t,R_mean,R_low,R_high
21,1.2474101867572174,1.2213997457053303,1.2736908653458503
22,1.2277455255104495,1.2025294635795087,1.2532195979824425
23,1.1232030909203303,1.0996006047584652,1.147052722215156
24,1.0252291820897583,1.003129428611091,1.0475663827618837
25,0.928608060792331,0.9079411838665183,0.9495042794677904
26,0.8514486980296375,0.8318884407885238,0.8712330920355332
27,0.7977100813104759,0.7788324197213458,0.8168106505364305
28,0.7615548982458721,0.7429884677201033,0.7803472648211829
29,0.7369673553040657,0.7184287817670507,0.7557387937036099
30,0.7162078792262506,0.6975428529599557,0.7351159109240354
31,0.6911347372428231,0.6723336375810594,0.7101914905296827
32,0.667794506649507,0.6487956618574078,0.6870637057097924
33,0.6462562177764548,0.6270027344046744,0.6657967992508176
34,0.6265226424205469,0.606947265543394,0.6464043702261837
35,0.6069649631675309,0.5870128277335144,0.6272458814602349
36,0.591267574837392,0.5708140679000845,0.6120760789589932
37,0.574913390009301,0.5539065328316722,0.5963057459813277
38,0.5569245618373798,0.5353351844033643,0.5789347431053846
39,0.5369756293297092,0.5147892751540928,0.5596234911749237
40,0.5046281393759193,0.4820726221632915,0.5276921052515513
41,0.46806184028235587,0.4452286790716777,0.4914579296272104
42,0.42605529005764914,0.4030935289997131,0.44964411711460767
43,0.378226438838067,0.3553351365273679,0.4018221913910471
44,0.3330199609446151,0.3101710641370548,0.3566693451690487
45,0.3015871443152513,0.27829361328382207,0.3258035055632689
46,0.3125643595339068,0.28691618505563365,0.33929482766304114
47,0.3222813494785695,0.29385886791041427,0.3519970649200716
48,0.30188344007961737,0.2716637834524776,0.33367382887112007
49,0.23255106287909807,0.20340456650689848,0.2636206348772197
50,0.1702272958057324,0.1429170404291654,0.1998900540464901
51,0.12013895736542252,0.0951151439200031,0.1480408957267169
52,0.14912546147478892,0.11806403219538662,0.1837594347122385
53,0.1909295975116419,0.15116076037409365,0.2352724649539878
54,0.2540912376158702,0.20116642565104387,0.31310322011991926
55,0.3474522385841558,0.27508120931779323,0.4281470536305454
56,0.47367545735263417,0.3750133202873634,0.5836852635315829
57,0.6202005814742259,0.4910186409123007,0.7642404397801155
58,0.7591784084039113,0.6010486952759228,0.9354954800768513
59,0.8652229941246719,0.6850051924351885,1.0661686255855067
60,0.9319144639947095,0.7378054571788784,1.148349003652724
61,0.9681171602823404,0.7664674727581915,1.1929596753588336
62,0.9858643096650724,0.7805180580531341,1.2148285507746917
63,0.9939841643254096,0.7869466234541002,1.2248342190728672
64,0.9975234022207695,0.7897486714256032,1.2291954351155978
65,0.9990105604842098,0.7909260686276507,1.2310279817452263
66,0.9996170478608452,0.7914062303951519,1.2317753241265237
67,0.9998586742188705,0.7915975282582468,1.2320730675334726
68,0.7847726698776673,0.601680706034957,0.9918140779830465
69,0.49379208157293053,0.35113444120591286,0.6603895395707031
70,0.5483195306970524,0.3968215631628007,0.7239322340244069
71,0.2773517598566703,0.17168511073299392,0.40794980811546133
72,0.6015850029553714,0.43356955546503356,0.7966866046234221
73,1.396218303033671,1.116794420584293,1.7063706053852998
74,1.6304490889994454,1.304148815185251,1.9926328089245797
75,3.9898718860674625,3.439898735029813,4.58003196130219
76,6.136651763421892,5.459615458046323,6.852687691044102
77,7.1046624800291,6.441358819120091,7.8000044695664945
78,6.547272815735843,6.010980106966438,7.106153706746733
79,5.180471854753811,4.794448674762701,5.581228275443697
80,4.251926718567824,3.9677128663116985,4.545832210540351
81,3.2517093849084575,3.0447361529790156,3.4653920390396333
82,2.780871683088876,2.616798421517565,2.9498632152673774
83,2.414393272135789,2.280089719456201,2.552485828004893
84,2.1213769668046676,2.008381896839743,2.237420836151307
85,1.9823870043730125,1.8826652446061938,2.084645970142278
86,1.9002936026577644,1.8100219212817645,1.992731097262145
87,1.8521395152808167,1.7689150506228857,1.937250207425637
88,1.7799357998349667,1.7032469898966913,1.858289608842346
89,1.76044349251543,1.6884938868870127,1.833873218880764
90,1.720769839175095,1.6535303041203318,1.7893306427383928
91,1.6460117400994823,1.5837224561117886,1.7094856610667368
92,1.5646981252934078,1.507058505940798,1.6234042938234146
93,1.4975633961859045,1.4439147619021384,1.5521769195046562
94,1.449575177651192,1.3991685432730343,1.5008613365448435
95,1.3893546073866272,1.3420019409848263,1.437516810666331
96,1.3291994768810929,1.28455253008668,1.3745984715568598
97,1.2652137009829312,1.2230702020369337,1.3080610622315079
98,1.2175964629335376,1.1774576734267348,1.2583985979795553
99,1.1838223198217692,1.1452453952677115,1.2230293304319382
100,1.175328974160371,1.1376991655231425,1.2135624674987162
