t,R_mean,R_low,R_high
64,0.8673798508575057,0.843051300134592,0.8920496390082873
65,0.8915775160739988,0.8663534520861182,0.9171584893745925
66,0.8827849529454762,0.8572432774553841,0.9086963472378088
67,0.8189305651138631,0.7940230696918766,0.8442173460400042
68,0.9330129836641479,0.906153305135872,0.9602594829774486
69,1.0891196575387305,1.059780839058423,1.1188534783872381
70,1.2487363713678046,1.2169099496763711,1.2809679068667263
71,1.4016021942011871,1.367584855892393,1.4360316128527282
72,1.5098771016809356,1.4747363289909108,1.5454258828923875
73,1.5530686388323867,1.5181996885930504,1.5883279764105183
74,1.5291600088473272,1.4957600943980205,1.562923598205307
75,1.4981135371536736,1.4664123008281864,1.530149072129886
76,1.440620070265763,1.410838970768838,1.4707078970883147
77,1.380108198913199,1.3521158871650698,1.4083833240258752
78,1.3256790411820236,1.2992393399055278,1.3523813677168253
79,1.281642844367994,1.2564928401277702,1.3070386028248828
80,1.2449353740685243,1.2208607464539176,1.269241795641593
81,1.213498433437535,1.190325658909744,1.236891497508124
82,1.1797495815098027,1.157401707786428,1.2023081852112816
83,1.1704427962962674,1.148611730013041,1.19247652821932
84,1.1636352243903507,1.1422374982011716,1.185228763582012
85,1.153095602394526,1.1321149750264567,1.174266185595465
86,1.1541954756072514,1.1334937460753547,1.1750819441331135
87,1.1639604318502743,1.1434461648249763,1.18465455727826
88,1.1753985403024385,1.1550511420717717,1.1959211334162578
89,1.164049906688103,1.1440657902891271,1.1842046533056665
90,1.1559528612717702,1.1363102652074377,1.1757614455386376
91,1.1450220743476558,1.1257526623107081,1.1644527391133508
92,1.134299808134004,1.1153940003085534,1.153362295231096
93,1.1315072352639477,1.1128772121026729,1.1502897600150104
94,1.132201833841945,1.1137943081156483,1.150758133562045
95,1.1349610734148388,1.1167400935605392,1.1533274579073558
96,1.1339164353948317,1.1159035250621494,1.1520715674282094
97,1.158539572922941,1.1405330810462333,1.1766851407391938
98,1.1819116912826133,1.1639310087576231,1.2000282866646852
99,1.2064925621674716,1.1885415535349666,1.2245762533204547
100,1.2303566553337877,1.2124673551748004,1.2483751496478794
101,1.254447026371155,1.2366571674801512,1.2723621711466224
102,1.271436340736799,1.2538371174534877,1.289156520259566
103,1.2532721810685061,1.2361374465103763,1.2705232233132815
104,1.2175855667143314,1.2010513719415565,1.2342312283092811
105,1.1801841113476677,1.1642610092350945,1.196213864640179
106,1.1481411315937116,1.1327643469723094,1.1636201452701944
107,1.1197894837805897,1.1048818779249028,1.134795604252696
108,1.1013224633033099,1.0867597959242938,1.1159807111444244
109,1.0951340780768866,1.0807862768374765,1.1095751787188475
110,1.08030814160287,1.066196899742365,1.094510868442029
111,1.060538519784522,1.0466743889406172,1.074492606204777
112,1.0421126087952866,1.028474738824461,1.0558390618342643
113,1.028338969114712,1.0148843599536537,1.0418809513313492
114,1.0172085046020038,1.0039004169322958,1.030603007996825
115,1.009717314868534,0.996508710072638,1.023011679754147
116,1.005491568325743,0.9923408870484545,1.0187276163318197
117,0.971373390923634,0.9584646128096539,0.9843673220851402
118,0.9323480479594124,0.9197100398471473,0.9450711018787289
119,0.8992949249812658,0.8868816253881187,0.9117932991622946
120,0.8677360515246734,0.8555157192761166,0.880041844486571
121,0.8456181408336113,0.833485655294535,0.8578370775141897
122,0.8205923146452236,0.8085255710142196,0.8327471988131808
123,0.8026933907257464,0.7906026123086896,0.81487465056527
124,0.7856584302010814,0.7735078516470879,0.7979023875146637
125,0.7744924347772008,0.7622114328592003,0.7868702250983128
126,0.7698961730894431,0.7574070832920394,0.7824859749652044
127,0.7698619641359016,0.7571015299944027,0.7827275573835958
128,0.7738696740110322,0.7607802707629129,0.7870691739890103
129,0.7742292006510838,0.7608248948248948,0.7877489337264632
130,0.7691879846616948,0.7555092078261222,0.7829877804857265
131,0.770900851655672,0.7568864022140726,0.7850420753746598
132,0.7734772266359482,0.7591155351563392,0.7879716348652149
133,0.7779664937868127,0.7632295553410161,0.7928423946571533
134,0.78054440003628,0.7654383647890908,0.7957959934032758
135,0.7835595241541162,0.7680723752380199,0.7991991112394261
136,0.7851224972586811,0.7692662154551715,0.8011382868586759
137,0.8012381083205743,0.7848621043760764,0.8177808460969568
138,0.8484368797521381,0.831214386433785,0.865833518313641
139,0.892468896331618,0.8744253894666016,0.9106941095609189
140,0.924219222524694,0.905493710537486,0.9431337177070328
141,0.9485581762462313,0.9292846030241273,0.9680268254975132
142,0.9535945309887088,0.9340607948674983,0.9733276033927302
143,0.9614466468057529,0.9417065016650452,0.9813887054185985
144,0.9549441195535713,0.9351942806506541,0.9748974618459298
145,0.965017568195383,0.9450994780449711,0.9851404789314573
146,0.9790928370020691,0.9589603858824692,0.9994315248046097
147,0.9870902550611134,0.9667989692930875,1.007589346556293
148,0.9912079998192157,0.9708038476282032,1.0118214060052024
149,0.9889149476759841,0.9684865271353587,1.00955361426413
150,0.9758636203773597,0.9555476795781903,0.9963902963614556
151,0.9576684482351231,0.9375327963872523,0.9780150666842192
152,0.9388255631194793,0.9188737746216572,0.9589886643063406
153,0.930476523341366,0.9105747394469277,0.950590463217408
154,0.9251414765704763,0.9052222035221491,0.9452745195100741
155,0.9161175589614313,0.8961847238411946,0.9362665883428003
156,0.9035199085037839,0.88358889483361,0.9236701239304248
157,0.8760142503469136,0.856242966583153,0.8960080663548726
158,0.8202224377179503,0.800940249293549,0.8397307885768698
159,0.7793924246002286,0.7604250444509224,0.7985902028591719
160,0.7319962344599383,0.7133983733744224,0.7508300737284919
161,0.6984357376578268,0.6799707680276152,0.7171446293724366
162,0.6759276433344856,0.6573611168251379,0.6947491271072228
163,0.6494242291399919,0.6307224379608107,0.6683954440517612
164,0.6295945788284026,0.6105858196731697,0.6488906480422907
165,0.6309851122020192,0.6112728317481965,0.6510058459793308
166,0.6538340498365994,0.6329901397234946,0.6750109002036142
167,0.6693211662420443,0.6473690057204484,0.6916342356930135
168,0.6834258725464112,0.6603224593541589,0.7069209920872823
169,0.6941031879504557,0.6698937392020996,0.718736359960492
170,0.6847896180866814,0.6598639475947772,0.7101709149348552
171,0.6628690341826676,0.6375206823912025,0.688704635361303
172,0.6643446691033218,0.6381475744177627,0.6910613486976176
173,0.8269239109009886,0.7967034990558947,0.857698999424634
174,0.974397961824007,0.9404230337426549,1.008967339194455
175,1.1331975107010912,1.0952965475990397,1.1717341199387583
176,1.2862882480208744,1.24496676237717,1.328274919457713
177,1.4003941244613982,1.3570972587320962,1.4443613785200673
178,1.4992235370761997,1.4550690630460252,1.5440287767269678
179,1.5736074630851502,1.5296017997067413,1.6182284959149138
180,1.8781143117840808,1.8316712810842386,1.9251306997374615
181,2.0731382718059557,2.026232533669852,2.12057327139268
182,2.181583779175462,2.135653304073887,2.22799612838309
183,2.198351549230558,2.15490308457322,2.2422276499034006
184,2.137820416461126,2.0979585413332114,2.1780522248298673
185,2.0238074328228417,1.9879386538287556,2.059992470485577
186,1.8922211771846036,1.8601086792142434,1.924604688780911
187,1.9846948299585054,1.9540827484424723,2.015541534678336
188,1.9778274229372255,1.9492032297114639,2.006657371301865
189,1.9490179051709853,1.9222885921258954,1.9759292167861753
190,1.9017031889778102,1.876888108778245,1.9266789828056767
191,1.8235723427348451,1.8007863416936216,1.8464996162140994
192,1.7618560807845156,1.7408474495961679,1.7829889760803812
193,1.6869900178485937,1.6676450493407358,1.7064449996861506
194,1.5587808357667532,1.5412037162531695,1.576456241091899
195,1.4547628806284665,1.4386416738108347,1.470972668593975
196,1.3721815501831818,1.3572466186213183,1.3871970734972854
197,1.313360722764687,1.2993359523453933,1.327459736741193
198,1.2775722516574959,1.264202612032661,1.291011243289512
199,1.2640857335751374,1.2511542987206774,1.2770827333034926
200,1.2576740036496346,1.2450797095069555,1.2703307988355739
201,1.2075142449026626,1.1954383544695013,1.2196499835051535
202,1.1703570773794698,1.1587140033831445,1.1820575511833469
203,1.1354140495152871,1.1241749155889684,1.1467083142325432
204,1.1088013497766915,1.0978921118294458,1.1197637746549596
205,1.0925182256244468,1.0818456187749035,1.10324249398135
206,1.0859822569563793,1.07546026152007,1.0965547663016755
207,1.0803057626938712,1.069903415351425,1.0907577396136223
208,1.0286853770333644,1.0186112233028721,1.03880841789993
209,0.9982152356044026,0.9883612415590146,1.0081174330128209
210,0.9740411152992047,0.9643672793508533,0.9837625625493381
211,0.9509322155090797,0.9414084990374306,0.9605032004235944
212,0.9395213524682542,0.9300558808823265,0.9490340845944328
213,0.9251796113174464,0.9157587813102289,0.9346479854014849
214,0.9158067366100662,0.9063864241586556,0.9252750769298448
215,0.9287725982095639,0.9192260293719059,0.938367802179151
216,0.9503327646831063,0.9406065985000532,0.9601082667590937
217,0.9725705545659064,0.9626556132134727,0.9825355922452584
218,0.9890978617255375,0.979028350683664,0.9992181794880253
219,0.996029003836987,0.9858724340379409,1.0062369034120948
220,0.9914060680259171,0.9812463372025226,1.0016174013836403
221,0.978831776363127,0.9687299157667019,0.988985310539649
222,0.9786607447479382,0.9685607896260414,0.9888123629812264
223,0.9770831709213024,0.9669878445331858,0.9872301967222619
224,0.9812725055270256,0.971140807849535,0.9914560533174737
225,0.9812892472965967,0.971134607714435,0.9914959717857794
226,0.9768138522515808,0.9666584433175,0.987021593909846
227,0.9585109693584645,0.9484311703858199,0.9686433122941784
228,0.9367436068823597,0.9267619230429561,0.9467780177417883
229,0.9201031029459853,0.9101897270844612,0.9300694303481377
230,0.9152574719596454,0.9053355413708523,0.9252327281036672
231,0.9101117024120122,0.9001621925118007,0.9201151403697896
232,0.9126238584925824,0.9025853173688584,0.9227171478446176
233,0.9148475674699403,0.9047101756027766,0.9250406576440421
234,0.9140161662701477,0.9037940144182709,0.9242950061396626
235,0.9092336230165633,0.8989515329182788,0.9195733731347006
236,0.8995143949285718,0.8892044815642319,0.909882911649435
237,0.8874273535287573,0.8771047667547002,0.8978094930367105
238,0.8724672096138281,0.8621454563413402,0.8828495329739312
239,0.861756464767646,0.8514016495162251,0.8721730021115084
240,0.8567745336435226,0.8463385731718573,0.8672735570815796
241,0.8496893467363582,0.8391693851373025,0.8602739314084321
