incidence_rate_7d,active_case_ratio,death_incidence_7d
5.310618757005564,32.37701686285158,0.17202631292285525
5.557559754588373,36.280904319020244,0.17202631292285522
6.29283351143606,45.52593132964853,0.15537860522064345
6.5980414859766086,51.33320669977008,0.15537860522064342
7.297245209469504,59.160403937759995,0.15260398727027483
8.146278302282306,64.32674256134638,0.14705475136953755
9.41705332355114,69.86210537233181,0.14150551546880027
10.252213326612098,77.3202784229227,0.13873089751843165
11.323215855454391,86.33223752572002,0.14150551546880027
11.772703963414111,96.39300221375667,0.14705475136953755
12.569019315169907,105.52149527046947,0.14150551546880027
12.80763645890161,112.96024599540777,0.12763242571695713
13.073999782136998,117.99062833942611,0.11653395391548259
13.551234069600403,124.98266557435507,0.10543548211400804
14.175523108433344,134.71325072629787,0.11098471801474531
15.10502012180684,148.03696612396806,0.11375933596511396
15.820871553001947,160.6614777981453,0.13318166161769437
16.606088432956266,172.897542959271,0.14428013341916893
17.33026371800248,183.56039974253767,0.16092784112138073
18.692601131633484,196.922959791513,0.17480093087322388
19.802448311780932,211.04299054093894,0.18867402062506702
20.86235236882175,227.0858315299704,0.18035016677396115
21.64202001287534,244.11921112728342,0.18035016677396115
22.721346395568734,261.9877507276574,0.17202631292285525
23.88113669882282,279.95340195629433,0.17480093087322388
25.398852717674465,298.81248016494993,0.17757554882359253
26.66130388509219,318.44845139970874,0.19422325652580433
28.23451226295121,340.9006598540917,0.22196943602949062
29.502512666269677,363.663625518916,0.2524902334835456
30.817681574744405,388.40766840030346,0.2691379411857574
31.605673072649097,410.87929918033905,0.28023641298723195
32.102329685765085,431.4086973951165,0.29133488478870645
31.647292341904627,445.9754416345519,0.29410950273907505
31.150635728788643,460.65871982790264,0.30798259249091825
30.45975585914685,476.5656045373661,0.3190810642923928
30.39871426423874,501.17369113918545,0.3468272437960791
30.698373002878554,534.385868005098,0.36624956944865955
31.44474523152772,563.2085992735274,0.38567189510124
32.279905234588675,581.4267407356479,0.39122113100197725
33.87253593810027,599.2564356847166,0.39954498485308315
35.29314032868901,621.0482850669118,0.3745734232997654
36.77756093213623,648.9775893553225,0.39399574895234585
37.335259140160325,670.4198368757714,0.41064345665455765
36.94403800915835,689.6867839231311,0.47723428746340485
36.89686950400208,721.1509514803114,0.5022058490167226
36.55836611405711,749.3715906535108,0.5271774105700402
36.59166152946153,779.5344623919682,0.5687966798255698
36.08945568044481,796.5484196636286,0.6548098362869974
35.39302657490229,813.8731341457303,0.7214006670958446
35.02122776955289,831.3143825817475,0.7768930261032173
34.65220358215385,846.0365054264036,0.8157376774083781
33.43969553784276,857.8452794231724,0.8851031261675938
31.983021113899234,864.8373166581014,0.9322716313238607
30.4819528027498,876.2770664674713,0.9433701031253353
30.104604761499665,893.5240916469627,0.9405954851749666
30.09628090764856,916.2676349861345,0.929497013373492
29.763326753604325,937.4962369244047,0.9156239236216488
29.563554261177785,957.7731449056988,0.8767792723164879
29.21395239943134,974.7676798517067,0.8296107671602213
29.330486353346817,990.1307394428977,0.793540733805429
28.85880130178415,1003.1631199557793,0.7907661158550604
27.968148939715824,1016.6616362843225,0.7824422620039545
26.758415513355096,1030.995312615927,0.7741184081528486
25.945452453897087,1045.0376540627428,0.7435976106987937
25.237924876553084,1057.0794959673426,0.7214006670958446
24.705198230082306,1065.295139718384,0.7047529593936328
23.784025070559924,1069.0242262436795,0.7075275773440014
22.93221735979675,1071.7821964863458,0.7047529593936328
21.872313302755934,1074.4042104494442,0.6992037234928955
20.85957775087138,1079.0655686060636,0.6881052516914209
19.64152047065955,1069.2184495002055,0.679781397840315
18.642658008526844,1046.086459647982,0.6825560157906836
17.67154172589782,1006.6397162475911,0.6770067798899463
16.90574717159608,964.1048230684399,0.6770067798899465
16.0900094941877,938.0400620426772,0.6686829260388405
15.512888960511026,937.5933485526677,0.64926060038626
15.157737862863842,939.9240276309773,0.627063656783311
15.152188626963104,944.4494295080286,0.6353875106344169
15.132766301310525,942.0993281040663,0.6520352183366287
15.204906368020108,932.9125680703959,0.6686829260388405
15.26039872702748,920.8513038401435,0.6381621285847856
15.634972150327247,913.6067763717309,0.5937682413788875
15.812547699150839,910.1884470568767,0.5743459157263071
15.515663578461396,910.6740051981913,0.5771205336766757
15.290919524481538,913.7815773026041,0.5882190054781502
15.540635140014713,921.3951289584156,0.5798951516270444
16.52007527649484,932.9708350473536,0.5604728259744639
17.324714482101744,940.2347848414187,0.5743459157263071
17.69928790540151,944.663075090207,0.5937682413788875
17.765878736210357,946.1974388167608,0.6104159490810993
18.373520067341087,951.1112872068636,0.5826697695774129
19.314115552516053,961.0749402666374,0.5465997362226208
19.896785322093468,973.0196705429744,0.5077550849174599
19.46117030388559,981.5654938301099,0.5077550849174599
18.759191962442326,983.9350175597247,0.5022058490167226
17.854666510622156,982.1870082509924,0.4827835233641422
17.005633417809353,977.9917859100351,0.45226272591008715
15.415777332248124,971.8931756551248,0.4356150182078754
15.0994708859061,979.4678826596312,0.46058657976119305
15.08004856025352,991.179545028137,0.4744596695130362
16.94736644085161,1012.7383265025014,0.48278352336414215
18.195944518517496,1023.9255860783877,0.47168505156266755
19.92730611954752,1034.1611516972976,0.491107377215248
20.85125389702028,1036.3170298447342,0.5049804669670912
22.49937695953924,1041.6970140504989,0.5160789387685657
22.23023901835349,1047.6014010488832,0.48278352336414215
21.63092154107386,1055.4091759612206,0.4439388720589813
18.845205118903753,1057.759277365183,0.39954498485308315
17.155462787129256,1057.234874572563,0.38567189510124
17.20818052818626,1071.8404634633036,0.38567189510124
18.798036613747488,1085.1836011866262,0.3801226592005027
20.47945509167088,1102.4306263661178,0.3662495694486595
20.726396089253686,1121.5616171339095,0.34405262584571045
21.159236489511194,1130.5347315854017,0.3468272437960791
22.008269582323997,1138.206550218171,0.3523764796968164
22.699149451965784,1144.266315821776,0.35792571559755365
21.600400743619808,1136.6139195146593,0.33850338994497325
19.821870637433513,1138.808642313401,0.3301795360938673
17.3108413923499,1124.1642087713553,0.3274049181434987
15.86526544020784,1131.7777604271669,0.32185568224276145
15.277046434729694,1135.6622255576829,0.3274049181434987
15.349186501439277,1144.4216944269967,0.33017953609386735
15.740407632441256,1158.1338563377185,0.33850338994497325
15.479593545106605,1165.0676265956897,0.33295415404423595
15.540635140014714,1166.8739028813798,0.3274049181434987
16.214867301954293,1169.0492033544685,0.32185568224276145
17.283095212846217,1172.2344647614918,0.33295415404423595
17.252574415392157,1178.294230365097,0.3163064463420242
16.689326971467327,1184.587063876533,0.30520797454054965
16.13717799934397,1191.1906545984102,0.28856026683833785
16.306429694316456,1196.5512164785227,0.2830110309376006
16.567243781651108,1201.0571960299212,0.2774617950368633
16.986211092156772,1207.36945186701,0.2691379411857574
17.602176277138607,1216.0123867824082,0.24971561553317695
18.054439003048696,1225.3545254212993,0.24416637963243973
18.270859203177448,1232.9874994027637,0.24971561553317695
18.2486622595745,1238.0178817467818,0.26358870528502015
18.26530996727671,1241.6692789694669,0.2968841206894437
18.23201455187229,1244.0970696760396,0.3107572104412869
18.071086710750908,1248.3699813196072,0.3523764796968164
17.776977208011832,1254.2937906436441,0.3912211310019772
17.38853069496022,1260.237022293334,0.4328404002575068
17.674316343848194,1269.210136744826,0.43284040025750675
18.22646531597155,1278.2415181732758,0.4356150182078754
19.11434306008951,1286.8650307630214,0.4245165464064008
19.524986516744068,1290.08913682135,0.44116425410861265
19.721984391220243,1293.1967089257628,0.41619269255529495
19.68591435786545,1297.3336642897625,0.39122113100197725
19.81354678358241,1302.7136484955272,0.3634749514982909
20.0355162196119,1311.7256075983246,0.36624956944865955
20.37679422750724,1321.7669499607086,0.3690241873990282
20.471131237819773,1331.7306030204825,0.35515109764718505
20.504426653224197,1336.469650479712,0.3301795360938673
20.163148645328853,1338.2565044397493,0.3107572104412869
20.074360870917058,1342.1409695702655,0.29688412068944375
20.768015358509217,1352.629025422659,0.27191255913612605
21.339586656285157,1365.0593138403103,0.26636332323538875
21.522711441009484,1375.5473696927038,0.2524902334835456
21.200855758766725,1381.5877129706564,0.2663633232353888
21.628146923123495,1388.5214832286276,0.25803946938428285
22.901696562342696,1398.8541604758004,0.25803946938428285
24.23628779647001,1411.8865409886819,0.25803946938428285
25.296191853510827,1430.434861986896,0.2608140873346515
26.192393451479894,1449.6823867086034,0.24694099758280832
27.113566611002284,1465.9194509541605,0.2524902334835456
27.937628142261765,1475.1450556391362,0.2524902334835456
28.523072529789548,1483.3412770645252,0.28023641298723195
28.933715986444106,1493.207818496036,0.29133488478870645
29.766101371554694,1509.3089264620253,0.32463030019313005
30.27663107442252,1526.4394176876012,0.38012265920050275
30.38206655653653,1541.7442103018345,0.4300657823071381
30.268307220571415,1552.8926252264157,0.4439388720589813
30.570740577161597,1561.166535954415,0.4356150182078754
31.1894803800938,1565.2063796901518,0.416192692555295
30.087957053797453,1562.137652237044,0.4189673105056636
28.81995665047899,1570.8582764550526,0.38289727715087135
27.371606080386563,1587.8722337267131,0.31630644634202415
27.457619236847993,1612.1501407924386,0.24694099758280832
27.43264767529467,1625.7846134005501,0.22474405397985928
27.238424418768865,1637.3020525125303,0.23584252578133383
27.327212193180664,1650.4315446536748,0.27468717708649465
29.383204094403823,1667.309545645767,0.29965873863981235
32.35204530129826,1693.1606610893514,0.34960186174644775
36.41686059858831,1729.6357886648977,0.3995449848530831
39.940625395556474,1771.27725486403,0.48555814131451075
43.89445597483178,1810.588041984853,0.5327266464707775
47.33220761533851,1844.751912807742,0.5465997362226207
49.77109679371254,1875.3420757105562,0.5077550849174598
51.12233573554207,1902.1060404598118,0.47168505156266755
52.204436736185826,1926.8889279925045,0.46891043361229895
53.086765244403054,1958.294828572727,0.46613581566193035
54.460201129835525,2004.0149831589013,0.48000890541377356
55.30091036879721,2050.240118212043,0.4744596695130362
56.04450797949601,2089.570327658518,0.47723428746340485
56.57168539006606,2114.12014728338,0.491107377215248
57.46233775213438,2137.407515740824,0.5299520285204089
58.83577363756687,2169.5514646958445,0.5576982080240952
59.81798839199735,2209.308965306677,0.5798951516270442
59.92064925616099,2250.717363597978,0.5576982080240952
