t,R_mean,R_low,R_high
21,1.4549941617354087,1.3891408856801624,1.522351036188754
22,1.4201547669027104,1.357463906555257,1.4842409110592578
23,1.3338997280442715,1.2753161554047943,1.3937803852930082
24,1.2678170833494113,1.2126514166580473,1.3241925970687103
25,1.2132138152263285,1.160929539861363,1.2666335236003663
26,1.1724167923586457,1.122377349548212,1.2235322228848422
27,1.1439140894462347,1.0955297222763867,1.1933293077358924
28,1.1360750469019805,1.0886540514282494,1.1844928010424831
29,1.1321798136342058,1.0854745951682703,1.1798550118036115
30,1.1358427575296475,1.0896031177128063,1.1830298061901814
31,1.1441843938059972,1.0982803083317512,1.1910151011656183
32,1.1657915775132086,1.1199612178725578,1.2125280925405344
33,1.1786409320282403,1.1330852463294137,1.2250818844945783
34,1.2031769487991257,1.1577140422222327,1.2495031595761508
35,1.2073640846157507,1.162445209063976,1.2531225550682636
36,1.1963184195644943,1.1522882230509024,1.2411626011654295
37,1.1851220319575098,1.1420297189351807,1.2290012104024381
38,1.1742835798373907,1.1321307705712684,1.2171960877581793
39,1.1625664652281131,1.1213267612624855,1.2045404818604433
40,1.1531915170234897,1.1127559538790894,1.1943386261956543
41,1.1413442560769183,1.101693602443959,1.181686087917653
42,1.1324357816710626,1.0934694073149034,1.1720748218753887
43,1.1238502373410113,1.0855232383766134,1.162832878118463
44,1.1224002024792488,1.084553514927736,1.1608869030594804
45,1.1260564427000972,1.088570014444903,1.164168582409474
46,1.1345995271855545,1.0973663023322748,1.1724452440631232
47,1.078198974232758,1.042284822102685,1.1147129488371315
48,1.0178309002117931,0.9833139280755129,1.0529349737006732
49,0.9578853107394615,0.9247547323071693,0.9915908215019602
50,0.9055879907509712,0.8736273644829863,0.9381147622153219
51,0.8626769933348706,0.8315620284813695,0.8943554525265132
52,0.823902436572095,0.7933827912151462,0.8549900158410302
53,0.7793529232360312,0.7493943528563741,0.8098904313385348
54,0.7633819156015627,0.7333163322605849,0.7940430656737607
55,0.7354118129815805,0.7053751990904166,0.7660659138038651
56,0.720126321327818,0.689759742729867,0.7511378612229471
57,0.7081978803481278,0.6773363839180941,0.7397372416901032
58,0.698965029252955,0.6674653568726148,0.7311807654887591
59,0.6839901836736193,0.6519145754084404,0.7168252479816225
60,0.662772757035816,0.6302261404820462,0.6961272476111335
61,0.6635331038547387,0.6299185534798469,0.6980091159868866
62,0.6624774046845552,0.6277575251948646,0.698118626743003
63,0.663108750610419,0.6271361822494764,0.7000703423348162
64,0.6591553531194424,0.6219690655312787,0.6974060612553424
65,0.6402267465014585,0.6022251127288315,0.6793746022445665
66,0.5985482103999791,0.560470655359695,0.6378594375329021
67,0.5336703181181294,0.4964222906501242,0.5722466494808144
68,0.7617492737339656,0.7153759862809308,0.8095582655238012
69,1.0252061570749404,0.9689310423428418,1.0830473535916643
70,1.29983465625868,1.2334210389305376,1.3679652616941222
71,1.568829669626257,1.4933557476845434,1.6461379812855221
72,1.7580780396086881,1.6779433430613027,1.8400556830463806
73,1.858186757978973,1.7782435451997967,1.9398630330281876
74,1.9070641611948531,1.8301128350639113,1.9855779659127775
75,1.8466079704389535,1.7752626776677087,1.9193391351108497
