t,R_mean,R_low,R_high
21,1.445078891430304,1.4017687744259013,1.48903875320586
22,1.4162742729406208,1.374997048099085,1.4581534303378967
23,1.3441261442735173,1.3053427109617401,1.3834694161524506
24,1.3013923796529892,1.2645004272673215,1.3388073954009088
25,1.2648136734036153,1.2295588155107573,1.3005598989435525
26,1.2263395861442332,1.1925672928613524,1.2605768571803302
27,1.1943090677822787,1.1617631416821894,1.2272983320779083
28,1.1711867642833795,1.1396161937902531,1.2031826713161575
29,1.1607543253961847,1.12988817248058,1.1920306246003203
30,1.1567626733685423,1.1264350581615954,1.1874875390777087
31,1.1721727072512096,1.1420714217506804,1.2026600866293853
32,1.1980068166603854,1.1679725762174253,1.2284170286612734
33,1.2226511113831662,1.1927054951193223,1.2529628434966493
34,1.23087069233428,1.201251829600367,1.2608452560619816
35,1.2154480838668098,1.1864951743672,1.2447451496753146
36,1.1984430640268757,1.1702204312863533,1.2269973055754144
37,1.1796599449194436,1.1521968321019833,1.2074420148931175
38,1.1695972284756173,1.1427541216970998,1.1967476241324335
39,1.1729538776007034,1.1465177753344968,1.1996871063798094
40,1.1689516640282214,1.1429526064852604,1.1952390459565585
41,1.154996945550575,1.1295136562773174,1.1807605547917992
42,1.1440296158599121,1.119019850669787,1.1693119407822543
43,1.1351537075105576,1.1105886511589889,1.159983743441983
44,1.128545022295627,1.1043792884642358,1.1529686631034728
45,1.1270499767378357,1.1031979361016728,1.1511535737909757
46,1.1326348889100186,1.1089948195176431,1.156520809024651
47,1.1399851113784667,1.1165235638742528,1.163687213990576
48,1.1386682356298643,1.115471640151539,1.1621002309781878
49,1.1346752129061726,1.1117777055266158,1.157802873983084
50,1.1270654903891129,1.104512945044763,1.1498427952476586
51,1.1206668017755566,1.0984473217736521,1.143105677182338
52,1.114562172372475,1.0926610324548205,1.1366776145910256
53,1.1078941630641923,1.086297851530771,1.1297000905940326
54,1.0930217503965622,1.0717911791153116,1.1144576472198475
55,1.0729676858816497,1.0521369155064522,1.0939998149371293
56,1.0664952088345283,1.0459155050447269,1.0872726278258775
57,1.062099548680561,1.0417273123082824,1.0826663245454797
58,1.0591892326430485,1.0389804613434428,1.0795899502346822
59,1.0663004980941455,1.0461366566813557,1.0866541427071448
60,1.0723572515982003,1.0522391052583844,1.0926632606162687
61,1.0759890911470489,1.055940738150521,1.0962233639734282
62,1.0731302175412503,1.0532217045118875,1.093222546798557
63,1.065172954608794,1.0454634407838646,1.0850639697687348
64,1.0557314852735207,1.0362411216579277,1.0754009199390042
65,1.0477623895440054,1.0284732264875998,1.0672282750426825
66,1.0429922279238146,1.0238602787112665,1.06229881991489
67,1.0471666988980692,1.0280911464215943,1.0664151629508059
68,1.0424842112460777,1.0235301051971604,1.0616097979863695
69,1.0308375636474791,1.0120602830297265,1.049785044685426
70,1.0206659319176354,1.002052117574136,1.039448664776883
71,1.0118188147426503,0.9933542969125849,1.0304510066410075
72,1.010980737804346,0.992579523902227,1.0295486121166522
73,1.0148927444849987,0.9964919190810245,1.0334595750144229
74,1.0125053644594526,0.9941454567726468,1.0310309296825177
75,1.0209869902092195,1.0025633541940053,1.0395760427285117
76,1.0250528631254874,1.0066099540648692,1.0436608730954966
77,1.0237816331336422,1.0053748348159095,1.0423530896046043
78,1.0194681888480903,1.0011335181438932,1.037966921466205
79,1.0197021429865227,1.001405768160435,1.03816185419191
80,1.0228033996723995,1.0045205062063232,1.041248888875605
81,1.0246226434401484,1.0063597944309952,1.043047439637823
82,1.035898290038545,1.017567217379823,1.054390735774518
83,1.0348325187746459,1.0165449939821962,1.0532808143180108
84,1.0351625839955918,1.0169138730791794,1.0535713294393314
85,1.0380242788640512,1.0198034177333886,1.0564042405737184
86,1.0411497656534476,1.0229617410005396,1.059495835402903
87,1.0447897808315294,1.026631373841074,1.0631051627695518
88,1.0472051002389975,1.029087509202744,1.0654785947309031
89,1.0574660452551166,1.0393250077268394,1.0757618620307312
90,1.0612245503665731,1.0431224956893277,1.0794801664879357
91,1.061772558481683,1.043744609286973,1.0799527298103702
92,1.061078017451104,1.0431447852588713,1.0791619691612675
93,1.054821554631675,1.0370384896206313,1.0727537014866766
94,1.0543503970276478,1.0366709027021876,1.0721773008710203
95,1.0602989851194737,1.0426655876795912,1.0780781916423816
96,1.059997757674655,1.042455396384893,1.0776844615427508
97,1.0619505170644723,1.044476251595087,1.0795677365439944
98,1.0666585752006226,1.0492327902671172,1.0842258861855063
99,1.0721720171970635,1.0547938104588133,1.0896902454237185
100,1.0760495275818158,1.058736971502703,1.0935005401880689
101,1.0817061663057908,1.0644502286865463,1.0990989276773029
