incidence_rate_7d,active_case_ratio,death_incidence_7d
7.175144578233457,285.5152526966192,0.11729702061705415
7.682954850417047,287.8883716869081,0.10156205443671762
7.57137963568375,287.56795055741765,0.09011844266920013
7.675802593062348,287.64805583979023,0.08582708825638108
7.21233631647789,286.4264502836078,0.07724437943074296
7.5642273783290515,288.2188059766952,0.09727070002389857
7.671511238649527,289.17005620487004,0.12015792355893352
8.087772616692977,293.1252545220183,0.14733650150678754
8.309492594688626,296.8100975111589,0.14876695297772718
8.43537232413132,297.3207686862844,0.15305830739054624
8.399611037357827,297.3107555259878,0.15734966180336532
8.499742640323605,296.9402685950144,0.16307146768712405
8.499742640323605,299.08308489848207,0.13875379268114943
8.496881737381727,300.3747825767406,0.11443611767517478
8.103507582873313,301.9969145447862,0.08153573384356202
7.702981171010202,302.92813845236793,0.08296618531450171
7.298163404734271,300.54500630178245,0.08296618531450171
7.359672817984678,300.7552826680106,0.08582708825638108
7.525605188613681,301.33604596521207,0.08868799119826044
7.76019922984779,304.9107441910903,0.0929793456110795
7.873204896052024,306.79321832684695,0.0944097970820192
8.110659840228012,309.8572453775998,0.09870115149483825
8.47685541678857,313.3918909622917,0.10013160296577793
8.797276546279061,313.52206204614725,0.1015620544367176
8.874520925709804,314.8037465641092,0.10013160296577793
8.958917562495245,316.4859574939343,0.1029925059076573
9.182067991961835,322.1433930615008,0.1015620544367176
9.485323703801047,326.6292888743676,0.10871431179141602
9.55970718028991,330.70464511507475,0.11300566620423506
9.628368850895017,334.8901461190443,0.11872747208799381
9.734222259744554,335.65114630158416,0.12158837502987319
9.92733320832141,337.8640547271279,0.12444927797175255
10.003147136281214,339.6664235805119,0.12587972944269224
10.088974224537596,345.5241223540099,0.12587972944269224
10.307833299591367,351.1314921200934,0.12731018091363192
10.671167973210046,357.34966466426823,0.12731018091363194
11.19614366304491,364.6792980013632,0.1301710838555113
11.530869307244798,367.1725749152111,0.12731018091363192
11.935687073520727,371.4882470030361,0.12587972944269224
12.320478519203503,375.2331689539562,0.12731018091363194
12.882645947282798,384.2450132208762,0.13303198679739067
13.716599154840635,394.8689762955452,0.14447559856490816
14.822338141877012,408.01625576495184,0.15448875886148591
15.913772614203992,422.32506182876153,0.1687932735708828
16.501688168760204,428.4631290905637,0.18309778828027962
17.18115261745655,437.2847233118487,0.19311094857685743
17.884934741158876,445.7658700830502,0.19168049710591775
18.727470657542348,460.44516307783323,0.19883275446061616
18.934886120828605,472.2506790674984,0.20884591475719397
18.873376707578196,484.64697151466174,0.22887223535034953
19.394061043000242,501.999778308631,0.24603765300162575
20.033472850510282,511.73257011690464,0.2589117162400829
21.246495697867136,527.8938108355811,0.2689248765366607
22.12622335249504,541.4015640756647,0.2775075853622988
23.82130834555857,566.8750438701586,0.2760771338913591
25.92979381372366,592.3685499852456,0.2760771338913591
28.272873323122866,620.155069808249,0.26606397359478134
30.052354952971832,648.472287126971,0.25748126476914324
30.923499898774104,662.3805667789176,0.24603765300162575
32.539910060935945,687.4334938409552,0.23745494417598764
34.269325889302024,710.5438678054567,0.240315847117867
36.38210271187994,748.2834689632584,0.24603765300162575
38.08004860788534,783.1192536350526,0.25462036182726383
39.846656174495855,820.6686047472192,0.27178577947854005
42.4400646913095,864.2358651976292,0.3161297750776703
44.085083882890146,886.5551994987012,0.36905647950243864
46.40241526581243,924.7153533889591,0.4062482177468705
49.17749111943541,964.1972444383654,0.4362876986366038
53.01396196449566,1025.7281144608357,0.4663271795263372
56.32259621677914,1080.680338168455,0.49493620894513096
60.30926446628804,1142.9621952131688,0.5407106560152009
63.652229553874086,1206.1051840433881,0.5750414913177532
66.41586179572955,1243.2139561025056,0.6093723266203056
68.70172324629118,1292.3585468381093,0.6065114236784263
71.02334598362629,1343.0752037402758,0.6022200692656072
73.15328822385547,1414.4289840136892,0.6093723266203056
73.7311906181151,1468.0194179209736,0.6608685795741343
74.31910617267133,1529.2098404933604,0.685186254580109
75.2918131729103,1595.7773301450095,0.716656186940782
75.94552949512975,1636.250524063777,0.7052125751732646
75.56073804944695,1683.132140572354,0.7266693472373599
74.45213815946872,1726.3990062138669,0.7638610854817917
72.61400801931121,1784.8658491855847,0.8496881737381727
67.55164026365567,1803.1498798871357,0.9126280384595188
66.46163624279963,1857.3010507710285,0.9111975869885791
66.3457696736535,1914.416117102708,0.8725753972732077
70.0363344686779,1962.3891680836125,0.8654231399185092
69.72878740242587,1979.1211589391937,0.8840190090407251
69.05075340520045,1989.5849114491177,0.9126280384595188
69.68158250388485,2024.7611435709953,0.8897408149244838
74.65526226834213,2049.8240837933295,0.9154889414013981
75.97127762160665,2084.9903027549108,0.9626938399424078
75.00429242725143,2112.90699366177,1.0942953752688587
70.24231948049321,2111.805546029146,1.1801224635252399
68.8075766551407,2109.3823612373744,1.2273273620662495
68.4256461123998,2108.3710320474197,1.2301882650081288
67.04669089441396,2125.082996582408,1.234479619420948
65.34016228958292,2129.3986686702333,1.237340522362827
61.74114638869867,2130.6503137073055,1.228757813537189
58.42822078200236,2124.87272021618,1.2316187164790686
55.903473935793826,2093.871975937975,1.2330491679500082
54.14115772359612,2065.114179566204,1.2416318767756462
52.47754266289327,2038.5192258184932,1.2416318767756462
50.4820628609324,2027.2744468054366,1.2487841341303447
48.695428973728745,2005.0252046264407,1.2659495517816208
46.9960526262524,1980.3427644953763,1.2802540664910178
45.32671575966578,1960.6268518714148,1.2759627120781987
44.4984843579917,1933.3309769029433,1.2573668429559828
