t,R_mean,R_low,R_high
21,1.3153982258857293,1.2718172705705304,1.3597030959420813
22,1.2985190254053236,1.2565883350183693,1.3411282657047554
23,1.2311160347474965,1.1913890309216326,1.271485480487305
24,1.204548183124504,1.1661937713941337,1.243514485095448
25,1.136986545250395,1.1005500069388336,1.1740081849543593
26,1.1042928355051584,1.0690838246619598,1.1400643168958668
27,1.061594819586666,1.0276292006211112,1.0961049677029489
28,1.038784252720798,1.005588554633357,1.072511484275875
29,1.0033972311475041,0.9710406029964553,1.0362767488929432
30,0.9796872805883746,0.9478774816909754,1.0120147336428855
31,0.9801688837246844,0.9484311300159269,1.0124216728412732
32,0.9675167524793391,0.9359929158962872,0.9995554024484932
33,0.9512414483510998,0.9199322849158129,0.9830672130253639
34,0.9046625743892792,0.8740526286212478,0.9357919715915288
35,0.8834697532690943,0.8531219779156991,0.9143405049794239
36,0.8672965392210065,0.8370849007810602,0.8980362673298292
37,0.8852759244447045,0.854511413629137,0.916576885936479
38,0.9170956791321637,0.8854305539176163,0.9493093424878902
39,0.9617203884408702,0.9288673352966292,0.9951364057708734
40,1.0047648790614039,0.9707730032053867,1.0393335096281113
41,1.0293205628803566,0.9946176454647963,1.0646102409947
42,1.067292810767369,1.0318193300803522,1.1033574424891743
43,1.077076641671976,1.0414684657517652,1.113275002774976
44,1.0891141992904265,1.0534491469308265,1.1253646867620455
45,1.0799727099427612,1.0446764763657117,1.1158471676792994
46,1.0760499598527866,1.0410774480363756,1.1115921549564873
47,1.060158163762645,1.025716466070475,1.0951606610967992
48,1.0482137882651898,1.0142212715637189,1.0827587807083894
49,1.0454370365362087,1.0117109405709688,1.0797083798358296
50,1.0455990949994238,1.0120505059838714,1.0796870755530752
51,1.0462418432074307,1.0128257309244764,1.0801927271098828
52,1.0532772894368587,1.019872569797163,1.0872127861971501
53,1.0653694858394385,1.0318977513757532,1.099368001248701
54,1.0871841098764317,1.0535075622871761,1.121383088131856
55,1.060681309139291,1.0275789951782606,1.0943010626145089
56,1.0523325576057323,1.0195535502758009,1.0856229561566475
57,1.032173896739547,0.9999324115727762,1.064919823807571
58,1.044771333316751,1.012538108242033,1.0775025656059236
59,1.035492651340304,1.0035576496979741,1.0679208650402703
60,1.03149879072371,0.9997305240032008,1.0637570120565092
61,1.0085965836493451,0.977275423011729,1.0404048823315157
62,1.0053768293951146,0.9741990054078188,1.0370388782542168
63,0.9921611861664962,0.9612721714692829,1.0235318569720677
