active_case_ratio,death_incidence_7d,incidence_rate_7d
293.992578293497,,0.0
295.82811988533985,0.16315925260825362,1.9579110312990435
296.3583874563167,0.16315925260825362,2.182255003635392
297.33734297196617,0.16315925260825362,2.411697702615749
299.70315213478585,0.16315925260825362,2.8308130327532006
301.6610631660849,0.16315925260825362,3.0456393820207346
303.1091015329832,0.16315925260825362,3.1291613803797214
304.88345840509794,0.16315925260825362,3.6973052064263183
305.6380699484111,0.16315925260825362,3.5632815346409674
305.6992546681392,0.16315925260825362,3.516664605324323
304.9854329379781,0.16315925260825362,3.2923206329879746
305.9643884536276,0.16315925260825362,3.1116800318859794
307.61637588628616,0.16315925260825362,3.0825444510630775
309.2683633189447,0.16315925260825362,3.129161380379721
310.3696882740504,0.16315925260825362,3.050495312157884
310.18613411486615,0.16315925260825362,2.931039430783984
308.7380957479679,0.16315925260825362,2.730003923105958
306.8209745298209,0.16315925260825362,2.5726717866622844
306.9229490627011,0.16315925260825362,2.4590430214529655
307.0657134087333,0.16315925260825362,2.255093955692648
307.41242682052587,0.16315925260825362,2.0773669126729435
307.2696624744936,0.16315925260825362,1.9083805439001094
305.9235986404755,0.16315925260825362,1.751048407456436
302.4972543357022,0.16315925260825362,1.6228518518356654
297.39852769169426,0.16315925260825362,1.5616671321075704
294.9715338091465,0.16315925260825362,1.212040162232741
294.09455282637714,0.16315925260825362,1.066362258118229
293.80902413431266,0.16024569452596338,0.9702148414026509
292.1366417950781,0.1573321364436731,0.7429573109840121
289.36293450073777,0.1544185783613829,0.5943658487872095
282.7345898635275,0.15150502027909263,0.5943658487872095
274.22991382132227,0.1485914621968024,0.5943658487872095
269.8857987206275,0.14567790411451215,0.5943658487872095
266.80616782764673,0.1427643460322219,0.38458966686231205
266.989721986831,0.1427643460322219,0.43120659617895596
267.2344608657434,0.1427643460322219,0.6875997074204973
267.4384099315037,0.1427643460322219,1.031399561130746
265.6232632462369,0.1427643460322219,1.089670722776551
260.6061162285331,0.1427643460322219,1.089670722776551
260.4429569759248,0.13985078794993167,1.375199414840995
262.1153393151594,0.13693722986764142,1.9258618923938506
263.46140314917756,0.13402367178535118,2.094848261166685
264.0732503464585,0.13402367178535118,2.1531194228124897
264.3383841319469,0.13402367178535118,2.167687213223941
263.135084643961,0.13111011370306094,2.2580075137749387
257.56727514870437,0.1281965556207707,2.2580075137749387
257.99046946015704,0.1281965556207707,2.567573060018277
258.91843770936646,0.1281965556207707,2.640412012075533
259.9789728513201,0.12892494514134326,2.828336508383254
259.6577530727476,0.12746816610019815,3.006791940923531
257.68454586151654,0.12601138705905301,3.146642728873463
253.1670740549255,0.1267397765796256,3.352048573674925
244.0250571822193,0.12601138705905301,3.5450717966266536
240.89443902279845,0.12528299753848046,3.276296063535378
239.69623826145659,0.1245546080179079,3.0570508178430376
239.03340379773556,0.12309782897676277,2.7722505152991666
237.98816483571392,0.12018427089447252,2.5544620486479706
236.06594489092294,0.11727071281218229,2.3490562038465086
229.5446735132368,0.1150855442504646,1.995058896848244
214.4218502871093,0.11435715472989205,1.8020356738965153
211.9234742315454,0.11217198616817436,1.4837294534063061
213.0808851797352,0.10998681760645668,1.5216057084760795
214.6869840725977,0.10780164904473899,1.619938293753375
215.03879621103425,0.10634487000359387,1.5835188177247472
214.5595159064975,0.10488809096244875,1.505581139023483
211.663439172701,0.10343131192130363,1.5318031617640953
202.3990528605386,0.10197453288015851,1.5318031617640953
201.44559097810912,0.10124614335958596,1.8246157490342647
202.12882034840618,0.09978936431844082,1.8071344005405234
203.88788104058892,0.09833258527729571,1.8406403184868612
204.31617407868558,0.09687580623615058,1.9193063867086977
202.95991279137945,0.09541902719500547,1.9615529789019062
200.15561313717512,0.09396224815386034,2.1166999467838616
196.37235796732125,0.09250546911271523,2.1917240674028355
195.46988335133184,0.0910486900715701,2.22158803774631
197.75921161449142,0.09032030055099755,2.408055755012886
201.56286169092132,0.08959191103042498,2.683386993789314
204.2600880856015,0.08959191103042498,2.9383233259897104
206.02424750442825,0.08959191103042498,3.2311359132598794
205.3512155874192,0.08959191103042498,3.358604079360078
198.2792817321802,0.08959191103042498,3.2923206329879746
199.6253455661983,0.09032030055099755,3.5057387625157355
202.88343189171937,0.09032030055099753,3.6426759923833765
206.34546728300074,0.09032030055099755,3.6084416849164658
209.11407585069705,0.08959191103042498,3.631750149574788
211.4747862868727,0.08886352150985241,3.7177001130023504
212.39255708279416,0.08886352150985241,3.9027110512277807
205.91207551826008,0.08886352150985241,3.9391305272564088
207.38560751837838,0.08886352150985241,3.9048962197894985
211.60735317961692,0.08959191103042498,4.062228356233172
216.12992371285196,0.09032030055099755,4.234856672608869
219.74492090345356,0.0910486900715701,4.3790777976822355
220.87683821842333,0.09177707959214265,4.228301166923715
218.82715010753213,0.09250546911271522,3.849538616225984
212.22429910354188,0.09250546911271522,3.804378465950485
216.37466259176432,0.09250546911271522,4.202807533703676
224.0890360041483,0.09323385863328779,4.722877651392484
232.53762605326946,0.09396224815386034,5.309959604973968
240.3539739985336,0.0946906376744329,5.942930098351523
247.11998425513212,0.09541902719500546,6.786405163174548
251.42840826931882,0.09614741671557803,7.6619293669027675
250.38826803394124,0.09760419575672315,8.022482179586184
246.93133136930382,0.09906097479786827,7.396067191893782
246.5897166841553,0.09978936431844082,6.476111227410637
245.81471023426607,0.10051775383901339,5.465834962376496
244.9581241580728,0.10051775383901339,4.535681544605336
243.1225825662299,0.10051775383901339,3.68637936361773
239.55857264206838,0.09978936431844082,3.090556735789375
232.63960058614964,0.0983325852772957,2.920841977495969
232.46624388025336,0.09614741671557803,3.1415440022294545
235.17876645486555,0.09396224815386034,3.387011270662408
237.89128902947778,0.09250546911271522,3.612083632519329
239.72683062132063,0.09177707959214265,3.7140581653994875
240.70578613697015,0.0910486900715701,3.755576368072123
239.0588974309556,0.09032030055099755,3.6594289513565452
234.2456994790121,0.09032030055099755,3.5574544184763863
236.00985889783885,0.0910486900715701,3.6827374160148674
240.15002493277328,0.09177707959214265,3.9034394407483535
244.63690437950027,0.09177707959214265,4.175128731921919
248.30798756318597,0.09177707959214265,4.457743865904073
251.4182108160308,0.09177707959214265,4.784790760641152
252.66230011716874,0.09177707959214265,5.073961400308459
252.27989561886815,0.09177707959214265,5.344922301961451
259.260052394515,0.09177707959214265,6.128669426097527
267.61176663739997,0.09177707959214265,6.7776644889276785
276.2388121190614,0.09177707959214265,7.422289214634395
284.1061473307656,0.09177707959214265,8.083666899314279
291.44321497149303,0.09250546911271522,8.756698816323325
297.6738589304707,0.09323385863328779,9.545544667103409
301.1562892283281,0.09396224815386034,10.181428718563254
310.77248767892706,0.09469063767443289,10.649783180291411
322.76469274563374,0.09614741671557803,11.266000714695798
334.37959204068375,0.09833258527729571,11.797725064713767
345.0308320000163,0.10051775383901339,12.30468417103227
353.4692245958494,0.10270292240073108,12.577101851726407
357.7521549768161,0.10561648048302132,12.417584546721015
360.30661702546405,0.10780164904473899,12.419041325762162
368.0260891644921,0.10998681760645668,12.261709189318488
376.23503906134476,0.1114435966476018,11.83268776170125
388.2578364879155,0.11290037568874692,11.99730379335065
398.88868154067205,0.1150855442504646,12.102191884313097
407.9695136936502,0.11654232329160971,12.30177061294998
413.8534442408353,0.11727071281218229,12.639014960975075
415.7297756458302,0.11872749185332741,12.636829792413359
420.4155054316735,0.12018427089447253,12.315610013840859
428.24205083022565,0.12236943945619022,12.369510838363228
438.0418034400089,0.12382621849733533,12.159006266917757
449.64650528177094,0.12528299753848046,12.402288366788992
459.2423088257939,0.1267397765796256,12.582200578370415
466.3346375876089,0.1281965556207707,12.863358933311423
470.5206921623394,0.1303817241824884,13.304034593257823
488.9780826136481,0.13256689274420608,15.387228622095346
506.45651754930725,0.13475206130592374,16.906649162009707
523.1701434883653,0.13766561938821398,18.05386265691149
538.1145112819524,0.13985078794993167,18.70431449878279
554.1958951171534,0.14276434603222193,19.81146657005308
566.6316894018887,0.14567790411451215,20.767842010564856
573.5251678245875,0.14859146219680242,21.48312051976711
567.9369634227548,0.15077663075852007,18.629290378163812
569.2626323501968,0.1522334097996652,16.487825187680485
566.8407371942931,0.1529617993202378,13.890388157318736
562.5578068133264,0.15369018884081032,11.325728655382749
555.898869816252,0.15296179932023776,8.471170124258883
542.8257347010158,0.1522334097996652,5.856980134923961
515.991136373602,0.15004824123794752,3.7060458806731895
505.3195015076935,0.14713468315565725,3.0752605558573514
501.47506161811145,0.14349273555279446,2.2405261652811967
496.6006789464399,0.13985078794993167,1.7932949996496446
490.58928023315457,0.13620884034706887,1.4036066061433246
483.99152795580835,0.13256689274420605,1.0517944677067779
474.5027976713096,0.12892494514134326,0.874067424687073
460.618965019676,0.12528299753848046,0.8740674246870729
459.369776991894,0.12164104993561765,1.5813336491630294
461.05235678441665,0.1187274918533274,2.3024392745298647
463.1530321617479,0.11581393377103717,3.2318643027804526
463.2499079679841,0.11290037568874692,4.011969479313665
461.8222645076618,0.11071520712702923,4.63619929844435
454.61776375967867,0.10853003856531156,4.725062819954203
437.2718957167637,0.10634487000359387,4.725062819954203
437.22090845032363,0.10488809096244875,4.868555555506997
444.563074817695,0.10343131192130363,5.653031069163644
451.9001424584224,0.10197453288015851,6.387976095421359
457.69739465265945,0.10051775383901339,7.197216852777473
462.58197477761905,0.09906097479786827,8.106975363972602
466.38562485404896,0.09760419575672315,9.48290316833417
469.51624301346976,0.09687580623615058,10.8624729202986
482.3140468899297,0.09687580623615058,12.781050917486724
497.19722996378886,0.09760419575672315,13.96614066745828
511.1065562486425,0.09833258527729571,15.028860977973647
524.8476245542438,0.09978936431844082,16.303542638975628
538.9914922647218,0.10124614335958596,17.781444976217355
549.1379582862976,0.10343131192130363,18.862375024747035
556.9033189651217,0.10561648048302132,19.713133984775787
571.1695561150558,0.10780164904473899,20.121760505816994
585.6907295971904,0.10925842808588412,20.27180874705494
600.2730877990531,0.11071520712702924,20.57044845048969
616.0638442155456,0.11144359664760181,21.066481713999604
632.9457281338558,0.11362876520931948,21.668131457992537
650.0417585712145,0.1150855442504646,22.87798645166356
670.4468626005341,0.11654232329160973,24.91529194070501
689.2458677369914,0.11872749185332741,25.82213689381785
708.0091817869404,0.12091266041504509,26.698389487066642
725.9872919337125,0.12309782897676277,27.463926873188402
743.623787395336,0.12528299753848046,28.01750290882355
761.081827424419,0.12601138705905301,28.39262351191842
777.3365679655163,0.12746816610019815,28.56889377589698
797.104331164335,0.1296533346619158,28.77357123117787
822.9446777961672,0.1318385032236335,30.075931693961607
845.7920718879668,0.13402367178535118,30.973307583307
868.2927525679737,0.13620884034706887,31.942065645668507
887.6934074484238,0.1391223984293591,32.527690820208846
903.7391001971167,0.14203595651164935,32.66535643959706
913.2839164746996,0.14422112507336704,32.044768568069244
912.5038112981664,0.14567790411451215,29.434948915857753
898.4874117537886,0.14640629363508473,24.875958906594093
889.6309235731469,0.14713468315565728,21.009667331394944
871.3825809142425,0.14713468315565728,16.490738745762776
849.8047697568009,0.1449495145939396,12.12040162232741
836.3084403301119,0.1427643460322219,8.574601436180187
800.6377487286325,0.13985078794993167,5.2633426756573245
769.9536117849929,0.13620884034706887,3.400850671553287
766.2774298746631,0.13111011370306097,3.957340265270723
768.7554110236509,0.12601138705905301,4.8532593755749724
770.091277404381,0.12164104993561765,6.245940138909709
768.9899524492754,0.1187274918533274,7.561411613063754
769.474331480456,0.11581393377103716,8.690415369951223
768.6381403108387,0.11362876520931948,10.362069319665249
765.8440381099224,0.11217198616817436,11.854539447318427
778.9120744985147,0.11217198616817436,14.057917747050421
790.7819101257652,0.11217198616817436,15.459339184632029
800.938573600629,0.11217198616817436,16.799575902485543
810.4273038851278,0.11217198616817436,18.39037861541601
820.879693505344,0.11217198616817436,19.939663125673853
828.7521274436922,0.11217198616817436,21.26096171599248
836.8947938941728,0.11217198616817436,22.82190045857947
856.7543341725838,0.1114435966476018,23.98368174389271
875.634918935345,0.11071520712702923,25.192808348043158
891.3186020923135,0.10998681760645668,26.207454950200738
905.814281941228,0.10925842808588411,27.160916832630217
919.0607737623607,0.10853003856531156,27.81064028498094
929.0848703444801,0.10780164904473899,28.37587055294525
936.8859221098123,0.10707325952416644,28.590745461514153
