incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,112.2498738140661,
2.0617498353166623,115.76597000624513,0.36786407850048336
2.7718130566082935,119.36761598412195,0.35503161064581534
2.9899650101376496,122.39607839782362,0.3593090999307047
3.0507053579830785,125.0908966473039,0.3593090999307047
3.104031391068032,127.77715991821441,0.3747080613563063
3.2032284044842756,130.92539203189295,0.37927071659352163
3.896181668636349,135.1686614025032,0.3764190570702621
4.111278272676499,140.21609875867262,0.37275263768321404
4.339818414469158,145.41752572909803,0.37275263768321404
4.587912792992739,150.1655388353252,0.3751969172745794
4.822563633763812,154.52857790591233,0.3703083580918487
5.007106742911895,158.71196242653411,0.3531984009522913
5.141542120436988,161.1757962546304,0.339754863199782
5.123210023501748,161.79175471165445,0.33731058360841665
5.153763518393815,161.63776509739844,0.33731058360841665
5.190427712264295,161.6890949688171,0.33731058360841665
5.216092647973631,161.27845599746772,0.328755605038638
5.228314045930458,160.3630732905014,0.3226449060602246
5.194094131651342,158.84884208365057,0.31775634687749393
5.185539153081565,157.58270525532333,0.3153120672861286
5.1549856581894975,156.1454688556005,0.3079792285120326
5.01443958168599,155.04187662009906,0.3043128091249846
4.864116386817022,154.08371902028384,0.2982021101465712
4.70768249296964,152.56948781343303,0.2982021101465712
4.601356330745249,150.88415703518663,0.30186852953361926
4.572024975648865,149.13894140695177,0.30553494892066724
4.51947296443451,147.5220504572636,0.3043128091249846
4.573247115444547,146.46978809318082,0.3030906693293019
4.6294655460459495,145.78538980759853,0.2982021101465712
4.718681751130785,145.4346356862376,0.30064638973793656
4.7920101388717455,144.4679231078526,0.29575783055520594
4.866560666408388,143.33866593664183,0.2920914111681579
4.9142241184400115,142.0297542154657,0.27742573361996586
4.921556957214108,140.52407798718465,0.2676486152545045
4.809120096011303,138.7788623589498,0.2542050775019951
4.6942389552171315,137.35873591636653,0.24442795913653376
4.5402493409611155,136.0583791737602,0.22731800199697644
4.480364490972664,134.74091247401427,0.21754088363151508
4.37281618895259,132.90159208151184,0.21020804485741904
4.259157187954101,130.77140241763695,0.21387446424446707
4.156497445116758,128.53855301092472,0.21509660404014977
4.100279014515354,126.39125338991025,0.21754088363151508
4.037949884935538,124.55193299740785,0.21509660404014977
3.9267351635284156,122.4816281835214,0.2126523244487844
3.761746291111255,120.08623418398336,0.20165306628764038
3.6224223544034304,117.36575099879376,0.18820952853513104
3.514874052383356,114.60249292075522,0.1723217111912563
3.4415456646423954,111.95900454269362,0.1576560336430643
3.3877715136323583,109.51228067173692,0.14543463568623763
3.3291088034395906,107.3136511793038,0.13810179691214158
3.31077670650435,105.13213164401023,0.13565751732077627
3.2900003299777447,102.55708309450685,0.1417682162991896
3.3205538248698114,100.03336441642213,0.14421249589055493
3.3645508575143874,97.56953058832588,0.14421249589055493
3.4354349656639824,95.44789590302076,0.14054607650350692
3.5906467197156817,94.10476426756551,0.13810179691214158
3.7764119686594464,93.24071143201786,0.13443537752509357
4.006174250247789,92.71885773926137,0.12710253875099758
4.227381553266352,91.78636507515549,0.11243686120280554
4.493808028725174,91.18751657527098,0.10388188263302686
4.7810108807106015,90.75121266821226,0.10143760304166151
5.058436614330567,90.57155811824691,0.1026597428373442
5.288198895918908,90.85387241104961,0.10021546324597885
5.610843801979134,92.27399885363288,0.09532690406324817
5.960375783544377,94.19886903183307,0.09532690406324817
6.356349077345562,95.9954145314866,0.10143760304166152
6.601999176277777,97.09045178841826,0.10632616222439219
6.792652984404275,97.98016955967525,0.10754830202007488
7.03830308333649,99.50295574509586,0.10877044181575754
6.9185333833595895,98.9297721809207,0.11121472140712287
7.308395978182361,103.69489524428741,0.11488114079417089
7.561378915888673,108.56267805049147,0.11365900099848822
8.223778685148678,116.45892327039721,0.11243686120280554
8.342326245329899,120.0776792054136,0.10999258161144021
8.499982278972961,123.34568101906905,0.11121472140712287
8.693080366690824,125.27055119726926,0.11243686120280554
9.327370920650129,127.289526139737,0.11610328058985354
9.525357567550722,132.72193753154647,0.12099183977258421
9.816226838923198,140.2674286300913,0.1295468183423629
9.806449720557735,148.7710773284513,0.1332132377294109
10.335636252088332,155.03332164152928,0.13565751732077627
10.767051599964313,159.47335551924442,0.13565751732077627
11.048143752971328,162.4504880615274,0.1332132377294109
11.199689087635978,164.05026905407604,0.13443537752509357
11.334124465161072,167.53214533197593,0.13199109793372824
11.5296668324703,171.73263980973726,0.1332132377294109
11.557776047771,176.03579403033595,0.13932393670782425
11.512556875330741,179.60322009393366,0.15276747446033362
11.356122981483361,181.12600627935427,0.16254459282579495
11.39278717535384,182.28092838627438,0.17354385098693897
11.50277975696528,182.606017571926,0.17965454996535232
11.602995220211259,184.61643753582396,0.1930980877178617
11.574886004910557,187.62778999238606,0.20165306628764038
11.395231454945204,190.61347751323882,0.20654162547037108
11.208244066205756,192.80355202710217,0.2040973458790057
11.175246291722322,192.56401262714837,0.20776376526605375
11.178912711109373,191.13533120599533,0.21876302342719775
11.354900841687678,189.59543506343516,0.22976228158834178
11.408674992697714,189.15913115637645,0.2322065611797071
11.307237389656052,187.74755969236296,0.22487372240561107
11.110472882551145,185.63447998562762,0.21876302342719775
10.856267805049148,182.89688684329846,0.21143018465310176
10.735275965276566,179.8684244295968,0.2053194856746884
10.51284652246232,176.04434900890575,0.19187594792217902
10.130316766413642,171.29633590267855,0.1820988295567177
9.684235740989468,168.0283340890231,0.17843241016966968
9.46913913694932,165.5131703895082,0.18087668976103502
9.456917738992491,164.05026905407604,0.18209882955671766
9.559577481829836,163.03222660427235,0.18698738873944834
9.493581932862972,161.11591140464193,0.19187594792217902
9.546133944077326,159.57601526208177,0.1967645071049097
9.62068447161397,157.57415027675356,0.19920878669627504
9.687902160376515,156.54755284838012,0.19920878669627504
9.590130976721904,155.52951039857646,0.20165306628764038
9.381145071660168,154.13504889170252,0.20165306628764038
9.156271349254554,152.97157180621264,0.19676450710490972
8.903288411548242,150.48207304240702,0.19065380812649635
8.574532806509605,147.69315002865918,0.18820952853513104
8.267775717793254,144.78445731493443,0.18698738873944837
8.024569898452404,143.03924168669957,0.18820952853513104
7.967129328055319,142.26929361541949,0.1894316683308137
7.941464392345984,140.96038189424337,0.1979866469005924
7.981795005603511,140.13054897297482,0.20776376526605372
8.020903479065357,138.539322958996,0.2150966040401497
8.096676146397682,137.71804501629725,0.21876302342719775
8.193225190256612,136.64011771650513,0.2199851632228804
8.394878256544253,137.10208655927318,0.2163187438358324
8.578199225896652,137.9746943733906,0.2126523244487844
8.836070722785696,139.28360609456672,0.20287520608332305
9.010836713568319,140.60107279431264,0.19798664690059237
9.399477168595407,141.67900009410477,0.19554236730922706
9.695234999150612,142.56871786536175,0.19676450710490972
10.012991346028105,143.76641486513077,0.19676450710490972
10.09731899193021,145.81105474330786,0.1930980877178617
10.213422272520065,148.82240719986996,0.188209528535131
10.218310831702794,148.97639681412596,0.1857652489437657
10.160870261305709,147.94979938575253,0.1820988295567177
9.722122074655632,147.5134954786938,0.17598813057830434
9.273596769640092,149.1646063426611,0.16743315200852565
8.782296571775658,151.5428903850596,0.1613224530301123
8.576977086100971,152.94590687050328,0.16376673262147765
8.40709965450108,154.8707770487035,0.16621101221284298
8.356991922878091,156.27379353414722,0.16865529180420832
8.464540224898164,157.53993036247445,0.16865529180420832
8.754187356474958,156.9924117340086,0.16621101221284298
9.041390208460385,155.66639005569291,0.16010031323442964
9.184380564555257,153.01434669906152,0.15643389384738163
9.093942219674739,151.0980314994311,0.15276747446033362
8.86051351869935,149.6864600354176,0.15032319486896828
8.6173076993585,148.82240719986996,0.14299035609487226
8.377768299404696,148.7283024356024,0.13443537752509357
8.127229641289748,147.00875174307689,0.1332132377294109
7.854692466852512,144.24549366503837,0.14054607650350695
7.6420401424037285,140.55829790146376,0.14421249589055493
7.615153066898711,138.80452729465912,0.14787891527760294
7.7068135515749105,138.02602424480926,0.1466567754819203
7.846137488282735,138.19712381620482,0.1491010550732856
7.984239285194876,139.24938618028762,0.1539896142560163
8.226222964740044,141.04593167994113,0.15887817343874697
8.5256472146823,141.9869793226168,0.16010031323442964
8.905732691139608,142.26929361541949,0.16010031323442964
9.255264672704852,143.01357675099024,0.1539896142560163
9.549800363464374,144.6732425935273,0.15032319486896828
9.764896967504525,146.7606573645533,0.14543463568623763
9.865112430750504,148.97639681412596,0.14421249589055493
10.04232270112449,151.26913107082666,0.14176821629918962
10.3026384776049,153.99816923458607,0.14421249589055493
10.62283910407376,156.9924117340086,0.15154533466465095
10.98948104277856,162.40771316867853,0.15887817343874697
11.297460271290593,168.15665876756978,0.16865529180420832
11.661657930404028,174.18791865926377,0.177210270373987
12.038076987474287,179.3893456296892,0.18698738873944837
12.37783185067407,184.1630236716257,0.19432022751354436
12.82635715568961,189.8691943776681,0.19554236730922708
13.382430762725225,196.6019625120839,0.19187594792217902
14.019165596275895,204.91740168190879,0.19187594792217905
14.762226592050956,213.73758458735063,0.1979866469005924
15.356186532752734,221.59105491440747,0.20898590506173642
15.989254946916358,229.53863000573185,0.21754088363151508
16.497665101920347,235.87786912593785,0.2236515826099284
17.02807377324663,243.0811610816915,0.2322065611797071
17.492486895606042,250.38711278028248,0.24565009893221648
17.87746093124608,259.643599592783,0.2603157764804085
18.383426806658708,270.26888297644814,0.2664264754588218
19.092267888154655,281.4502399671489,0.2749814540286005
19.764444775780124,292.0669683722442,0.2798700132113312
20.384069652191236,300.2369729063829,0.29086927137247526
20.795930763336294,307.3204951621596,0.29942424994225386
21.57076739379911,316.32888759613655,0.3092013683077152
22.684136747666013,329.41800480789794,0.31653420708181124
23.722955573996284,343.16585536953227,0.3238670458559073
24.69089029217696,357.3414548596556,0.3336441642213686
25.4425062665218,369.79750365725334,0.3483098417695607
26.87118768767484,384.1784226330513,0.365419798909118
28.491745056750062,398.14014765893006,0.38375189584435804
30.34695326659635,415.5580840269995,0.3996397131882327
31.97484347444567,436.2440222087244,0.41430539073642475
34.08059034240691,461.5582037966995,0.43997032644576084
36.13256305935811,487.2402494631751,0.46074670297236625
38.442407273198356,513.1618345296046,0.49007805806875027
40.605594711556684,539.8020377958953,0.5132987141867209
43.000988711094706,566.8443250549657,0.535297230509009
45.53692878713624,597.3000487633778,0.5560736070356144
48.39062521005528,632.2043613280748,0.5768499835622196
51.392200548251914,671.8652419775689,0.5902935213147291
54.87163254656048,715.6068474048473,0.6012927794758731
58.14696719899002,758.6726095251131,0.6012927794758731
60.77334561991207,797.871521331839,0.6074034784542864
62.25702333187083,828.4042398473792,0.6220691560024785
62.97686367152794,855.6261816564148,0.6514005110988625
63.76514383974325,887.9126707787597,0.697841823334804
64.40554509268098,924.279884678889,0.7540602539362068
64.87973533340585,963.5472363141731,0.8212779426987536
66.93415232994842,1012.3704990118999,0.8836070722785696
69.52264441720432,1056.9590473175865,0.9410476426756551
73.8392421755555,1084.814057540786,0.9935996538900099
73.09984759916748,1070.4502485221274,1.0314859875561726
75.13226607938775,1097.3043262526628,1.059595202856874
74.92939087330443,1127.7258300467959,1.0803715793834794
77.73420170439616,1183.837934485974,1.1084807946841806
75.03571703552883,1195.9517841407808,1.1463671283503436
72.93119230736328,1206.1150986816776,1.185475601812189
69.7414074406315,1204.9430666176181,1.2282504946610824
72.32867738809172,1200.118058704263,1.2673589681229278
71.88015208307617,1200.4859227827635,1.3125781405631864
74.13866642549775,1209.9220641452293,1.3577973130034453
72.70754072475334,1222.6433172784903,1.3969057864652907
75.18359595080643,1241.6781445962476,1.4274592813573572
83.00406850337983,1288.6877518371816,1.461679195636472
91.80103075270368,1330.8124663147719,1.4922326905285388
100.66765497038145,1367.1711252363311,1.5325633037860666
102.83573096792249,1372.0217980853959,1.5570060996997201
104.401292046192,1381.9284632691995,1.5777824762263255
105.50244000210208,1395.864523359369,1.5826710354090563
105.93385534997806,1413.5647740202412,1.591226013978835
99.13509166659537,1416.738671069629,1.5924481537745176
89.74416947656974,1394.4443969167858,1.602225272139979
80.7919954731942,1368.8136811217287,1.6156688098924885
78.47604056037554,1369.001890650264,1.6413337456018244
76.97403075148155,1382.8267360190264,1.6584437027413816
75.24225866099918,1397.447194394778,1.6718872404938911
