t,R_mean,R_low,R_high
114,1.0348747171671122,1.0213692686616442,1.0484676428244144
115,1.0399403539276981,1.026397079404716,1.053571166614284
116,1.0390984837163018,1.0255906807885615,1.0526934363873328
117,1.032137749109442,1.0187248713297388,1.0456371353793703
118,1.0273303447066702,1.014002843981774,1.0407436548474758
119,1.0223894008778789,1.0091428718557285,1.0357211087771812
120,1.0188282513678766,1.0056443241745945,1.0320968484856972
121,1.0137960648866313,1.000675534221943,1.0270008694581112
122,1.0019656549955482,0.9889465932376137,1.0150686740850925
123,0.9965649066090428,0.9836011497843453,1.0096123607401013
124,0.9992509657973644,0.9862840323541775,1.012301411151608
125,1.0091735051474329,0.9961472261458936,1.0222832307116922
126,1.0220995577307022,1.0089866330146398,1.0352959701445705
127,1.035933375670983,1.0227283993296352,1.0492218819437762
128,1.0497010124540924,1.0364157469007738,1.0630697140934096
129,1.0602190884679756,1.0468926390327684,1.0736286556152905
130,1.0704563885326828,1.0571103841513712,1.0838849533103725
131,1.048197476807321,1.035052197838987,1.0614245552632868
132,1.0253458176265813,1.0124173754062253,1.038355149102137
133,1.0044399075490422,0.9917194936832674,1.0172402605239579
134,0.9871748362945034,0.9746254145855655,0.9998034250753385
135,0.976130725997448,0.9636848812615406,0.9886553188493781
136,0.9676243841682439,0.9552364066683752,0.9800910671042437
137,0.9590966106180505,0.9467443655489312,0.9715278065246816
138,0.9641544466336207,0.951736792537619,0.9766514713667586
139,0.972825359266232,0.9603109286530819,0.9854196833613181
140,0.9815114295559331,0.9688953435554425,0.9942079932903266
141,0.9895386658580365,0.9768268020407047,1.002331570881022
142,0.9958807693509051,0.983093218392383,1.0087498069380259
143,1.0019986231400133,0.989149655026743,1.0149293594868098
144,1.0041128568020068,0.9912398171544267,1.0170677984044822
145,1.004316788314243,0.9914403051554312,1.0172752006452352
146,1.0037968133422615,0.9909269968538148,1.0167485165848793
147,1.0043708698035825,0.9915033560161265,1.0173201938663492
148,1.0021536918193008,0.989306596377339,1.0150825188561736
149,0.995180813398581,0.9823837783640773,1.0080595141320599
150,0.9905801476042979,0.9778168949742875,1.00342501366205
151,0.982102826117687,0.9693960810477646,0.9948911639814413
152,1.0033544846364268,0.9905065989113789,1.0162840135930142
153,1.025036941201806,1.0120387960499648,1.0381168777447416
154,1.045721982578273,1.032577483716611,1.0589484660192825
155,1.064692198132665,1.0514255957724843,1.0780408228115395
156,1.074797545155029,1.0614929262891473,1.0881838781578033
157,1.079773772231883,1.066494668647055,1.0931338984342884
158,1.087169542307519,1.073925454706978,1.1004936728907615
159,1.1052887657026869,1.0920281600570305,1.118628291413707
160,1.1090007363603445,1.0958159464194601,1.1222632811693065
161,1.1150215362689426,1.1019043200280427,1.1282152920934696
162,1.1150244051138105,1.1020212883598122,1.1281027316627046
163,1.1104583475728214,1.0976062119969268,1.1233842554175513
164,1.0974840789334122,1.084835949621255,1.1102044999677558
165,1.0924341681577312,1.0799419617183004,1.1049972177512861
166,1.06710896276301,1.054880446534057,1.0794069748418782
167,1.0465507309098143,1.0345456543481786,1.0586241029893397
168,1.0225046033525815,1.0107283424613454,1.0343481281570917
169,1.0030313986773434,0.9914381904486058,1.0146910629061716
170,0.9908117591815679,0.9793359493850369,1.0023534897354092
171,0.9762375772651077,0.9648684853586202,0.9876723375733483
172,0.9683875877968415,0.9570651265136935,0.9797757093842754
173,0.9627265531677135,0.951422574997675,0.9740963639071533
174,0.957340104257287,0.9460416808687515,0.9687046675573296
175,0.9570044197335645,0.9456732260385871,0.9684021621717988
176,0.9553431318853789,0.9439809668490408,0.9667723280830264
177,0.9574227610800141,0.9460031312963394,0.9689099558418376
178,0.9520930057989102,0.9406583142921888,0.9635958226543283
179,0.9366251796273553,0.925237091935425,0.94808195947332
180,0.9184736145773894,0.9071502044072003,0.929866286888867
181,0.9053594945503195,0.8940668064323656,0.9167220723454956
182,0.8972440146864924,0.885938531825932,0.9086201837408918
183,0.8960960125827461,0.884714029517739,0.9075497371120972
184,0.8996544479139736,0.888146254326683,0.9112356960047968
185,0.9121073114088862,0.9004025022797854,0.9238866623596367
186,0.9150987649602363,0.9032542776886722,0.9270193384145258
187,0.9443847248742248,0.9322348420154183,0.9566121823377794
188,0.9716354121203197,0.95920406230562,0.9841456919491595
189,1.0063196270244672,0.9935740734815928,1.0191452861028067
190,1.036374300880747,1.0233692806906138,1.0494602979769287
191,1.0607009931153517,1.047509768880535,1.0739736144040957
192,1.092253769900241,1.0788760169166496,1.105712812197255
193,1.12063185585547,1.1071304792264016,1.1342139263573652
194,1.1348454505980854,1.1213416798025229,1.1484289269544212
195,1.1459789364765176,1.132522550253034,1.1595136948074154
196,1.153741817498447,1.1403810197034923,1.1671793518683833
197,1.158360759571283,1.1451333945753748,1.1716630301523907
198,1.1594809642189825,1.1464166151294775,1.1726183078701515
199,1.1733751012345057,1.1604061864887705,1.186415088636253
200,1.1898334845418357,1.17694920792554,1.2027869311318373
201,1.1864279400282105,1.173738783073205,1.1991843759111067
202,1.1931014439058472,1.180560819411051,1.2057074079318155
203,1.1886990371077615,1.176375486364354,1.2010859141075085
204,1.1816667794113151,1.169577159081355,1.193817703184373
205,1.1741052630003348,1.1622488980855095,1.1860209644207143
206,1.170854557846199,1.1592018690912749,1.1825647169336184
207,1.1701130117671918,1.1586413288483555,1.1816404246523873
208,1.1501380984052008,1.1389310436128808,1.161399263804331
209,1.1357387889124781,1.1247604926773531,1.1467696655637132
210,1.1211701958471934,1.1104137160695782,1.1319778067998736
211,1.1121767877971864,1.1016024104607804,1.1228009771550551
212,1.109420110480609,1.0989814298103797,1.119907451169374
213,1.1072465540573828,1.096925380613844,1.1176153894690537
214,1.1066014349156617,1.0963804972151525,1.116869138595178
215,1.0961848565740517,1.0861050140000574,1.1063106141534325
216,1.0846655716117386,1.0747304817402357,1.0946457401390004
217,1.070879595226364,1.061097295386632,1.0807061599332484
218,1.0614480908799484,1.0517917031005986,1.07114799380271
219,1.0475769937845638,1.0380554277344134,1.0571414283875067
220,1.0337091161964376,1.024309747089172,1.0431508211135652
221,1.014176397581417,1.004913987160965,1.023480711666251
222,1.0237489899831649,1.0144804859516343,1.0330590588547695
223,1.025731261563196,1.0164800574502393,1.0350237947651257
224,1.0335261859516938,1.0242557886320947,1.0428377700130693
225,1.043548723174215,1.0342471074484443,1.0528914041193609
226,1.0484627453534041,1.039158412861217,1.0578079736801138
227,1.0440358951687798,1.0347791171078418,1.0533333235711813
228,1.0306301396255608,1.0214689881829195,1.0398316242121777
229,1.019876106713098,1.0108028751053333,1.0289893183393162
230,1.0203097151550509,1.0112716388973633,1.0293874446038727
231,1.0241978778856098,1.0151702479396143,1.03326491836664
232,1.0284210907835851,1.0193923068358877,1.0374891327777362
233,1.0338760003436194,1.0248366011804844,1.0429545415987462
234,1.0344465667245184,1.025420968802303,1.0435111654311104
235,1.0235473037099772,1.0145917787433398,1.0325416355714394
236,1.0157454868873654,1.0068514715543586,1.0246780719855555
237,1.0165496059889465,1.0076797195459075,1.025457822278131
238,1.021085044691725,1.0122173165456751,1.029990913088245
239,1.022020095142794,1.0131626138316268,1.0309155934582375
240,1.0315790626213805,1.02269126264011,1.040504784658888
241,1.0422186315152213,1.03329855920861,1.051176510757185
