t,R_mean,R_low,R_high
21,1.362799575749947,1.3015632249285842,1.4254238079904429
22,1.3665639874901438,1.3068481866805317,1.4275951315948392
23,1.1763208683826216,1.1225263167248132,1.2313567694916068
24,1.0480159304203747,0.9987408009761809,1.0984608763699413
25,0.9916910289030724,0.9450233834624491,1.0394675801276176
26,0.9743358437537979,0.9288808358383974,1.020861392926796
27,0.9871316326787187,0.9416368465553612,1.0336846265857516
28,1.0025675577126643,0.9565921998631357,1.0496068332691202
29,1.094835089331097,1.046517425684985,1.1442278567778892
30,1.1926615594043743,1.1420482913421088,1.2443568140544659
31,1.302329560433843,1.249484753843011,1.356253515292448
32,1.3381804470648704,1.2850414337355556,1.392380954010476
33,1.3410676339883003,1.2887594466630188,1.3944017981009131
34,1.3187725616676274,1.2681766775988637,1.3703442615357624
35,1.273746461284605,1.2254445723732044,1.3229689145657584
36,1.2473695123022577,1.2009200233444424,1.294688010789785
37,1.2388642819905278,1.193747278846643,1.2848064358228162
38,1.2684764100934867,1.2238178995080966,1.3139240259592748
39,1.2732910447346804,1.2294165159908639,1.3179240477465817
40,1.2723439260262193,1.2293190553213678,1.3160984837157201
41,1.2680563813374726,1.2259832759620433,1.3108293807489724
42,1.2823113681056908,1.2409323370567353,1.324359556688418
43,1.2988422750974862,1.2581300773857615,1.340193693020941
44,1.2988797641287582,1.259069335209078,1.339301176818308
45,1.3118185917805556,1.2727045713371,1.3515163434193274
46,1.3106564153153837,1.2724701715032156,1.3493993282142946
47,1.3167949245949166,1.2794427257594831,1.3546770521034097
48,1.3082883761129318,1.2719766826782024,1.3451039862068388
49,1.3022285356793355,1.266902908742046,1.3380331499430635
50,1.2724932614283375,1.2384437937024275,1.3069980481433372
51,1.269932155475146,1.236750847604022,1.3035465942079423
52,1.279451659889365,1.2469335748864911,1.3123824906560047
53,1.3072968668061755,1.2751592019238078,1.339828924391814
54,1.314595487939276,1.2830621792129517,1.3465062741282554
55,1.300515295441563,1.2698465850152563,1.3315448595114998
56,1.284380989278498,1.254629411493144,1.3144763547904563
57,1.2497047483392705,1.221092081170712,1.2786441649293891
58,1.2349327501529421,1.2071881642375588,1.2629881675884922
59,1.2207629048548965,1.1938062527216131,1.2480163327851765
60,1.2171169677821942,1.1907507206503554,1.2437679236517294
61,1.2099113104798713,1.1841129286152894,1.2359838457413261
62,1.2013371524129637,1.1760854966731895,1.2268532992051073
63,1.204539612163519,1.1796943662672057,1.2296401728313169
64,1.2064362947811624,1.181999371604493,1.2311197754763878
65,1.2173923262069963,1.193258789984279,1.241764120133099
66,1.2133048336855183,1.1896160371123308,1.2372239262429179
67,1.2015648697002794,1.1783934485631369,1.2249587632645718
68,1.175732372124315,1.1532151757622622,1.1984642572573114
69,1.152254405383943,1.1303573871143209,1.1743585706025639
70,1.1291412932398546,1.1078289532581536,1.1506538695625257
71,1.1209168414192987,1.0999990619589683,1.1420289063032445
72,1.105089908772374,1.0845847940028501,1.1257843826280427
73,1.0904542378022783,1.0703066727822925,1.1107870620648235
74,1.0712080969789954,1.0514328934868558,1.091164980364963
75,1.060471842224629,1.0409694307885622,1.0801527383531344
76,1.0505803529628561,1.0313193781151797,1.0700170547778975
77,1.0470765440672114,1.0279702773952977,1.066356297206431
78,1.060187338006521,1.0410595914863505,1.0794867933812224
79,1.076526561289013,1.057333794689473,1.095889563998015
