t,R_mean,R_low,R_high
21,1.5345630837963617,1.5035529445435907,1.5658853576384502
22,1.4736213202285655,1.4445351163213007,1.5029934181317368
23,1.459375818708945,1.4316016862734244,1.4874130850941412
24,1.3293024436933987,1.303807415456235,1.3550409065721438
25,1.3395087906563228,1.3148223464896105,1.3644216489480863
26,1.2518525460041265,1.228761041549034,1.2751560265384068
27,1.266838655933778,1.2442557406244257,1.289621852124034
28,1.1952592598414356,1.1738533935428102,1.2168558575806019
29,1.210409828738506,1.189322934527415,1.231679451138782
30,1.1572897503993975,1.1370688226035892,1.177686423597097
31,1.1744966253496014,1.1544791506240328,1.1946837670975643
32,1.13497679772003,1.1156108059413123,1.1545071234746127
33,1.158871044733328,1.1395801972294761,1.1783215580132025
34,1.1337185372907381,1.1148906530075526,1.1527018869361498
35,1.1443081596678097,1.125626856249641,1.163141079423287
36,1.1115762313736852,1.0933893388025175,1.1299110552891836
37,1.1178340100001316,1.0998144060218766,1.135998006010882
38,1.0856661263142655,1.068113137674405,1.1033601887354334
39,1.085940890698753,1.068569385169691,1.1034505211377548
40,1.0623876008058348,1.0453655272833802,1.0795452403324775
41,1.0691652051851404,1.0522244214676302,1.0862394001629716
42,1.0464625701724892,1.0298169443606489,1.0632397973079744
43,1.0500316088851327,1.0334547900339446,1.0667384919290634
44,1.0304251921354972,1.0140901986559725,1.0468888900358861
45,1.0285877523923679,1.0123420585770366,1.0449609709579277
46,0.9968544766589394,0.9809245671106337,1.0129109165073933
47,0.9701373705714713,0.9544709638687203,0.9859295370691744
48,0.9256062497002523,0.9103343859150199,0.9410033901612653
49,0.9012096804469052,0.8861412013536917,0.9164034371353014
50,0.8628447782283769,0.8480589923524233,0.8777565746568682
51,0.8399937439324714,0.8253109598106148,0.8548041913975144
52,0.7984851726625279,0.7840272414042141,0.8130733627730793
53,0.767792105990061,0.7534267623051225,0.7822912266693438
54,0.7297767355241292,0.7155426203526393,0.7441490917377871
55,0.7195855283881312,0.7051700248582221,0.7341448648563093
56,0.7032494040750015,0.6886600606990727,0.7179895464818011
57,0.7020727145450006,0.6870929354939606,0.71721178560923
58,0.6818157548042711,0.6666058904168474,0.697194803816897
59,0.6646587957594604,0.6491631800685299,0.6803346367733873
60,0.6310388437504167,0.6154491464405011,0.646820814949221
61,0.6168253127922834,0.600891423782189,0.6329648046588692
62,0.5931370185894037,0.5769483110306843,0.6095465964175344
63,0.5925813411664025,0.5757579809928028,0.6096435847496904
64,0.573705726320616,0.5564379509722619,0.5912336777337646
65,0.5571854780594204,0.5393846625079334,0.575271244808924
66,0.5129720127463729,0.4950801922396923,0.5311769829088467
67,0.4727886613242716,0.4547712588880781,0.4911511818812864
68,0.47660806060101396,0.4575791722044688,0.4960191733689561
69,0.5429240023351604,0.5214489493363123,0.5648263230550592
70,0.590513183267173,0.5667008639318019,0.6148086895780687
71,0.6635615706075196,0.6366477906780513,0.6910247163931319
72,0.7173274085976251,0.6876293539482169,0.7476445033432115
73,0.7916117425841338,0.7588382440246161,0.8250683872264468
74,0.8606327505699668,0.8251612565965115,0.8968402484946405
75,0.9494771339132896,0.91118148158207,0.9885500309396144
76,0.9858423546228686,0.9460544326283961,1.0264383375692312
77,1.0798419429255348,1.0376722131968648,1.1228398068201548
78,1.1501731461289564,1.106416524232138,1.1947664498950394
79,1.264612890382041,1.2187653421968891,1.3112951088158473
80,1.3655766376019431,1.318270804128825,1.4137047090688606
81,1.454317639466599,1.4061826050821347,1.5032514169709084
82,1.5366375699078159,1.4882403421855952,1.5857983880489968
83,1.6176716776114417,1.5694830649204587,1.666578769389945
84,1.6508997219649795,1.603971214164962,1.6984954499643499
85,1.6447782533163486,1.5998560069760757,1.6903138203291241
86,1.6195233628592396,1.576940359273194,1.6626657815446932
87,1.565457713175143,1.525542061180827,1.605881664655688
88,1.4996884726751216,1.4624238767037818,1.537415368964004
89,1.4689707469131588,1.4337078504548384,1.5046560890293832
90,1.4390375365090144,1.405547853535802,1.4729160298246524
91,1.4409211988470856,1.4086403479912097,1.4735626679577667
92,1.4504006129218294,1.4191149683452728,1.4820226284856541
93,1.4710199021023054,1.4405421295159466,1.5018122890083225
94,1.4681969843250862,1.4387473723918682,1.4979408089978004
95,1.4516005811969148,1.4233099831853764,1.4801657155280674
96,1.4341707693460954,1.407036506042605,1.461560581492353
97,1.4069706673416027,1.381044390086859,1.4331346980052533
98,1.3847600502799724,1.359922898659369,1.409818844753956
99,1.357947267863165,1.3341566210037616,1.381945245470327
100,1.3341224569928238,1.3112704606459107,1.3571691245782493
101,1.3174159271396513,1.295370634273044,1.339644650770599
102,1.3058766953557868,1.2845331726275417,1.3273936419086083
103,1.238620075882618,1.2183765161550473,1.2590281160495183
104,1.1663013321572129,1.1471465533392478,1.1856125119539722
105,1.0968862232866965,1.0787424687813545,1.115179193396646
106,1.0315342911025727,1.0142867478985274,1.0489252283891959
107,0.981813960992984,0.9652265587353943,0.9985407193078133
108,0.9498536130435752,0.93366851697968,0.9661758615903798
109,0.9333749699243932,0.917365818094063,0.9495206852733046
110,0.9194622010662464,0.9035347228230682,0.9355269100679517
111,0.9130804382023517,0.8971220373825537,0.9291775767832747
112,0.9064251890125536,0.8904127566181256,0.9225783390309701
113,0.8992099253191312,0.8831356278789145,0.9154271827568486
114,0.8921403518831027,0.8759949370120845,0.9084311535625506
115,0.8878169924551192,0.8715671793254808,0.9042148110681426
116,0.885370402268698,0.8689878794979173,0.9019037887178099
117,0.8745382735596582,0.8580896550759949,0.891140882740667
118,0.8624344172401381,0.8459237232247506,0.8791024704612298
119,0.8396297187604226,0.8231559396367886,0.8562644474834298
120,0.8217510415364334,0.8052585194357325,0.8384084265873785
121,0.7997187290610334,0.7832326304862431,0.8163741469290694
122,0.7753125057018158,0.7588317774819039,0.7919678257530509
123,0.7473508618944911,0.7308847391678192,0.7639978582799172
124,0.7867224863415847,0.7694839171567289,0.8041493647875156
125,0.8488725228681882,0.8305520063315869,0.867390123611296
126,0.9171690083275424,0.8976497584510573,0.9368952867740825
127,1.007258640434819,0.9863258677432793,1.028408162005251
128,1.080316731871486,1.0582705216124424,1.1025870615285343
129,1.1485460328146622,1.1256343513095262,1.171685343649871
130,1.1992103501243152,1.175829353080581,1.222818331070676
131,1.2330378719317072,1.2095378768504172,1.2567608275762172
132,1.244563220149153,1.2212871050219583,1.2680560035832718
133,1.2596551912300062,1.236650913265922,1.2828685244950038
134,1.2678503102572203,1.2452258511889738,1.2906756292281247
