t,R_mean,R_low,R_high
21,1.222306675417666,1.2021516459667394,1.2426269379266446
22,1.2250655121906469,1.2053333997436912,1.2449556093502707
23,1.1256476992303546,1.10711086811813,1.1443362961891128
24,1.0604042002685432,1.0427402970808501,1.0782144049415197
25,1.0030853316810668,0.9861870293948309,1.020125192505941
26,0.9856003053937512,0.9690511047781519,1.0022876808553627
27,0.9652921153824935,0.9490087313547501,0.9817120907831666
28,0.9469774749277516,0.9308511760946332,0.9632403443874236
29,0.9148827391266043,0.8989839948145535,0.9309189077405842
30,0.885485992271932,0.8697779590506187,0.9013326512250465
31,0.859294637641552,0.8437383146731829,0.8749910911892501
32,0.8410238758306742,0.825518737478347,0.8566712720850436
33,0.8419588403229106,0.8262803028506875,0.8577826873008082
34,0.852167548918828,0.8361773661232872,0.8683070753410634
35,0.8672164225793121,0.8508295353835639,0.8837574439546769
36,0.8783937637344087,0.8616328786337285,0.8953138618313806
37,0.8932123890951102,0.8760548099793871,0.9105340494446739
38,0.9088377354055418,0.8913019885344988,0.926541936733954
39,0.9280654919947351,0.9101430376002606,0.9461602682406713
40,0.9386586058116028,0.9204559596835274,0.957037005016647
41,0.9406224115655598,0.9222474391028943,0.9591761194795275
42,0.9354681857514382,0.9170180962928954,0.9540994849303864
43,0.9035111066319548,0.8852784423450268,0.921927036067735
44,1.0429344556486966,1.023236402657251,1.0628177001996295
45,1.1889121595278613,1.16774912645461,1.2102626062500907
46,1.3641048329216174,1.3413016154791098,1.3870975917840813
47,1.3381728666885495,1.3156186921645088,1.3609160714242894
48,1.264110496681188,1.242523852001577,1.2858804669438664
49,1.1534600927165297,1.133420910785302,1.1736724394746454
50,1.051623499372431,1.0330853548170398,1.0703242100197192
51,0.9768958827362251,0.9594641554335904,0.9944823623794098
52,0.9321154396980876,0.9153183512752914,0.949063133795557
53,0.911019164216758,0.894469612027342,0.9277183122976237
54,0.9033581448866023,0.886815182761621,0.9200518625226759
55,0.9095110748502134,0.8927804398723521,0.9263948684346203
56,0.913655399946892,0.8967267520419152,0.9307401524403602
57,0.9196795539997119,0.9025311764947768,0.9369870749178697
