incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,72.20125068540476,
4.247132393259104,77.145673471587,0.2535601428811405
7.564544262620693,87.98536957975575,0.2535601428811405
9.769989255388946,99.83930625944907,0.24299513692775965
10.820679097452672,110.23527211757585,0.23771263395106923
11.278143855234063,118.88801199339476,0.24088213573708347
11.731684467947057,127.44566681563326,0.2535601428811405
13.660552697721446,133.46772020906033,0.2671437219640587
14.72007186618907,141.23299958479527,0.2852551607412831
15.408306539723595,152.26286580012487,0.2897830204355891
16.132764090812568,166.8742690336506,0.2897830204355891
16.73044157046097,179.6790562491482,0.28525516074128304
17.011168871507945,190.45536232159668,0.29883873982420134
16.79835946587556,198.03047159017072,0.3033665995185074
16.916083817927518,203.64048975141597,0.32147803829573174
16.676107254129295,205.7323609301854,0.32147803829573174
15.870148228542813,205.98592107306655,0.33053375768434384
14.16314512378942,205.76405594804552,0.3486451964615682
12.804787215497596,209.21881289480106,0.36222877554448646
12.456142019036028,215.49442643110928,0.3712844949330986
12.614617108336741,220.6924093601727,0.3803402143217108
12.533115633839232,223.57665598544563,0.3848680740160168
12.216165455237805,225.12971186059264,0.40297951279324123
11.872048118470543,225.3832720034738,0.41203523218185334
11.985244610828195,225.6051371284948,0.41203523218185334
11.96713317205097,226.90463286076061,0.3984516530989351
11.559625799563422,224.21055634264852,0.3712844949330986
11.011754776552388,221.26291968165523,0.3758123546274047
10.880446845417511,219.23443853860613,0.38939593371032294
10.971004039303635,221.26291968165523,0.4029795127932411
11.33323281484812,224.8127616819912,0.4210909515704655
11.491707904148834,228.774638914509,0.45731382912491414
11.731684467947057,236.31805316522295,0.5116481454565871
11.482652184760223,238.8219595761742,0.5252317245395053
11.709045169475527,242.94231189799274,0.507120285762281
11.428317868428548,243.1324820051536,0.4663695485135263
11.514347202620362,245.7314734696853,0.4482581097363019
10.907614003583348,244.01994250523762,0.4256188112647715
10.735555335199717,245.5729983803846,0.3848680740160168
10.24654648821466,245.82655852326573,0.34864519646156816
10.2012678912716,246.04842364828673,0.3486451964615682
