active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
11.534797358574078,0.0,0.21120327068022388
21.91822834320396,0.003933492425192172,0.5080871016621897
30.930349507300672,0.007866984850384293,0.7239202494293238
38.456791467904274,0.01180047727557644,0.8137767471301582
45.90791475370428,0.014045377314362591,0.949730729124642
54.10151692435767,0.018761563114337014,1.1563046099928094
62.12091457913116,0.02384553056067043,1.2284971300285852
65.794135762069,0.029105186059921677,1.0252540670328854
69.57715577396928,0.03195584352660563,1.0413043644476851
72.92141032068157,0.03490628252048211,1.137065099665667
76.14355849161589,0.04025829092913481,1.337913714851395
80.04610277052532,0.04604034843796285,1.6741285258475653
83.84908110412415,0.0494432331075644,1.880711285134806
87.87056980923994,0.05291972828054736,2.228093443581355
86.2601359174758,0.057373732279777746,2.0940407896784157
85.29901923859445,0.05991317164779551,1.701774254305164
84.55328799684527,0.06366913708123842,1.413136921516161
83.76222589523769,0.06496219604704148,1.1799477470563726
83.26663515797793,0.06640499497648909,0.8794215027059832
82.56962614920305,0.06798800147371148,0.7219512537592484
80.91163329778664,0.06970166335848677,0.6740059643891817
71.91822954197731,0.06593734834819615,1.1457254698509969
65.14252720094673,0.06400240631399651,1.9251180627063245
58.97542386260114,0.05655891600585489,2.7184466892344807
53.279738313256175,0.04924726232802335,3.4482350608859895
47.760774243152,0.042136131943087754,4.223037384971527
42.248915017080655,0.03534675776811508,4.878943604887771
37.77804392815481,0.02910518605992168,5.181071037225848
26.871490194469306,0.02631327096717964,5.617669988686688
18.477455272451493,0.020439026194860363,6.160324793258844
13.380855963085473,0.01703252182905031,6.565778616194648
12.464462781880457,0.013626017463240256,6.959994457768385
15.433763682998272,0.011800477275576432,7.287649047620964
20.565301309682702,0.008572847988297638,7.70360005601606
25.434121024287958,0.008572847988297654,8.246343361838333
33.61086532567591,0.011635427506827369,8.023251200987497
42.18564833000692,0.013045918490067442,7.993964519751788
49.96774648060748,0.015106864308019028,8.04774742581078
57.47627019129102,0.017591112903420296,8.145222868307357
65.07765814742781,0.023187595873694608,8.340341592630466
73.34279863873829,0.02689484995887332,8.624112846108211
80.06860475233961,0.030658539292290555,8.865160857881735
78.07457743750996,0.03578181116204,7.31097106967351
78.3839538228066,0.04199820642754896,6.28803029033781
79.71484424365786,0.04532059292405707,5.823578709434814
82.13080613066911,0.04865461423990261,5.902271575354908
85.27796074254154,0.046872971930359275,6.40199667937766
88.70153930133469,0.048614847486842666,7.2264933593116965
91.44384573887628,0.05079386255637177,8.138352101009735
93.1699328879593,0.05247933453569921,7.864207314410453
96.29541327690586,0.05173701518269695,7.72159391167337
99.41280336641385,0.0540765803519353,7.575870415090017
102.67278135413662,0.05737373227977775,7.391235061960549
105.90981772764046,0.061694418014313274,7.214729627523849
109.79063286709246,0.0625351074363303,7.117644489549703
112.68036608748255,0.0635475149318247,6.983094382689474
102.97376916759893,0.06472358295039114,5.725469482132102
95.32809681567963,0.06472358295039116,4.530657209726551
88.40556288556192,0.06351707300675719,3.5114495296447963
82.29151674596451,0.0610642235750984,2.5635659864856777
76.85947793434654,0.061190781687184295,1.6718812017617304
71.80334444340161,0.0589695981639704,0.67195691185389
67.39151943902075,0.0568658403238728,0.33635385498449355
64.77098541768653,0.05306571401522838,0.34316199119072593
62.941172661736594,0.05109756548715089,0.5254526082911525
61.31508218281412,0.04829553468852875,0.6663062164940445
59.815952957255725,0.045998321639210596,0.7640979890356738
58.74213398861274,0.039088307875637135,0.9447181035957949
58.14243219931671,0.03578181116204001,1.0403771442011216
57.79876566976682,0.03261479622516866,1.2354219305203908
55.29063673305048,0.029632019521131994,1.5171557281094576
53.55757124746766,0.026894849958873323,1.5970027688231587
51.86070510661959,0.025186640685506367,1.732402012805364
50.2755835978267,0.023845530560670437,1.917144824287733
49.09759226872247,0.023845530560670437,2.0313051515316873
47.73754321542963,0.023845530560670437,2.072595940959313
46.90739326612485,0.023845530560670437,2.139512553139342
44.654852612502914,0.022936005110033793,1.9224629847964598
43.01113957880938,0.022936005110033793,1.8176853210840014
41.5446607672003,0.022936005110033793,1.7823799637930364
40.18673760021504,0.022936005110033793,1.8114362563769002
38.900928915484506,0.022936005110033793,1.922286922404193
37.84824828003217,0.022936005110033793,2.1028775718359674
37.070027944956706,0.022936005110033793,2.378445970670694
37.29329932672695,0.023845530560670437,1.1801313113115268
37.976129248944844,0.023845530560670437,0.34381514032266797
38.63855829204197,0.023845530560670437,0.8036462916692988
39.56661708189966,0.023845530560670437,1.6091686269289138
40.34303910916219,0.023845530560670437,2.386579065476338
41.546321387000646,0.023845530560670437,3.3103417863898184
