date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,9571,2141,2170,330,334
2020-04-13,7808,10050,2287,2209,344,339
2020-04-14,8080,11491,2666,2252,377,345
2020-04-15,8262,12183,3135,2304,412,352
2020-04-16,8330,13477,3672,2362,450,359
2020-04-17,8292,14317,4224,2430,482,367
2020-04-18,8130,15525,4776,2507,509,376
2020-04-19,8122,16449,5282,2595,530,385
2020-04-20,8160,17612,5842,2694,554,395
2020-04-21,8258,18716,6511,2806,578,406
2020-04-22,8245,19982,7284,2931,612,418
2020-04-23,8141,21176,8174,3072,641,431
2020-04-24,7995,22445,9055,3230,668,445
2020-04-25,7656,23694,9968,3407,685,460
2020-04-26,7752,25047,10639,3604,703,476
2020-04-27,7958,26284,11239,3823,732,493
2020-04-28,8255,27602,12090,4065,767,511
2020-04-29,8332,28873,13074,4332,811,531
2020-04-30,8801,30252,13852,4626,849,552
2020-05-01,9260,31562,14378,4950,897,574
2020-05-02,9533,32907,14852,5305,937,597
2020-05-03,9512,34215,15508,5693,974,622
2020-05-04,9599,35427,16141,6116,996,648
2020-05-05,9927,36662,16834,6575,1019,675
2020-05-06,10325,37911,17617,7072,1044,704
2020-05-07,10878,39167,18419,7609,1075,734
2020-05-08,11514,40427,19259,8189,1109,765
2020-05-09,11779,41727,20120,8814,1145,798
2020-05-10,11588,43054,21259,9487,1177,832
2020-05-11,11393,44288,22385,10211,1209,868
2020-05-12,11609,45509,23218,10986,1237,905
2020-05-13,11957,46754,23841,11815,1278,944
2020-05-14,12018,47997,24486,12700,1323,985
2020-05-15,11988,49240,25514,13643,1373,1027
2020-05-16,11935,50512,26541,14646,1409,1071
2020-05-17,12079,51816,27514,15712,1434,1116
2020-05-18,12178,53002,28433,16844,1458,1163
2020-05-19,12294,54165,29504,18042,1487,1212
2020-05-20,12416,55335,30454,19307,1520,1262
2020-05-21,12735,56484,31076,20640,1545,1314
2020-05-22,12935,57696,31574,22043,1561,1368
2020-05-23,12820,59042,32295,23519,1583,1423
2020-05-24,12014,60277,33651,25073,1605,1480
2020-05-25,11470,61442,35017,26704,1627,1539
2020-05-26,10963,62374,36431,28411,1647,1600
2020-05-27,10814,63346,37635,30189,1670,1662
2020-05-28,10229,64232,39258,32039,1694,1726
2020-05-29,9654,65129,40857,33960,1720,1792
2020-05-30,9284,66104,42030,35952,1743,1859
2020-05-31,9446,67112,42728,38019,1765,1928
2020-06-01,9881,67971,43426,40161,1784,1999
2020-06-02,10034,68888,44571,42375,1808,2071
2020-06-03,12386,69798,45724,44662,1841,2145
2020-06-04,15230,70689,46840,47022,1871,2220
2020-06-05,18192,71622,47853,49454,1900,2297
2020-06-06,18448,72751,49069,51959,1921,2376
2020-06-07,18293,73888,50161,54545,1937,2457
2020-06-08,19431,74729,50909,57211,1950,2540
2020-06-09,21554,75525,51576,59947,1970,2624
2020-06-10,23433,76286,52561,62750,1996,2710
2020-06-11,24473,77090,53934,65618,2024,2797
2020-06-12,24905,78023,55296,68553,2050,2886
2020-06-13,25162,79163,56711,71559,2072,2977
2020-06-14,26077,80269,57988,74643,2092,3070
2020-06-15,27826,80944,59370,77803,2122,3165
2020-06-16,30514,81540,60712,81022,2159,3261
2020-06-17,32561,82046,62287,84296,2198,3358
2020-06-18,34594,82528,63836,87620,2231,3457
2020-06-19,36556,83097,65412,90992,2262,3557
2020-06-20,38432,83839,66974,94415,2286,3658
2020-06-21,40494,84773,68261,97895,2309,3761
2020-06-22,43446,85246,69467,101439,2330,3865
2020-06-23,47218,85655,70934,105028,2360,3971
2020-06-24,50962,86071,72702,108657,2398,4078
2020-06-25,55537,86508,74558,112326,2440,4186
2020-06-26,59940,87124,76342,116035,2482,4295
2020-06-27,64531,88016,78168,119791,2518,4405
2020-06-28,69048,88852,79852,123605,2550,4517
2020-06-29,73816,89356,82042,127473,2578,4631
2020-06-30,78855,89871,84569,131381,2616,4746
2020-07-01,82345,90463,87698,135329,2662,4862
2020-07-02,85823,91228,90616,139319,2715,4979
2020-07-03,87947,92306,93907,143358,2762,5098
2020-07-04,90608,93486,97281,147459,2805,5219
2020-07-05,93564,94347,100685,151627,2847,5342
2020-07-06,97541,94957,104370,155846,2910,5466
2020-07-07,102141,95370,108517,160105,2989,5592
2020-07-08,106832,95686,113365,164395,3100,5719
2020-07-09,112219,96187,118202,168711,3197,5846
2020-07-10,116554,96780,123067,173060,3293,5974
2020-07-11,119727,97617,127838,177446,3371,6104
2020-07-12,123368,98272,132312,181880,3454,6235
2020-07-13,127112,98587,137151,186353,3540,6367
2020-07-14,131254,98865,142697,190849,3646,6500
2020-07-15,133639,99242,149203,195366,3779,6634
2020-07-16,134936,99714,155801,199908,3936,6768
2020-07-17,136278,100320,162569,204479,4088,6903
2020-07-18,137912,101258,168236,209085,4210,7039
2020-07-19,141193,102262,173462,213741,4319,7177
2020-07-20,143895,102755,179112,218449,4416,7316
2020-07-21,145877,103124,186571,223186,4576,7456
2020-07-22,146488,103429,195223,227945,4750,7597
2020-07-23,146735,103752,203785,232724,4960,7739
2020-07-24,145599,104275,212517,237523,5137,7881
2020-07-25,140625,105039,223501,242351,5304,8024
2020-07-26,136375,105698,234245,247219,5636,8168
2020-07-27,136725,106025,241892,252121,5988,8313
2020-07-28,140705,106248,246748,257043,6370,8458
