date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3806,4066,1587,1658,105,107
2020-04-13,3769,4434,1714,1736,111,110
2020-04-14,3748,4844,1945,1824,122,113
2020-04-15,3610,5265,2317,1923,133,116
2020-04-16,3546,5697,2666,2035,139,119
2020-04-17,3458,6106,3012,2160,142,123
2020-04-18,3525,6511,3198,2298,145,127
2020-04-19,3570,6828,3384,2450,148,131
2020-04-20,3639,7147,3582,2614,152,135
2020-04-21,3756,7473,3805,2791,158,140
2020-04-22,3957,7785,4011,2981,164,145
2020-04-23,4246,8064,4191,3185,168,150
2020-04-24,4497,8369,4343,3403,172,155
2020-04-25,4739,8658,4454,3635,175,161
2020-04-26,4914,8931,4571,3882,181,167
2020-04-27,5050,9180,4722,4144,184,173
2020-04-28,5152,9410,4994,4421,189,179
2020-04-29,5485,9603,5270,4712,194,185
2020-04-30,6052,9826,5478,5017,199,192
2020-05-01,6591,10019,5603,5337,204,199
2020-05-02,6958,10204,5692,5672,207,206
2020-05-03,7080,10356,5871,6022,212,213
2020-05-04,7151,10474,6083,6386,218,220
2020-05-05,7144,10592,6333,6763,228,227
2020-05-06,7184,10710,6567,7153,234,234
2020-05-07,7242,10837,6786,7556,239,242
2020-05-08,7250,10939,7054,7973,240,250
2020-05-09,7229,11048,7302,8403,242,258
2020-05-10,7230,11235,7645,8847,245,266
2020-05-11,7400,11377,7967,9308,252,274
2020-05-12,7547,11504,8332,9785,262,282
2020-05-13,7680,11589,8613,10277,274,290
2020-05-14,7614,11702,8928,10782,283,298
2020-05-15,7543,11748,9230,11302,290,307
2020-05-16,7590,11743,9487,11833,294,316
2020-05-17,7741,11786,9689,12374,298,325
2020-05-18,7640,11891,10169,12926,301,334
2020-05-19,7238,12004,10879,13493,305,343
2020-05-20,6791,12134,11647,14075,309,352
2020-05-21,6597,12229,12180,14673,312,361
2020-05-22,6666,12279,12500,15285,319,370
2020-05-23,6821,12292,12716,15909,326,379
2020-05-24,7091,12256,12885,16543,334,388
2020-05-25,7314,12353,13084,17184,339,397
2020-05-26,7336,12427,13444,17840,344,407
2020-05-27,7198,12483,13964,18508,350,417
2020-05-28,6999,12494,14504,19188,356,427
2020-05-29,6996,12507,14930,19878,360,437
2020-05-30,7201,12530,15152,20577,364,447
2020-05-31,7554,12494,15352,21286,366,457
2020-06-01,7926,12479,15593,22001,371,467
2020-06-02,8113,12533,15933,22723,378,477
2020-06-03,8150,12573,16292,23456,390,487
2020-06-04,8167,12573,16629,24200,399,497
2020-06-05,8292,12487,16897,24951,408,507
2020-06-06,8561,12473,17090,25704,414,517
2020-06-07,8804,12258,17303,26464,418,527
2020-06-08,9001,12161,17599,27218,424,537
2020-06-09,9064,12138,18030,27972,430,547
2020-06-10,9121,12092,18507,28731,437,557
2020-06-11,9168,12037,18977,29494,448,567
2020-06-12,9315,11894,19382,30260,460,577
2020-06-13,9564,11791,19684,31022,471,587
2020-06-14,9962,11609,19896,31783,476,597
2020-06-15,10269,11591,20222,32538,483,607
2020-06-16,10373,11582,20684,33297,491,617
2020-06-17,10439,11618,21313,34061,499,627
2020-06-18,10566,11603,21920,34832,510,637
2020-06-19,10782,11580,22439,35607,520,647
2020-06-20,10981,11765,22812,36385,525,657
2020-06-21,11173,11805,23157,37180,527,667
2020-06-22,11500,11776,23567,37982,533,677
2020-06-23,11774,11758,24109,38786,543,687
2020-06-24,12163,11744,24680,39593,555,697
2020-06-25,12550,11734,25242,40403,566,707
2020-06-26,12684,11650,25864,41216,577,717
2020-06-27,12745,11592,26425,42027,585,727
2020-06-28,13234,11484,26828,42837,590,737
2020-06-29,14239,11524,27174,43643,596,747
