date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,938,1078,379,470,28,29
2020-04-13,972,1219,395,574,29,30
2020-04-14,1026,1331,435,692,31,31
2020-04-15,1040,1412,488,821,34,32
2020-04-16,1049,1466,543,958,36,33
2020-04-17,1035,1516,614,1100,37,34
2020-04-18,1030,1545,672,1247,38,35
2020-04-19,1069,1571,724,1396,39,37
2020-04-20,1114,1608,759,1548,41,39
2020-04-21,1229,1639,807,1704,43,41
2020-04-22,1386,1671,858,1863,44,43
2020-04-23,1618,1705,898,2025,45,45
2020-04-24,1796,1740,931,2190,46,47
2020-04-25,1899,1762,959,2358,49,49
2020-04-26,1962,1779,978,2528,53,51
2020-04-27,1970,1821,1039,2700,56,53
2020-04-28,1943,1864,1127,2876,59,55
2020-04-29,1907,1916,1233,3056,60,57
2020-04-30,1699,1976,1509,3241,62,59
2020-05-01,1510,2011,1755,3432,65,61
2020-05-02,1326,2032,1986,3627,70,63
2020-05-03,1357,2041,2000,3824,76,65
2020-05-04,1387,2087,2018,4021,79,67
2020-05-05,1404,2137,2055,4223,83,69
2020-05-06,1436,2201,2091,4430,86,71
2020-05-07,1469,2266,2130,4643,88,74
2020-05-08,1197,2326,2446,4862,89,77
2020-05-09,957,2399,2788,5087,90,80
2020-05-10,724,2436,3118,5319,92,83
2020-05-11,798,2496,3182,5555,93,86
2020-05-12,828,2564,3224,5796,95,89
2020-05-13,892,2621,3267,6044,96,92
2020-05-14,943,2694,3314,6298,98,95
2020-05-15,991,2770,3379,6559,99,98
2020-05-16,1017,2845,3484,6827,99,102
2020-05-17,1048,2878,3569,7102,99,106
2020-05-18,1073,2950,3658,7380,100,110
2020-05-19,1065,3019,3745,7665,103,114
2020-05-20,1187,3090,3835,7957,106,118
2020-05-21,1296,3150,3951,8256,110,122
2020-05-22,1453,3229,4050,8561,112,126
2020-05-23,1527,3304,4128,8873,114,130
2020-05-24,1611,3312,4181,9193,116,134
2020-05-25,1683,3314,4243,9513,117,139
2020-05-26,1709,3385,4335,9834,118,144
2020-05-27,1667,3467,4543,10161,121,149
2020-05-28,1584,3544,4821,10496,125,154
2020-05-29,1578,3676,5068,10839,130,159
2020-05-30,1679,3850,5202,11195,133,164
2020-05-31,1768,3908,5333,11567,135,169
2020-06-01,1852,3940,5517,11945,135,175
2020-06-02,1940,3952,5698,12326,138,181
2020-06-03,2142,3977,5818,12708,143,187
2020-06-04,2348,4014,5885,13093,148,193
2020-06-05,2539,4084,6034,13481,152,199
2020-06-06,2628,4226,6278,13876,153,205
2020-06-07,2672,4227,6596,14285,154,211
2020-06-08,2792,4238,6799,14694,157,217
2020-06-09,2947,4251,6955,15104,160,223
2020-06-10,3142,4296,7114,15515,165,229
