date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2604,3316,658,695,93,94
2020-04-13,2450,4033,877,742,94,95
2020-04-14,2117,4751,1316,799,100,96
2020-04-15,1854,5452,1755,866,104,98
2020-04-16,1590,6123,2194,943,111,100
2020-04-17,1491,6766,2486,1030,115,102
2020-04-18,1351,7382,2772,1126,118,105
2020-04-19,1376,7970,2861,1230,120,108
2020-04-20,1209,8515,3089,1343,122,111
2020-04-21,1178,9059,3241,1464,129,114
2020-04-22,1058,9587,3509,1592,138,118
2020-04-23,1130,10083,3637,1728,149,122
2020-04-24,1187,10538,3736,1871,157,126
2020-04-25,1302,10966,3806,2020,165,130
2020-04-26,1370,11383,3912,2175,172,135
2020-04-27,1298,11778,4135,2336,181,140
2020-04-28,1184,12152,4359,2503,200,145
2020-04-29,1099,12507,4582,2675,222,150
2020-04-30,1116,12811,4718,2852,243,156
2020-05-01,1219,13105,4805,3033,255,162
2020-05-02,1346,13379,4844,3218,266,168
2020-05-03,1465,13615,4883,3407,275,174
2020-05-04,1534,13815,4922,3600,284,180
2020-05-05,1568,13997,4981,3796,294,187
2020-05-06,1605,14141,5062,3994,305,194
2020-05-07,1671,14275,5163,4194,313,201
2020-05-08,1493,14401,5530,4396,322,208
2020-05-09,1025,14517,6164,4600,327,215
2020-05-10,259,14642,7063,4805,335,222
2020-05-11,-216,14740,7662,5012,344,230
2020-05-12,-427,14817,7989,5221,354,238
2020-05-13,-431,14877,8117,5431,362,246
2020-05-14,-408,14899,8245,5642,371,254
2020-05-15,-333,14870,8373,5853,379,262
2020-05-16,-223,14750,8467,6063,384,270
2020-05-17,-142,14636,8561,6272,387,278
2020-05-18,-109,14551,8656,6479,391,286
2020-05-19,-94,14476,8752,6685,399,294
2020-05-20,-52,14393,8849,6890,407,302
2020-05-21,33,14246,8950,7094,414,310
2020-05-22,164,14001,9053,7296,420,318
2020-05-23,289,13589,9160,7494,426,326
2020-05-24,391,13200,9231,7686,433,334
2020-05-25,470,12848,9319,7873,440,342
2020-05-26,542,12546,9412,8055,450,350
2020-05-27,604,12327,9544,8233,460,358
2020-05-28,707,12130,9666,8407,473,366
2020-05-29,831,11918,9792,8579,480,374
2020-05-30,1052,11629,9921,8748,488,381
2020-05-31,1257,11419,10050,8913,493,388
2020-06-01,1460,11183,10178,9075,502,395
2020-06-02,1509,10959,10303,9233,513,402
2020-06-03,1461,10741,10427,9388,526,409
2020-06-04,1667,10518,10558,9540,535,416
2020-06-05,1868,10305,10696,9689,542,423
2020-06-06,2344,10028,10841,9835,544,430
2020-06-07,2643,9812,10986,9977,549,437
2020-06-08,3046,9614,11167,10116,557,444
