date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,4972,301,449,97,103
2020-04-13,2434,4637,401,748,101,116
2020-04-14,2417,4762,602,1027,110,128
2020-04-15,2434,4545,803,1313,120,140
2020-04-16,2459,4630,1003,1586,130,152
2020-04-17,2453,4503,1204,1865,140,164
2020-04-18,2458,4540,1405,2136,150,176
2020-04-19,2487,4412,1606,2409,160,188
2020-04-20,2524,4470,1806,2674,170,200
2020-04-21,2519,4472,2007,2943,181,212
2020-04-22,2521,4540,2208,3212,192,224
2020-04-23,2550,4541,2409,3485,201,236
2020-04-24,2616,4614,2609,3758,210,248
2020-04-25,2658,4602,2810,4036,219,260
2020-04-26,2671,4645,3011,4313,225,272
2020-04-27,2672,4759,3212,4592,231,284
2020-04-28,2683,4901,3413,4878,239,297
2020-04-29,2711,5012,3614,5173,250,310
2020-04-30,2785,5168,3816,5475,264,323
2020-05-01,2862,5329,4017,5786,277,337
2020-05-02,2891,5405,4219,6107,291,351
2020-05-03,2880,5458,4441,6432,301,366
2020-05-04,2876,5620,4684,6760,318,381
2020-05-05,2879,5752,4948,7098,342,396
2020-05-06,2857,5893,5212,7444,370,412
2020-05-07,2864,6055,5476,7799,393,428
2020-05-08,2903,6195,5740,8163,408,445
2020-05-09,2899,6202,6004,8536,420,462
2020-05-10,2842,6194,6247,8909,428,479
2020-05-11,2785,6308,6469,9282,440,496
2020-05-12,2767,6431,6671,9661,452,513
2020-05-13,2820,6578,6873,10048,467,531
2020-05-14,2904,6718,7075,10444,479,549
2020-05-15,3031,6875,7277,10848,494,567
2020-05-16,3086,6933,7479,11262,508,586
2020-05-17,3069,6953,7695,11679,519,605
2020-05-18,3017,7083,7926,12097,534,624
2020-05-19,2979,7193,8172,12523,550,644
2020-05-20,2978,7322,8418,12956,568,664
2020-05-21,3027,7446,8663,13396,581,684
2020-05-22,3111,7550,8909,13844,597,705
2020-05-23,3196,7546,9155,14298,612,726
2020-05-24,3212,7556,9404,14752,625,747
2020-05-25,3188,7528,9658,15207,637,768
2020-05-26,3177,7607,9915,15660,652,789
2020-05-27,3205,7686,10173,16118,671,810
2020-05-28,3282,7785,10430,16580,691,831
2020-05-29,3402,7872,10688,17048,708,853
2020-05-30,3514,7811,10945,17522,722,875
2020-05-31,3550,7751,11219,17992,732,897
2020-06-01,3516,7837,11510,18458,746,918
2020-06-02,3458,7882,11818,18929,762,940
2020-06-03,3401,7943,12125,19403,781,962
2020-06-04,3324,8011,12433,19881,793,984
2020-06-05,3247,8008,12740,20363,802,1006
2020-06-06,3168,7739,13048,20845,810,1028
2020-06-07,3191,7572,13347,21311,821,1049
2020-06-08,3250,7665,13637,21767,833,1070
2020-06-09,3354,7746,13918,22228,852,1091
2020-06-10,3297,7874,14199,22694,867,1112
2020-06-11,3327,8022,14480,23168,878,1134
2020-06-12,3330,8070,14761,23651,883,1156
2020-06-13,3389,7867,15042,24136,887,1178
2020-06-14,3343,7788,15320,24609,891,1199
2020-06-15,3325,7872,15597,25078,900,1220
2020-06-16,3408,7939,15871,25552,918,1241
2020-06-17,3395,8038,16145,26030,938,1263
2020-06-18,3268,8089,16419,26514,954,1285
2020-06-19,2986,8087,16693,27001,962,1307
2020-06-20,2704,7843,16967,27487,970,1329
2020-06-21,2976,7694,17252,27959,975,1350
2020-06-22,3427,7771,17548,28422,981,1371
2020-06-23,4036,7858,17855,28889,992,1392
2020-06-24,4446,7955,18161,29362,1005,1413
2020-06-25,4851,8031,18468,29841,1016,1434
2020-06-26,5239,8020,18774,30324,1024,1455
2020-06-27,5383,7771,19081,30806,1032,1476
2020-06-28,5534,7691,19418,31273,1044,1497
2020-06-29,5726,7827,19785,31736,1057,1517
2020-06-30,5985,7958,20182,32207,1071,1538
2020-07-01,6311,8078,20579,32686,1082,1559
2020-07-02,6716,8160,20976,33172,1092,1580
2020-07-03,7236,8061,21373,33663,1100,1601
2020-07-04,7542,7914,21770,34148,1107,1622
2020-07-05,7620,7841,22213,34624,1110,1643
2020-07-06,7626,7938,22704,35096,1127,1663
2020-07-07,7724,8046,23242,35574,1153,1684
2020-07-08,7934,8175,23780,36058,1183,1705
2020-07-09,8180,8239,24318,36550,1202,1726
2020-07-10,8472,8243,24856,37046,1216,1747
2020-07-11,8817,8007,25394,37542,1231,1768
2020-07-12,8924,7917,25961,38024,1243,1788
2020-07-13,9021,8004,26558,38500,1257,1808
