date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2956,3075,279,293,149,151
2020-04-13,2913,3215,372,316,156,153
2020-04-14,2841,3372,558,354,169,155
2020-04-15,2790,3504,744,412,183,157
2020-04-16,2757,3622,931,497,195,159
2020-04-17,2720,3705,1117,613,205,162
2020-04-18,2684,3743,1303,761,212,165
2020-04-19,2639,3759,1489,936,220,168
2020-04-20,2583,3777,1676,1131,231,171
2020-04-21,2554,3801,1862,1342,240,174
2020-04-22,2542,3819,2048,1564,250,177
2020-04-23,2594,3835,2234,1794,256,180
2020-04-24,2683,3841,2420,2029,262,183
2020-04-25,2777,3819,2607,2267,267,186
2020-04-26,2827,3800,2793,2505,273,189
2020-04-27,2831,3820,2979,2743,284,192
2020-04-28,2835,3842,3165,2983,296,195
2020-04-29,2899,3865,3347,3224,308,198
2020-04-30,3054,3891,3525,3467,317,201
2020-05-01,3311,3904,3640,3712,325,204
2020-05-02,3607,3889,3706,3958,333,207
2020-05-03,3818,3883,3798,4203,337,210
2020-05-04,3969,3922,3942,4447,344,213
2020-05-05,4066,3971,4150,4694,351,216
2020-05-06,4198,4030,4333,4944,363,219
2020-05-07,4342,4098,4520,5198,373,222
2020-05-08,4500,4150,4696,5456,385,225
2020-05-09,4661,4187,4861,5717,394,228
2020-05-10,4769,4224,5021,5981,402,231
2020-05-11,4820,4294,5187,6247,409,234
2020-05-12,4821,4370,5406,6517,416,237
2020-05-13,4826,4459,5679,6792,424,240
2020-05-14,4882,4542,5972,7073,433,243
2020-05-15,4968,4589,6302,7359,445,246
2020-05-16,5119,4628,6566,7648,453,249
2020-05-17,5269,4672,6745,7939,458,252
2020-05-18,5263,4758,6981,8233,461,255
2020-05-19,5231,4838,7295,8533,469,258
2020-05-20,5213,4922,7703,8838,478,261
2020-05-21,5376,4997,8034,9148,488,264
2020-05-22,5536,5048,8354,9463,496,267
2020-05-23,5663,5056,8683,9781,504,271
2020-05-24,5772,5036,8964,10099,510,275
2020-05-25,5858,5046,9203,10416,513,279
2020-05-26,5960,5139,9486,10734,523,283
2020-05-27,6020,5226,9878,11057,535,287
2020-05-28,6125,5286,10370,11386,552,291
2020-05-29,6202,5315,10867,11719,568,295
2020-05-30,6243,5282,11288,12054,582,299
2020-05-31,6194,5266,11607,12386,591,303
2020-06-01,6003,5323,12020,12717,598,307
2020-06-02,5883,5417,12464,13052,606,311
2020-06-03,5942,5514,12845,13393,616,315
2020-06-04,6123,5608,13099,13740,625,319
2020-06-05,6241,5663,13362,14093,634,323
2020-06-06,6192,5679,13718,14449,641,327
2020-06-07,6149,5726,14019,14806,646,331
2020-06-08,6119,5864,14290,15166,651,335
2020-06-09,6046,5985,14608,15535,659,339
2020-06-10,5962,6095,14976,15912,671,343
2020-06-11,5865,6197,15376,16296,680,347
2020-06-12,5756,6296,15787,16686,687,351
2020-06-13,5627,6393,16190,17082,690,355
2020-06-14,5502,6468,16542,17484,692,359
2020-06-15,5427,6614,16839,17891,696,363
2020-06-16,5302,6757,17190,18307,703,368
2020-06-17,5053,6895,17746,18732,711,373
2020-06-18,4753,7046,18355,19166,720,378
2020-06-19,4657,7156,18801,19610,731,383
2020-06-20,4695,7233,19070,20060,739,388
2020-06-21,4796,7201,19268,20515,744,393
2020-06-22,4758,7259,19568,20968,746,398
2020-06-23,4799,7322,19838,21425,750,403
2020-06-24,4838,7383,20176,21886,759,408
2020-06-25,4860,7467,20617,22351,768,413
2020-06-26,4866,7571,21112,22821,775,418
2020-06-27,4902,7603,21577,23298,779,423
2020-06-28,4989,7628,21925,23777,781,428
2020-06-29,5118,7676,22252,24257,783,433
2020-06-30,5223,7717,22631,24740,784,438
2020-07-01,5344,7754,23067,25226,787,443
2020-07-02,5406,7753,23553,25714,792,448
