t,R_mean,R_low,R_high
21,1.3978305197704783,1.3451211362428162,1.4515387138406366
22,1.373705815600804,1.3232097734193515,1.4251341945647409
23,1.2941758803362788,1.2467294227270107,1.3424960022916175
24,1.2236230564966197,1.1788814936203134,1.2691862632108717
25,1.1633102529796682,1.1209004314917441,1.2064965401537433
26,1.1161470379948462,1.0755908893556985,1.1574432183742218
27,1.0820628897976676,1.0428606075587872,1.1219783616015226
28,1.0598403463242732,1.0215486345555274,1.0988267334723798
29,1.0469161801886784,1.0092011670815937,1.0853133847027825
30,1.0397260391467362,1.0023781024307516,1.0777475431383539
31,1.0362738504899218,0.9991629355953995,1.0740519889292766
32,1.035728583174094,0.9987676826902573,1.0733516298378076
33,1.0368030650610907,0.9999453092659105,1.0743185485341402
34,1.0375431589759212,1.0007869579257551,1.0749529606603385
35,1.0382572743136629,1.0016024021574672,1.0755616610517444
36,1.0407482094788447,1.0041666783367675,1.0779750594585167
37,1.043238349343938,1.0067347118736942,1.080382974957847
38,1.045405876055676,1.0089899295804865,1.0824583614975996
39,1.047498485686828,1.011177056258007,1.0844518377590417
40,1.0500554696741624,1.0138278974311352,1.086910116683497
41,1.0530285813469602,1.0168955036044551,1.0897836464631931
42,1.0560995018841295,1.0200665198982117,1.0927491704149366
43,1.0582726765129755,1.0223625421144347,1.0947939841449372
44,1.0594913031484487,1.0237284892254153,1.0958595339858748
45,1.0606823769886848,1.025075828899714,1.096888332524429
46,1.0622326595972338,1.0267831685734319,1.0982753554904718
47,1.063973030532324,1.0286814444867067,1.0998515263521869
48,1.0665984704728435,1.0314524522595958,1.1023250697223657
49,1.0706478829763537,1.035626944955553,1.106243026345595
50,1.0747500071848461,1.0398584105062822,1.1102093295841895
51,1.0775257153685933,1.0427928734894676,1.1128196135849096
52,1.0796779908258214,1.045124520335706,1.1147855660362553
53,1.0811262877313306,1.0467748191086663,1.1160246040340864
54,1.082285385900503,1.0481493284711123,1.1169608121239676
55,1.0839267274292874,1.0500034781018244,1.1183817691768618
56,1.085631060321992,1.0519219191518032,1.1198644124549895
57,1.086343936670904,1.0528657096477438,1.1203388171101982
58,1.0865770405683954,1.0533391072229081,1.120324069305937
59,1.0878797719971502,1.0548682794610007,1.121392783391112
60,1.089215201835266,1.05643128048254,1.122493083265304
61,1.090408025165564,1.0578539525569985,1.1234485630012063
62,1.0990209739170322,1.0665866270006215,1.1319343469375935
63,1.109375876693964,1.077039585165311,1.1421837713051366
64,1.12058803436893,1.0883459342947495,1.153294214708293
65,1.1303896677182677,1.0982809857156075,1.1629545216411172
66,1.1403447461742426,1.1083962034693948,1.1727408913600899
67,1.1481173024035742,1.116391791571844,1.1802811150976822
68,1.1533759657105893,1.1219363214472196,1.185244005281871
69,1.1577828824233525,1.1266623896293009,1.1893214394304283
70,1.1609849415162135,1.1302151069688422,1.192162267503495
71,1.162913888283339,1.1325206418193254,1.1937039796549376
72,1.1650793394626062,1.1350641244782198,1.1954807968115955
73,1.1669771933432675,1.1373452838953446,1.1969848608637783
74,1.1690788058269792,1.1398275263107127,1.1986955253729308
75,1.169291396316527,1.1404434401464407,1.1984946572700788
76,1.167157319552797,1.1387400241744443,1.1959199645315597
77,1.166219060289966,1.1382153174954963,1.1945583873915897
78,1.1674162766698424,1.139795661064399,1.1953629642410841
79,1.1698513804661497,1.142591460983563,1.1974281930652129
80,1.172478549377503,1.1455693141893504,1.1996958304548688
81,1.1762149604256058,1.1496399049837818,1.2030894500007319
