t,R_mean,R_low,R_high
21,1.5305542886923917,1.4804052323226125,1.5815270038013167
22,1.5042443045863563,1.4566187776929365,1.5526252515517633
23,1.4368636711580085,1.3921864707242961,1.4822366306079988
24,1.3778735454454136,1.3358023466354276,1.4205879349182564
25,1.3272708883530373,1.2874775033843255,1.3676614738220214
26,1.287404378305344,1.2495055454411463,1.3258615210455416
27,1.2596798685043287,1.2232733984998534,1.2966127406996089
28,1.242516940783968,1.2072642741032307,1.2782698563864296
29,1.2334823837309026,1.1991357957972648,1.2683071866761333
30,1.229158346696275,1.1955678204430544,1.2632077552687895
31,1.2276106296065243,1.1946879254184757,1.2609745934351377
32,1.2276193863110731,1.1953145817535185,1.2603489317054373
33,1.2278871476968174,1.1961793369145495,1.2600039552147388
34,1.2252889265239235,1.1942026053356383,1.256769112246091
35,1.2201290655439134,1.1896852169037793,1.2509521840220292
36,1.2128951358207156,1.1831064526635395,1.243049034067337
37,1.2041577414678686,1.1750244286368177,1.2336428460625593
38,1.194458223767006,1.1659671832963818,1.223288389665213
39,1.18426628938154,1.1563936960439576,1.212466186346444
40,1.173361718904754,1.1460839124164506,1.2009558765540653
41,1.1630434898960584,1.1363213001038344,1.190071926296837
42,1.1534500634168234,1.1272436119173515,1.179953465974485
43,1.1445307234422875,1.1188018503780308,1.1705480188214659
44,1.1361672800737466,1.110881015248106,1.1617341483131471
45,1.1281631094987763,1.1032892939528136,1.1533103470448083
46,1.1198791445534637,1.0953973356401971,1.1446277594615433
47,1.1104778890010034,1.0863787948281245,1.134837680416457
48,1.1015383433193597,1.077796562959686,1.1255351820119819
49,1.0934154487478225,1.0700019506776945,1.1170788256148294
50,1.085860805266861,1.0627487061451033,1.1092180694518732
51,1.0790758891603716,1.0562364591236582,1.1021562246161205
52,1.0728544485314409,1.050262930072012,1.0956830248989062
53,1.0664360805671218,1.0440780790314572,1.0890276512257242
54,1.0588628464229997,1.0367360293318324,1.0812200556059148
55,1.0532433581699905,1.0313140062723616,1.0754002070720985
56,1.049799463923397,1.028031753486677,1.0717920556366345
57,1.0485649306750136,1.0269224119208713,1.0704300025621598
58,1.0492712169397962,1.0277219402664004,1.071040973345125
59,1.0513987835581828,1.0299204630087344,1.0730956790837394
60,1.054438643421565,1.033019488275175,1.0760745318295808
61,1.0577173489139733,1.036356899235047,1.0792926645172443
62,1.0617240803684205,1.0404197951489178,1.0832412826808306
63,1.0665022182213513,1.0452526057527602,1.0879626924227503
64,1.072168669840861,1.0509717100105922,1.0935743226849606
65,1.0785977550379202,1.0574534439150194,1.0999484687498902
66,1.0858117150159818,1.0647211895938664,1.1071062115657098
67,1.0938781584297967,1.0728436793619431,1.1151140102234889
68,1.1027355087679576,1.0817616923526316,1.1239079090867197
69,1.1120098329657069,1.0911063675934571,1.1331088854041222
70,1.1213345835486506,1.100515858678209,1.142345677271101
71,1.130556347693468,1.1098391336266942,1.1514624825395168
72,1.139848976585749,1.1192488890506418,1.160634308570047
73,1.1488458865973903,1.1283816307453876,1.169491496822645
74,1.1578972903854587,1.1375837014237498,1.1783881523528992
75,1.1676830695568206,1.1475283601775983,1.1880108027521008
76,1.1724749334385693,1.152535775765196,1.1925827202241146
77,1.1732528353508123,1.1535752291296986,1.193094547600561
78,1.1708692146953665,1.151489218731922,1.1904086967428962
79,1.1659783068053042,1.1469206473722622,1.1851908220490968
80,1.1593882292823061,1.140663124460228,1.1782636678117753
81,1.151375790900769,1.1329845800890754,1.1699130181436437
82,1.1419914654002168,1.1239310904687918,1.1601937965585278
83,1.1322609613797967,1.114518389467307,1.150141704951286
