t,R_mean,R_low,R_high
21,1.4467108599657903,1.4253773510665009,1.4682006385607755
22,1.4212154196696913,1.400854108788356,1.4417216052381208
23,1.3470032311182212,1.32787666068671,1.366264672655201
24,1.2810986075649489,1.2630671610163204,1.2992560815109748
25,1.2240015876519696,1.2069238031185676,1.2411976874835413
26,1.1783724322257676,1.1620728163315852,1.1947839934448639
27,1.1458171279402496,1.130103880703196,1.161637360608645
28,1.1247153374977434,1.1094227419821112,1.1401111622132114
29,1.1122034238107867,1.097209634578456,1.127297558169385
30,1.105265610505736,1.090492086970675,1.1201371584847046
31,1.1016656737146908,1.0870657634569911,1.116361625431205
32,1.0998623187071788,1.0854103992397703,1.1144084914603216
33,1.0990757511941345,1.0847575917212438,1.1134864883273115
34,1.0994422261523011,1.0852461369766868,1.113729285596694
35,1.100482424094643,1.0864016700458758,1.1146525864423809
36,1.1018327760727211,1.087864034682966,1.1158893959513183
37,1.1032912293736774,1.089433385144239,1.1172354429251121
38,1.1047134691815568,1.090967117123679,1.1185446920314468
39,1.1061802269308831,1.0925459203434833,1.1198979107948173
40,1.107517706720228,1.0939971510148143,1.1211201504590833
41,1.1085548590069108,1.095150638197342,1.122039484771378
42,1.1093046643145863,1.0960190746060534,1.122669184146461
43,1.1098665058504449,1.0967010260652472,1.123109451408625
44,1.1103520042863975,1.0973071482404084,1.1234728755425631
45,1.1108007740091828,1.0978764751720989,1.1237996551691583
46,1.111475163070598,1.0986695648429505,1.1243539313651938
47,1.1123693438279465,1.0996805391219924,1.1251299281574283
48,1.112782955930083,1.1002130728521728,1.1254232493972836
49,1.1129893421430865,1.1005390730946751,1.1255086713405458
50,1.1129239668919166,1.1005944637438156,1.1253211972806174
51,1.112754927653699,1.1005462070044976,1.125030061656435
52,1.1124031826545377,1.100315306178307,1.124556181425349
53,1.1120327596815007,1.1000645424984101,1.1240648341946682
54,1.1117074508195879,1.0998571850649768,1.1236203365402726
55,1.1108526719152665,1.0991216327271414,1.12264512154912
56,1.1096573447167255,1.0980457440342701,1.1213291736477407
57,1.1084294176692036,1.0969357858064015,1.1199821227965954
58,1.1071895537013787,1.095812071519083,1.1186249833754116
59,1.1060401590705222,1.0947761555621276,1.117361016326056
60,1.104963026472611,1.0938097708550536,1.116172075190371
61,1.1040174069946724,1.0929719356098342,1.1151176427748348
62,1.1031493168499176,1.0922091223244625,1.1141432767385908
63,1.1023324836272967,1.091495374253765,1.1132223867487134
64,1.1016284299163455,1.0908920627190302,1.1124166447989454
65,1.100911758674877,1.0902745160227618,1.1115999270664556
66,1.1002273239523386,1.0896874527149403,1.1108172219171968
67,1.0994090906098974,1.088965708889141,1.1099016218733233
68,1.0985101314281438,1.088162145353352,1.108906410819778
69,1.097788560680054,1.0875336722937925,1.1080909066512403
70,1.0971772295500741,1.0870134305535435,1.1073876709596266
71,1.0966611545180913,1.086586484819219,1.1067816719885297
72,1.096228209929928,1.0862408470463667,1.106260645488947
73,1.095848651699977,1.0859470665233566,1.1057945523422745
74,1.0954932227270475,1.0856761665497634,1.1053538534911118
75,1.0950748335469378,1.0853415429191107,1.1048509731298977
76,1.0949878616827347,1.0853358733620315,1.10468198791945
77,1.094995190698106,1.0854231312488476,1.1046086912767512
