t,R_mean,R_low,R_high
162,1.0892932005829647,1.0802906830307066,1.0983325575958147
163,1.0920253995103937,1.0830688952526297,1.1010182752410507
164,1.09433000089834,1.0854280947703143,1.1032677595545235
165,1.0936314613575235,1.084802114230833,1.1024961003867513
166,1.0923354546448973,1.0835837885522108,1.1011218344501605
167,1.0926555470631547,1.0839751947843093,1.101370038473002
168,1.0923957543928267,1.083787605123072,1.1010374841323234
169,1.0863474115600569,1.0778323811417536,1.0948954821157046
170,1.0749397758061487,1.066537354770072,1.083374709933617
171,1.0660207711850023,1.0577194922681152,1.0743540502146343
172,1.0640485096852892,1.0558172801426795,1.0723112590734407
173,1.068342095717137,1.0601497058618807,1.0765655821378268
174,1.0736432895918775,1.065478766191307,1.0818385448951267
175,1.081654425005101,1.0735042900537997,1.0898349557753089
176,1.0908203144324427,1.0826825240335878,1.0989881528939969
177,1.0989251840314933,1.0908094389732792,1.1070705930532485
178,1.1052176194381573,1.0971373366052755,1.1133271390727484
179,1.1081025903569615,1.1000765470064056,1.1161574032476145
180,1.1105483152084947,1.102583280544264,1.118541620308012
181,1.1110205878909565,1.1031271472620243,1.1189417802879915
182,1.112523906279972,1.1047000107995406,1.1203750288526375
183,1.1125887085977049,1.1048396937057345,1.1203644294555273
184,1.1124571279455955,1.1047832685392855,1.1201571800334789
185,1.110086725509758,1.1024952435257929,1.117703894824569
186,1.1107852056483087,1.1032650450876766,1.1183305564393444
187,1.1118759720511708,1.1044249292994506,1.1193517190114812
188,1.1130971018283753,1.1057134012611942,1.1205050346414391
189,1.1116019387354104,1.1042935618318848,1.118934087242103
190,1.1094219260339007,1.102190810809416,1.1166763579805477
191,1.109582528686056,1.1024209769110291,1.1167669466947494
192,1.1119410917528665,1.1048412461707555,1.1190633627817232
193,1.116238229641616,1.1091924832685425,1.123305975193406
194,1.117742828291694,1.1107590389445483,1.12474820183877
195,1.1185784220593376,1.111659099401844,1.1255189157913117
196,1.1146594271054757,1.1078207056925995,1.1215189014242968
197,1.112781474926394,1.1060180573764433,1.119565224539983
198,1.1113505209230303,1.104660561466952,1.1180603982226878
199,1.1161037415068813,1.109466618779295,1.1227603845047778
200,1.1215851662159555,1.1149964941611927,1.128192979889706
201,1.121886042989324,1.1153598980115864,1.1284309624288673
202,1.1239258611367304,1.1174582144795249,1.1304119131506618
203,1.1240774478759732,1.1176760221854525,1.1304969009903487
204,1.1250959749167,1.1187596517729537,1.131449944130149
205,1.1243473971815008,1.1180811051147537,1.13063095840285
206,1.1278392649163491,1.121630478353784,1.1340649520701194
207,1.1326399737711075,1.126484523921687,1.13881196410415
208,1.1327463116219725,1.126656636512882,1.1388521736235004
209,1.1299815476970494,1.123965770502698,1.1360131595529783
210,1.1294117936384718,1.1234650873701615,1.1353739803977205
211,1.1337590154449635,1.1278687368210207,1.1396644234076556
212,1.1402518739833059,1.1344114367852514,1.1461071003302028
213,1.1449711442070363,1.1391839954977854,1.1507727530879737
214,1.1484356007927536,1.1427054499778309,1.1541798851235396
215,1.1478951995673714,1.1422341895693136,1.1535700101635038
216,1.148339294889981,1.1427472111190897,1.1539448396228171
217,1.14812735625578,1.1426067407716405,1.1536610928544437
218,1.1456754290131683,1.1402309192744404,1.151132727548495
219,1.1418103031089228,1.1364436726361418,1.1471894008682477
220,1.1345696553230487,1.1292870781404987,1.1398643891460718
221,1.1274151783804576,1.1222143604450974,1.1326278540911936
222,1.116600864232881,1.1114873717183422,1.121725930491523
223,1.1171548856522544,1.1120990141996325,1.1222220655700983
224,1.1195011682853557,1.1144947901432505,1.1245186110400922
225,1.1298408372906892,1.1248624555067006,1.1348300598032603
226,1.1321770259014634,1.12724274957823,1.1371219294920962
227,1.1362510572361646,1.1313582323755569,1.1411542938257062
228,1.1361055479239388,1.1312662242220992,1.1409550579729635
229,1.129618830121573,1.1248487363338247,1.1343988775465126
230,1.132661118524062,1.1279407683183929,1.1373911894056754
231,1.132393377855348,1.1277286725786626,1.1370675779964203
232,1.1334438254333612,1.1288299353619353,1.138066995797994
233,1.1232570462787312,1.1187152989514815,1.1278078673835903
234,1.118101496731621,1.1136210681509604,1.1225907962893016
235,1.113950724616481,1.1095287950988741,1.118381327010156
236,1.1203984334851715,1.1160117013230093,1.1247936516580208
237,1.1202933625741924,1.115951626935462,1.1246434116433826
238,1.1196580421388227,1.1153602732285586,1.1239639614323143
239,1.1088761354734447,1.1046418193992786,1.1131184398877252
240,1.1026214280792812,1.0984425047791722,1.1068081761077617
241,1.0969914960517106,1.0928660322367643,1.1011246247034248
242,1.0921991029817761,1.0881225658065032,1.0962831570008666
243,1.0938150860921767,1.0897718415930528,1.0978657141019221
244,1.0892639789574494,1.0852625026811198,1.093272717116572
245,1.0855938049867186,1.081630807770677,1.0895639490930598
246,1.0753334322894985,1.0714203440550416,1.0792535549810185
247,1.0718162868193748,1.0679400821079255,1.0756994165771154
248,1.0655310972367744,1.0616950217218584,1.0693739951061818
