date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2096,278,455,30,30
2020-04-14,1016,2110,313,587,34,31
2020-04-15,1062,2111,337,720,38,32
2020-04-16,1116,2102,363,853,42,33
2020-04-17,1202,2086,377,986,47,34
2020-04-18,1287,2067,409,1118,50,35
2020-04-19,1370,2046,444,1248,57,36
2020-04-20,1382,2026,484,1377,63,37
2020-04-21,1477,2010,505,1505,68,38
2020-04-22,1588,1996,525,1632,73,39
2020-04-23,1726,1984,567,1758,77,40
2020-04-24,1832,1974,603,1883,85,41
2020-04-25,1904,1967,638,2007,93,42
2020-04-26,1991,1961,646,2131,100,43
2020-04-27,2082,1956,655,2255,104,44
2020-04-28,2224,1955,673,2378,107,45
2020-04-29,2385,1957,701,2501,113,46
2020-04-30,2524,1962,733,2624,122,47
2020-05-01,2663,1970,759,2748,130,48
2020-05-02,2773,1979,785,2872,140,49
2020-05-03,2914,1990,809,2997,148,50
2020-05-04,3022,1996,828,3122,156,51
2020-05-05,3112,2003,879,3248,162,52
2020-05-06,3181,2010,959,3374,167,53
2020-05-07,3257,2018,1054,3501,174,54
2020-05-08,3338,2027,1129,3628,181,55
2020-05-09,3387,2038,1194,3756,190,56
2020-05-10,3457,2051,1247,3884,199,57
2020-05-11,3555,2062,1284,4013,209,58
2020-05-12,3657,2072,1339,4143,219,59
2020-05-13,3713,2082,1416,4274,230,60
2020-05-14,3759,2093,1508,4405,242,61
2020-05-15,3832,2105,1587,4537,251,62
2020-05-16,3894,2118,1662,4670,259,63
2020-05-17,3975,2132,1721,4804,264,64
2020-05-18,4042,2144,1763,4938,270,65
2020-05-19,4114,2156,1811,5073,276,66
2020-05-20,4156,2168,1887,5209,284,67
2020-05-21,4207,2181,1969,5346,295,68
2020-05-22,4210,2196,2058,5483,306,69
2020-05-23,4235,2214,2182,5621,314,70
2020-05-24,4223,2233,2323,5761,318,71
2020-05-25,4266,2252,2447,5902,320,72
2020-05-26,4296,2270,2516,6044,324,73
2020-05-27,4345,2288,2574,6187,329,74
2020-05-28,4405,2304,2628,6331,336,75
2020-05-29,4467,2320,2683,6476,343,76
2020-05-30,4503,2338,2749,6622,350,77
2020-05-31,4543,2357,2805,6769,356,78
2020-06-01,4618,2371,2858,6918,361,79
2020-06-02,4720,2383,2900,7067,368,80
2020-06-03,4844,2393,2953,7217,375,81
2020-06-04,4978,2400,3029,7368,381,82
2020-06-05,5110,2406,3111,7519,387,83
2020-06-06,5211,2411,3202,7671,391,84
2020-06-07,5272,2413,3266,7823,396,85
2020-06-08,5311,2432,3324,7975,400,86
2020-06-09,5273,2458,3462,8128,404,87
2020-06-10,5199,2487,3628,8283,413,88
2020-06-11,5115,2515,3844,8440,422,89
2020-06-12,5107,2544,3968,8599,429,90
2020-06-13,5134,2580,4057,8759,432,91
2020-06-14,5208,2619,4086,8922,435,92
2020-06-15,5278,2660,4115,9087,440,93
2020-06-16,5338,2707,4163,9255,446,94
2020-06-17,5357,2758,4242,9426,451,95
2020-06-18,5367,2813,4335,9600,457,96
2020-06-19,5385,2878,4434,9777,462,97
2020-06-20,5397,2952,4554,9958,467,98
2020-06-21,5437,3036,4655,10144,471,99
2020-06-22,5493,3115,4732,10335,474,100
2020-06-23,5577,3195,4786,10531,477,101
2020-06-24,5660,3274,4866,10732,480,102
2020-06-25,5744,3351,4968,10938,484,103
2020-06-26,5858,3434,5060,11149,488,104
2020-06-27,5973,3519,5149,11365,490,105
2020-06-28,6090,3605,5221,11587,492,106
2020-06-29,6215,3691,5270,11814,494,107
2020-06-30,6322,3783,5317,12047,496,108
2020-07-01,6413,3877,5401,12285,500,109
2020-07-02,6509,3973,5511,12529,504,111
2020-07-03,6630,4074,5647,12779,509,113
2020-07-04,6760,4184,5758,13036,513,115
2020-07-05,6926,4288,5835,13300,514,117
2020-07-06,7111,4373,5869,13570,516,119
2020-07-07,7314,4457,5916,13846,520,121
2020-07-08,7493,4542,5979,14127,526,123
2020-07-09,7688,4627,6051,14413,533,125
2020-07-10,7870,4714,6116,14705,538,127
2020-07-11,8051,4806,6190,15002,542,129
2020-07-12,8227,4897,6258,15305,545,131
2020-07-13,8411,4988,6318,15614,548,133
2020-07-14,8625,5080,6371,15928,552,135
2020-07-15,8846,5170,6429,16248,556,137
2020-07-16,9083,5258,6501,16574,561,139
2020-07-17,9302,5350,6576,16905,565,141
2020-07-18,9497,5453,6656,17242,568,143
2020-07-19,9684,5558,6718,17586,572,145
2020-07-20,9884,5653,6771,17936,579,147
