date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4305,207,254,122,136
2020-04-14,3401,4389,294,295,131,147
2020-04-15,3498,4474,364,337,141,158
2020-04-16,3547,4564,537,381,153,169
2020-04-17,3584,4659,740,427,166,181
2020-04-18,3627,4759,918,475,177,193
2020-04-19,3657,4863,1066,526,185,205
2020-04-20,3735,4970,1156,579,194,218
2020-04-21,3809,5081,1246,634,210,231
2020-04-22,4001,5197,1270,692,229,245
2020-04-23,4229,5316,1286,752,248,259
2020-04-24,4459,5440,1313,815,262,273
2020-04-25,4666,5567,1347,881,275,288
2020-04-26,4848,5697,1382,950,285,303
2020-04-27,5024,5834,1417,1022,297,319
2020-04-28,5212,5975,1447,1097,304,335
2020-04-29,5487,6120,1474,1175,312,352
2020-04-30,5787,6269,1500,1257,324,369
2020-05-01,6124,6422,1530,1342,342,387
2020-05-02,6399,6577,1563,1431,362,405
2020-05-03,6666,6737,1598,1524,378,424
2020-05-04,6934,6899,1633,1621,389,443
2020-05-05,7242,7065,1665,1722,405,463
2020-05-06,7534,7236,1695,1827,423,484
2020-05-07,7875,7410,1720,1936,464,505
2020-05-08,7927,7588,2051,2050,499,527
2020-05-09,7938,7773,2402,2168,528,549
2020-05-10,7848,7963,2770,2291,536,572
2020-05-11,8021,8146,2845,2419,546,596
2020-05-12,8299,8331,2913,2552,566,620
2020-05-13,8628,8520,2987,2689,593,645
2020-05-14,8997,8712,3066,2832,623,670
2020-05-15,9326,8907,3192,2980,651,696
2020-05-16,9606,9106,3317,3133,670,722
2020-05-17,9798,9308,3459,3291,682,749
2020-05-18,9982,9512,3571,3455,690,777
2020-05-19,10172,9720,3678,3624,713,805
2020-05-20,10426,9931,3779,3799,738,834
2020-05-21,10666,10147,3864,3980,762,863
2020-05-22,10943,10366,3951,4167,781,893
2020-05-23,11185,10590,4038,4360,795,924
2020-05-24,11406,10818,4123,4559,806,955
2020-05-25,11586,11053,4211,4764,808,987
2020-05-26,11815,11291,4287,4976,817,1019
2020-05-27,12149,11534,4370,5194,834,1052
2020-05-28,12575,11782,4454,5419,860,1086
2020-05-29,13099,12036,4553,5651,883,1120
2020-05-30,13667,12297,4656,5890,899,1155
2020-05-31,14103,12564,4762,6136,909,1190
2020-06-01,14656,12832,4865,6390,922,1226
2020-06-02,15331,13105,4970,6651,948,1263
2020-06-03,16122,13384,5071,6920,975,1300
2020-06-04,17046,13670,5182,7196,999,1338
2020-06-05,17950,13965,5289,7480,1019,1376
2020-06-06,19186,14268,5404,7772,1036,1415
2020-06-07,20139,14580,5518,8073,1049,1454
2020-06-08,20954,14903,5640,8382,1060,1494
2020-06-09,21781,15236,5751,8700,1076,1535
2020-06-10,22798,15583,5903,9027,1104,1576
2020-06-11,24205,15933,6051,9364,1130,1618
2020-06-12,25658,16296,6170,9710,1160,1660
2020-06-13,27040,16684,6250,10066,1178,1703
2020-06-14,28208,17099,6334,10432,1194,1746
2020-06-15,29574,17505,6464,10809,1207,1790
2020-06-16,31171,17902,6591,11197,1226,1835
2020-06-17,33211,18296,6725,11596,1253,1880
2020-06-18,35615,18706,6865,12005,1284,1926
2020-06-19,38486,19131,7025,12425,1316,1972
2020-06-20,41338,19581,7200,12857,1338,2019
2020-06-21,43703,20054,7388,13301,1348,2066
2020-06-22,46253,20484,7571,13757,1365,2114
2020-06-23,48564,20915,7754,14225,1404,2162
2020-06-24,51224,21347,7940,14704,1452,2211
2020-06-25,53723,21786,8154,15195,1499,2260
2020-06-26,56756,22234,8395,15697,1537,2309
2020-06-27,60006,22687,8658,16211,1570,2359
2020-06-28,62352,23149,8921,16738,1590,2409
2020-06-29,65113,23618,9172,17277,1612,2459
2020-06-30,68201,24093,9435,17829,1656,2510
2020-07-01,72127,24574,9754,18393,1711,2561
2020-07-02,75935,25065,10110,18970,1762,2612
2020-07-03,78995,25567,10506,19560,1793,2663
2020-07-04,82120,26085,10914,20163,1813,2715
2020-07-05,84852,26607,11366,20780,1823,2767
2020-07-06,87871,27128,11819,21411,1860,2819
2020-07-07,90849,27657,12299,22056,1906,2871
2020-07-08,94016,28193,12801,22715,1976,2923
2020-07-09,97366,28740,13332,23388,2027,2975
2020-07-10,100545,29296,13862,24075,2090,3027
2020-07-11,103249,29861,14358,24777,2156,3079
2020-07-12,105037,30436,14825,25494,2211,3131
2020-07-13,107270,31021,15253,26226,2273,3183
2020-07-14,109724,31615,15695,26973,2339,3235
2020-07-15,112761,32220,16172,27736,2421,3287
2020-07-16,115653,32835,16674,28515,2503,3339
2020-07-17,118356,33462,17176,29310,2601,3391
2020-07-18,120782,34103,17664,30121,2691,3443
2020-07-19,122490,34757,18109,30949,2758,3495
2020-07-20,124499,35438,18510,31794,2821,3547
2020-07-21,126375,36130,18891,32657,2892,3599
2020-07-22,128463,36835,19297,33538,2985,3650
2020-07-23,130491,37553,19733,34437,3060,3701
2020-07-24,133106,38283,20158,35354,3164,3752
2020-07-25,135637,39035,20571,36290,3244,3803
2020-07-26,137707,39803,20955,37246,3298,3854
2020-07-27,139278,40575,21308,38222,3339,3904
2020-07-28,140976,41359,21647,39217,3388,3954
2020-07-29,142847,42154,21992,40233,3496,4004
2020-07-30,145081,42966,22355,41269,3591,4054
2020-07-31,147535,43796,22712,42326,3689,4103
2020-08-01,149695,44645,23063,43404,3735,4152
2020-08-02,151166,45507,23393,44504,3763,4201
2020-08-03,152007,46384,23686,45626,3796,4249
2020-08-04,152927,47278,23956,46771,3852,4297
2020-08-05,153963,48184,24232,47939,3926,4345
2020-08-06,155110,49105,24522,49130,4005,4392
2020-08-07,156029,50044,24836,50345,4073,4439
2020-08-08,156737,51006,25168,51584,4122,4485
2020-08-09,157192,51990,25512,52847,4147,4531
2020-08-10,157735,52993,25825,54135,4167,4576
2020-08-11,158212,54010,26122,55449,4233,4621
2020-08-12,158931,55046,26418,56789,4309,4666
2020-08-13,159541,56107,26727,58155,4384,4710
2020-08-14,160257,57185,27034,59548,4432,4754
2020-08-15,160844,58296,27316,60969,4477,4797
2020-08-16,161313,59432,27573,62418,4512,4840
2020-08-17,161826,60557,27803,63896,4525,4882
2020-08-18,162243,61694,28020,65403,4564,4924
2020-08-19,162727,62853,28243,66939,4615,4965
2020-08-20,163099,64033,28478,68504,4668,5006
2020-08-21,163604,65235,28711,70099,4709,5046
2020-08-22,163955,66459,28936,71725,4741,5085
2020-08-23,164221,67706,29140,73382,4776,5124
2020-08-24,164470,68969,29338,75071,4788,5162
2020-08-25,164689,70251,29533,76792,4826,5200
2020-08-26,165018,71554,29733,78545,4872,5237
2020-08-27,165219,72880,29932,80331,4934,5273
2020-08-28,165592,74230,30131,82151,4971,5309
2020-08-29,165866,75606,30331,84005,5005,5344
2020-08-30,166055,77007,30517,85894,5022,5379
2020-08-31,166225,78449,30687,87819,5034,5413
2020-09-01,166452,79913,30848,89780,5046,5447
2020-09-02,166952,81393,31021,91778,5079,5480
2020-09-03,167507,82905,31202,93814,5122,5512
2020-09-04,168171,84445,31377,95888,5169,5544
2020-09-05,168571,86018,31551,98001,5199,5575
2020-09-06,168823,87618,31711,100154,5215,5606
2020-09-07,168842,89235,31863,102347,5220,5636
2020-09-08,168947,90867,32006,104581,5230,5665
2020-09-09,169127,92518,32154,106856,5248,5694
2020-09-10,169441,94200,32311,109173,5270,5722
2020-09-11,169789,95914,32470,111533,5292,5750
2020-09-12,170103,97662,32639,113936,5312,5777
2020-09-13,170319,99443,32806,116383,5330,5803
2020-09-14,170513,101251,32962,118875,5340,5829
2020-09-15,170821,103091,33106,121413,5353,5854
2020-09-16,171642,104963,33242,123997,5374,5879
2020-09-17,172708,106874,33385,126629,5410,5903
2020-09-18,173750,108820,33525,129309,5442,5926
2020-09-19,174363,110805,33676,132038,5465,5949
2020-09-20,174651,112827,33816,134817,5474,5971
2020-09-21,174944,114875,33944,137647,5484,5993
2020-09-22,175218,116953,34075,140529,5500,6014
2020-09-23,175576,119066,34224,143463,5527,6035
2020-09-24,175883,121221,34394,146451,5557,6055
2020-09-25,176197,123417,34562,149493,5589,6075
2020-09-26,176478,125658,34722,152590,5610,6094
2020-09-27,176702,127938,34866,155744,5623,6113
2020-09-28,177019,130222,34998,158955,5626,6131
2020-09-29,177304,132544,35128,162224,5635,6149
2020-09-30,177717,134905,35265,165551,5652,6166
