date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2155,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2165,363,862,42,33
2020-04-17,1202,2160,377,998,47,34
2020-04-18,1287,2151,409,1134,50,35
2020-04-19,1370,2140,444,1270,57,36
2020-04-20,1382,2128,484,1405,63,37
2020-04-21,1477,2115,505,1539,68,38
2020-04-22,1588,2101,525,1672,73,39
2020-04-23,1726,2086,567,1804,77,40
2020-04-24,1832,2071,603,1936,85,41
2020-04-25,1904,2056,638,2067,93,42
2020-04-26,1991,2040,646,2197,100,43
2020-04-27,2082,2026,655,2326,104,44
2020-04-28,2224,2015,673,2454,107,45
2020-04-29,2385,2005,701,2581,113,46
2020-04-30,2524,1997,733,2707,122,47
2020-05-01,2663,1990,759,2833,130,48
2020-05-02,2773,1985,785,2958,140,49
2020-05-03,2914,1980,809,3083,148,50
2020-05-04,3022,1975,828,3208,156,51
2020-05-05,3112,1972,879,3333,162,52
2020-05-06,3181,1970,959,3457,167,53
2020-05-07,3257,1969,1054,3581,174,54
2020-05-08,3338,1969,1129,3705,181,55
2020-05-09,3387,1970,1194,3829,190,56
2020-05-10,3457,1972,1247,3953,199,57
2020-05-11,3555,1973,1284,4077,209,58
2020-05-12,3657,1975,1339,4201,219,59
2020-05-13,3713,1977,1416,4326,230,60
2020-05-14,3759,1980,1508,4451,242,61
2020-05-15,3832,1983,1587,4576,251,62
2020-05-16,3894,1987,1662,4701,259,63
2020-05-17,3975,1991,1721,4826,264,64
2020-05-18,4042,1994,1763,4952,270,65
2020-05-19,4114,1997,1811,5078,276,66
2020-05-20,4156,2001,1887,5204,284,67
2020-05-21,4207,2007,1969,5330,295,68
2020-05-22,4210,2014,2058,5457,306,69
2020-05-23,4235,2023,2182,5584,314,70
2020-05-24,4223,2033,2323,5712,318,71
2020-05-25,4266,2054,2447,5840,320,72
2020-05-26,4296,2079,2516,5969,324,73
2020-05-27,4345,2109,2574,6100,329,74
2020-05-28,4405,2141,2628,6233,336,75
2020-05-29,4467,2177,2683,6368,343,76
2020-05-30,4503,2219,2749,6505,350,77
2020-05-31,4543,2266,2805,6645,356,78
2020-06-01,4618,2310,2858,6788,361,79
2020-06-02,4720,2356,2900,6934,368,80
2020-06-03,4844,2402,2953,7083,375,81
2020-06-04,4978,2450,3029,7234,381,82
2020-06-05,5110,2500,3111,7388,387,83
2020-06-06,5211,2556,3202,7546,391,84
2020-06-07,5272,2616,3266,7707,396,85
2020-06-08,5311,2663,3324,7872,400,86
2020-06-09,5273,2711,3462,8040,404,87
2020-06-10,5199,2763,3628,8211,413,88
2020-06-11,5115,2812,3844,8385,422,89
2020-06-12,5107,2862,3968,8562,429,90
2020-06-13,5134,2916,4057,8742,432,91
2020-06-14,5208,2972,4086,8926,435,92
2020-06-15,5278,3029,4115,9113,440,93
2020-06-16,5338,3087,4163,9304,446,94
2020-06-17,5357,3147,4242,9499,451,95
2020-06-18,5367,3207,4335,9697,457,96
2020-06-19,5385,3273,4434,9899,462,97
2020-06-20,5397,3343,4554,10105,467,98
2020-06-21,5437,3417,4655,10316,471,99
2020-06-22,5493,3502,4732,10531,474,100
2020-06-23,5577,3585,4786,10752,477,101
2020-06-24,5660,3666,4866,10978,480,102
2020-06-25,5744,3741,4968,11209,484,103
2020-06-26,5858,3819,5060,11445,488,104
2020-06-27,5973,3897,5149,11686,490,106
2020-06-28,6090,3971,5221,11932,492,108
2020-06-29,6215,4048,5270,12182,494,110
2020-06-30,6322,4127,5317,12437,496,112
2020-07-01,6413,4205,5401,12697,500,114
2020-07-02,6509,4282,5511,12962,504,116
2020-07-03,6630,4358,5647,13232,509,118
2020-07-04,6760,4440,5758,13507,513,120
2020-07-05,6926,4515,5835,13787,514,122
2020-07-06,7111,4593,5869,14072,516,124
2020-07-07,7314,4675,5916,14362,520,126
2020-07-08,7493,4757,5979,14657,526,128
2020-07-09,7688,4840,6051,14957,533,130
2020-07-10,7870,4924,6116,15262,538,132
2020-07-11,8051,5013,6190,15572,542,134
2020-07-12,8227,5099,6258,15888,545,136
2020-07-13,8411,5180,6318,16209,548,138
2020-07-14,8625,5262,6371,16536,552,140
2020-07-15,8846,5341,6429,16868,556,142
2020-07-16,9083,5416,6501,17205,561,144
2020-07-17,9302,5491,6576,17546,565,146
2020-07-18,9497,5572,6656,17892,568,148
2020-07-19,9684,5647,6718,18243,572,150
2020-07-20,9884,5710,6771,18599,579,152
2020-07-21,10119,5776,6816,18959,585,154
2020-07-22,10359,5843,6886,19323,591,156
2020-07-23,10593,5913,6966,19691,596,158
2020-07-24,10812,5989,7062,20064,601,160
2020-07-25,11001,6073,7160,20442,607,162
2020-07-26,11240,6161,7257,20825,613,164
2020-07-27,11468,6243,7358,21213,619,166
2020-07-28,11696,6324,7488,21607,625,168
2020-07-29,11743,6404,7731,22006,631,170
2020-07-30,11781,6486,7957,22410,636,173
2020-07-31,11834,6570,8118,22819,642,176
2020-08-01,11967,6659,8188,23233,649,179
2020-08-02,12071,6752,8256,23653,653,182
2020-08-03,12143,6818,8364,24079,655,185
2020-08-04,12188,6879,8497,24509,660,188
2020-08-05,12237,6939,8658,24943,664,191
2020-08-06,12277,6998,8821,25380,670,194
2020-08-07,12295,7057,8981,25821,675,197
2020-08-08,12325,7118,9126,26266,680,200
2020-08-09,12357,7184,9249,26715,685,203
2020-08-10,12442,7248,9336,27168,689,206
2020-08-11,12489,7310,9453,27625,692,209
2020-08-12,12526,7371,9594,28086,695,212
2020-08-13,12511,7431,9778,28551,698,215
2020-08-14,12478,7491,9968,29019,703,218
2020-08-15,12397,7555,10184,29491,709,221
2020-08-16,12338,7624,10351,29967,714,224
2020-08-17,12286,7709,10491,30448,718,227
2020-08-18,12200,7797,10686,30934,723,230
2020-08-19,12096,7887,10935,31426,728,233
2020-08-20,12025,7979,11172,31923,734,236
2020-08-21,12094,8077,11284,32426,738,239
2020-08-22,12162,8185,11360,32935,742,242
2020-08-23,12232,8308,11436,33451,745,245
2020-08-24,12211,8429,11555,33975,748,248
2020-08-25,12169,8549,11705,34506,752,251
2020-08-26,12072,8667,11923,35045,757,254
2020-08-27,11954,8783,12182,35591,762,257
2020-08-28,11841,8900,12439,36145,766,260
2020-08-29,11751,9025,12648,36706,768,263
2020-08-30,11695,9162,12804,37275,772,267
2020-08-31,11690,9275,12897,37853,778,271
2020-09-01,11707,9385,12982,38438,785,275
2020-09-02,11768,9491,13071,39030,789,279
2020-09-03,11806,9596,13178,39628,791,283
2020-09-04,11834,9699,13291,40233,795,287
2020-09-05,11835,9807,13385,40844,799,291
2020-09-06,11828,9928,13467,41462,804,295
2020-09-07,11805,10059,13531,42088,808,299
2020-09-08,11774,10193,13611,42722,812,303
2020-09-09,11734,10326,13744,43365,814,307
2020-09-10,11689,10452,13916,44016,815,311
2020-09-11,11625,10571,14108,44675,818,315
2020-09-12,11576,10691,14264,45341,821,319
2020-09-13,11570,10817,14359,46015,825,323
2020-09-14,11590,10944,14424,46697,828,327
2020-09-15,11602,11071,14503,47387,830,331
2020-09-16,11574,11195,14648,48085,832,335
2020-09-17,11500,11316,14860,48791,836,339
2020-09-18,11444,11435,15068,49504,841,343
2020-09-19,11401,11561,15234,50225,845,347
2020-09-20,11406,11704,15336,50954,849,351
2020-09-21,11409,11856,15424,51692,851,356
2020-09-22,11461,12012,15505,52439,854,361
2020-09-23,11553,12168,15591,53196,856,366
2020-09-24,11679,12320,15693,53963,860,371
2020-09-25,11764,12470,15838,54740,865,376
2020-09-26,11787,12630,16018,55526,869,381
2020-09-27,11791,12811,16177,56322,872,386
2020-09-28,11811,13022,16311,57130,873,391
2020-09-29,11888,13235,16429,57951,875,396
2020-09-30,11987,13444,16552,58785,878,401
2020-10-01,12096,13651,16720,59633,882,406
2020-10-02,12215,13862,16884,60494,886,411
2020-10-03,12305,14078,17063,61368,889,416
2020-10-04,12398,14305,17178,62255,892,421
2020-10-05,12521,14526,17270,63157,894,426
2020-10-06,12725,14741,17363,64073,895,432
2020-10-07,12933,14950,17528,65002,897,438
2020-10-08,13124,15159,17766,65944,899,444
2020-10-09,13289,15377,18048,66900,902,450
2020-10-10,13409,15621,18333,67869,906,456
2020-10-11,13566,15905,18545,68854,911,462
2020-10-12,13741,16197,18697,69857,914,468
2020-10-13,14060,16495,18810,70878,918,474
2020-10-14,14441,16778,18959,71918,920,480
2020-10-15,14902,17044,19181,72976,923,486
2020-10-16,15365,17298,19399,74050,926,492
2020-10-17,15729,17558,19641,75140,930,499
2020-10-18,16093,17836,19786,76247,932,506
2020-10-19,16475,18128,19916,77371,937,513
2020-10-20,17009,18419,20020,78514,942,520
2020-10-21,17548,18705,20166,79675,948,527
2020-10-22,18113,18989,20353,80854,954,534
2020-10-23,18720,19278,20516,82051,959,541
2020-10-24,19399,19588,20660,83266,964,548
2020-10-25,20108,19929,20752,84501,969,555
2020-10-26,20728,20281,20837,85757,974,563
2020-10-27,21275,20629,20936,87036,982,571
2020-10-28,21913,20957,21065,88336,988,579
2020-10-29,22657,21274,21225,89657,997,587
2020-10-30,23393,21590,21368,90998,1006,595
2020-10-31,24043,21923,21483,92359,1017,603
2020-11-01,24688,22282,21561,93741,1026,611
2020-11-02,25507,22661,21650,95146,1035,619
2020-11-03,26378,23048,21774,96575,1046,628
2020-11-04,27147,23436,21991,98028,1062,637
2020-11-05,27950,23829,22225,99505,1076,646
2020-11-06,28786,24236,22514,101007,1091,655
2020-11-07,29759,24666,22786,102535,1103,664
2020-11-08,30796,25134,23034,104090,1117,673
2020-11-09,31859,25655,23250,105674,1130,682
2020-11-10,33013,26201,23466,107291,1144,692
2020-11-11,34236,26746,23724,108943,1159,702
2020-11-12,35426,27275,24002,110629,1177,712
2020-11-13,36550,27802,24240,112348,1194,722
2020-11-14,37410,28348,24509,114101,1207,732
2020-11-15,38281,28930,24775,115888,1219,743
2020-11-16,39404,29542,25096,117712,1238,754
2020-11-17,40780,30167,25778,119574,1263,765
2020-11-18,42788,30778,26635,121476,1285,776
2020-11-19,45042,31373,27541,123416,1305,788
2020-11-20,47438,31969,28121,125394,1325,800
2020-11-21,49606,32594,28520,127409,1352,812
2020-11-22,51580,33278,28871,129464,1377,824
2020-11-23,53492,33978,29202,131562,1403,836
2020-11-24,55099,34704,29640,133704,1426,849
2020-11-25,56428,35440,30171,135892,1449,862
2020-11-26,57759,36195,30683,138126,1474,875
2020-11-27,59256,36953,31120,140408,1500,888
2020-11-28,60683,37728,31544,142738,1523,902
2020-11-29,61920,38549,32033,145116,1545,916
2020-11-30,63053,39404,32692,147546,1565,930
2020-12-01,64085,40251,33479,150030,1595,945
2020-12-02,65102,41055,34349,152567,1630,960
2020-12-03,66128,41806,35123,155155,1669,975
2020-12-04,67397,42513,35782,157790,1705,990
2020-12-05,68492,43196,36403,160470,1731,1006
2020-12-06,69032,43872,37507,163193,1758,1022
2020-12-07,68809,44552,38731,165959,1787,1038
2020-12-08,69401,45233,39736,168768,1811,1054
2020-12-09,70281,45908,40431,171620,1830,1071
2020-12-10,71680,46578,41216,174514,1852,1088
2020-12-11,72442,47252,42227,177450,1882,1105
2020-12-12,73110,47933,43212,180429,1919,1122
2020-12-13,73295,48636,44575,183451,1949,1140
2020-12-14,72992,49360,46246,186517,1980,1158
2020-12-15,72653,50092,48073,189629,2011,1176
2020-12-16,72768,50825,49499,192787,2052,1194
2020-12-17,73031,51570,50843,195991,2093,1213
2020-12-18,73297,52339,52066,199242,2128,1232
2020-12-19,73399,53153,53257,202542,2151,1251
