date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7012,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6629,1096,3854,232,316
2020-04-18,6572,6612,1201,4455,255,345
2020-04-19,6977,6626,1273,5054,278,374
2020-04-20,7418,6665,1336,5655,300,403
2020-04-21,7891,6722,1413,6259,324,432
2020-04-22,8456,6794,1494,6868,348,461
2020-04-23,8997,6877,1578,7484,377,490
2020-04-24,9593,6968,1652,8107,407,519
2020-04-25,10144,7067,1734,8739,432,548
2020-04-26,10719,7172,1791,9380,448,577
2020-04-27,11291,7283,1857,10030,467,607
2020-04-28,11855,7399,1933,10690,491,637
2020-04-29,12507,7519,2020,11361,522,667
2020-04-30,13238,7642,2114,12043,551,697
2020-05-01,14042,7769,2204,12736,583,727
2020-05-02,14816,7899,2335,13440,619,758
2020-05-03,15529,8031,2452,14156,653,789
2020-05-04,16191,8167,2588,14884,695,820
2020-05-05,16574,8305,2697,15624,731,851
2020-05-06,17145,8447,2790,16377,759,882
2020-05-07,17724,8592,2882,17143,783,913
2020-05-08,18585,8740,2982,17922,802,944
2020-05-09,19273,8891,3107,18714,826,975
2020-05-10,20078,9046,3199,19520,838,1006
2020-05-11,20832,9205,3291,20340,860,1037
2020-05-12,21573,9367,3409,21174,890,1068
2020-05-13,22317,9533,3544,22023,925,1099
2020-05-14,23110,9703,3679,22887,954,1130
2020-05-15,23946,9877,3797,23767,979,1161
2020-05-16,24682,10055,3902,24662,997,1192
2020-05-17,25391,10236,4003,25574,1009,1223
2020-05-18,26079,10421,4123,26502,1022,1254
2020-05-19,26720,10609,4300,27447,1044,1285
2020-05-20,27467,10801,4524,28409,1072,1316
2020-05-21,28141,10997,4754,29388,1103,1347
2020-05-22,28885,11198,4929,30385,1131,1378
2020-05-23,29455,11405,5037,31400,1155,1409
2020-05-24,30296,11618,5098,32434,1179,1439
2020-05-25,31408,11835,5158,33487,1205,1469
2020-05-26,32619,12056,5246,34560,1241,1499
2020-05-27,33690,12281,5355,35653,1285,1529
2020-05-28,34574,12510,5495,36766,1325,1559
2020-05-29,35539,12743,5621,37900,1355,1588
2020-05-30,36463,12983,5753,39055,1367,1617
2020-05-31,37322,13227,5837,40232,1379,1646
2020-06-01,38097,13475,5926,41431,1391,1674
2020-06-02,38746,13728,6025,42653,1409,1702
2020-06-03,39421,13985,6153,43897,1426,1730
2020-06-04,40042,14248,6280,45165,1442,1758
2020-06-05,40790,14515,6352,46457,1453,1785
2020-06-06,41637,14791,6437,47773,1462,1812
2020-06-07,42481,15075,6492,49114,1470,1839
2020-06-08,43152,15365,6590,50481,1481,1865
2020-06-09,43541,15662,6686,51874,1495,1891
2020-06-10,43878,15964,6799,53294,1510,1916
2020-06-11,44249,16273,6907,54741,1522,1941
2020-06-12,44702,16587,7009,56216,1531,1966
2020-06-13,45219,16907,7103,57720,1540,1990
2020-06-14,45695,17236,7179,59253,1546,2014
2020-06-15,46102,17570,7249,60815,1556,2037
2020-06-16,46429,17909,7333,62408,1568,2060
2020-06-17,46781,18259,7421,64032,1579,2083
2020-06-18,47183,18616,7495,65687,1590,2105
2020-06-19,47672,18980,7554,67375,1598,2127
2020-06-20,48199,19352,7605,69096,1606,2148
2020-06-21,48717,19736,7638,70850,1612,2169
2020-06-22,49181,20130,7678,72639,1625,2189
2020-06-23,49632,20529,7717,74464,1642,2209
2020-06-24,50055,20937,7769,76325,1660,2229
2020-06-25,50515,21353,7817,78223,1678,2248
2020-06-26,51004,21776,7884,80159,1699,2267
2020-06-27,51519,22210,7947,82133,1718,2285
2020-06-28,51994,22656,7998,84146,1732,2303
2020-06-29,52456,23112,8036,86200,1745,2320
2020-06-30,52885,23575,8078,88295,1763,2337
2020-07-01,53218,24044,8235,90432,1788,2354
2020-07-02,53516,24523,8446,92612,1815,2370
2020-07-03,53927,25019,8649,94835,1836,2386
2020-07-04,54485,25536,8745,97103,1853,2401
2020-07-05,55010,26061,8778,99418,1865,2416
2020-07-06,55485,26590,8835,101781,1876,2430
2020-07-07,55939,27121,8911,104191,1889,2444
2020-07-08,56464,27655,8996,106650,1907,2458
2020-07-09,57077,28195,9088,109157,1933,2471
2020-07-10,57773,28740,9175,111713,1952,2484
2020-07-11,58576,29295,9256,114318,1962,2496
2020-07-12,59430,29851,9303,116974,1965,2508
2020-07-13,60261,30415,9354,119680,1970,2520
2020-07-14,61132,30986,9426,122437,1979,2531
2020-07-15,61944,31562,9531,125246,1992,2542
2020-07-16,62775,32140,9684,128107,2004,2552
2020-07-17,63563,32719,9834,131021,2015,2562
2020-07-18,64433,33293,9958,133987,2021,2572
2020-07-19,65332,33855,10033,137005,2027,2581
2020-07-20,66238,34414,10119,140074,2035,2590
2020-07-21,67112,34974,10224,143194,2043,2599
2020-07-22,67934,35536,10348,146364,2051,2607
2020-07-23,68812,36100,10462,149585,2057,2615
2020-07-24,69720,36668,10618,152858,2065,2623
2020-07-25,70688,37240,10752,156182,2073,2630
2020-07-26,71797,37815,10874,159558,2078,2637
2020-07-27,72668,38397,11124,162986,2085,2644
2020-07-28,73539,38987,11380,166467,2100,2650
2020-07-29,74201,39584,11642,170001,2120,2656
2020-07-30,75011,40189,11771,173589,2146,2662
2020-07-31,75798,40801,11890,177232,2176,2667
2020-08-01,76600,41420,12017,180931,2206,2672
2020-08-02,77543,42048,12123,184686,2230,2677
2020-08-03,78558,42688,12249,188498,2239,2682
2020-08-04,79494,43338,12387,192368,2254,2686
2020-08-05,80269,43999,12514,196297,2272,2690
2020-08-06,81343,44669,12627,200286,2296,2694
2020-08-07,82600,45346,12734,204335,2312,2698
2020-08-08,83901,46031,12830,208446,2321,2702
