date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,1185,265,275,29,29
2020-04-13,976,1402,278,287,30,30
2020-04-14,1016,1601,313,301,34,31
2020-04-15,1062,1784,337,317,38,32
2020-04-16,1116,1951,363,335,42,33
2020-04-17,1202,2119,377,355,47,34
2020-04-18,1287,2272,409,376,50,35
2020-04-19,1370,2427,444,399,57,36
2020-04-20,1382,2576,484,423,63,37
2020-04-21,1477,2721,505,449,68,38
2020-04-22,1588,2856,525,476,73,39
2020-04-23,1726,2999,567,505,77,40
2020-04-24,1832,3141,603,535,85,41
2020-04-25,1904,3272,638,566,93,43
2020-04-26,1991,3412,646,599,100,45
2020-04-27,2082,3551,655,633,104,47
2020-04-28,2224,3691,673,669,107,49
2020-04-29,2385,3829,701,706,113,51
2020-04-30,2524,3966,733,744,122,53
2020-05-01,2663,4109,759,784,130,55
2020-05-02,2773,4246,785,825,140,57
2020-05-03,2914,4470,809,868,148,59
2020-05-04,3022,4710,828,913,156,61
2020-05-05,3112,4928,879,960,162,63
2020-05-06,3181,5141,959,1009,167,66
2020-05-07,3257,5356,1054,1061,174,69
2020-05-08,3338,5587,1129,1115,181,72
2020-05-09,3387,5816,1194,1171,190,75
2020-05-10,3457,5927,1247,1229,199,78
2020-05-11,3555,6063,1284,1288,209,81
2020-05-12,3657,6194,1339,1349,219,84
2020-05-13,3713,6340,1416,1411,230,87
2020-05-14,3759,6501,1508,1475,242,91
2020-05-15,3832,6672,1587,1540,251,95
2020-05-16,3894,6840,1662,1607,259,99
2020-05-17,3975,6994,1721,1676,264,103
2020-05-18,4042,7157,1763,1746,270,107
2020-05-19,4114,7325,1811,1818,276,111
2020-05-20,4156,7497,1887,1891,284,115
2020-05-21,4207,7675,1969,1966,295,119
2020-05-22,4210,7858,2058,2043,306,123
2020-05-23,4235,7989,2182,2122,314,128
2020-05-24,4223,8168,2323,2202,318,133
2020-05-25,4266,8389,2447,2284,320,138
2020-05-26,4296,8631,2516,2368,324,143
2020-05-27,4345,8830,2574,2455,329,148
2020-05-28,4405,9054,2628,2544,336,153
2020-05-29,4467,9258,2683,2635,343,158
2020-05-30,4503,9469,2749,2728,350,164
2020-05-31,4543,9682,2805,2823,356,170
2020-06-01,4618,9881,2858,2920,361,176
2020-06-02,4720,10038,2900,3019,368,182
2020-06-03,4844,10172,2953,3120,375,188
2020-06-04,4978,10299,3029,3222,381,194
2020-06-05,5110,10446,3111,3325,387,200
2020-06-06,5211,10544,3202,3430,391,206
2020-06-07,5272,10656,3266,3536,396,213
2020-06-08,5311,10787,3324,3643,400,220
2020-06-09,5273,10917,3462,3751,404,227
2020-06-10,5199,11029,3628,3860,413,234
2020-06-11,5115,11128,3844,3971,422,241
