t,R_mean,R_low,R_high
69,1.0921404148941678,1.060302959334447,1.1244422508396172
70,1.0920274594090396,1.060449079169555,1.1240626862006358
71,1.0915508088731884,1.0602324242392709,1.123318693245014
72,1.091872203086415,1.0607983979768407,1.123388332432374
73,1.0928789834611312,1.0620373569356127,1.124155895055095
74,1.0942644350797976,1.0636478231364488,1.1253094084103283
75,1.0941619982024147,1.063790340438449,1.1249551827504523
76,1.094499999058666,1.0643674329244766,1.1250473057334238
77,1.0956257555239417,1.065722437413466,1.1259370588860746
78,1.0965091065748795,1.0668383353212498,1.1265811712584728
79,1.0974259587711739,1.0679862910389597,1.127260316472414
80,1.0970909020075368,1.0678987150654906,1.1266712469317612
81,1.0966967786260058,1.0677530537774573,1.1260221774985502
82,1.0946653830020545,1.065991622394158,1.1237143886498064
83,1.0937271229996337,1.0653069239124857,1.1225162371854263
84,1.0936094185720144,1.0654280876371913,1.1221534888992195
85,1.093664309134927,1.0657139897983212,1.1219713891189134
86,1.0940566957695537,1.0663278540115162,1.122136503284807
87,1.094250509887754,1.0667426331568033,1.1221036840278653
88,1.0971528947825027,1.069830877674239,1.1248146174733222
89,1.100798367575756,1.073653203666137,1.1282777021252215
90,1.0934487789469642,1.0666169996534856,1.1206092321247558
91,1.085325345463561,1.0588180163249092,1.1121558300482886
92,1.0775537438917557,1.0513668063218822,1.104058327517269
93,1.0708132373609012,1.0449239051026242,1.0970149714903437
94,1.0659926946341285,1.0403568920049417,1.0919361757802566
95,1.0620370361723224,1.036621154920811,1.0877564480783088
96,1.060537186092782,1.0352931208737022,1.0860810961279925
97,1.0601617373493069,1.035064003340153,1.0855559356773858
98,1.0601950036930958,1.0352316564935637,1.085451620831695
99,1.0603449880785139,1.0355111375853743,1.0854690143707768
100,1.0604059185524277,1.0357015687999647,1.085397391306893
101,1.0605832249865195,1.036007096536309,1.0854434383650515
102,1.060421909725977,1.0359780432224996,1.0851468372690631
103,1.0602575936703904,1.0359456930108693,1.0848475549973582
104,1.0686848314191872,1.0444058912356733,1.093238862808099
105,1.0758149507147963,1.0515842756936822,1.1003177815877418
106,1.0821412702437005,1.0579710632396566,1.1065806679524095
107,1.0876463496725366,1.0635567920230873,1.112001926140378
108,1.0906482859858866,1.06668378544496,1.1148753027384932
109,1.0907963853906024,1.0670038659684382,1.1148476106354148
110,1.0915233709621588,1.0679068290917737,1.1153946135995463
111,1.098987662525211,1.0754788115032752,1.1227471517328032
112,1.1052097082208547,1.0818226195385778,1.1288434204767548
113,1.109905841742026,1.0866578706291927,1.133396453791526
114,1.1134707627775138,1.090381521992057,1.1367985510704848
115,1.116025646521262,1.0931180456034184,1.1391674942094097
116,1.1199531559588174,1.0972240304183365,1.142912057014053
117,1.1233869307126265,1.1008477084488228,1.1461513881874708
118,1.1165841323010268,1.0943401234601546,1.139048835634739
119,1.1089135145452274,1.0869743948071457,1.1310687904727905
120,1.1010427178209223,1.0794094200380373,1.1228876754856998
121,1.0940485673780451,1.072703046597721,1.1156014573523232
122,1.0883477161762052,1.067259894477291,1.109638976680234
123,1.084837912433325,1.063967175693708,1.105908551941757
124,1.0841576581423726,1.0634606756671425,1.1050513374937865
125,1.078621795159464,1.0581337374089022,1.0993035786784975
126,1.0746688380373492,1.054367624800622,1.0951609494148742
127,1.0712102173577798,1.0510867133699444,1.0915218877295543
128,1.068733721004104,1.0487724691497413,1.0888805361242748
129,1.0671822214729743,1.0473662110529602,1.0871813604726013
130,1.066056095433768,1.0463733698783302,1.0859196756665004
131,1.064570358329429,1.0450184945555323,1.084300920290406
132,1.0713597017081096,1.051859509172239,1.0910365081404352
133,1.0778083696347254,1.0583618794074594,1.0974294375601659
134,1.0827843380512951,1.063405778812168,1.1023354481722365
135,1.0870277415908003,1.0677301735356188,1.1064957409312668
136,1.0887431030170378,1.069559958810577,1.1080943868266968
137,1.088605351300144,1.0695632321007147,1.1078131574355605
138,1.0879159269572336,1.0690258818040648,1.1069691160153714
139,1.0925244649913437,1.0737422121335018,1.1114673110028814
140,1.0953019988210915,1.0766420654168365,1.1141200262248927
141,1.097068299313181,1.0785378628363829,1.115754380767477
142,1.0974235182305636,1.0790366270825498,1.1159635922545532
143,1.0965071394066301,1.078278825469613,1.1148861213466141
144,1.0952671763432333,1.0772030924962546,1.1134793833002687
145,1.0933884170062864,1.0754934665084641,1.1114289704312732
146,1.0848119045319706,1.067137570575068,1.102629391068259
147,1.0765793719279535,1.0591177351159677,1.0941817999385555
148,1.0696484437385214,1.052382127209451,1.0870533060026606
149,1.063802085662858,1.0467114195933194,1.0810292337326193
150,1.0592339255956815,1.04229474132023,1.0763077564536578
151,1.0564527914394704,1.039637689203951,1.0734009191449816
152,1.0554336898570336,1.0387187034216054,1.0722802441251307
153,1.0504702556336605,1.0338800272665538,1.0671907047074924
154,1.047022035861378,1.0305404296998972,1.0636325830401834
155,1.0453340575182173,1.02894416521561,1.0618516617375975
156,1.0438952201314387,1.0275906140868796,1.0603263828322864
157,1.0436561855956166,1.027421929992058,1.0600159328220364
158,1.043407942730369,1.0272397892798872,1.059700593840848
159,1.0441295755528492,1.028017830062979,1.0603648620740873
160,1.052382417325163,1.0362686622974915,1.0686187678504597
161,1.0606235305216265,1.044508970272311,1.0768597386665708
162,1.0686214030507126,1.052511160276274,1.0848523114863218
163,1.0756597413629596,1.0595695009650512,1.0918695533808502
164,1.0815542921223311,1.0655053058013744,1.097721582297627
165,1.0849449227067032,1.0689687671110712,1.1010379378659185
166,1.0874278494960439,1.071541525497992,1.103429452059278
167,1.0919169426466295,1.0761128300449514,1.1078346670530228
168,1.094708334045281,1.0790028776315705,1.1105256950722628
169,1.0955556311775958,1.0799653384047558,1.1112561017776093
170,1.095638969032521,1.080172173707441,1.1112141891588794
171,1.095966640234859,1.0806244579729831,1.111415469046456
172,1.0967849173993354,1.0815650853113232,1.1121096171725164
173,1.0979947574749922,1.0828938686121214,1.1131987612311138
174,1.0918361761319186,1.0769034898854155,1.1068702578288847
175,1.086945168037385,1.07217076472183,1.1018192711134993
176,1.0828242416915377,1.0682011598992678,1.0975453588171602
177,1.07972167152586,1.0652377845441985,1.0943020083885373
178,1.0786577134011675,1.064291370354067,1.0931190362660708
179,1.079111549711517,1.0648451804366375,1.0934715375173358
180,1.080651622050703,1.0664732080807042,1.0949223673582014
181,1.0789660282854503,1.064894871408603,1.0931282633292074
182,1.0785350453279579,1.0645632121625614,1.092596707407349
183,1.078230320737558,1.064357861727603,1.0921913565144303
184,1.0784885571874063,1.0647112865458672,1.0923531682990437
185,1.078884465289471,1.0651997624218252,1.0926553034036197
186,1.080383560435547,1.0667828760855884,1.094069203514515
187,1.081959765675506,1.0684420559608008,1.0955612744220762
188,1.090265154996783,1.0767890024648687,1.103823952176644
189,1.0970027062863612,1.083579663999153,1.1105072344499136
190,1.1013415162192013,1.0879895560586073,1.1147737793796701
191,1.1038386015713824,1.0905751915242712,1.1171810695136783
192,1.1042701358038678,1.0911153468604236,1.117502658668634
193,1.1027563309580586,1.0897272624957943,1.1158617555981287
194,1.1001667332221952,1.0872714745815988,1.113136960276115
195,1.1014562316710061,1.0886706716737957,1.1143153995749513
196,1.1018007921144388,1.0891272792059459,1.1145466020377721
197,1.1011921698465807,1.0886327828729723,1.1138225934180204
198,1.099868111299168,1.0874252409473868,1.1123807870455262
199,1.0974054201946597,1.0850851297894466,1.1097942980362534
200,1.0947773803626388,1.0825797452078658,1.1070424026298176
201,1.0917590543380895,1.079683932556016,1.1039003962487353
202,1.0875267849180448,1.0755771976421287,1.0995414726427866
203,1.0840370894283913,1.0722046364158968,1.0959335760318654
204,1.0803634523244325,1.0686446639301082,1.0921452614217677
205,1.0775800310635602,1.0659653913414462,1.089256734079294
206,1.0749110715027945,1.0633953468100437,1.0864879563783554
207,1.072741130827987,1.06131740183796,1.084225166545705
208,1.0716015011444113,1.0602606815393156,1.083001816536235
209,1.06607243411582,1.0548347166168135,1.0773688722992767
210,1.0622134929608962,1.0510674102395616,1.0734175511078676
211,1.0605700554327584,1.0495013317480442,1.0716960395625397
212,1.0606157596743933,1.0496117441797579,1.0716763639083742
213,1.0618423260973788,1.050892592911072,1.0728480246196124
214,1.0645841859320682,1.0536781266688664,1.0755456201225637
215,1.0684681934205795,1.057599615143882,1.0793915647789052
216,1.0683783609453845,1.0575690617573594,1.0792418602275367
217,1.0719908268798952,1.0612247789057767,1.0828104589022094
218,1.0785966705853056,1.0678618819751986,1.0893844038770486
219,1.0881406366308404,1.0774247899989517,1.0989087758053975
220,1.0985721683114187,1.0878738039963327,1.109322156947577
221,1.109155748619448,1.098479734446843,1.119882678233243
222,1.1198357307871367,1.109190416664344,1.1305311821778359
223,1.1298664730559531,1.1192654876434218,1.1405167346089498
224,1.1378540132561021,1.1273172931753943,1.1484390691759119
225,1.1435682688604154,1.1331154827876602,1.1540683832566399
226,1.1460409604955875,1.1356944519579872,1.1564337372031765
227,1.1462744969484642,1.136049820151269,1.1565443470682906
228,1.1445882388538495,1.1344968900716506,1.1547236530994918
229,1.1413634632275567,1.131412418251012,1.151357475839205
230,1.1415078864829307,1.1316804843079142,1.1513771875920367
231,1.1393046874350734,1.1296076390959922,1.149042607462481
232,1.1351734955692807,1.1256110249031133,1.1447758542517728
233,1.1295108401893352,1.120086096437251,1.138974523942272
234,1.1229847767414467,1.1136981862549917,1.1323093922874659
235,1.115782993104459,1.1066329999198763,1.1249701379380248
236,1.1088430974044685,1.099822744208155,1.117899781749925
237,1.1043705819841587,1.0954630856510674,1.113313648302801
238,1.0978016035588418,1.089008572124595,1.1066295031127749
239,1.0897981193638377,1.0811190103105546,1.098511447590747
240,1.0805740364201044,1.0720083955996773,1.0891732914179617
241,1.0714974374517403,1.063039435259469,1.07998849140217
