t,R_mean,R_low,R_high
132,1.099705472725263,1.093891053800069,1.105535091001464
133,1.0991546861778634,1.0933923683155256,1.104931939368454
134,1.0983710086156957,1.0926607251513725,1.1040959690380778
135,1.0975730550427885,1.0919141638477192,1.1032463703726083
136,1.0965917851876255,1.090984039241122,1.1022137080953833
137,1.0955420519280086,1.0899848313090308,1.1011132082486046
138,1.0945369073391586,1.089029245131478,1.1000582700986905
139,1.0935989299578144,1.0881397662902168,1.0990715652329144
140,1.0926362976489388,1.0872247899078524,1.0980610542276636
141,1.091659195618696,1.086294497533835,1.0970369257332062
142,1.090688514405711,1.0853697718221391,1.0960200778637719
143,1.089728222000053,1.0844546021032677,1.0950144570321825
144,1.0887573722376191,1.0835281027117951,1.0939990564448052
145,1.0877777963148967,1.0825921047593479,1.0929757072771868
146,1.086865232309704,1.0817221772156458,1.0920203165839555
147,1.0859958654493962,1.080894578326753,1.0911089964325216
148,1.0851335344051534,1.080073250149872,1.090205481954845
149,1.0842817782208038,1.079261751548876,1.0893132921749507
150,1.083423336107312,1.0784428943555673,1.0884150934666648
151,1.0825919320674637,1.077650349136439,1.0875446630961942
152,1.0817251453950354,1.0768218509179284,1.0866394245058708
153,1.0808689727970657,1.0760032992889925,1.0857454714251429
154,1.0801001869274618,1.0752713047953912,1.0849397385179789
155,1.0794752541792596,1.0746822199362032,1.084278805982304
156,1.0788748563092219,1.074117010387852,1.083643071539695
157,1.0783216535655975,1.0735983240090567,1.0830552076184101
158,1.077689538882005,1.0730003841995661,1.0823887764058813
159,1.0770303159769368,1.0723749227087915,1.0816956533601578
160,1.076383496827031,1.0717613820440473,1.0810154198177546
161,1.0758349001206788,1.0712453869475191,1.080434088423715
162,1.075383310872912,1.070825712366389,1.0799504542937288
163,1.0749984040712433,1.0704721056738002,1.079534119972588
164,1.0746955537281013,1.0701999467857173,1.0792004533850306
165,1.0745051263026566,1.0700395927806992,1.0789798301288127
166,1.074385301641188,1.0699493591169265,1.0788302942256762
167,1.0742376777180098,1.0698310847984003,1.0786532024468967
168,1.0740522488275153,1.0696748179569646,1.0784384950865944
169,1.0737672601796575,1.0694189538786116,1.078124267152316
170,1.0734158322321639,1.0690965468464806,1.077743705240559
171,1.0730363781036458,1.0687459120142373,1.077335320490511
172,1.0726862124200869,1.0684242169466625,1.0769565746963248
173,1.0723363487443367,1.0681025052292454,1.0765784514878693
174,1.0720932040128708,1.0678869747405768,1.0763075868757193
175,1.0718868560468802,1.0677078530024398,1.0760739089210292
176,1.0716740703092054,1.0675220114570674,1.0758340770048274
177,1.0714338461936652,1.0673085184328797,1.0755670214560111
178,1.071201041524351,1.0671021877258093,1.075307644018353
179,1.0710290407293184,1.0669563091213214,1.0751094237204692
180,1.0708196790688405,1.0667728994266723,1.0748740142828068
181,1.070469915921855,1.0664491082258962,1.0744981848706794
182,1.0699930088796372,1.0659981720364198,1.0739952141012135
183,1.0693796915687708,1.0654108363908208,1.0733558236830876
184,1.0686707810576792,1.0647278093722008,1.0726209397608275
185,1.0678908151249182,1.0639735320525936,1.0718151969786425
186,1.0670426689302823,1.063150824148081,1.070941526093136
187,1.066155914478224,1.0622891686800862,1.0700295881884097
188,1.0652480451388677,1.0614060084761843,1.0690969272166166
189,1.0644177070909377,1.060599802492209,1.068242376588563
190,1.063703955655042,1.0599095337525506,1.0675050639135086
191,1.0630729564050303,1.0593014355829815,1.0668510869736478
192,1.0624781397867449,1.0587290464022554,1.0662337681362106
193,1.0619396859872225,1.0582125522860768,1.0656732815370957
194,1.0614522914144608,1.0577467001470429,1.0651642729227722
195,1.0609107347645468,1.0572264788118482,1.064601310752307
196,1.0602853673309733,1.0566223051637291,1.0639546806594555
197,1.0595773605356318,1.0559353555548843,1.063225549089745
198,1.0587831813996444,1.055162095639581,1.0624103844348518
199,1.0579251812394759,1.0543248151911015,1.0615315996119663
200,1.0570960370067026,1.053516004512056,1.060682058300542
201,1.0562586712099225,1.0526986245510006,1.0598246446359831
202,1.055476672465424,1.051936144151917,1.0590230670326222
203,1.0547955343992348,1.0512739860415496,1.058322889986122
204,1.0541707295288987,1.0506677133006403,1.0576794953876014
205,1.0536024123941694,1.0501175035464247,1.0570930146114075
206,1.0530293647979088,1.0495622695951146,1.0565020983384297
207,1.0523660211365553,1.0489166137339914,1.0558210129714762
208,1.0516428573298606,1.0482109786599056,1.0550802675817401
209,1.0508787954965233,1.0474642561403762,1.0542988146230066
210,1.0500232551012916,1.04662592991506,1.0534260093283596
211,1.0491056869515314,1.045725378710919,1.0524913746471547
212,1.048149723625967,1.0447861776136504,1.051518600697806
213,1.0471743804919385,1.0438272951423437,1.0505267497336397
214,1.0461890603247541,1.042858104951991,1.0495252536814912
215,1.0452659094512105,1.0419506299890053,1.0485863822634442
216,1.0444244950496662,1.0411244056248086,1.0477297344586252
217,1.0436464729564763,1.040361123944732,1.046936929823793
218,1.0429199931691984,1.0396489720545086,1.0461960811825217
219,1.0422405290450019,1.0389834578025061,1.0455026273077845
220,1.041505491160767,1.038262178998058,1.044753791452211
221,1.040699793719747,1.037470092608897,1.0439344449835988
222,1.0397604628927097,1.0365443310793443,1.0429815077608473
223,1.0386314235178715,1.035428897566139,1.0418388263150424
224,1.0373149077229706,1.0341259957138986,1.04050866131758
225,1.03591436861737,1.032738880712696,1.0390946639007463
226,1.0344907813945445,1.0313283853788153,1.0376579517722002
227,1.033091724039799,1.0299419673368184,1.0362462234121774
228,1.03178979764941,1.028652088382228,1.0349322192955408
229,1.0305454999521917,1.0274193038219182,1.0336763795735344
230,1.0293456356611417,1.0262304565667335,1.0324654706990166
231,1.028191032373342,1.0250864027209323,1.0313002916655605
232,1.0270755524929518,1.0239810420549658,1.030174667420724
233,1.0259862897085616,1.0229015069091303,1.0290756529382723
234,1.0249144319054364,1.021839011050779,1.0279944101781473
235,1.0238332719705585,1.0207668978191256,1.0269041815387632
236,1.0226526514042842,1.0195951527580156,1.0257146644442112
237,1.021382925210366,1.0183341210470314,1.024436223698588
238,1.0201224659703074,1.0170820256874709,1.0231673814657725
239,1.0188692407355042,1.0158368202953947,1.0219061182769413
240,1.0176599835529858,1.014635162641276,1.0206892445153015
241,1.0165486116410503,1.0135308804267373,1.0195707669401635
