incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,54.96847864809142,
2.108888146083987,58.10089882598815,0.261035014824728
2.811850861445316,61.26079637386644,0.22668830234779014
3.091204122924411,64.1047041669569,0.2106598365252191
3.190122654857992,66.60514483527798,0.19234158987085223
3.253778561981917,69.0231533936544,0.18684611587454217
3.3188737599143994,71.60602617192013,0.1717335623846895
4.027397371581518,75.38416454438331,0.16290155060490547
4.196186930039613,79.50577004161585,0.1491628656141303
4.4552592755799445,84.13570688350708,0.1570135427517161
4.6456381961664,87.91384525597024,0.17075222774249127
4.869382494587596,91.58207414850722,0.18252824344887
5.093126793008792,95.26404172603496,0.18056557416447355
5.393415193521449,99.49555670319371,0.19822959772404158
5.495473996310065,103.50725272050005,0.2178562905680061
5.683890247612124,108.1921443023544,0.2747736998155032
5.210886950072578,108.9065559218747,0.30813907765024284
4.763398353230188,109.05768145677322,0.32580310120981093
4.101978804388583,107.82119980760345,0.3101017469346394
3.9704799623340215,110.19799231100757,0.3081390776502429
3.9763679701872108,114.01734673844307,0.3159897547878287
4.125530835801341,118.53737410040807,0.33365377834739673
4.219738961452371,123.60694886200412,0.31206441621903586
4.812465085340099,128.12697622396914,0.2983257312282606
5.383601847099466,131.9738080213862,0.2786990383842961
6.007730679537538,134.611635539615,0.28654971552188196
6.092125458766586,137.13955357791767,0.282624376953089
5.993991994546763,139.74990372616492,0.28851238480627833
5.911559884602112,143.23952971382184,0.28458704623748543
5.7152929561624655,146.53681411160787,0.2728110305311068
5.666226224052555,150.34242985405257,0.25514700697153864
5.6544502083461765,153.66719162182017,0.2453336605495564
5.783986381116343,156.7034410047815,0.24337099126515999
5.838941121079443,159.176404303121,0.2315949755587813
5.964551955280816,162.3225631660085,0.20411760557723094
6.184370915133218,166.91128395292742,0.18841625130205933
6.63185951197561,172.76396375899765,0.19234158987085223
7.204958943019373,179.9630346941638,0.20019226700843804
7.93114657824606,187.7666077689241,0.20411760557723094
8.433589915051552,193.7566744249021,0.2021549362928345
9.269687030204441,201.35416722480073,0.22374429842119545
10.262797688109044,210.627779593574,0.2571096762559351
11.263759023151234,221.49507942127713,0.2767363690998996
12.325563106009715,234.18962435275336,0.2728110305311068
13.15380954402502,246.60939558441413,0.2669230226779174
14.55711808236848,263.5904102330122,0.2688856919623138
15.66798889733687,276.68337702922094,0.2747736998155032
16.27249103693098,287.8804052967027,0.2708483612467103
16.645398200966305,299.24229778407374,0.2512216684027458
17.18709492345973,313.21454041969207,0.2531843376871422
18.23516032132743,332.54487020171274,0.2571096762559351
19.430425915524868,352.5071794933091,0.2767363690998997
19.81707176455097,371.49404215056035,0.2786990383842961
20.346992471338012,387.5408262197857,0.28458704623748543
21.534407388397863,406.3078699171846,0.28851238480627833
23.15360954802494,428.2485498474525,0.2944003926594677
25.263479028751124,456.27546722863383,0.2924377233750713
27.336057793073774,489.3032659464574,0.3022510697970535
30.229032318274147,528.7470305549728,0.30617640836584636
33.23191632340072,567.9297601486636,0.3140270855034322
35.67936492104309,600.4217501518468,0.3022510697970535
38.122888180116675,635.4553968783234,0.3101017469346393
39.67732225335867,667.2054978920048,0.3493551326225684
41.05119075243618,703.7503999674668,0.39057118759489384
41.38680720006797,738.0833737594139,0.421973896145237
41.83625846619476,779.752805336435,0.43374991185161577
42.75871302986109,824.4035315564541,0.45533927397997676
42.862734501934106,856.6344865448128,0.47496596682394127
43.41031923228071,894.5669958043429,0.4847793132459235
45.072700116164505,936.9920550558566,0.4945926596679057
47.69875161868696,990.93013232964,0.5083313446586809
50.40527256186966,1043.2470447745118,0.5161820217962668
50.57798745889655,1085.2874208462838,0.5024433368054916
50.442563278273205,1128.2208114424561,0.4769286361083377
51.31987644839841,1165.754898837254,0.4573019432643732
51.99699735151518,1207.231988824404,0.48674198253031997
51.92830392656132,1248.1457927269325,0.4906673210991129
50.615278175300084,1291.6562080927174,0.5201073603650597
49.86750117794504,1337.6808028118141,0.5201073603650597
50.31695244407182,1381.3560823974883,0.5829127774657461
49.73796500517488,1418.5054866125445,0.6731955645479829
48.13250153053857,1443.0702553760505,0.7615156823458232
46.79984908643338,1473.7487389604514,0.8105824144557345
45.97356531770247,1507.4634719278138,0.8498358001436636
45.90879723131739,1549.1878582447978,0.8733878315564209
45.23952700533821,1588.9201352381197,0.9342305793727108
44.54474207866186,1626.055800768185,1.0029240043265868
44.22090164673644,1659.3858505558053,1.0500280671521016
44.26408037099317,1682.8515245200495,1.073580098564859
44.006970694737234,1710.4525426665168,1.0755427678492553
43.06881477679574,1736.226315709211,1.0853561142712376
41.41624723933392,1764.9126899699493,1.1069454763995987
39.89910388249546,1792.7747431312414,1.0932067914088235
39.9344319296146,1828.7014043821184,1.1049828071152021
40.3191151093563,1863.4740160937704,1.0853561142712376
41.2082042951879,1891.9130940246748,1.0598414135740837
40.51145669922715,1913.4965681451827,1.0166626893173618
40.326965786493886,1936.824855259519,0.9734839650606399
40.14247487376061,1962.5299348772594,1.0029240043265868
40.801931753317824,1993.222157146651,1.0421773900145157
40.693984942676025,2026.936890114013,1.030401374308137
40.122848180916655,2056.6124496940874,0.9636706186386578
39.12188684587447,2076.822055315518,0.91264121724435
37.905031889548674,2088.37628939276,0.8969398629691783
36.62537151612218,2101.015879584273,0.9106785479599535
35.15925756067803,2115.2491572347158,0.8439477922904741
33.23584166196951,2131.007428919135,0.8125450837401308
30.40959789243862,2143.633280425657,0.7536650052082373
27.814949098466506,2153.360269399126,0.7595530130614266
26.068173435353668,2159.6113710699287,0.7536650052082373
25.71489296416231,2167.07147701992,0.7281503045110834
25.128054848127768,2173.62482976052,0.7477769973550481
24.776737046220802,2183.502944268887,0.751702335923841
23.987743993893428,2191.88354211326,0.7438516587862551
23.82680511257292,2201.720440566655,0.704598273098326
23.864095828976453,2209.7850486562397,0.6967475959607403
24.199712276608246,2216.2284919169133,0.7163742888047048
24.421493905745045,2223.2764373171813,0.7026356038139296
24.549067409230815,2229.0054689583344,0.6496435331352254
24.34298713436919,2235.6549924938695,0.6005768010253141
24.14083219807635,2240.7657833104377,0.5573980767685922
24.02699737958136,2247.703819230779,0.5436593917778171
23.858207821123266,2252.5260976625414,0.5181446910806632
23.785589057600593,2256.1805878700875,0.5181446910806631
23.59521013701414,2259.6015204327905,0.5161820217962667
23.542218066335437,2262.6102924457705,0.5142193525118702
23.569695436316984,2267.1303198077353,0.504406006089888
23.60109814486733,2269.891795490881,0.5220700296494561
23.689418262665168,2275.0163249924403,0.5142193525118703
23.90334921466438,2278.7807246799125,0.5181446910806632
24.083914788828853,2281.3773361431695,0.48281664396152707
24.30177107939686,2283.712912591601,0.482816643961527
24.64523820416624,2286.831594084507,0.4317872425672193
25.340023130842585,2293.7009365798945,0.4062725418700654
26.388088528710288,2301.3259067497747,0.36898182546653285
27.373348509477314,2310.4483935836492,0.38860851831049736
28.01317869619055,2315.9438675799593,0.3807578411729116
28.5411367336932,2319.406016197635,0.37879517188851514
28.64515820576621,2319.6670512124597,0.36505648689774
28.82179844136189,2321.1096131364907,0.3611311483289471
28.58824079651871,2323.5825764348306,0.3316911090630003
28.503846017289668,2327.896523521934,0.2904750540906748
28.27225104173088,2332.6775858987235,0.24140832198076353
28.525435379418024,2336.9915329858272,0.22178162913679902
28.906193220590932,2339.9590889438346,0.22570696770559193
29.71285029647788,2342.624393832045,0.23552031412757415
30.576424781612314,2346.855908809204,0.2414083219807635
32.30946175973438,2358.1353691866298,0.24729632983395286
34.287832398406,2372.7808073867964,0.2747736998155032
36.15236821858263,2387.096517147184,0.2944003926594677
37.23772433285387,2395.5183310465295,0.30028840051265704
37.86185316529195,2399.4750723238726,0.282624376953089
38.56448876910587,2403.5005070261695,0.282624376953089
39.01982804308585,2407.2649067136417,0.28851238480627833
38.646920879050526,2412.1833559403394,0.30028840051265704
37.67736225255868,2416.4011322325077,0.28851238480627833
36.788273066727086,2420.715079319611,0.28851238480627833
36.68032625608528,2424.5756498020187,0.28458704623748543
37.11996417579008,2427.6531152399525,0.2924377233750713
37.718578307531,2432.008278382028,0.2786990383842961
38.30149108499675,2435.923803604399,0.2649603533935209
38.97468664954473,2441.5978805055893,0.2453336605495564
39.65965822979909,2446.5850231572404,0.2257069677055919
40.53893406920871,2453.014727732923,0.1982295977240416
41.290636405132545,2457.974393014593,0.17860290488007705
42.007010693937254,2461.8074861270193,0.16290155060490547
42.70964629775118,2466.643503243772,0.16093888132050901
43.622287514995534,2472.413750939898,0.16093888132050901
44.61932351146892,2480.519575084455,0.15112553489852676
45.58103146082318,2487.663691279658,0.1334615113389587
46.52507538661788,2496.0305504390403,0.11776015706378708
47.53585006808205,2503.2570987441877,0.10990947992620127
48.60157948950933,2509.5768938399447,0.11383481849499419
49.457303297506186,2515.3746189060516,0.11383481849499419
50.37779519188812,2522.6011672111995,0.10009613350421902
51.37286851907712,2532.5754525145026,0.09224545636663321
52.489627341898704,2542.302441487971,0.09617079493542612
53.4788126612345,2552.221772051311,0.10990947992620127
54.37182718563489,2560.272641455905,0.12168549563257998
55.43951927634656,2568.6532393002776,0.12364816491697643
56.67403825623193,2577.5971232292727,0.12757350348576932
57.91444524397048,2587.8461822323907,0.1413121884765445
58.89577988616871,2599.0294718148816,0.1452375270453374
59.83393580411022,2609.649475312751,0.1373868499077516
60.66414491140991,2619.73367009598,0.11383481849499419
62.03408807191864,2631.5901552430187,0.09813346421982258
63.29019641393237,2642.8421382504634,0.08832011779784033
64.6464008894503,2655.1382613172073,0.09617079493542613
65.56100477597906,2665.607139280178,0.09813346421982258
66.62869686669073,2677.958217086885,0.10598414135740837
68.0849974757129,2692.3426202722267,0.11776015706378709
70.20271763357667,2710.5463778850035,0.1570135427517161
72.23800568149579,2729.904185037006,0.18841625130205933
73.80029043187537,2745.3052509116646,0.2139309519992132
75.11331618313659,2760.0331212217757,0.22374429842119548
76.214373651683,2771.2164108042666,0.2551470069715387
77.95526130694266,2788.5958473175974,0.2963630619438642
79.52539673445982,2806.8133436153653,0.32580310120981093
81.70788497870866,2833.177880112663,0.33365377834739673
83.5724207988853,2858.319673645781,0.3513178019069648
85.07386280144858,2876.8256823283555,0.3748698333197223
87.27205239997261,2899.59068335807,0.37879517188851514
90.04726676810921,2922.918970472406,0.3611311483289471
92.46331265720121,2949.9841799042333,0.3238404319254145
94.44953397301045,2974.6588581476653,0.3061764083658464
96.19630963612326,3005.667070171845,0.29636306194386414
98.77721974510462,3041.236525612962,0.282624376953089
101.29924977555405,3069.7168195988384,0.2629976841091245
102.92630261231872,3096.1225721511087,0.2414083219807635
104.98318002236617,3125.839347786155,0.2453336605495564
108.19018163307,3167.165312238407,0.2610350148247281
112.67488094791588,3214.824810471406,0.29636306194386414
116.4804966903606,3264.146689588289,0.30813907765024284
119.75030371816509,3314.100548214747,0.33169110906300026
122.86898521107105,3355.8249345317313,0.3552431404757577
126.96900134617522,3402.23421243057,0.38468317974170446
130.29180044465843,3446.7475518006813,0.3709444947509293
132.40952060252218,3494.3933113486896,0.35720580976015415
133.37515389044523,3540.3629513278233,0.3297284397786039
134.30938446981796,3587.5278569011543,0.3356164476317932
134.96099067223759,3633.5524516202513,0.3101017469346393
134.52135275253278,3663.681387805021,0.28458704623748543
137.39077524632037,3721.4250808212496,0.28851238480627833
140.89413991896805,3781.4081794909735,0.33365377834739673
146.88420657494603,3861.62836115211,0.4200112268608406
150.03429077640232,3920.29254606272,0.5004806675210951
154.94881466453106,3992.599245169169,0.5573980767685922
159.95165867045762,4064.3838742459693,0.604502139594107
164.54430479594527,4117.470153050324,0.6300168402912609
168.8504012059111,4196.316466212384,0.6202034938692788
172.2222670365042,4270.601535957504,0.6300168402912609
174.7874757912104,4359.408395737875,0.6280541710068644
176.83257718555146,4422.523914585497,0.6771209031167758
179.34479386957895,4502.510538601789,0.7124489502359118
182.61460089738338,4587.07214472001,0.7556276744926338
191.8018558176432,4694.426229237927,0.769366359483409
194.76941177565067,4783.713942992975,0.804694406602545
197.62705825373186,4867.561137491676,0.8380597844372847
194.4141686351749,4922.900560634518,0.9303052408039179
197.03825746841295,4993.352537267214,1.0107746814641723
197.80958649718073,5067.390310682501,1.1206841613903737
197.64275960800705,5139.68327110396,1.1795642399222674
194.43183265873444,5213.583657669339,1.2070416099038177
194.0530374868459,5288.940344843741,1.2619963498669182
194.88717193271444,5367.470668251012,1.2875110505640721
199.13831360271715,5441.508441666299,1.2875110505640721
201.56024749966238,5518.307690764732,1.2148922870414032
203.51310343763683,5595.601532522834,1.1069454763995987
202.13727226927492,5647.794796802788,1.0029240043265868
