t,R_mean,R_low,R_high
21,1.3534297535784348,1.3136594880789996,1.3937848201477012
22,1.3043586877146414,1.2667473265801488,1.3425126082077419
23,1.2209560718726615,1.1857073487959389,1.2567138919468748
24,1.153183348285849,1.119836510764273,1.1870126167500512
25,1.103359638089645,1.0714745276555713,1.1357057250353442
26,1.0913987878393365,1.0602523636224095,1.1229898166093957
27,1.091262079649986,1.0605141892069645,1.122443244672697
28,1.0981354997235853,1.067554567801702,1.1291422604919825
29,1.1060149397325783,1.0755289977794533,1.1369209940570415
30,1.1086986552770528,1.0783881923098875,1.1394233558372104
31,1.1149693485022374,1.0848221863637892,1.1455239303354812
32,1.1199783868867876,1.0900436031290568,1.1503130109938848
33,1.1429280759600697,1.112982041836719,1.1732661121092054
34,1.1496120481983538,1.1198787537314834,1.1797294825914375
35,1.1662595036722878,1.1366257906501567,1.1962692550258431
36,1.178014142185631,1.1485778838903515,1.2078176639287366
37,1.1837679297560506,1.1546416466037943,1.2132519654332832
38,1.1971776378542205,1.1682993935910932,1.2264035435677718
39,1.2125302487362235,1.1839030316640096,1.241494696601605
40,1.2626843604707767,1.2339260620756136,1.291769330119754
41,1.2950717610058982,1.2664248343511486,1.3240346231835998
42,1.3109101190832626,1.2826074732738804,1.33951734515109
43,1.317828490506569,1.2900413543959366,1.3459075972915282
44,1.3152507846835981,1.288149110585652,1.3426306795845475
45,1.3124198571994665,1.2860351007808097,1.339068811881313
46,1.3152897876360654,1.2895545865888316,1.3412757226222027
47,1.2142889664541596,1.19018968292061,1.238626441724602
48,1.1286091977369885,1.105953264996531,1.151491652489792
49,1.0539165598958766,1.0325356902871974,1.0755134927947536
50,0.9975951548332932,0.9771836116198213,1.0182147499468692
51,0.9604252753251179,0.9406284331526639,0.9804254167074321
52,0.9379440545995164,0.9184627768787538,0.957626936591501
53,0.930783481921451,0.9113497573032323,0.9504193822174881
54,0.9320929379275247,0.9125514616803189,0.9518385596776586
55,0.9415047135638848,0.9217363383777769,0.9614799173530115
56,0.9423263563021324,0.9224116569574503,0.9624507888482767
57,0.9441512004716712,0.9240862322797281,0.9644286800574973
