t,R_mean,R_low,R_high
21,1.5130112838834517,1.4739747771707623,1.552550874675164
22,1.50288994699923,1.4655004226575785,1.5407438922006622
23,1.433741694997175,1.3986121708208883,1.4693008844842042
24,1.363451614674243,1.330479515818338,1.3968216743616486
25,1.3038147760270467,1.2727430504220816,1.3352560105231186
26,1.2439330050645951,1.214587931991857,1.2736234848758792
27,1.1998212786355584,1.1718151804655936,1.2281535075349874
28,1.1685007590577512,1.1415054057254825,1.1958072122480694
29,1.149205692118842,1.1229426168324628,1.1757681246075902
30,1.1364496261714065,1.1107438021787726,1.1624454235422255
31,1.1271566032562474,1.1019016792568805,1.152693694441157
32,1.1186720723938874,1.0938170337250488,1.1438024602423718
33,1.0930736911510064,1.0687826974734538,1.1176338381585909
34,1.0700783405552319,1.0463014378232367,1.0941186658671018
35,1.0605290207765237,1.0370911708694563,1.0842251233884719
36,1.0527722475233674,1.029613633031234,1.0761848424532592
37,1.0449502612123749,1.0220246080211612,1.0681266665437894
38,1.0373093651876961,1.0145799662340187,1.0602870536760645
39,1.0251234005588736,1.0026228145383151,1.047870199281653
40,1.0052496998476088,0.9830533853220481,1.0276903660795844
41,0.9913121565354261,0.9693421317578935,1.013524951964738
42,0.9822018996545334,0.9603818212504909,1.0042636737529924
43,0.9744759602869179,0.9527572616877863,0.9964360210967206
44,0.9688795873644557,0.9472051497359283,0.9907958030084187
45,0.9633572319933559,0.9417025431302756,0.9852546550698115
46,0.9538630857404695,0.9322597568218832,0.9757104242346618
47,0.958109337913869,0.9363923350264447,0.9800718344440786
48,0.9661148622468462,0.9442311133351349,0.988245821652882
49,0.9759488572046646,0.9538660710589422,0.9982808316158884
50,0.9846682035196085,0.9623970776798081,1.0071905407675283
51,0.9917920986812915,0.969364350044071,1.014472774003817
52,0.9996498778586758,0.9770806635349508,1.0224732017329514
53,1.012316560312432,0.9895748778149702,1.0353130081738657
54,1.0771305176098198,1.0536565308654458,1.1008595220191084
55,1.1393237152151916,1.11518361265081,1.1637187143528216
56,1.186621491957979,1.1620305894759804,1.211466297728554
57,1.2247572064345131,1.1999225127450954,1.2498427431060954
58,1.254208286643848,1.2293678850015775,1.2792936956611929
59,1.2724117111474937,1.247805744639987,1.2972545874203292
60,1.2845961283684044,1.2603597659420531,1.3090601029577151
61,1.2703039983178908,1.2467195037069165,1.2941064180026507
62,1.2556147718096617,1.232691277605981,1.2787465230373996
63,1.2367970674826236,1.2145622964321814,1.2592307228843158
64,1.2186902912080102,1.197106885273243,1.2404638584699736
65,1.2066269897271173,1.1855968176078135,1.2278394787877367
66,1.204494947632367,1.1838862300793371,1.2252790298194214
67,1.2002308898784937,1.1800241472445427,1.2206067986039117
68,1.1475357580132517,1.1281122790258749,1.1671227276729526
69,1.1014889995199235,1.0827747087648376,1.1203614098354837
70,1.0577477461903424,1.039698818872122,1.0759498371504332
71,1.020362678827292,1.0028695929549531,1.038004917280725
72,0.9859945846747609,0.9689546482327736,1.0031809894988484
73,0.9534381745473502,0.9367617627069159,0.9702596774151316
74,0.9282632913057227,0.911826812543283,0.9448445542757459
75,0.9243461502775061,0.9079128890930744,0.9409247575146824
76,0.9303804113259373,0.9138179574333821,0.947089549740953
77,0.9383173731309887,0.9215726465250369,0.9552107656309117
78,0.9487712897775903,0.9318046517449324,0.9658888812941734
79,0.9539467573514159,0.9368114600096723,0.9712351950271451
80,0.9588730648510516,0.9415908582882669,0.9763102533030754
81,0.9618126976317563,0.944422025946655,0.9793598275563928
82,0.9681015662487565,0.9505852012643512,0.9857756291565477
83,0.9742224213159172,0.9565877589483276,0.9920159152388293
84,0.9748027012040321,0.9571036201770269,0.9926616855036245
85,0.9791319972671417,0.9613405026005792,0.997084356108356
86,0.9846480598798207,0.9667617386525952,1.0026960533776086
87,0.9823207527876474,0.9644179104559686,1.0003859548003784
88,0.9814194876210567,0.9634925414952625,0.9995093837854329
89,1.0107627235057295,0.9925406419940512,1.0291482574690347
90,1.0397449935759864,1.0212356523361217,1.0584182618461353
91,1.0697245284744845,1.0509282830084183,1.0886850656262903
92,1.0991902320770717,1.0801449137866392,1.1183996833265883
93,1.1310318315636203,1.1117748777288594,1.150451837797605
94,1.1600306585885243,1.1406523134696285,1.179569964835807
95,1.1785161172075906,1.1591634571570304,1.1980267715009703
96,1.1469594300091481,1.1280916937429653,1.1659814759981886
97,1.1090517896215915,1.0907551538792422,1.1274984984074692
98,1.068896573686341,1.0511993388481193,1.0867394885440274
99,1.0301987265777568,1.0130566170927298,1.0474826602857803
100,1.0005775147724116,0.983851244117266,1.0174428149789154
101,0.9753674349392687,0.9589500776606487,0.9919222036701818
102,0.955215915459943,0.939005141837748,0.9715635000067451
103,0.9849917749721929,0.9685188239010905,1.0016017105423884
104,1.0161900042495873,0.9994116281546653,1.0331061139447866
105,1.0570647824863717,1.0398877453462236,1.074380576057586
106,1.0916807979859886,1.074181741919725,1.109319280112817
107,1.1158969059534931,1.0982214621339281,1.1337115005903726
108,1.1371760304190908,1.119423522398612,1.1550662629673487
109,1.1474722009149674,1.1297927271232107,1.165287028938354
110,1.1441724851991992,1.126710407594081,1.1617669799075703
111,1.1360308604565557,1.1188425051596804,1.1533484250388744
112,1.1289891145101132,1.1120714494022512,1.1460327228288079
113,1.127283553327911,1.1105895791049365,1.1441003370191338
114,1.1255237336449357,1.1090389877702183,1.142128407385798
115,1.1298101766096866,1.1134759233319895,1.146261720270903
116,1.1336954032036148,1.1175070305619317,1.1499985755253508
117,1.1130134036199726,1.097144848734843,1.1289943155398445
118,1.0982801915788736,1.082690252615294,1.1139800281032566
119,1.0876378897018468,1.0722952208707042,1.1030880343349023
120,1.0824072918938832,1.067257637840711,1.097662235200815
121,1.0827414912439342,1.067721446561662,1.0978649929822084
122,1.081932898158299,1.0670300677580542,1.09693764832199
123,1.0819166715642647,1.0671160350796847,1.0968178315864843
124,1.034158338055853,1.0197887556754166,1.0486270603701393
125,0.9966147845537865,0.9826091709481612,1.0107181350728291
126,0.9606690017350988,0.9470083253821304,0.9744261472358065
127,0.9309832528094941,0.9175892080906322,0.9444730027527075
128,0.9042190497315722,0.8910199056454282,0.917513895045905
129,0.876105691134003,0.8630628546389963,0.8892449882641161
130,0.8496299454448162,0.8366945560956365,0.8626631857160707
131,0.8731749971488495,0.8599335671300408,0.8865161951487396
132,0.9009020767196827,0.8872883528914118,0.9146180091334927
133,0.9217763419579471,0.907813819375933,0.9358439448065352
134,0.9351692048229417,0.9209163881191414,0.9495299535783774
135,0.9420485640723418,0.9275909546418695,0.9566164243496847
