t,R_mean,R_low,R_high
21,1.555906931425368,1.5112846641653275,1.6011693632418875
22,1.5309116485477534,1.4885278599978107,1.5738821198313844
23,1.4535277570983525,1.4139333126594202,1.493661341425809
24,1.3859676854871241,1.3488505091926777,1.4235816282937228
25,1.3297534096197117,1.2947768101293005,1.3651896672582542
26,1.2542954907597679,1.221490455053771,1.287529173137646
27,1.2015653980570538,1.1704036298990421,1.2331308738012365
28,1.1637318028571046,1.1338214308229455,1.1940261561466934
29,1.135852400180176,1.1068956490376691,1.1651778328461813
30,1.1211319230226853,1.0928238342019743,1.149796943125686
31,1.1163916772326954,1.088508920572264,1.1446221422649385
32,1.112400177926476,1.084872294967458,1.140268151547942
33,1.1263820257773416,1.0989553754612962,1.1541420127793462
34,1.135288300985246,1.1080169842537748,1.1628865498840746
35,1.1546808560898576,1.127445259397886,1.1822369826306651
36,1.1644743745219088,1.137410835048802,1.191851690395251
37,1.1709289390802542,1.1441070004651466,1.1980573263745795
38,1.179291842290629,1.1527234909422928,1.2061586861575417
39,1.1779054192099139,1.1517258554348861,1.2043751003041283
40,1.1573763580501768,1.1318079716158043,1.1832263635714675
41,1.1481729802160443,1.1230883197508816,1.1735308439451255
42,1.1327749368808329,1.1082267336827405,1.1575883159510496
43,1.1177281434673234,1.0936783186986572,1.1420358925202394
44,1.1032801518833584,1.0796823043213837,1.1271295560163317
45,1.0893893962245493,1.066200817900215,1.1128239656147931
46,1.072463405343908,1.0496836764984732,1.0954842684797972
47,1.0479922919729645,1.0256716495426879,1.0705498601611736
48,1.0430229634415398,1.020923290645974,1.065355987808437
49,1.0392507231382828,1.0173260705075517,1.0614058689411254
50,1.0376446994515958,1.0158363187993595,1.0596814788992643
51,1.0328844148273348,1.0112011305528699,1.0547945229728384
52,1.024355672658769,1.00282907812308,1.0461076885195024
53,1.017522261025671,0.9961343252647826,1.039134218438672
54,1.0171798173425282,0.9958581592916912,1.0387241792417765
55,1.0244026156116695,1.0030555821273606,1.0459712956935472
56,1.017547837031002,0.9963086249735575,1.0390079442257802
57,1.0178785541649573,0.9966662673004526,1.0393111011954939
58,1.0176290696819121,0.9964544413003995,1.0390232271541988
59,1.012682552838713,0.9915977086860995,1.0339861329989848
60,1.0135725093212775,0.9925144707181771,1.0348485316540623
61,1.04182018329594,1.0205014276869884,1.0633562619390846
62,1.0642105995083508,1.0426902983505577,1.085947666774818
63,1.0908501298911444,1.0690950518015616,1.112821289574261
64,1.117671979496392,1.095718599589293,1.1398400852821826
65,1.1422313100882144,1.1201611213015672,1.16451381564667
66,1.158055480354192,1.1360148863947659,1.1803048983299382
67,1.1711831724193171,1.1492513234328905,1.1933194408724748
68,1.1931646212368758,1.1713020430392904,1.2152265471523025
69,1.1982651362643952,1.176657242103019,1.2200669035684213
70,1.2009732509693196,1.1796616326139653,1.2224730100097503
71,1.1959029476407927,1.1749747457519975,1.21701332829012
72,1.1892143428569895,1.1686927889475118,1.2099120283582305
73,1.1829646814256478,1.162841809277454,1.2032577818261
74,1.1651894335940332,1.145547153761208,1.1849963694027552
75,1.0933115779705735,1.074587269487037,1.1121953701353204
76,1.0289855565959416,1.0110940537476465,1.04703179487847
77,0.9802495865148476,0.963016470547074,0.9976334111685919
78,0.9399781783359953,0.9232531797107061,0.9568512268112623
79,0.9075528435704419,0.8911698402115396,0.9240829985263599
80,0.8814335372145855,0.865249440279583,0.897765512468607
81,0.8577121674922376,0.84164307944633,0.8739310995322919
82,0.8634832580001729,0.8472063841969127,0.8799128573339678
83,0.8723014290088161,0.8557479702146832,0.8890112608968213
84,0.8781115411094773,0.8612781133321997,0.8951056218039588
85,0.8876297824530164,0.8704689456471465,0.9049558054696454
86,0.8962201976219356,0.8787509397968635,0.9138590053321091
87,0.9025314216494237,0.8847948931475369,0.9204415195014922
88,0.9031668790041022,0.8852367103942322,0.9212743205995261
89,0.9357563793846566,0.9173268415702912,0.95436666521737
90,0.9519837884929256,0.9332241830561908,0.97092748286925
91,0.9662606151521645,0.9472003020589054,0.9855081602117615
92,0.9869851803564051,0.9675899480358295,1.0065702043919955
93,1.009271921630845,0.9895686673587758,1.0291667062540117
94,1.0393732786064076,1.0193257195863896,1.0596133551849685
95,1.0836218643130417,1.0631333482907048,1.1043032124072185
96,1.1981447815831083,1.1766203458181757,1.219861608538354
97,1.2967862135293584,1.2744751273577648,1.3192882141350033
98,1.3739185605750612,1.3511442747599183,1.3968805435280147
99,1.4301603076917275,1.4072938829102266,1.4532084569174628
100,1.4630572515042382,1.440494453372679,1.485792952843923
101,1.480835165977734,1.4588378994901239,1.5029947577411706
102,1.4843391516806979,1.4630746269292259,1.5057549694913859
103,1.3423525916853691,1.32285855112464,1.3619872436317428
104,1.2248811331103537,1.2069351344230095,1.2429577346426182
105,1.1267196239474235,1.110100525155381,1.1434604903600771
106,1.0500869049311605,1.0344940890291026,1.065794742085032
107,0.9966718795889,0.9817662276652853,1.0116882772562774
108,0.9625641640810753,0.9480584092959234,0.9771785246883411
109,0.9406529431889259,0.9263542519768341,0.9550596269244711
110,0.9253375255818777,0.9111324455693033,0.9396509609462014
111,0.9237116692648379,0.9094567368539129,0.9380759153877115
112,0.9197729812859857,0.9054621307692146,0.9341944836134484
113,0.9154962523272901,0.9011171360147032,0.9299876087449918
114,0.9091637142010943,0.8947258893101315,0.9237154956841627
115,0.8999597947191696,0.8854842622996317,0.9145510631067828
116,0.8896860738254991,0.8751787508158635,0.9043109970797651
117,0.8883492826342116,0.8737290172019899,0.9030891753265904
118,0.8890447559433051,0.8742807489046255,0.9039306677191583
119,0.8873847836197626,0.8724814229980958,0.902412605167308
120,0.8815193515634406,0.8665032001437833,0.8966627108862718
121,0.8801796550374628,0.8650103987593359,0.8954789370620871
122,0.8627507640893955,0.8475692023864106,0.8780652176683467
123,0.8430602215422512,0.8278866137816846,0.8583697098580114
124,0.9321056622526698,0.9159597996599752,0.9483906316944314
125,1.0065851460330728,0.9895855840598451,1.0237274730479515
126,1.0850126855006654,1.0671266270719941,1.103045333713982
127,1.1504037171877763,1.1318205523128502,1.1691361018516144
128,1.1962750353163512,1.1773152362683084,1.2153841851912273
129,1.2256636447735247,1.2066318957444908,1.2448422484066537
130,1.2488154678054393,1.2298855264340363,1.267887977020722
131,1.172089731438528,1.1540828325658403,1.1902340923336905
132,1.106857275683831,1.0897016352715077,1.1241450510057531
133,1.0532895576026147,1.03687688953953,1.0698293193318313
134,1.0103200752434511,0.9944984709021285,1.026264811953449
135,0.984998438018447,0.9695301879525069,1.000587410111647
136,0.9685231903128542,0.953247562234783,0.9839185593232614
137,0.9574268787650675,0.942238126709953,0.9727353911711883
138,0.9494109585411118,0.9342498253570253,0.9646924307087524
139,0.9357881243688283,0.9206836161369686,0.9510138235648684
140,0.9257629541140351,0.9106773136592273,0.9409708014971385
141,0.9163133902548161,0.9012323635753137,0.9315178186811368
142,0.9037713206614528,0.8887067251644847,0.9189607710555966
143,0.9019993593432978,0.8868444044168221,0.9172809280961427
144,0.9020524668379235,0.8867743707963294,0.9174592438073028
145,0.9163738728302931,0.9008351429905785,0.9320436324854333
146,0.933335560313274,0.9175032640427182,0.949301412516559
147,0.9507183592442928,0.9345893762762086,0.9669834163789534
148,0.9723955839683711,0.9559488844455749,0.9889806136749083
149,0.9946415969569409,0.9779004374325736,1.0115228728902834
150,1.0175491756056991,1.0005416806681835,1.0346980168234823
151,1.0360284965208184,1.0188273093479494,1.0533716809922529
152,1.1221467229864643,1.1042379129444053,1.140197595377092
153,1.1779331203715409,1.1596159534652606,1.1963918348202771
154,1.2145103936571469,1.1959956712887303,1.2331653564459935
155,1.242616963994577,1.2240666743145476,1.2613048274168843
156,1.2508076765458533,1.2324771958328626,1.2692715921151214
157,1.2587944231898711,1.240755714220304,1.2769615122847482
158,1.268544789410642,1.250813029140045,1.2863996228185075
159,1.2156398322454283,1.1986497469036155,1.2327478277359822
160,1.1773422839020642,1.16097573689197,1.1938218001295193
161,1.146634572160978,1.1308169893240678,1.1625604930109168
162,1.1273809576159162,1.111986936742711,1.1428793372104886
163,1.1165190055862735,1.1014304652157267,1.1317087722054895
164,1.110645880150544,1.0957775281280742,1.1256130391009997
165,1.105924045096806,1.0912376918702014,1.120707207540662
166,1.086024928842229,1.0716088047197385,1.1005360412636995
167,1.0740814945602442,1.0598777342905654,1.088378488216153
168,1.0590195962985856,1.0450414851305616,1.0730892851377636
169,1.0454439212568398,1.0316650441308193,1.0593129387600375
170,1.0377910367456107,1.024151027875857,1.0515200279747416
171,1.03727692916481,1.0237087131463907,1.0509332341930444
172,1.0396186810190975,1.0260876841164983,1.053237084139634
173,1.0168878310112834,1.0035487118991524,1.030313798200674
174,0.9974515351193706,0.9842812724553487,1.0107081144623433
175,0.9879639855864176,0.974895470081761,1.0011183064103226
176,0.9845333289389905,0.9715131678213963,0.9976389582353714
177,0.9961799865662329,0.9830854076155886,1.0093599993933622
178,1.0142770026993098,1.0010465384457052,1.0275931227298272
179,1.0258367950191323,1.0125081507643081,1.0392513892272204
180,1.0442986078277507,1.0308394196931594,1.0578438839036797
181,1.0449144390724017,1.0314639323329085,1.0584508713800673
182,1.0347689769344395,1.0214201536833047,1.0482032624637894
183,1.0190273141216246,1.0058333082024398,1.0323061032162104
184,1.0008280238898737,0.9878088105511273,1.0139312925763193
185,0.9868225559536034,0.9739399054496348,0.9997886776685154
186,0.9763792303463673,0.963589005077717,0.9892526153172959
187,0.995822454292302,0.9829056905468272,1.0088223700413201
188,1.0075737802560236,0.9945619210743616,1.020669033807452
189,1.021269518279969,1.0081423924164128,1.0344803817894255
190,1.0336888736962813,1.020465856945454,1.0469958325260955
191,1.0402560004649164,1.0269973302716375,1.053598531285876
192,1.040462809418516,1.0272312192451818,1.053777900219479
193,1.0332882895734075,1.0201459952193792,1.0465135333752065
194,1.0277140778532934,1.0146575650295613,1.0408529042748746
195,1.0289312467212297,1.0159159236491593,1.0420282658548838
196,1.0290106050585577,1.0160362233598652,1.042066161745952
