t,R_mean,R_low,R_high
21,1.4743099946139406,1.4393565925705305,1.5096768944898005
22,1.4519634593451147,1.4185891785106786,1.4857203828347967
23,1.3826400613724734,1.3512708779933644,1.414364186840928
24,1.326045225785352,1.2964098729112377,1.3560108326066957
25,1.2783286854949163,1.250195864363677,1.3067701775441527
26,1.2285101871261146,1.2017488120542013,1.255562165741534
27,1.18467127834728,1.1590597468577755,1.2105588041700972
28,1.1514758570346828,1.126767159993763,1.1764488172796115
29,1.1294875794606,1.1054554483043055,1.1537745434706896
30,1.1164902972583453,1.0929525946007441,1.140275276468699
31,1.1232158408492339,1.099898273932208,1.1467745885677556
32,1.1383597564125971,1.1151328479534972,1.1618227481436103
33,1.1413951221821912,1.1183644619473512,1.164657249588513
34,1.1402278801135883,1.117442961245227,1.1632395626642067
35,1.1234663298675558,1.1011061008244802,1.1460481974170698
36,1.1034205569487099,1.0815317608079904,1.1255255956407735
37,1.0844702628502343,1.063033385903884,1.1061181622129266
38,1.0753036360180304,1.0541899142682778,1.0966237973297068
39,1.0743524588188558,1.0534380240795755,1.095469616698307
40,1.0699654352763308,1.0492449766780927,1.0908856797248283
41,1.0653992836408368,1.0448517312184447,1.086144135695819
42,1.0510887254588477,1.030802362060805,1.0715700241943917
43,1.0353062616587196,1.01529425983644,1.0555108563211921
44,1.0191090968757939,0.9993676883517032,1.03904090787199
45,1.001057957668859,0.9815848199859848,1.020719706493003
46,0.982363704431016,0.9631358556559526,1.0017789533941508
47,0.9805104811486786,0.9613304345855228,0.9998773486067687
48,0.9843865816802287,0.9651662707523733,1.0037937566079211
49,0.986902622376339,0.9676283795923057,1.0063643006891434
50,0.9894754014694436,0.970134503040714,1.0090045449053364
51,0.9932540469140024,0.9738392887434006,1.0128577689687983
52,0.9926362026736744,0.9732024204524515,1.0122594401063445
53,0.9886219146890297,0.969212156796233,1.0082214323003778
54,0.9964383631560967,0.976940891236033,1.0161258054255502
55,0.9970193841396062,0.9775046790893552,1.0167242851623426
56,1.007244929460586,0.9876154623067194,1.0270648744318782
57,1.017546212569306,0.9978040509215157,1.0374790866007375
58,1.0250532114968403,1.0052345537762197,1.0450626484087433
59,1.0288776207886,1.0090334687870637,1.0489123276616672
60,1.0267181995933712,1.0069253235999922,1.0467010447861893
61,1.0265914623366486,1.00684608259248,1.0465259198298524
62,1.0207793284584796,1.0011438387843647,1.0406028619684196
63,1.0211635165251693,1.0015764782298968,1.0409375962636422
64,1.0237351624436608,1.0041692754045424,1.0434872119242466
65,1.0324055960074985,1.0127953993955547,1.0522012177317093
66,1.0447327203228378,1.0250410790337963,1.064609110496475
67,1.0622412000794283,1.0424256024637053,1.0822407783592458
68,1.0542133478938545,1.034528686850168,1.0740809504353712
69,1.0345697819351911,1.0151480358689338,1.0541730057839318
70,1.014492487294712,0.9953592701233606,1.0338053236986433
71,0.995820822695636,0.9769624011181056,1.014857019832292
72,0.9821717631761536,0.9635122193946513,1.0010077767535446
73,0.9723571566933634,0.9538183289758826,0.9910719424952984
74,0.9665912290698718,0.9480962754178351,0.9852623596469277
75,0.9665619279450712,0.9480293402831655,0.9852714191068984
76,0.9570945536083131,0.938600673481483,0.9757663549371184
77,0.9491169751439321,0.9306414170538193,0.9677716074363775
78,0.9443818033795305,0.9258899621136063,0.9630539444881848
79,0.9416891092745568,0.9231530689047348,0.9604068398209233
80,0.9370639701982154,0.9184895613996175,0.9558217353241923
81,0.9365730894702611,0.9179064440741286,0.9554250239095406
82,0.9400320272202632,0.9212249704070532,0.9590264861301177
83,0.9458962727199228,0.9269191569773918,0.9650630173371428
84,0.9583208677389328,0.9391056079581827,0.9777280238259526
85,0.9694683233821975,0.9500315905571903,0.9890991436718565
86,0.9712942899534044,0.951741627615512,0.9910430007077856
87,0.9683315613249159,0.9487312298437568,0.9881295120650205
88,0.9638289367568618,0.9442175223108831,0.9836391288326757
89,0.9728785462104975,0.9531278714619523,0.99282895166132
90,0.9889232834453662,0.9689585095510648,1.0090888191825436
91,1.012507492204509,0.9922451262861686,1.0329718149908393
92,1.0392814605878582,1.0186967667769071,1.0600691971363287
93,1.0596743175003427,1.0388611813668258,1.0806910164220533
94,1.0866768922608867,1.0656204105415241,1.1079365205134057
95,1.101031860581304,1.0799118434763042,1.1223535677188077
96,1.1039048257572308,1.082880902270808,1.1251280742909324
97,1.1050306643454322,1.0841588176799084,1.126098747251301
98,1.099591342236911,1.0789584671819175,1.1204169223053024
99,1.0923582210410714,1.0719872925042804,1.1129182255104964
100,1.088108874739878,1.0679650419380677,1.108438300707138
101,1.088515739776043,1.0685425859056341,1.1086712719105138
102,1.0933985730516729,1.0735410608834968,1.113435535786803
103,1.0656020036293241,1.046148380239355,1.0852323529372392
104,1.0450080079175108,1.0258894824928542,1.0643005905214062
105,1.0268151774088736,1.008005604671408,1.0457962143300583
106,1.0106494256728025,0.9921066717615085,1.0293614815806473
107,0.9999986458567794,0.9816327040053132,1.0185324469236552
108,0.9890292343096059,0.9708043723867865,1.0074212248566556
109,0.979467355264305,0.9613420789704156,0.9977595590227362
110,0.9959920015067145,0.9777060961793781,1.014444975061521
111,1.0087627507306036,0.9903379506510729,1.027355011433214
112,1.0202042571004182,1.001646412832289,1.0389300776263208
113,1.0260627045378443,1.0074345230032709,1.0448591687144173
114,1.0294544399659378,1.0108048222287367,1.0482721688679484
115,1.0170391616135128,0.998538091041459,1.0357077018676875
116,1.009257174379405,0.9908769790279531,1.0278039344480556
117,1.0362335964326368,1.017658573366916,1.0549742817047754
118,1.0615221388423155,1.042757592621331,1.080451697024994
119,1.0908171236923905,1.0718212229337083,1.109977567329
120,1.1153142827258382,1.0961528164023004,1.134639476159736
121,1.1327697634342173,1.113555883254835,1.15214571315824
122,1.146194638721823,1.1270222348146282,1.1655265044224041
123,1.1508808900608376,1.1318698170352097,1.1700480978147794
124,1.1903342504567833,1.1712294412320805,1.2095914759456086
125,1.2012928961541451,1.182344157121035,1.2203901831026915
126,1.2052461856119185,1.1865232134629318,1.2241136940070745
127,1.2038206080367109,1.185392593345123,1.2223887908012343
128,1.1996017859172046,1.1815153076914007,1.217823743960342
129,1.2043892270297583,1.1865834645471822,1.222325755385718
130,1.2139945780349948,1.1964259501398604,1.2316894849915996
131,1.1726065841317141,1.1556304099111117,1.1897048260981544
132,1.1399737901159812,1.1235163938527768,1.1565491891425563
133,1.1068945825591794,1.0909489964686487,1.1229542547650535
134,1.0775300379218502,1.0620360023312787,1.0931347236740396
135,1.0563544488076801,1.0412004664466565,1.071616397645522
136,1.0436191579439895,1.0286915446643108,1.0586528124339563
137,1.0394515798383326,1.024647138955243,1.0543607341712817
138,1.0305037472758565,1.0158290790601026,1.0452821944308188
139,1.0306988042802612,1.0160739463734507,1.0454267156757395
140,1.0199692955673785,1.0054657543686845,1.0345752553438887
141,1.009874413599112,0.9954835990268078,1.024367070362519
142,0.9995271159696157,0.9852462020613187,1.013909362647918
143,0.9901052355135418,0.9759187845764482,1.0043926367123017
144,0.9821628482147704,0.9680469784851924,0.9963794766561981
145,0.9676722508117219,0.9536599024982126,0.9817853776171223
146,0.9643672926306923,0.950364394832809,0.9784711799455263
147,0.9649646187407416,0.9509306118450247,0.9791000027571182
148,0.9679713499517266,0.953876078477676,0.9821685688565688
149,0.9779123490519139,0.963696319387114,0.992231025014327
150,0.9821303787534225,0.9678340751979092,0.9965300462691495
151,0.9830408683159702,0.9686947330099881,0.9974909949449272
152,1.0098399867739394,0.9952664428296207,1.0245179886615032
153,1.028573497016792,1.013842183381385,1.0434095928673082
154,1.0460660926904735,1.031196570166836,1.0610405819268738
155,1.060088003403367,1.0451261852051734,1.075154684442236
156,1.07029109994401,1.0552941345020308,1.0853924118204634
157,1.0757004535743264,1.0607306012316156,1.0907737476276462
158,1.077301612581141,1.0624056223293536,1.0922998695042736
159,1.064607151474097,1.0498951360694613,1.0794201121349836
160,1.051070960894742,1.036552521296273,1.065688972544756
161,1.0497403913524481,1.0353280527175193,1.0642509722843287
162,1.0510318099142473,1.0366956634371542,1.0654650389326787
163,1.0553981590957382,1.0411011195950344,1.0697913482634347
164,1.0559754672329962,1.0417336102829966,1.0703126780623549
165,1.0529440590266517,1.0387823909103688,1.0672002799433327
166,1.0576416657353012,1.043514591956586,1.0718624086940596
167,1.0589041839488567,1.0448393255518444,1.073061774154617
168,1.0582107968982406,1.0442210648360915,1.0722923300381868
169,1.0586260566270211,1.0447037245789688,1.07263926853685
170,1.0527436689244327,1.0389311036475675,1.0666461851284579
171,1.0508104045568012,1.037082022016509,1.0646278059213008
172,1.0459807252690851,1.0323539568502584,1.059695602950791
173,1.0312438031927254,1.0177788502224365,1.0447960159533634
174,1.0229728924617916,1.0096215788692517,1.0364106925912995
175,1.0175264428166124,1.0042624302533067,1.0308762708001564
176,1.0235829606855553,1.0103192228356783,1.0369319993619854
177,1.0396124396087176,1.0262722545842933,1.0530375757956694
178,1.0602524251411714,1.046800662023093,1.073788878805926
179,1.078907850553098,1.0653638032393327,1.0925362642412615
180,1.0841971833261543,1.0706644759513406,1.097813701966991
181,1.0790941598977744,1.0656641545681977,1.0926070980596192
182,1.0680095457641605,1.05474215643595,1.0813587107950076
183,1.0537399216063692,1.0406637528992946,1.066896600939073
184,1.0390950961977266,1.0262055821648386,1.0520639411288555
185,1.0280019983382398,1.0152603240389284,1.0408220302987707
186,1.0219574038586674,1.0093126952257814,1.0346797376705275
187,1.0058499161339263,0.9933471478014168,1.0184297942141805
188,1.0006160308014298,0.988174554796868,1.0131342619107702
189,0.999531722903721,0.9871160024977992,1.012023963408195
190,1.000779386404411,0.9883646629476454,1.0132705216621707
191,1.0020980025248964,0.9896751552108758,1.01459726068483
192,0.996896628681848,0.9845028999101383,1.0093668086761418
193,0.9933616247056232,0.9809883512798704,1.0058113692684019
194,1.0192939749744918,1.0067603867377481,1.03190402642496
195,1.0449838524899415,1.0322919804263289,1.0577521979380735
196,1.0692199731492364,1.056380997418855,1.0821354261558565
197,1.0787096119649522,1.0658294556906773,1.0916660572247059
198,1.071095935107759,1.0583083545876177,1.0839592463640657
199,1.058955608633409,1.0463186108070088,1.071667411816986
200,1.042597525644629,1.0301508761744835,1.055117882646933
201,1.0474121466422557,1.035023190916959,1.0598737885148395
202,1.061659603486137,1.0492545652807452,1.0741365335504296
203,1.082520093149923,1.0700437697542455,1.0950677300232814
204,1.1061531166197018,1.0935882453517054,1.1187887660422176
205,1.1303812777874622,1.117742235344852,1.1430903952656868
206,1.1525371951134868,1.1398652933862738,1.165278176195844
207,1.1733405903869805,1.1606753527454596,1.1860736044847748
208,1.1779748767922373,1.1654312455058091,1.1905847229147275
209,1.169220576111703,1.1568903638828962,1.1816152449140056
210,1.1586778546533354,1.146583501938257,1.170834782513084
211,1.1473962572708012,1.1355433843914204,1.1593098191297382
212,1.1427968026795585,1.1311406272260676,1.154511901959688
213,1.1427457282416944,1.1312471219421445,1.1543016747041528
214,1.1466735794833463,1.1352983865659054,1.1581046921434488
215,1.1083663684422003,1.0973161412264116,1.1194711912063682
216,1.0663858890642468,1.0556764135971861,1.0771486656006801
217,1.025689290366448,1.0153094012310615,1.0361212390246681
218,0.9920686545327582,0.9819611047631807,1.0022272425092407
219,0.9747082857889786,0.9647526313755694,0.9847143384995233
220,0.9521277889646301,0.9423099785627427,0.9619957765166594
221,0.9387319149802161,0.9289721481741063,0.9485419771186737
222,0.9598000819009086,0.9498982120418618,0.9697525839496225
223,0.9760473225826536,0.9660144163820749,0.986131343692765
224,0.992473647786258,0.9823020008570893,1.0026969627548987
225,1.0070506009539266,0.996757734560082,1.0173956076742925
226,1.0122927494598173,1.0019464451291324,1.0226914640982467
227,1.0104907345903242,1.0001484585003997,1.0208854739474904
228,1.002074404483604,0.9917851639329252,1.0124160086014158
229,1.0188384584482935,1.0084787749155282,1.029250348968978
230,1.0389561300600532,1.0285071262009695,1.0494572137540712
231,1.0588962568738935,1.0483553576611155,1.0694891553003447
232,1.0795653915276315,1.0689357410230338,1.0902469053717476
233,1.0948528210622421,1.0841806365628688,1.1055765522853878
234,1.1056019985387038,1.094934110844908,1.1163208881977307
235,1.1120169324745421,1.101395864297036,1.122688261838863
236,1.14021034915483,1.129548251934456,1.150921839309367
237,1.1646459431015936,1.1539719555723689,1.1753683906794588
238,1.1859411849832155,1.1752800390274405,1.1966498022420804
239,1.204067391775536,1.193450886989649,1.2147302585064055
240,1.2124234750631928,1.2019175856484983,1.2229744490383059
241,1.2280882683859515,1.2176823455975367,1.2385378534871834
