t,R_mean,R_low,R_high
21,1.6315794913096386,1.5798543721247436,1.6841261552977391
22,1.730719032474926,1.6789516144689347,1.7832614990647475
23,1.691003624670677,1.6417139408654786,1.7410121653923627
24,1.6115414139670412,1.5656489987959703,1.658087513372241
25,1.4904555793521188,1.4485989766088134,1.5329000098073553
26,1.3276428129992963,1.290125079879065,1.3656907850949862
27,1.2135417942666327,1.1792448410407408,1.2483235185805146
28,1.1339567211538968,1.1019625377076827,1.1664023607629523
29,1.0572375322325687,1.0271238151391442,1.0877802768377272
30,0.9990238431015898,0.9702294052921201,1.0282334689071557
31,0.9560988872978958,0.9281961328341031,0.9844090915808921
32,0.9325970338399496,0.905149317544943,0.9604490052783937
33,0.8999232621766994,0.8729455194408878,0.9273058258144898
34,0.8666284896119244,0.8400402645975401,0.8936251819247488
35,0.8369708847403263,0.8106545152205442,0.8637017507472773
36,0.8161975315303848,0.7899561921348439,0.8428616484437421
37,0.8132978895301456,0.7867692655324656,0.8402602420712354
38,0.8290888735251638,0.8018774964012506,0.8567479461267423
39,0.8547867944193076,0.8266483392922894,0.88338960121268
40,0.7878976963987773,0.7603772251761172,0.8159005478903167
41,0.708208179755399,0.6816661876616338,0.735249995611017
42,0.6030927246857322,0.5782192231239475,0.6284826841836385
43,0.4940890498548906,0.4711696448229988,0.5175451046565095
44,0.3971486979237077,0.37605762818072763,0.41880709821725076
45,0.3195820189634253,0.2999136306917688,0.33986621781712045
46,0.2542707519989043,0.2357548586241083,0.27347664098978164
47,0.4019568969407848,0.37682570314606284,0.42788785101434496
48,0.6031167130279343,0.5693602034357229,0.6378316274881638
49,0.9693893487356648,0.9219063234935994,1.0180479408139471
50,1.457781848418013,1.39367608879692,1.5233088033671838
51,1.9863606733915982,1.9069707027299039,2.0673470207631626
52,2.294653899500054,2.209236795620434,2.3816684533987496
53,2.204309826129503,2.124818534772707,2.2852404603208556
54,2.0422992518494936,1.9717172237515321,2.1141051494429393
55,1.8759394054290859,1.813894107200057,1.9390135192536164
56,1.7321744929093295,1.6770270942616643,1.7882015712010548
57,1.6167629247026718,1.5668826479544955,1.6674138577417403
58,1.514519896469148,1.4688697487897948,1.5608588591342387
59,1.3734333229313773,1.3320357591451697,1.4154555344735846
60,1.2601454036880857,1.222162526137298,1.298701404801193
61,1.1707465287689285,1.135458281940353,1.2065672398823217
62,1.1257966841912568,1.0921782259646398,1.1599176323205087
63,1.0980215996364382,1.065493935338658,1.1310315162170967
64,1.071748729225581,1.0400431172660098,1.1039237483913464
65,1.0523224074044966,1.02119148557953,1.0839142280463268
66,1.0374980765533366,1.0068057038665312,1.0686448552592642
67,1.02534606612752,0.9950131871509317,1.0561280287551158
68,0.9184084714196258,0.8898446412229456,0.9474172414049867
69,0.8095831935163643,0.7828643035401883,0.8367441608679363
70,0.6772461071690993,0.6528400876044748,0.7020937375864469
71,0.57094006215345,0.5484123732971414,0.5939148378085298
72,0.48117846914352097,0.46015732313908675,0.5026625231792707
73,0.41790774790863844,0.3977102900768336,0.4385984204651183
74,0.40752045956919836,0.38663386120419796,0.4289487628065244
75,0.37648208087983837,0.3551710791117603,0.3984052098513403
76,0.3527695825489071,0.3306219310035983,0.37562507580843274
77,0.3595492103224819,0.3353577951155302,0.3845711577702766
78,0.36259898972321586,0.33621321528320797,0.38996731453576766
79,0.36222686550670374,0.33351280384130005,0.39210972510081127
80,0.43200230025933667,0.3977570747653892,0.4676414681739603
81,0.5148170609542497,0.47400703209577827,0.5572882507364504
82,0.9617927025757455,0.9008023128723828,1.0247525927125134
83,1.5199066249893463,1.4369045122799673,1.6052064254870968
84,2.2198588653822195,2.113646181477024,2.3286386476278853
85,2.802317562881415,2.681814470343454,2.9254317025744956
86,3.0095878545427905,2.8909350634712108,3.130593477134752
87,2.8160498470041784,2.7118106299187676,2.922227407257372
88,2.2415603471720718,2.1585864978677023,2.326077107085335
89,2.0693473266111946,1.9979646991640225,2.1419653426414182
90,1.9872959073177185,1.9237296471342413,2.0518809694129354
91,1.9488500825618589,1.8905513220731827,2.008021781192317
92,1.9033531875358973,1.8493113583401148,1.9581624662743966
93,1.8019052704675318,1.7524101472818192,1.8520800652736846
94,1.6412124831971633,1.5967853654715207,1.6862407059567268
95,1.454051971779579,1.4146912316007014,1.4939452682049927
96,1.3701439462509082,1.3339801775064195,1.4067846421253254
97,1.3353769567519156,1.3012580443920332,1.3699312531248322
98,1.3106990198585915,1.2780458753975743,1.3437583209786041
99,1.2984963956556193,1.2668592197372333,1.3305183239113747
100,1.2852509506471959,1.254520918866806,1.3163476438838067
101,1.256733950953459,1.227060941642917,1.2867565363840647
102,1.1978352229775238,1.169552883905725,1.2264507547584134
103,1.0891220567320057,1.0627759479519134,1.115786251766329
104,1.0094582583632248,0.9846188472598398,1.0346027916583043
105,0.9352190739165495,0.9116934354330544,0.9590402202804343
106,0.8846869840151075,0.8620055001182518,0.9076589093109452
107,0.8446650855952309,0.8225159507395691,0.8671043969422926
108,0.8120926977889443,0.7902310061500667,0.8342485253404461
109,0.8321897982248713,0.8097870887763743,0.8548939226552343
110,0.8426184377327813,0.8197120349186315,0.8658361031600693
111,0.8665509975171637,0.8428929721052006,0.8905318965392758
112,0.8914748041656794,0.8670406738695173,0.9162437286510418
113,0.9186114315881492,0.8934086995186954,0.9441598343332382
114,0.9593269683046981,0.9332327029864752,0.9857760233937335
115,1.0037851660756818,0.9768218991430208,1.0311104071402741
116,1.0403208003481539,1.01267507329404,1.0683336398114451
117,1.097191228793477,1.0686936162345086,1.1260585957039164
118,1.1366978008084168,1.1076997425782291,1.1660653214206174
119,1.1691687988938524,1.1398888482416862,1.1988148822959728
120,1.1935813823990629,1.164250822592143,1.2232717420723729
121,1.216873577970762,1.1876203511283632,1.2464777648526142
122,1.242882355597344,1.2137587384894724,1.2723464462950391
123,1.2777191709297038,1.2486834320495785,1.30708398761775
124,1.317334520863273,1.2883891089981891,1.3465970117284118
125,1.3325673520447128,1.304039697595788,1.361399391913255
126,1.3361268869837706,1.3082045507408546,1.3643399770593174
127,1.322533532606403,1.2954512499525666,1.3498920904237837
128,1.3041835246483002,1.2780085951180422,1.330620104645263
129,1.2855753370236918,1.2602856758792973,1.3111127352085572
130,1.2495188103405312,1.2252292968743381,1.2740434205415463
131,1.1618903905302298,1.139036156035925,1.18496848178851
132,1.0852592024724486,1.0636661175859667,1.1070662546262395
133,1.0163643487080807,0.9958739672321435,1.0370604895265247
134,0.9580363742286163,0.9384256393134721,0.9778470870565389
135,0.9051640628507228,0.8862458116667904,0.9242793315505623
136,0.8745554072569811,0.8559760655302351,0.8933314553844632
137,0.871094867193109,0.8524620707431505,0.8899263040483325
138,0.9158237303342454,0.8965355121864779,0.9353143797215068
139,0.9614938575039188,0.9414816109768521,0.9817136414678348
140,1.0370736169786576,1.0160197004553397,1.0583404433689259
141,1.1053188093663242,1.0833720143781844,1.1274826230439543
142,1.1621690802167555,1.1395809151011915,1.1849758420958127
143,1.1996848980638062,1.1768140452440106,1.2227728048043718
144,1.2150476933064334,1.192263061875991,1.2380449882035234
145,1.2055202389524737,1.183164703441827,1.2280820998373938
146,1.1957830686349846,1.1739108839137051,1.2178543361989633
147,1.1893156673299154,1.1679028117326997,1.2109203419028838
148,1.2006735340357186,1.1795362347837839,1.2219959419086686
149,1.206867072249022,1.1860214128171245,1.227891813814368
150,1.2109060687563074,1.1903529348542692,1.2316326873061232
151,1.2170827278868537,1.1968081843104132,1.2375252017491134
152,1.219587418032641,1.199636107866123,1.2397009883446142
153,1.2029126928820117,1.1834487699142486,1.2225331719013877
154,1.1778654958290096,1.158953168403047,1.1969287653928566
155,1.1503676147144914,1.1320126914556212,1.1688681049520389
156,1.136567258625932,1.1186313118202722,1.1546438781481565
157,1.1092153598810186,1.0917626523022723,1.126804543386378
158,1.0809719861279286,1.0639636677642783,1.0981133054026604
159,1.0550153539550737,1.03839607926068,1.0717647401360433
160,1.050669779576583,1.0342352464110536,1.0672320668185107
161,1.0308813874167395,1.014716542105659,1.0471722032875415
162,1.0159954758848908,1.0000281002306317,1.0320875662383047
163,1.0046959852044655,0.988875527700828,1.0206402517512223
164,0.9854200059754651,0.9697928191063159,1.0011703652666395
165,0.9370158937594205,0.9218006426643972,0.952353964248767
166,0.9306556521452772,0.9154944917672067,0.9459395968697875
167,0.9356180612465279,0.9203887303104257,0.950970625247201
168,0.9347765259329711,0.9194828510080223,0.9501945945162213
169,0.9249734213968154,0.9096563128426888,0.9404166400361537
170,0.9223770401805271,0.9069709529154388,0.9379110752379108
171,0.9207428436284933,0.9052472209578383,0.9363681435674823
172,0.9106294016692623,0.8951179663724084,0.9262722355936862
173,0.9197136779582818,0.9040153210253248,0.9355452924594714
174,0.9405801777522383,0.9245828177170986,0.9567128458700711
175,0.9665637042494519,0.9502144200861481,0.9830505096250747
176,0.9900201158089362,0.9733450067659397,1.0068348875630728
177,1.0011452115371156,0.9842758383144389,1.0181559326839393
178,1.001016423469828,0.9840919697580185,1.018083172023766
179,1.0026218789372934,0.9856702813584018,1.0197159995743812
180,0.9449942970245664,0.9285495400922469,0.9615813963566316
181,0.9044296345950128,0.8883557667876314,0.920645622365613
182,0.865884216892426,0.8501505114577143,0.8817601807256819
183,0.8306797688267921,0.8152105631744718,0.8462923504483011
184,0.7975650468592776,0.7822771674633112,0.8129988147902587
185,0.7807862930477214,0.7654585475765554,0.7962638751405775
186,0.8119907844817459,0.7960872898770773,0.8280493812106177
187,0.7877693673431904,0.7717852602103601,0.8039150274184196
188,0.755841171111253,0.7398413643934814,0.7720097603634095
189,0.7213880675146737,0.7054238397767834,0.7375284382008944
190,0.6949882208889605,0.678986903698431,0.7111733051174836
191,0.6581732061889363,0.6422359647767384,0.6743030580638854
192,0.6223502925235629,0.6064219649525572,0.6384822310061895
193,0.615574348083827,0.5992144183586525,0.6321515445287484
194,0.7009795184688828,0.6828606601968673,0.7193323183903746
195,0.8019277007153522,0.781734943474025,0.8223743570211485
196,0.9467846753443141,0.9239010190518784,0.9699443790323378
197,1.1293480794665365,1.1034412207441204,1.155551364597977
198,1.3318980762578192,1.3031300131539605,1.3609758619357084
199,1.5525794671594555,1.5213830546907807,1.5840880917264002
200,1.7307866583204612,1.6983114473618206,1.7635651641484034
201,1.8770872756950656,1.8442974226903732,1.910162045124319
202,1.8676893955239704,1.8364245262839096,1.8992145042854147
203,1.8129864519849295,1.7838478603397014,1.8423578324974637
204,1.7409792768891141,1.714120437630566,1.7680440181566144
205,1.67267972976077,1.647908258341313,1.6976334381357228
206,1.6239289331432483,1.6008622993795665,1.6471582774976674
207,1.6084989109371828,1.586688327686511,1.6304563152927147
208,1.5535277019314135,1.53307781380753,1.5741112039964686
209,1.4815114647453596,1.4624107356034333,1.5007344090635393
210,1.4124159739818727,1.3945516800023814,1.4303923888105297
211,1.3387685814744048,1.3220695760031762,1.3555709380649372
212,1.2725955428009956,1.2568985482728272,1.288388599425728
213,1.2033373948199633,1.1885451248969492,1.2182198805428996
214,1.1420884912332547,1.1280491359277398,1.1562134704271838
215,1.0920438544188893,1.0786024355474713,1.105567356426302
216,1.0672147341440668,1.0541410947227237,1.0803678306040296
217,1.043009907950895,1.0302342852280946,1.0558631672888832
218,1.0182172733739132,1.0056904937694429,1.030820514148246
219,1.00808891644407,0.995685762164545,1.0205677833284117
220,0.9741360172447763,0.9619820121956618,0.9863652641359261
221,0.9385229889995776,0.9266131429655099,0.9505078337353777
222,0.9316936527723783,0.9198279816756895,0.9436343146221308
223,0.9361797489807259,0.9242587118753673,0.9481761155138064
224,0.9389130032541642,0.9269141529357634,0.9509879491936657
225,0.9395518242808435,0.9274662079961736,0.9517145914172427
226,0.9434072736557214,0.9312121076880892,0.9556806769195996
227,0.9475126658111916,0.9352157703428566,0.959888766659684
228,0.9384814071544605,0.9261774247584925,0.9508654546329157
229,0.953303123408397,0.9408397390958632,0.965847382005387
230,0.9706364175156598,0.957997096399163,0.983357424908766
231,0.9850235635475103,0.9722254856044346,0.9979041682484411
232,1.003994613382273,0.9910142688730046,1.0170582452535595
233,1.0303261123208591,1.0171351158251225,1.0436009179366335
234,1.0643308322678555,1.0509066529774966,1.0778390288150983
235,1.1011050307197516,1.0874602836048566,1.114833670514644
236,1.0920348535190099,1.078487556593713,1.1056655365314239
237,1.0591763908632095,1.0459124785639475,1.0725227217518454
238,1.0131506743650536,1.0002867695274713,1.0260956304063444
239,0.9719538517618869,0.9594641185595973,0.9845232342188098
240,0.915745590890813,0.9036976991900824,0.9278721572072213
241,0.8887469689942246,0.8768987362245951,0.9006736086645667
