t,R_mean,R_low,R_high
21,1.5933858362184936,1.561792123236271,1.625291522092478
22,1.5500695601163728,1.5202758170680033,1.5801484070955367
23,1.546524318366533,1.5180403905879383,1.5752693254908579
24,1.4296806086693108,1.4034428067987545,1.456158034956318
25,1.4479086326520925,1.422568323279062,1.4734695457390636
26,1.3546735001206327,1.3310976537554462,1.378453430413242
27,1.3499413878532596,1.3272166877109033,1.3728563125163225
28,1.266951535928275,1.2456262432488796,1.2884553189327523
29,1.2616847621802074,1.241004961214798,1.2825330750787798
30,1.2009139822626684,1.1812537071311082,1.2207342691346428
31,1.2059567017948787,1.1866955830064791,1.2253707282056034
32,1.1670293923905646,1.1484536752742225,1.185752068230177
33,1.175615645222101,1.157291623241133,1.1940816025392442
34,1.1422410100561544,1.124461442122461,1.160158107003625
35,1.1399893876236713,1.1224842835023412,1.1576280567497743
36,1.1023753959428264,1.0853975872797224,1.1194831341015088
37,1.0997573004371188,1.083013281733753,1.1166279846487177
38,1.0662877340046237,1.049986012889184,1.0827132897237637
39,1.0612038438540379,1.045094549853216,1.0774346389697413
40,1.0317022582490591,1.0159422789635577,1.0475818575035822
41,1.0259447472598755,1.0103250120708052,1.041682639347788
42,0.9960466855975533,0.9807282793159221,1.0114821540876993
43,0.9869322731762853,0.9717319460821426,1.002248930507776
44,0.9588604556701594,0.9439030668989336,0.97393379507418
45,0.9430721755363499,0.9282384094583102,0.9580219002558445
46,0.8998466751403545,0.8853326692437677,0.9144770502669478
47,0.8785715448211588,0.8641782816782574,0.8930820351821318
48,0.850758756760214,0.8365119508079907,0.8651241927298178
49,0.8409040409357296,0.8266143909128133,0.855314449110943
50,0.8217208728460994,0.807426407418883,0.836139023755107
51,0.8123505592640945,0.7979304133827665,0.8268980496741476
52,0.779656559601071,0.765298733838104,0.7941459693398443
53,0.7457292965933622,0.7314391340325057,0.7601557870435736
54,0.7267604192484528,0.7123819454994617,0.741280557573473
55,0.7362346077208132,0.7214459256774847,0.7511712467881527
56,0.7431055927546834,0.7278701925856345,0.7584966040342023
57,0.7672078966061914,0.7512872120134285,0.7832931881300216
58,0.7749981724276402,0.7585319123565303,0.7916387877313791
59,0.7882443283970028,0.7711812629121707,0.8054915076460997
60,0.7719008254624619,0.7545988937672324,0.7893961445889325
61,0.8130307385432636,0.7948736308307424,0.8313900406066561
62,0.8514991525558556,0.8325188397920178,0.870690423295541
63,0.9147396197870499,0.8946466563453884,0.9350526188883433
64,0.9702581122463959,0.9491564388021011,0.9915885570621416
65,1.0272046330898659,1.005159926769576,1.0494851395582618
66,1.0643641102313308,1.0417269969485379,1.0872411632904657
67,1.1000810155960137,1.077018968853416,1.1233839724674808
68,1.1371734894561085,1.113803451449658,1.1607827962867425
69,1.1881516718507759,1.164428919351602,1.2121103226559138
70,1.2094206594258359,1.1857153332792725,1.2333573525721246
71,1.225639884763688,1.2020683039772646,1.2494371601756673
72,1.2287937186796145,1.205554941906304,1.2522512638210885
73,1.238650548417404,1.2157362065308988,1.2617758566632697
74,1.2557679047673045,1.2331365493330915,1.2786021943369177
75,1.2017826592677991,1.1800743873818391,1.2236860399924465
76,1.1248363890665916,1.1042492852904946,1.1456109946646371
77,1.068626888239198,1.0489544843633092,1.0884795176528221
78,1.0077009363277971,0.9889249615036525,1.0266510314921617
79,0.974087777293308,0.9558451094981038,0.992500494667141
80,0.9419320532913268,0.9240933171668914,0.9599389605124341
81,0.9375833228884034,0.9197885107645617,0.955546258593609
82,0.9156251966968371,0.8979773808217459,0.9334423605525868
83,0.9116486146696878,0.8939366178381593,0.9295319508217836
84,0.900345316776374,0.8826221820728052,0.9182421824503361
85,0.8857140704263248,0.868000234453629,0.9036043498405288
86,0.8637079720697133,0.8460667502129572,0.8815286908199639
87,0.8330736018144106,0.8155839261870321,0.8507462435944844
88,0.7903841682223033,0.7731635469385014,0.8077918246003327
89,0.7837844084192185,0.7664103809575715,0.801350457816573
90,0.7829496036656142,0.7653010933634755,0.8007964997052772
91,0.8116802035512503,0.7933486868217581,0.8302181867420032
92,0.847604733207956,0.828446518850144,0.8669789001014385
93,0.8962429034399219,0.8760928363526758,0.916618884294082
94,0.9211000354073711,0.9002625017802588,0.9421726577315861
95,0.9311444629008867,0.9098720635747846,0.952659249887168
96,0.9903160861420374,0.9681504831482217,1.0127290772141175
97,1.0565656700712864,1.0335169229565875,1.0798650672222287
98,1.116660727510006,1.0928605938405225,1.1407136732751846
99,1.1747302478149761,1.150292225096638,1.1994215750527344
100,1.2053153761337327,1.1806699133256524,1.2302118799483353
101,1.2330197587609077,1.2083548213714974,1.257930429860038
102,1.2385790368642013,1.2142421953383742,1.2631540018479919
103,1.1932660200765186,1.1698207179745232,1.2169407106852335
104,1.1288336009358284,1.1064809125020618,1.151406714096866
105,1.0746146707252364,1.0532267309787038,1.096214611476414
106,1.0152926972586882,0.9948467358861602,1.035943740757564
107,0.981954816689371,0.9620797973960491,1.0020302139182655
108,0.9648018252492614,0.9452193408372143,0.984582296394631
109,0.9750784271924032,0.9554109761051525,0.9949434694853921
110,0.968390818363799,0.9487428989680968,0.9882373104098511
111,0.9714351899962548,0.9516797046544287,0.9913908037777925
112,0.9618910572350104,0.9421635341289945,0.9818201402296768
113,0.9567128459132032,0.9369837515200801,0.9766446348813902
114,0.945832228501015,0.9261660113747441,0.9657021846428636
115,0.9512534095707827,0.931469996122964,0.9712418230399326
116,0.9591384752903344,0.9391933316457453,0.9792902712091569
117,0.9969707069626037,0.9765360967417569,1.0176139739583792
118,1.0385471937157575,1.017587296426603,1.0597177915410902
119,1.0714745644826973,1.0501058978046733,1.0930554747356909
120,1.1089637002476564,1.0872066055440783,1.1309333519860676
121,1.1438187305502052,1.1217919526253788,1.1660566904792233
122,1.1751414727674374,1.1529701817233002,1.1975209821663504
123,1.2083850506265883,1.186128981257349,1.2308451157394842
124,1.257071720484689,1.2346601191385447,1.27968210837889
125,1.3002212373282442,1.2777736167885148,1.3228616112625962
126,1.3225823345659988,1.3003461764795976,1.3450043917491827
127,1.3501234689001087,1.3281288263112985,1.3722962375523664
128,1.3539468943507642,1.332453552882011,1.3756098190891917
129,1.3601670721924322,1.339193620016897,1.3813012279748096
130,1.3603802368257722,1.3399862485011265,1.380926115128093
131,1.3005156139542648,1.281138188133123,1.3200364703798748
132,1.222264358541901,1.2040093952117372,1.2406547689776621
133,1.1667867017167073,1.1494379994234725,1.1842635488207356
134,1.11073778446407,1.0942195988819303,1.1273780016169423
135,1.064489226825162,1.0486234851688396,1.0804724435619089
136,1.0147512335993756,0.9994667316993444,1.0301501137574751
137,0.9703930983099679,0.9555750797554914,0.9853235458105439
138,0.9432214104753757,0.928680774349233,0.9578734325410273
139,0.9420918363721158,0.9275731210989835,0.956721734880646
140,0.9485889818748041,0.9339801079704452,0.9633096525593654
141,0.9638714087508878,0.9490642961485847,0.9787915496527294
142,0.969642785827911,0.9546971597614302,0.9847028822795713
143,0.9798180788253269,0.9647123328791127,0.9950395468756594
144,0.9759922882349853,0.9608597528603849,0.991241416883704
145,0.9853098955867827,0.9700692312678606,1.000667704819182
146,0.9795799540096948,0.964358287818563,0.9949191609378855
147,0.9689734952072346,0.9538105488721098,0.9842543603212032
148,0.952548221612549,0.937490251175158,0.967724498448527
149,0.9557485575833429,0.9406365413285691,0.9709793322227677
150,0.9516814395496731,0.9365604442494622,0.9669218471279112
151,0.9564818239514599,0.9412634570370405,0.9718205402840389
152,0.9867529059183998,0.9712235402840346,1.00240373513707
153,1.034583858528208,1.018607477771136,1.050682834648241
154,1.0651573415758537,1.0488843277236963,1.0815538845656312
155,1.0961682587697619,1.0796363445559998,1.112824045146742
156,1.1173150665109852,1.1006648780192743,1.1340885167602044
157,1.1480229296792117,1.1312508995049018,1.164916668933195
158,1.1793608926888315,1.1625155132017595,1.1963257662753086
159,1.197972747791593,1.1811815336935696,1.2148808286327393
160,1.1951245475546828,1.1785691990965916,1.2117937639974394
161,1.1756610316643126,1.159487191458943,1.1919453462812362
162,1.1420943122954534,1.126417479837856,1.1578779826933026
163,1.1177973106498291,1.1025467721085522,1.1331511491516577
164,1.1047507622405401,1.089817694944059,1.1197840368086351
165,1.106663404143194,1.0919021605795283,1.1215223842897697
166,1.0872321613717082,1.0727459118077456,1.1018142214766027
167,1.0707974412118946,1.056544038964094,1.0851450217082879
168,1.0704696061279262,1.056335219252809,1.0846966284625776
169,1.0749088719455742,1.0608540583498618,1.0890548967775768
170,1.0670428128590215,1.0531333273854357,1.0810422898291865
171,1.0686979157520813,1.0548610953015958,1.0826236480719258
172,1.0712371015866358,1.0574662202632488,1.0850958365953713
173,1.0646644622451955,1.0510189385892013,1.0783967782543822
174,1.0438294017674006,1.0304007042598027,1.0573438351293765
175,1.0266482574222209,1.0134116700682507,1.0399695403489435
176,1.0092457577045437,0.9961952438266378,1.0223800238999603
177,0.9943813070347564,0.981482386185103,1.0073632705324953
178,0.9792076677710926,0.96643862730926,0.9920593508215286
179,0.9655612016192587,0.952889668576257,0.9783152735759598
180,0.9429102178577597,0.9303779583923549,0.9555251581742332
181,0.92862315072905,0.9161600173862883,0.9411693187815078
182,0.9192196532336417,0.9067769058828496,0.9317460153350987
183,0.915176187955801,0.9026973657614563,0.927739486203192
184,0.9092164765907474,0.8966945495076176,0.9218240277336228
185,0.8841727189785636,0.8717276772260832,0.8967047452715086
186,0.8515446830960739,0.8392290866857528,0.8639487449961348
187,0.8322662634794843,0.8199809166593783,0.8446416943176401
188,0.8243516808947691,0.8119931419155664,0.8368022663000521
189,0.8190912580325613,0.8066037829829592,0.8316733256923821
190,0.8173832446491175,0.8047027345807471,0.8301615113219526
191,0.8228196063869275,0.8098655854261592,0.835874984138648
192,0.8134799119945183,0.8003602900036947,0.8267047126228714
193,0.7945919455883312,0.7813883855613728,0.8079045933346355
194,0.8449128313432251,0.8310510359273492,0.8588876894332695
195,0.9276700815075084,0.912875834424917,0.9425815980234471
196,1.0123909406201268,0.9966425235101288,1.0282610976754623
197,1.1102769217598059,1.0935162818098763,1.1271632681865391
198,1.196124892766072,1.1785755856768503,1.213802096514937
199,1.2704931230760097,1.2524300988162882,1.288683681299185
200,1.3253177848426212,1.3070710951452134,1.343689203688737
201,1.3533147210645684,1.3352155135685562,1.37153408714482
202,1.3376036727453966,1.3200334354596497,1.355288464136958
203,1.3285196170729732,1.3114773378568223,1.3456703897674045
204,1.3091884830029463,1.2927451521613351,1.3257342930211562
205,1.302689503559347,1.2867368658565344,1.3187390614702588
206,1.2950481333515806,1.279554224825117,1.3106339947504546
207,1.3044393508358327,1.2892692803769807,1.3196969213244907
208,1.3031741009131848,1.288369758360498,1.318061845079643
209,1.304844258535136,1.2903786034283555,1.3193894300786155
210,1.292123325220611,1.2780723476523634,1.3062500562897268
211,1.2796440193341914,1.266000393301246,1.2933597591294301
212,1.258077838966056,1.2448774490033008,1.2713468847052602
213,1.2479370120520892,1.2350994036786604,1.2608400753406288
214,1.2372075611508597,1.2247109824184965,1.2497666954700557
215,1.18617883326393,1.1741997498747658,1.198217871325926
216,1.1188525673882952,1.1074497449375835,1.1303129865794974
217,1.0474128490939723,1.0365846828743848,1.0582964995509754
218,0.969664145013547,0.9594081285954703,0.9799739345697623
219,0.9212623689172625,0.91137046215396,0.9312069308094605
220,0.8666773446313247,0.8571215376154263,0.8762853917030455
221,0.8212746210948464,0.8119472754700552,0.8306544989353098
222,0.8116761925408603,0.8023236849247979,0.8210821451547278
223,0.8388359691308542,0.8291988641814206,0.8485279829562374
224,0.857698773511925,0.847782577536565,0.8676718282709129
225,0.8932891601913422,0.8829735413734571,0.9036638586356941
226,0.9147937549225132,0.9041682185646642,0.9254805026822785
