t,R_mean,R_low,R_high
21,1.4091871865040404,1.3831273396510748,1.4354868729193717
22,1.3791443396586809,1.3542715418780347,1.404240333097972
23,1.3281042209492235,1.3044986975407842,1.3519184741865493
24,1.227221751122969,1.2052305559749015,1.249409009295621
25,1.1798581579363705,1.1589108825366867,1.2009904498049018
26,1.1103814300775245,1.0905686117816262,1.1303701317605142
27,1.082438048533266,1.0632582749029849,1.1017868901553258
28,1.0443521687357318,1.0257746601728457,1.0630940843985388
29,1.0317115248315265,1.0134147995447416,1.0501696745506013
30,1.0133772245499661,0.9953492236409807,1.0315647828492873
31,1.0025833304351814,0.9847162776616999,1.0206087940943471
32,0.9867689478537045,0.9690820901392393,1.0046135332603199
33,0.9911722933306439,0.9734644282933999,1.0090375539741234
34,1.0028104370190332,0.9849984022202395,1.020779868320499
35,1.0224043534533396,1.004401753013891,1.040564642806715
36,1.0433724679569452,1.0251659397350692,1.0617370241023116
37,1.0597810602510365,1.0414300908676923,1.0782900786133174
38,1.0628056878409864,1.044461921289251,1.0813069254714736
39,1.0575789532220157,1.0393523490464227,1.0759617896986915
40,1.0593433525170843,1.0412014872852895,1.0776397345142679
41,1.0671346880909294,1.049034781383532,1.0853872621601481
42,1.0870005115942527,1.0688348477502543,1.10531712482669
43,1.1086758271624777,1.090426243544801,1.1270747608299654
44,1.1306826860839412,1.1123586304681492,1.1491543637444614
45,1.1458867864903743,1.1275740922496542,1.1643449471309586
46,1.1546576994604931,1.1364475262559142,1.1730106072387616
47,1.1479878756082584,1.1300374082210334,1.166077831780221
48,1.1385543890567607,1.1209063540084587,1.1563383601003012
49,1.1320183231412437,1.1146548649309154,1.149514117777836
50,1.1240485149148853,1.1069692783427272,1.1412566895057514
51,1.112845940864076,1.0960555148170341,1.1297622288467692
52,1.101451041304728,1.0849319695323572,1.118093194503179
53,1.0937088302110731,1.077418453148535,1.1101197454631486
54,1.0828952825978997,1.0668416291564955,1.0990671612944038
55,1.0713375362317568,1.0555101117650671,1.0872811141235432
56,1.0590430119228347,1.0434319001908237,1.0747684338079018
57,1.0461649177916668,1.0307593735977778,1.0616831509570823
58,1.041689489423417,1.0264116118760436,1.0570786688221478
59,1.0415654535212207,1.0263665005145945,1.0568745704386566
60,1.0479229142258002,1.032740179248053,1.0632149055568447
61,1.045586887750862,1.0304744199703204,1.0608078428836338
62,1.0392038356317634,1.0241905887831009,1.0543248072364364
63,1.0193968493851007,1.0045859294268846,1.0343146516016544
64,0.9987950548086062,0.9841950242652847,1.0135010925081183
65,0.980797306617308,0.9663808686118583,0.9953190033920775
66,0.9705597563529268,0.9562480803784625,0.9849762635234417
67,0.9665955951033923,0.9523131340660016,0.9809828895418028
68,0.9610483945504017,0.9467801836333436,0.9754218373783805
69,0.9583355855552445,0.9440437193505724,0.9727333352899278
70,0.9570655893850979,0.9427325688875892,0.9715052487454099
71,0.9605587843062674,0.9461463978103605,0.975078603312603
72,0.9684689134325621,0.95394168683089,0.9831043997163882
73,0.9879831675095426,0.973252584033595,1.0028228592743618
74,1.0105351414743258,0.9955820880697506,1.0255981084502155
75,1.0176267173258207,1.0025781953926527,1.0327857845237227
76,1.0168843439080193,1.0018222537759238,1.0320572609214131
77,1.0123712117957566,0.9973527081087592,1.027500394352829
78,0.9993010544754503,0.984409074465426,1.014303283404335
79,0.9778408234431888,0.9631405715779564,0.9926508685469818
80,0.9557794575443552,0.9412652829764853,0.970403142229745
81,0.9380588741063696,0.9236788580407641,0.9525484237086733
82,0.9506396603055304,0.9361343224081042,0.9652549703795426
83,0.9707980122616825,0.9560792544905076,0.9856276454947714
84,0.9986565363659744,0.9836442404656622,1.0137809494290946
85,1.0246723981900792,1.0093841279322673,1.040073987077216
86,1.0463784160432168,1.0308781269218386,1.0619927661949553
87,1.0649401566291101,1.049298402537766,1.0806960315665055
88,1.0732662912632827,1.0576038751944765,1.0890422368431436
89,1.090933192824471,1.0752162634645859,1.106762581537667
90,1.100131051019109,1.0844436642980955,1.1159295298415992
91,1.100989114861207,1.0854049562637358,1.116682817146809
92,1.0895171222224518,1.074136346761025,1.1050057222979954
93,1.0796586852806869,1.0644801662105356,1.09494316757438
94,1.0614428322652034,1.0465261780036244,1.0764635810553833
95,1.0461432132120005,1.0314555785945079,1.0609332457976688
96,1.0376770676768827,1.0231501239399505,1.0523049962846305
97,1.0265940466983459,1.0122229952491635,1.0410649941744923
98,1.0183991897545752,1.0041428562030237,1.0327546219062471
99,1.015685616128422,1.0014905029067687,1.0299792400332115
100,1.0192182217027108,1.0050297310831253,1.0335047873004115
101,1.0246762512244791,1.0104727634165533,1.0389774950366117
102,1.0341515033842115,1.0199015290326312,1.0484989691394169
103,1.00688303152757,0.9928445669446058,1.0210186852804497
104,0.9671150536396551,0.9533869860913129,0.9809398939298045
105,0.9241113468244162,0.9107257472827688,0.9375932464339715
106,0.8834720042658722,0.8703991248388778,0.8966409769004752
107,0.8438141085239352,0.8310090756338663,0.856715688592426
108,0.801625628304311,0.7890596888403281,0.8142894608254754
109,0.7669684261632292,0.7545362315790933,0.7795007976484861
110,0.7699810666947856,0.7573267853295115,0.7827387415688388
111,0.7967639741018612,0.7836333259380999,0.8100022070504242
112,0.8310896989835136,0.8173645911619282,0.8449275004343865
113,0.8783865202695242,0.8639307315839821,0.8929605861974862
114,0.9122205044348498,0.8971625301531231,0.9274020584763042
115,0.9395550257479885,0.9240070363381048,0.955230938352901
116,0.9444573658098369,0.9286830550205348,0.9603626776771744
117,0.9559361764116113,0.9399473961528976,0.9720579296442837
