t,R_mean,R_low,R_high
21,1.6714626162460302,1.6412238566511137,1.7019735768288398
22,1.6835373184073363,1.6544787439822968,1.7128453544019582
23,1.6266837231796671,1.5994272893368664,1.6541672496758815
24,1.5803935636531719,1.5548129969236628,1.6061799560287406
25,1.5561416030748472,1.5319683863415792,1.580501424528786
26,1.4686158247310812,1.4461933008320875,1.4912084492331021
27,1.3823024396082184,1.3614582757575457,1.4033027635502466
28,1.3079290232650216,1.2884371815410849,1.3275651720111599
29,1.2540551458538507,1.2356289342881634,1.272615843060818
30,1.222933043080585,1.2052688542366918,1.2407239536652748
31,1.228230456285099,1.2109489403696996,1.2456327172051302
32,1.25302216005193,1.2359092154155797,1.2702511390499924
33,1.2243237728926362,1.2077060785991374,1.2410534426434288
34,1.1935062446527633,1.1773938209482706,1.2097266522199632
35,1.1499422075401569,1.1344326602281545,1.1655555988155233
36,1.1065192170466709,1.0915967439618262,1.1215415937908528
37,1.0702985748150642,1.0558666283375842,1.0848271270931875
38,1.0440103366351323,1.0299388745819422,1.0581759509449442
39,1.027014881830001,1.0131813474547249,1.0409409168556725
40,0.9823188364262572,0.9688655661365626,0.9958635827640857
41,0.9433223248742879,0.9301827261734834,0.9565528015943663
42,0.9065121293087445,0.8936500654390075,0.9194648204077979
43,0.8734995782040365,0.8608578176443604,0.8862322096986278
44,0.8434096499776341,0.8309256511878308,0.855985442462326
45,0.8130126476694477,0.8006459769895802,0.8254727816287947
46,0.7809041259056905,0.7686318398293919,0.7932722627165186
47,0.8319326988158414,0.8190636513765482,0.8449006683498497
48,0.8905253977815943,0.8769579327432205,0.9041955672408606
49,0.951756385929182,0.9374372747497862,0.966182526495524
50,1.0008756359198974,0.9859162914651626,1.0159460563964409
51,1.0412184424942608,1.0257724348695467,1.056778276182817
52,1.0592122816908356,1.0435626512308322,1.0749767706885585
53,1.0633675275029173,1.0477117663931481,1.0791377850105743
54,1.1028585230841539,1.0869934266240802,1.118836968968332
55,1.1307656998984055,1.1148005378969166,1.1468427979401559
56,1.1678853879997875,1.1517686451945874,1.1841125592874828
57,1.202346915354498,1.1861294173236687,1.2186730052144625
58,1.2294008711459559,1.2131842062365057,1.245723711566739
59,1.26368354548406,1.2474785549361986,1.279991663541672
60,1.3033549273745777,1.2871818629198133,1.3196275661686774
61,1.319193029193715,1.3032415478288195,1.3352401970432473
62,1.3129415096793833,1.29737625620489,1.3285982951074062
63,1.2977898310463347,1.2826885580002576,1.312978256837812
64,1.280488454195666,1.2658717318160904,1.2951879202511536
65,1.2648477477050746,1.2506897190072186,1.2790843596392774
66,1.2575745433591652,1.243796816898846,1.2714271096131324
67,1.2635013351463524,1.2500003479908266,1.277073839105508
68,1.209543621136428,1.196613989662009,1.2225417705733992
69,1.1533184984871203,1.1409540729341376,1.1657486382098938
70,1.101290076831896,1.0894514279961247,1.1131918169315747
71,1.0658191859979238,1.0543799417920858,1.0773192961160125
72,1.0439003872251018,1.0327312637936563,1.0551287533655132
73,1.03299221224095,1.0219772556931754,1.0440653947248588
74,1.0239593437861547,1.013047019246276,1.034929318211941
75,0.9696300777334536,0.9590435983676684,0.9802738630969242
76,0.922903258068757,0.9125986912521005,0.9332648754325649
77,0.8788368150781,0.8687939918958464,0.8889365519267123
78,0.83891123324292,0.8290817238343006,0.8487978672920743
79,0.8048456273241611,0.7951541686241947,0.8145949771101814
80,0.76519207292341,0.7556311927959916,0.7748122277535987
81,0.7201650367680024,0.7107385175592014,0.7296527971538895
82,0.7984455647850467,0.7883167066075317,0.8086381848420817
83,0.8776283340207235,0.8667502630633008,0.8885733033606648
84,0.9619682053021066,0.9502724323410046,0.9737345236139844
85,1.046631050225714,1.0341411269476135,1.0591949082456542
86,1.110444138963537,1.09739349687347,1.1235708575596597
87,1.1679444423633116,1.154518222230798,1.181447206867596
88,1.218532115983777,1.2049012103554124,1.2322386306106854
89,1.257844901894467,1.2441607648178703,1.2716028467859375
90,1.2646839588472025,1.251177175914623,1.2782622528725405
91,1.2664640696047886,1.2531994867065106,1.279797517944494
92,1.2554560234852719,1.2425271333792545,1.2684509054050173
93,1.2357416955428568,1.2231989966578034,1.248347488905798
94,1.2277924137431022,1.2155642096048371,1.2400809705307685
95,1.2441790060648026,1.2321252883376979,1.2562905861960918
96,1.2140625165387242,1.2023868947515262,1.2257937724099186
97,1.177952545214741,1.1666668718260182,1.1892917910269118
98,1.143650850810662,1.1327386752581232,1.1546146127243497
99,1.1138065569921511,1.1032297737720373,1.124433101691811
100,1.0915878574314755,1.0812780698443658,1.101945887041513
101,1.0792693840782024,1.0691426612271098,1.0894431807465286
102,1.0776863624840776,1.067661394562109,1.0877575288783374
103,1.039250123474716,1.0294789017085388,1.049066860103392
104,1.0051523179301345,0.9956054132277398,1.0147441477845125
105,0.9775687862603104,0.9682087673409454,0.9869732088605631
106,0.952880188752243,0.9436760608201405,0.9621283679186693
107,0.9380354412452079,0.9289117343479847,0.9472031194099303
108,0.9212665180753777,0.9122041083474318,0.9303731022934397
109,0.9003513526666415,0.8913495130989805,0.909397794280772
110,0.8781112103306176,0.8691639725384115,0.8871036310097115
111,0.8650727915945254,0.8561230413569565,0.8740684350512509
112,0.847126831477607,0.8381868233921151,0.8561136078650261
113,0.8313543787640499,0.8223965209414904,0.8403600879447549
114,0.8185021292695612,0.8094946258783857,0.8275587812283615
115,0.798081334535978,0.789052293448125,0.8071610308934899
116,0.7668469478662343,0.7578484197418976,0.7758978497617375
117,0.8046304267588338,0.7952428745100506,0.8140723006956053
118,0.8486419160350093,0.838803615291043,0.8585367839806629
119,0.8980015188470054,0.8876555859814881,0.9084065664368574
120,0.9470876443764629,0.9362371138272454,0.9579998246717862
121,0.9901680068553805,0.9788901880308278,1.0015095266987113
122,1.0258104429833488,1.0142160389897317,1.0374698323987406
123,1.0459089560623855,1.0341534520247626,1.0577299781811966
124,0.9962035514889878,0.9847347679158939,1.0077378164992443
125,0.9518741070183352,0.9406985598084577,0.9631147329461975
126,0.9052405141761272,0.8943838453192304,0.9161617729529907
127,0.864161152875437,0.8535670789303547,0.8748196622041302
128,0.8326832327251413,0.8222456121633633,0.8431857729097768
129,0.7998086033870497,0.7894861263574483,0.8101971976929669
130,0.7627750037261524,0.7525562250386542,0.7730617404744536
131,0.7489797059424939,0.7386781106793356,0.7593516498571393
132,0.7550862368552107,0.7445297309938826,0.7657160268147838
133,0.7725007091487492,0.7615687762285692,0.7835094662558403
134,0.790709739827648,0.7793607782535508,0.8021396001483402
135,0.8053519250723629,0.7935969542232321,0.8171921189123821
136,0.808824675266315,0.7967572372709596,0.8209815560467019
137,0.7998550589454745,0.7875962788955988,0.8122071947211232
138,0.862958775690143,0.8499779215668402,0.8760366389469294
139,0.930937131022426,0.9172034791347061,0.9447714262411177
140,0.9766369417706147,0.962315567907568,0.9910626314837582
141,1.0201700356411043,1.0053167214940129,1.035130764961023
142,1.050399060042784,1.03520376448461,1.065703533612825
143,1.0600538017764414,1.0447672351608284,1.0754498530590992
144,1.057792557749341,1.042572051388952,1.073121834864357
145,1.1304657102492772,1.1148162360676128,1.1462227512437029
146,1.2009203282334462,1.184886556703725,1.2170603639073787
