incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,43.658717299328764,
2.095343631203033,44.55181458475957,0.10304968678047703
3.0056158644305797,46.08038493866998,0.10304968678047703
3.4822206657902868,47.69483003156412,0.09732470418156164
3.6170440059947437,48.55357742140143,0.09875594983129049
3.58956408951995,48.622277212588415,0.11678964501787396
3.5723891417232037,48.6909770037754,0.131674599775054
4.205408646231848,49.79017366276715,0.14230671031589684
4.445857915386295,52.45229057126281,0.14966740222878808
4.688760748511705,56.86625215502657,0.15457453017071554
4.894860122072659,61.95003670286344,0.16193522208360675
5.054341780185302,65.57395068797689,0.1570280941416793
5.302151741252639,68.16736780528555,0.14721383825782433
5.572043778058651,69.83333774156993,0.13494601840300563
5.741339692055149,72.10043085074044,0.13494601840300563
5.738886128084185,74.57362333347189,0.13739958237396938
5.655464953071418,77.28726508535777,0.14721383825782433
5.569590214087688,80.0524316806339,0.14966740222878808
5.493529730987811,81.9073260426825,0.15948165811264303
5.302151741252639,82.78324838031655,0.15948165811264303
5.093598803720722,82.8004233281133,0.15948165811264303
4.993002680911209,82.88629806709703,0.14966740222878808
5.034713268417592,83.84809514371481,0.14721383825782433
5.235905514036618,85.32514065423497,0.14721383825782433
5.451819143481428,87.91855777154366,0.14476027428686059
5.594125853797324,90.49479994105558,0.13739958237396938
5.616207929535999,90.3917502542751,0.12758532649011442
5.770782459706714,89.84215192477923,0.13003889046107817
6.048035188425616,89.53300286443779,0.13249245443204188
6.406255528186322,92.33251935530743,0.13494601840300563
6.553469366444146,95.0805110027868,0.12513176251915067
6.65406548925366,97.26172937297356,0.12513176251915067
6.806186455453412,99.13379868281889,0.12758532649011442
7.039275032694967,100.61084419333909,0.12758532649011442
7.2968992496461595,102.3626888686072,0.13249245443204188
7.456380907758802,103.39318573641195,0.13985314634493312
7.726272944564814,105.19655525507031,0.1570280941416793
7.976536469603116,106.51902623541976,0.1766566059093892
8.00597923725468,107.22319909508636,0.19137798973517164
7.718912252651923,106.38162665304579,0.19873868164806283
7.4760094195265125,103.10121162386727,0.2085529375319178
7.321434889355797,101.04021788825773,0.20364580958999032
7.2870849937623055,102.05353980826575,0.19873868164806283
6.869979118698469,105.1622053594768,0.17911016988035294
6.379266324505721,107.18884919949285,0.16193522208360678
5.981788961209595,106.3472767574523,0.14476027428686059
5.942531937674175,105.60875400219221,0.13494601840300563
5.9842425251805595,105.09350556828981,0.13003889046107814
5.790410971474423,103.83973437912736,0.13003889046107817
5.412562119946008,102.39703876420067,0.13494601840300563
5.0886916757787946,100.7310688279163,0.13494601840300563
4.889952994130732,98.85899951807096,0.13003889046107817
4.799171127205073,96.64343125229071,0.1202246345772232
4.715749952192306,94.49656277769743,0.11286394266433199
4.666678672773031,93.20844169294148,0.11041037869336824
4.617607393353757,91.0615732183482,0.10795681472240451
4.664225108802067,86.78501121695841,0.09814255883854954
4.67894649262785,81.63252687793455,0.09814255883854954
4.806531819117964,79.98373188944691,0.1079568147224045
4.899767250014587,80.63637990572327,0.12022463457722321
5.083784547836866,82.37104963319464,0.12758532649011442
5.177019978733489,81.71840161691829,0.12267819854818694
5.378212224352516,82.42257447658487,0.11531750663529572
5.552415266290941,83.09239744065798,0.11777107060625946
5.930264117819356,83.47024629218639,0.11777107060625946
6.290938021551026,83.57329597896687,0.10795681472240451
6.757115176034136,84.19159409964973,0.09814255883854954
7.083439184172313,85.68581455796665,0.09078186692565833
7.55943059453928,87.9013828237469,0.09078186692565834
7.976536469603114,89.70475234240526,0.08342117501276712
8.403456600550806,91.78292102581153,0.06869979118698469
8.602195282198869,92.84776778920981,0.05888553530312973
8.874540882975843,95.37248511533149,0.05397840736120225
9.139525791839928,98.00025212823365,0.051524843390238516
9.492839003658705,101.07456778385122,0.05152484339023851
9.595888690439182,102.37986381640393,0.05152484339023851
9.696484813248697,103.34166089302171,0.051524843390238516
9.833884395622665,105.00763082930611,0.04907127941927477
10.273072346425176,108.54567007543581,0.0441641514773473
10.820217111950088,113.74967925784989,0.04171058750638356
11.39189751718464,119.45176192636963,0.04661771544831104
11.757478548858234,124.2435723616618,0.051524843390238516
12.351241029831462,129.13843248373448,0.051524843390238516
12.925374999036976,132.98562079020562,0.05152484339023851
13.609919346935857,137.53698195634334,0.05152484339023851
13.941150483015964,141.04067130687955,0.04907127941927477
14.130074908780172,144.81915982216373,0.051524843390238516
14.252753107328358,148.25414938151297,0.051524843390238516
14.51528445222148,151.8437134710329,0.051524843390238516
14.86369053609833,156.06875062903245,0.058885535303129725
15.069789909659283,158.69651764193463,0.07360691912891217
15.229271567771928,161.37580949822703,0.10059612280951329
15.376485406029753,163.19635396468212,0.12267819854818694
15.594852599445526,165.44627212605587,0.13003889046107817
15.791137717122623,168.0225142955678,0.12513176251915067
15.781323461238769,169.15606085015304,0.11777107060625946
15.501617168548902,169.5510846494782,0.11777107060625946
15.248900079539638,168.1770888257385,0.11531750663529572
15.094325549368921,168.03968924336453,0.10550325075144076
15.077150601572175,167.6446654440394,0.10059612280951329
15.018265066269047,167.91946460878734,0.11041037869336824
14.927483199343389,168.7266871552344,0.12758532649011442
14.83670133241773,169.84305876202288,0.13739958237396938
14.62814839488581,169.60260949286845,0.13494601840300563
14.458852480889314,167.50726586166542,0.13985314634493312
14.262567363212215,165.77259613419406,0.13985314634493312
14.223310339676795,164.6733994752023,0.14230671031589684
14.255206671299321,164.69057442299905,0.13494601840300563
14.220856775705828,164.36425041486086,0.13003889046107817
14.144796292605955,163.57420281621054,0.13003889046107814
13.977953942580422,161.68495855856847,0.12758532649011442
13.727690417542119,158.12974436464202,0.11531750663529572
13.477426892503816,155.58785209072357,0.10304968678047702
13.256606135117082,153.85318236325222,0.09568899486758582
13.094670913033477,153.52685835511403,0.09568899486758582
12.898385795356376,152.18721242696785,0.09814255883854954
12.630947322521328,149.43922077948844,0.1079568147224045
12.04945266140292,143.1703648336761,0.1202246345772232
12.083802556996414,140.18192391704224,0.12267819854818694
11.995474254041719,137.58850679973358,0.12513176251915067
12.338973209976643,138.61900366753835,0.11531750663529572
12.113245324647977,137.50263206074985,0.11286394266433199
11.86298179960968,134.99508968242492,0.11041037869336824
11.720675089293781,132.21274813935202,0.10795681472240451
12.002834945954612,128.86363331898653,0.0956889948675858
12.039638405519067,127.57551223423057,0.09568899486758582
12.240830651138095,128.12511056372645,0.09568899486758584
11.936588718738589,129.27583206610842,0.10550325075144078
11.956217230506299,130.28915398611645,0.10059612280951329
11.93168159079666,130.08305461255551,0.09323543089662209
11.789374880480766,127.98771098135248,0.0883283029546946
12.034731277577139,127.69573686880778,0.08832830295469461
12.029824149635212,126.73393979219,0.09323543089662208
12.005288509925574,127.71291181660455,0.09323543089662209
12.235923523196165,130.13457945594575,0.0956889948675858
12.75117195709855,133.74131849326244,0.10304968678047702
13.68107270209381,137.7430813299043,0.11531750663529572
14.323906462486308,138.49877903296112,0.12267819854818694
14.645323342682557,139.61515063974963,0.12513176251915067
14.92993676331435,140.04452433466827,0.11531750663529572
15.641470314893835,144.35543623165157,0.11531750663529572
16.458507117224762,150.07469384796806,0.10795681472240451
17.35651153059749,157.5286211917559,0.10550325075144076
18.149012693218776,165.3432224392754,0.10059612280951329
19.211405892646074,171.26857942915282,0.0956889948675858
20.457816389895658,177.22828631462374,0.09568899486758582
21.593816508451862,180.88655019533067,0.10059612280951329
22.955544512336747,188.90725081641114,0.09814255883854954
24.75891403099509,202.25218525448292,0.10059612280951329
26.868979046023906,218.4653359746113,0.09078186692565834
28.65026648894358,233.06404160184556,0.08096761104180339
29.886862730309304,242.06371424734053,0.06869979118698469
30.62783904954035,248.36692008874638,0.06624622721602096
31.592089690129104,254.7731756169327,0.07115335515794842
32.44102282408255,265.6620925200698,0.07851404707083964
32.997981845491324,279.38487580967,0.08342117501276712
33.704608269128876,296.50829876302595,0.09078186692565834
34.568262786908114,312.1546762058617,0.09568899486758582
35.82939466798348,325.8431095998684,0.09814255883854954
37.22056543951992,337.28162483250134,0.10550325075144078
38.61664333899829,348.4968657437766,0.12758532649011442
40.044617570099184,363.1642711621978,0.1643887860545705
41.102103641584556,378.93087323961083,0.18647086179324418
41.76701947771573,396.29474546212117,0.20609937356095404
41.7351231460932,408.52330829340445,0.21591362944480902
41.484859621054895,417.5916807300864,0.23063501327059144
40.891097140081676,422.2804414785981,0.23799570518348268
40.57949451576928,429.33934502306084,0.23308857724155518
40.49852690472748,441.980106601466,0.21346006547384527
40.89845783199456,457.31733498396034,0.20609937356095404
41.1732569967425,472.8950126356091,0.20364580958999032
41.91423331597355,485.5701241096078,0.21346006547384527
42.66747745505942,496.80253996867975,0.21836719341577276
44.57144309652728,511.2810209613368,0.23799570518348268
46.4582337901984,526.1888756489125,0.2649849088640838
48.63454503244323,547.2797115433168,0.29442767651564866
50.49680008640472,555.1801875298199,0.3214168801962498
49.471210346541866,545.3389424422844,0.33123113608010474
45.75406093053181,513.7370384962715,0.33613826402203223
53.590744253789985,585.2191712263291,0.3238704441672135
64.82070654889102,681.5534534182784,0.3165097522543223
79.2672912099255,798.0511243236076,0.32387044416721356
81.35036702127374,820.8251051020931,0.34349895593492347
82.92310152666148,834.8570374520347,0.37294172358648836
87.29044539497694,848.6828704284154,0.40238449123805314
94.84006173363238,864.2090232366738,0.42446656697672686
90.34758610279776,880.2160745832413,0.4440950787444367
82.69982720530379,902.4061071366373,0.4784449743379291
71.77165327863129,923.0847442839198,0.5078877419894939
73.48424093036398,949.7230883166732,0.5569590214087687
75.1134074070839,975.6057346463695,0.56431971332166
77.86385261853424,1008.8564335808702,0.5986696089151522
79.1936842907966,1028.9339475552665,0.6182981206828622
80.34195222920764,1041.5060093424847,0.6477408883344271
81.05348578078711,1058.3546331310927,0.637926632450572
83.68861348560218,1090.7294097279591,0.6305659405376808
86.8537110081454,1130.6783383031907,0.6158445567118985
90.38684312633316,1164.7190848363416,0.6452873243634633
93.58138341652797,1202.0745962942644,0.6551015802473182
96.5428351294812,1228.6785904314243,0.6698229640731006
99.43067992330553,1252.122394173983,0.667369400102137
102.00446852884647,1278.5889887287688,0.6845443478988831
104.92911678223525,1318.297468034846,0.7139871155504479
108.64626619824533,1371.419581570182,0.836665314098635
112.9498174033157,1422.5150512655016,0.9446221288210396
114.61578733960008,1457.46607003188,1.0574860714853713
116.26212876411675,1480.8583489310486,1.0673003273692265
116.37744627075206,1492.794937649787,1.072207455311154
118.21271212103294,1520.80727750628,1.1016502229627188
119.27510532046024,1556.737268297073,1.1261858626723562
119.57198656094684,1597.9227931136704,1.0869288391369363
118.6077359203581,1627.8759020711957,1.032950431775734
118.03605551512355,1648.0392907845758,0.9814255883854955
116.21305748469749,1655.8195421365017,0.9912398442693504
114.54954111238408,1657.897710819908,0.9789720244145317
111.00659473831243,1665.729487015224,0.9789720244145317
107.2943524502443,1674.952433982077,0.9936934082403142
103.08894380401246,1686.0302753109784,1.0035076641241691
94.95292567629669,1664.7676899386065,0.9544363847048943
87.5971408913474,1645.5317484062507,0.873468773663091
81.73066943677311,1622.7234177321716,0.8170368023309251
79.84878587104392,1614.7027171110915,0.8121296743889975
77.5154465346574,1606.4930920642466,0.82685105821478
73.9774072885277,1592.2207104451506,0.8464795699824899
71.02822339542928,1581.847041975916,0.8636545177792361
73.28304868474495,1566.8704874971531,0.9200864891114021
76.90205554191645,1560.3611822821865,1.0108683560370604
79.83406448721814,1541.9496382440745,1.099196658991755
78.99739917311949,1520.1546294900036,1.1580821942948847
77.9546344854599,1501.262186913583,1.136000118556211
77.33142923683512,1480.7381242964711,1.1139180428175375
76.2641289094659,1457.5519447708639,1.079568147224045
74.23257794150791,1424.7821443746723,1.062393199427299
71.63425369625732,1399.0025477317563,1.023136175891879
69.61742411212514,1370.9730329274664,0.9814255883854955
68.58447368034939,1344.9529870153958,0.9446221288210394
67.97598981555038,1326.6444926640645,0.9151793611694747
66.41797669398841,1307.3913761839121,0.8857365935179097
64.50174323266573,1291.6075991587024,0.863654517779236
62.59287046325595,1271.7361845578669,0.8759223376340548
61.53538439177056,1265.2268793429002,0.9127257971985109
60.07306026507617,1253.1013661983975,0.9568899486758582
