t,R_mean,R_low,R_high
21,1.3499308043666551,1.3126584794914489,1.3877176453111637
22,1.3251968884440646,1.2895561601232686,1.3613166804693306
23,1.2593454181097603,1.2256635564101723,1.2934774691017015
24,1.208265017061029,1.1761563013076528,1.2408001100253472
25,1.1550993791658433,1.1244573187243112,1.1861476178773303
26,1.1054045544145195,1.076053706973718,1.135144828365647
27,1.0654929757447633,1.037165209531293,1.094197087762524
28,1.0394126354326427,1.0117884861741997,1.0674036449646938
29,1.0259606122234737,0.9987518232233996,1.0535299684395576
30,1.018448935140754,0.9914815690762301,1.0457731031566317
31,1.0228041092459597,0.9958572194845776,1.0501057185849034
32,1.038119368406979,1.0110167664605552,1.0655754649078255
33,1.0457568818737892,1.0185927853592884,1.073273462029862
34,1.0391135997244338,1.0120886035998096,1.0664897149634547
35,1.0272452171562498,1.0004575874085595,1.054381823152593
36,1.025460898095582,0.9988027858555075,1.0524652073978997
37,1.0283196181634764,1.0017280622957745,1.0552546632220108
38,1.0360434812045707,1.009431084168676,1.0629973115578348
39,1.051401226859006,1.0246497499764844,1.0784926339487741
40,1.0692620488677416,1.0423422107491926,1.0965203138956559
41,1.0794060056791206,1.0524403854678515,1.106707980711678
42,1.082009866245528,1.055132533871834,1.1092205265887543
43,1.0687010602191902,1.0421521757009906,1.0955792262966106
44,1.0439515957644754,1.0179014860628555,1.0703262648472813
45,1.010927606734565,0.985482737904262,1.0366922790242687
46,0.9925958308718983,0.9675415887903268,1.017965870301828
47,1.0049077247130702,0.9797991087680872,1.0303295840493158
48,1.0298998905146917,1.004511135120265,1.0556010935312528
49,1.0610160424383113,1.0352270184733534,1.0871179347768625
50,1.057948145293854,1.032185814117081,1.0840236100452028
51,1.0562446339090488,1.0305536905868626,1.0822474755935851
52,1.0367277075540697,1.0113993828337497,1.0623649119823404
53,1.0236585942907968,0.9986456511555518,1.0489766193263124
54,1.0056497625427385,0.9809957714126178,1.030605462029654
55,1.002213052852322,0.9776934363250415,1.0270321136301122
56,1.0164860205900736,0.9918364811832623,1.0414339042785812
57,1.01189387392203,0.9873102198242999,1.0367756330090028
58,0.9818593561448535,0.9576452433444378,1.006371580904981
59,0.9186170238001624,0.8952142754258552,0.942317534019039
60,0.8571231368733458,0.8345392392404768,0.8800043485549484
61,0.8975896872285237,0.8744434959706,0.9210340177088168
62,0.986019558396734,0.9615975852103398,1.0107435204163466
63,1.1170632854357603,1.0907570988516073,1.1436785630695265
64,1.22009310825794,1.192274610370082,1.2482279498090183
65,1.3098454441017333,1.2809106076686823,1.3390989582914394
66,1.3624239094791712,1.3331798176904888,1.3919808664790885
67,1.3417693081684798,1.313346445959325,1.3704922175876968
68,1.2937658803934369,1.2666246992036094,1.3211907809529053
69,1.247762734914252,1.2218989610411028,1.273893615249204
70,1.2145162779026524,1.189709801871431,1.2395751562573811
71,1.220026090486925,1.1957541017859898,1.2445385667326976
72,1.2320657203922998,1.2081532661270205,1.2562092531451228
73,1.2649302406558725,1.2411147457195406,1.2889689238136603
74,1.2637355113923672,1.2403361606921315,1.2873504886559788
75,1.2481815199777884,1.2253628849975888,1.271207742549492
76,1.222051538515117,1.199946946458586,1.2443550756654185
77,1.1978903730919237,1.1764840101480514,1.2194870536650604
78,1.196371037601126,1.1754220604647942,1.217502484912323
79,1.2118070615374943,1.1911120013415382,1.2326778890079304
80,1.248026279707523,1.2273669760227548,1.2688556158502207
81,1.2868381990017181,1.266190065654495,1.3076510164001893
82,1.2533403464964996,1.2333130842785731,1.273526673336672
83,1.199956688084176,1.1807535952585502,1.219312530995657
84,1.1338985857859838,1.1156503575960348,1.1522927933331972
85,1.1082507601279827,1.0905995216097282,1.1260417321316556
86,1.096546798323819,1.0792939795644834,1.1139345255294875
87,1.0975643712924565,1.0805098865020368,1.1147505455415856
88,1.1129537388957451,1.0959203589393949,1.1301166510159422
89,1.132250671454754,1.115191299014578,1.1494377421518633
90,1.1577589660053291,1.1406440540630154,1.1749995593562872
91,1.1879992647402005,1.1708284290860607,1.2052933640811678
92,1.2020489479201952,1.1849770370058144,1.2192412670484831
93,1.2027563659911824,1.1859132226926112,1.2197166315863492
94,1.1877520147644671,1.1712777235574947,1.2043397625529777
95,1.1854739371197183,1.1692961270660305,1.2017613548642174
96,1.1753382651323716,1.15950611595058,1.1912762841465485
97,1.16549861359894,1.1499889482303154,1.1811107292465055
98,1.1593230192969095,1.1440898008961866,1.1746555864996937
99,1.167830074382888,1.1527614492090177,1.1829951935129355
100,1.172867261589814,1.1579748192073531,1.1878535402946027
101,1.1660777944242096,1.1514295116272895,1.1808173843250496
102,1.1384384482789962,1.1241649881920026,1.1528007062027068
103,1.11098603119372,1.0970869675450268,1.124971374818161
