t,R_mean,R_low,R_high
21,1.3631445634093333,1.3323048364767844,1.3943322471863937
22,1.3230118643686755,1.293726268302082,1.3526206698645709
23,1.2577799640236484,1.2301116422462863,1.2857517241815508
24,1.1976457608688436,1.1713783214049318,1.2242004122274373
25,1.1625149209860084,1.1372569491392266,1.1880464504950663
26,1.140918830996578,1.1164100747309997,1.1656899998875137
27,1.1264191238244283,1.1024678814737738,1.1506241742065564
28,1.1109069831825347,1.0874323204704122,1.1346288419309305
29,1.1048864989302922,1.0817343578553134,1.1282803789300193
30,1.0954559088131006,1.0726360073343102,1.1185126681322204
31,1.0869585317536123,1.0644431086037933,1.1097063231723192
32,1.0798153572254408,1.0575736434250644,1.1022853107234254
33,1.0998639734372073,1.0776000559887278,1.122352377756866
34,1.111664654467466,1.0894493477890612,1.1341010675081102
35,1.1154110848801346,1.0933196510730712,1.1377204122738902
36,1.1266744738387082,1.1046495961442035,1.1489137413540103
37,1.1223552392328127,1.100578528544269,1.1443423268264687
38,1.121799134171468,1.100253786255462,1.143550494291432
39,1.1102088013425329,1.0890084293244144,1.1316107124665284
40,1.122997347704294,1.1019048759228307,1.1442870095396254
41,1.1430906978271764,1.122029747159424,1.1643447591295282
42,1.1560266274556323,1.1350561124856673,1.1771864288313638
43,1.1643183959775076,1.1434893444221166,1.185332835601697
44,1.1674052723130242,1.1467925910892138,1.188199008854833
45,1.1525327229633116,1.1323238146191947,1.1729178978051416
46,1.1094442716525048,1.0898995550792172,1.1291602689505242
47,1.058697660149542,1.039877418857389,1.0776843455644958
48,1.025192928208785,1.006910800385833,1.043637255758628
49,1.0051866035672936,0.9872597551739118,1.0232725129795819
50,0.9933257470736787,0.9756037959050011,1.011205000657803
51,0.9950887189069076,0.9773831403739879,1.012951027392654
52,0.9906341626788353,0.9729609675568976,1.0084642208653063
53,0.9782899452952301,0.9607069958273655,0.9960301295408566
54,0.9511243704034718,0.9337704778562351,0.9686358238740991
55,0.9373098696254517,0.9200663444325067,0.9547112627162214
56,0.9299682416594002,0.9127604991642266,0.9473344471315475
57,0.9212350409078768,0.9040428030320796,0.9385869685231746
58,0.9197144130806499,0.9024352789020639,0.9371551321973507
59,0.9105048078939715,0.89318963950754,0.9279838959559027
60,0.9019689381342888,0.8846028853513866,0.9195014555600519
61,0.8996729004371686,0.8821918481164496,0.9173230748681911
62,0.9058408368263606,0.8881532626282592,0.9237003820866837
63,0.9139936901885682,0.896065381120828,0.9320971151692029
64,0.9276213215752775,0.9093871210610621,0.9460340071774368
65,0.9370150577190631,0.9185184544115703,0.9556934864783322
66,0.9480086237451831,0.9292490586522769,0.9669530565566669
67,0.9631562476607397,0.9441154556484757,0.9823844946267991
68,0.9887477923279395,0.9693453423561442,1.0083398340727088
69,1.01046887151504,0.990764826876599,1.0303642328320646
70,1.0263138086618278,1.006392711881085,1.0464274325211818
71,1.0339868501725413,1.0139670635560118,1.054199628561074
72,1.0256827869421208,1.0057631386981933,1.0457950537133691
73,1.007694126293934,0.9880030163753549,1.0275768318295944
74,1.0029260582235153,0.9833466894550561,1.022695753083427
75,1.0180096136637993,0.9983357932390825,1.037872734960841
76,1.0442638349978746,1.0243616117615566,1.0643548842695487
77,1.0715986014001166,1.0514426716683063,1.091943238203015
78,1.1001562196424912,1.0797536692432825,1.1207470793266445
79,1.117492228832689,1.096999110413372,1.1381723654208795
80,1.1283804835305773,1.1079193953818987,1.1490261877192551
81,1.1221714829749785,1.1019512264356233,1.1425730223903796
82,1.0990643789854804,1.0792680477064225,1.1190381241000507
83,1.0721806104322555,1.0528488196572952,1.0916858300830938
84,1.054098380464712,1.0351344851100288,1.0732320261003898
85,1.0337392840977675,1.0151259024270658,1.0525194209770807
86,1.0216817085987502,1.0032971194774634,1.0402308976378398
87,1.014753155253682,0.9965102238359158,1.0331592650361672
88,1.0165625480082305,0.9983523743462087,1.0349350199208223
89,1.0096394635310308,0.9915213540345871,1.0279193385981145
90,0.996230190283035,0.9782540541803537,1.0143677180818924
91,0.9870322707770952,0.9691588414992544,1.0050667447969965
92,0.9789916174838522,0.9612057444998939,0.9969382757996256
93,0.9799904135072123,0.9621948401922366,0.9979467828413795
94,0.989974734766069,0.9720679714515972,1.0080426620005813
95,0.9936352482978448,0.975659966358969,1.011772331789205
96,0.984088888768195,0.966163938922777,1.0021763062523752
97,0.95139016496289,0.933742533246722,0.9692007158862437
98,0.9210007650804246,0.9036251332473583,0.9385395698869966
99,0.8870044828268849,0.8699306862357024,0.9042419025598485
100,0.8653059827116829,0.8483803314009519,0.8823964879254685
101,0.8481757250215449,0.8312980727526097,0.8652206365281679
102,0.8519969118007101,0.8348982567588915,0.8692664797379115
103,0.8796040247874997,0.8619930268060291,0.897390636855137
104,0.9063331177245425,0.8881850597604195,0.9246621644237515
105,0.9207533300339326,0.9021895244905339,0.9395035587328727
106,0.9384512353948308,0.9194740205306583,0.9576196007912107
107,0.9458666303461878,0.9266363183973172,0.9652916973729506
108,0.9597753401744314,0.940272794225284,0.9794752904533226
109,0.9653573333027948,0.9456956428903862,0.9852185074863201
110,0.9871565484280542,0.967184805080269,1.0073295577303216
111,1.0059950944112053,0.985756756234953,1.0264362258024966
112,1.0224441934311803,1.001981901657893,1.0431104455438538
113,1.0371411786140743,1.0165033465586977,1.0579835336683912
114,1.0472991296000298,1.0265705180659526,1.0682320552648104
115,1.0591680960565402,1.0383690999587805,1.080170475198298
116,1.073349586774701,1.052486705415499,1.094414378552592
117,1.0648158653237823,1.044131116455222,1.0857006809023249
118,1.0598709092197365,1.0393459365711644,1.0805937828506982
119,1.0572208979775677,1.0368469272219873,1.0777903480604871
120,1.052802990272301,1.0325964290569336,1.0732026308770193
121,1.054087040255292,1.0339804014221858,1.0743846094336431
122,1.0626276061935793,1.0425388550237635,1.0829054002006016
123,1.0823191535507868,1.0621372747895745,1.1026883363563593
124,1.0694519730151635,1.0494855014055318,1.0896039795475005
125,1.050626088395376,1.0309455012961513,1.070490171159703
126,1.0399925504902758,1.020539694984415,1.0596265101496827
127,1.0281440532958417,1.0089286388177217,1.0475382128615156
128,1.0245747890827412,1.0054922072262167,1.0438342616911005
129,1.0234500983379884,1.0044444155966021,1.0426314370465422
130,1.0397603634754433,1.0206464482217665,1.0590491377133266
131,1.0647801597225464,1.0454715154425702,1.084263029345084
