active_case_ratio,death_incidence_7d,incidence_rate_7d
55.073159158116304,,0.0
56.16666953851211,0.06627335638762491,3.2473944629936207
57.32645327529554,0.06627335638762491,4.385087080981182
58.05546019555941,0.06627335638762491,4.871091694490431
58.552510368466606,0.06627335638762491,5.129557784402168
59.8779774962191,0.06627335638762491,5.450983562882148
61.23658130216541,0.06627335638762491,5.704242460506287
62.893415211856045,0.06627335638762491,6.797752840902098
64.81534254709716,0.06627335638762491,7.0249757770882395
65.94198960568679,0.06627335638762491,7.138587245181312
66.60472316956303,0.06627335638762491,7.252198713274383
66.90295327330735,0.06627335638762491,7.342141125514732
68.42724047022273,0.06627335638762491,7.48415546063107
70.01780102352572,0.06627335638762491,7.635637418088499
72.10541174973591,0.06627335638762491,7.815522242569195
74.2261591541399,0.07100716755816955,7.976471822367713
76.18122316757483,0.07574097872871419,8.232097625577122
78.53392731933552,0.08047478989925883,8.615536330391238
78.9426130170592,0.08520860106980348,8.801732903099326
80.30121682300552,0.08994241224034809,8.951636923499906
82.14582524246107,0.09467622341089273,9.156768740890175
83.76952247395788,0.10098797163828559,9.265646397812702
85.86817875956602,0.10256590869513378,9.423440103497523
88.0220628421638,0.104143845751982,9.612792550319307
90.30849363753687,0.10729971986567843,9.772164193060979
91.0816827953925,0.11045559397937486,9.991497443962878
93.16929352160268,0.11361146809307128,10.266058491854468
95.20167645082319,0.11676734220676771,10.472768246301584
97.2671960582375,0.11834527926361592,10.718926427169905
99.02344000250953,0.11992321632046411,10.857784888172548
101.12209628811767,0.12150115337731233,11.0329359014827
103.06611474215465,0.12307909043416054,11.167060551314798
104.6124930578659,0.12465702749100875,11.45582303271802
105.61763896307822,0.12781290160470518,11.49053764796868
108.9092156636636,0.13096877571840163,11.847151422816376
112.43274911160567,0.13412464983209801,12.247947435255822
115.6580524558034,0.14043639805949087,12.67399044060484
120.48496191270208,0.1467481462868837,13.30200938923043
126.4053817499966,0.15148195745742835,14.143049840530525
129.90682407914275,0.15937164274166943,14.752133544473935
132.45834830006632,0.16568339096906226,15.331236444337229
133.9605443781858,0.17199513919645512,15.45273759771454
135.70574276305993,0.17830688742384795,15.550569695239131
137.81544460806597,0.18461863565124081,15.71783102326504
140.819836764305,0.19093038387863367,15.768325009084181
145.67988289939748,0.19566419504917829,15.900871721859433
137.19689328178148,0.20039800621972292,14.460215188957015
131.1881089693035,0.20355388033341937,13.339879878594786
126.01878717106877,0.2067097544471158,12.371026525689983
122.51734484192258,0.2067097544471158,11.512628766764555
119.7559549924382,0.20355388033341937,10.632139889043252
117.84507321659504,0.20039800621972292,9.679065906706933
117.46952419706516,0.1972421321060265,8.610802519220693
119.07113030976609,0.19093038387863367,9.656974787911059
121.08142212019071,0.186196572708089,10.546931287973448
122.0202946690154,0.18304069859439262,11.275938208237323
124.07476871703177,0.18304069859439262,12.014412750842288
126.02983273046671,0.18461863565124081,12.711860929969196
128.3935824416253,0.18619657270808906,13.409309109096107
132.7123961662189,0.19093038387863367,14.229836378657177
141.350023615406,0.1972421321060265,15.449581723600843
150.3079722871333,0.20355388033341937,16.75769154372801
159.04500977090186,0.21302150267450862,18.28513461475708
167.6163638637013,0.22406706207244612,19.73683670705744
175.95576120914416,0.2335346844135354,21.25954596691596
184.22888519819932,0.24773611792516928,22.807502219684057
194.3907998443018,0.260359614379955,24.42804357706717
200.03508069664784,0.2761389849484371,24.86986595298467
204.65212452498574,0.29191835551691925,25.076575707431786
207.51292440905152,0.30454185197170497,25.000834728703072
208.44075139847826,0.31716534842649063,24.592149030979385
209.20289499693595,0.3297888448812763,24.08563123573111
209.545307338272,0.33767853016551735,23.421319734798015
208.16461241352985,0.34714615250660663,22.13214515935302
187.5535985769785,0.3518799636771513,18.785340661777965
173.92337827992364,0.35030202662030313,16.005015567611416
163.83878254960672,0.3455682154497584,13.724896520465748
156.6149867033556,0.3361005931086692,11.948139394454662
150.83815913823426,0.3250550337107317,10.286571673593494
145.22701496408206,0.3108536001990978,8.61395839333439
142.48771623339357,0.29507422963061564,7.514136264711186
144.36546133104292,0.2792948590621335,9.593857305637128
146.3315709038758,0.27140517377789247,11.214398663020242
147.3035801308943,0.26509342555049964,12.408897015054341
148.0436326105561,0.2619375514368032,13.314632885685214
148.28663491731075,0.260359614379955,14.054685365347027
148.99355071877872,0.2635154884936514,14.92570662072724
152.67172199829193,0.26667136260734786,15.897715847745737
162.49122430305832,0.2698272367210443,17.17584486379279
170.14579696582902,0.2761389849484371,18.245686188335878
177.4137750496719,0.2840286702326782,19.47963296679118
184.3062041139849,0.2919183555169192,20.7830089757478
191.87241230157204,0.3029639149148567,22.340432850856985
198.47765682153866,0.3140094743127942,23.796868754327885
206.01072833093204,0.32821090782442813,25.04659490335167
208.71689038342672,0.34399027839291024,24.78307941485802
212.58283617270482,0.35503583779084774,24.891957071780542
215.84127619509638,0.36608139718878524,24.917204064690115
220.2042721572817,0.3787048936435709,25.100244763284508
226.31246650434113,0.3897504530415084,25.40005280408567
233.58044458818395,0.40079601243944585,25.980733641005813
241.97506973061647,0.4102636347805351,26.59770703023346
235.59073639860864,0.42130919417847273,25.807160564752508
231.00682924846456,0.43077681651956184,24.980321546964046
227.4501591223287,0.43708856474695473,24.2686719343255
225.25209280213912,0.44182237591749934,23.497060713526725
223.31911990750007,0.4434003129743476,22.420907640756244
221.14314470610643,0.4434003129743476,21.030745093672966
220.2042721572817,0.44182237591749934,19.52381520438293
219.18808069267143,0.43708856474695473,19.986150762039454
219.5525841528034,0.4323547535764101,20.462687753207614
