t,R_mean,R_low,R_high
21,1.528956427473771,1.500694344338524,1.5574785009553125
22,1.5219941449381413,1.4948289001590842,1.5494006133713463
23,1.4538466140149982,1.4283101921081165,1.4796061594856205
24,1.3767841320361345,1.3529055945720854,1.4008686591902906
25,1.303944926322177,1.281592685754648,1.3264877282876435
26,1.2244002365231457,1.2034877201615366,1.2454903875478378
27,1.1719386368027125,1.152072329161684,1.1919724156424287
28,1.1386980053642224,1.1195682720922997,1.15798754237281
29,1.1233617938824016,1.1046978313270968,1.1421799355252547
30,1.1127758466864224,1.094450985408873,1.131250738358464
31,1.1058129952757914,1.0877450315919144,1.1240277212035725
32,1.0983988161687106,1.0805673318607962,1.1163742034429258
33,1.0594930757760106,1.0421449771264457,1.076982392678458
34,1.042097432967071,1.0250479040820624,1.0592856370417068
35,1.028533656283244,1.0117324683415345,1.045471283128539
36,1.0194687667186644,1.0028423033582665,1.036230032256033
37,1.0116470200128511,0.9951452528850193,1.0282826017679794
38,1.004293460495786,0.9878853771740637,1.0208348138298116
39,0.9971753332295461,0.9808459063489818,1.013637700186049
40,0.9636551338195816,0.9476168014541438,0.9798261874329387
41,0.9388859636709692,0.9230615523337337,0.9548430019780769
42,0.9216985545521619,0.9060098707499658,0.9375200419934476
43,0.9101384550337113,0.8945055953586852,0.925904860101865
44,0.8964389969483112,0.8808398151013612,0.9121731966815128
45,0.8810975991848549,0.8655135058072984,0.8968188153445369
46,0.869293563563771,0.8536729203152944,0.8850538639971937
47,0.9076530976506214,0.8915272673668264,0.9239214598379232
48,0.9440953323498262,0.9274614892540824,0.9608749645429291
49,0.9822718705748715,0.9651034880929671,0.9995895160640262
50,1.01134415113848,0.9937489550245465,1.0290916111392874
51,1.0329582827392152,1.015069668029265,1.0510009826425102
52,1.0409979725183636,1.0230130849819232,1.0591374021762037
53,1.0482002740293692,1.0301869829244035,1.0663675234869086
54,1.0681181501437544,1.0500008814659012,1.086388238421674
55,1.079914473848065,1.061775628763701,1.0982048169288208
56,1.0892433381975557,1.0711115303253598,1.1075252187492453
