t,R_mean,R_low,R_high
21,1.2510826726173017,1.2250341511924716,1.2774014236696611
22,1.2331279247818037,1.2078584253140978,1.2586553925466584
23,1.1302121923837498,1.1065416038637317,1.1541298040767867
24,1.03377091481269,1.011590636587264,1.0561883855366794
25,0.939144983875589,0.918380446348224,0.9601384214810441
26,0.8608642333567992,0.8412255706242658,0.8807263441727583
27,0.8062552730041924,0.7873192337373999,0.8254132036192341
28,0.7693684657401874,0.7507658188337012,0.7881956048011741
29,0.7444329643307487,0.7258780251046402,0.7632188135189547
30,0.7236452891033289,0.7049797326762665,0.7425513346942919
31,0.6983220039938856,0.6795373056155649,0.7173592448157974
32,0.6749945922304255,0.6560249254382838,0.6942308618280495
33,0.6536539864361811,0.6344399667279059,0.6731506357421407
34,0.6342844797223197,0.6147569701654415,0.654113043444053
35,0.6153049328782619,0.5954060521785198,0.6355263239713712
36,0.6003428426835704,0.5799468656045468,0.6210863772151612
37,0.5875543831939318,0.5665588727267288,0.608926536855344
38,0.5710518701395428,0.5494621113360512,0.59305183653395
39,0.5528782242257818,0.5306735317779656,0.5755316262723649
40,0.5212909343644347,0.49871495225997137,0.5443596555144313
41,0.4847497969106337,0.4619114673518461,0.508131455058773
42,0.44233270184014994,0.41939012791465585,0.4658776266759763
43,0.3930217836464467,0.3701975820872091,0.4165190910477389
44,0.3453207895786728,0.32262418294480943,0.36877796422503994
45,0.3092695649101088,0.28632544943565263,0.3330853893728763
46,0.3085449687598764,0.2838377168226225,0.3342685779471244
47,0.32392428491429187,0.2963647689012257,0.3526915268518634
48,0.32080435895044057,0.2907134018880887,0.3523558844293571
49,0.2874547622866852,0.2560962468619987,0.3205981915853278
50,0.2788891107909151,0.2448554566159175,0.3151051785592891
51,0.30602521069458594,0.26674723232280284,0.34796150946793114
52,0.47409347881380803,0.4199012218255028,0.5315270522445166
53,0.6503793729664991,0.5799872746272073,0.72474479838645
54,0.7931350195213788,0.7072921397943788,0.8838233555815181
