active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.2182326904864778,0.0,0.17403324149807045
2.6926467555619498,0.0,0.39157479337065915
4.096430345943329,0.0,0.6035032887979407
5.4597370783997405,0.0,0.8186415405430448
6.70160405007022,0.002614161013360474,1.0257276279576422
8.003562081287631,0.004527859694306101,1.2456223490617957
9.089141612156292,0.006916419928432394,1.4414627003713378
9.116730901173305,0.006916419928432415,1.3179209200700839
8.922189750022952,0.006916419928432422,1.1190685614461553
8.70282706151158,0.006916419928432406,0.9242307017842011
8.381000208833687,0.006916419928432403,0.7155212273198649
8.087137684459373,0.005228322026720956,0.5242615021437108
7.743277305368451,0.00452785969430607,0.3371457017228152
7.58438664710856,0.00452785969430608,0.26320071013744617
5.919873675205933,0.006916419928432403,0.3742087257629492
4.703836803013682,0.009425491575990088,0.541648862967343
3.6000015557571077,0.009425491575990087,0.7635498482191944
3.1865711321921433,0.009425491575990088,0.9855907065205254
3.6441001335622887,0.009425491575990071,1.2053833785556196
4.626314653829176,0.007842483040081416,1.4282006420081927
5.634229616024714,0.005228322026720956,1.6302747305685374
7.890404513690391,0.002614161013360468,1.7547953763522077
10.330452880726815,0.0,1.9441977858932407
12.493038012605291,0.0,2.058991610907375
14.650928440396656,0.0,2.1797353588422568
16.52411176545156,0.0,2.2781764556316366
18.3756313634621,0.0,2.377760155370378
19.942262435764295,0.0,2.492019515230175
19.111885519634804,0.002614161013360474,2.1093266560773407
17.809112492062933,0.005228322026720942,1.6226824111043647
16.65268826245379,0.005228322026720942,1.1824766600304453
15.206706737805213,0.007842483040081416,0.6874348827116394
13.67036653887471,0.010456644053441889,0.2014939959210211
11.779337297164574,0.013070805066802376,0.352776161672704
9.743851315098567,0.015684966080162847,0.9028322125650633
8.142124577590852,0.015684966080162833,1.0706353797350423
6.8751892931469785,0.013070805066802348,1.1611495863238106
5.836388898870265,0.013070805066802358,1.2539228716529922
5.220449435580367,0.010456644053441872,1.3203428304440117
4.926816960201634,0.0078424830400814,1.3630010906518444
5.204774882729093,0.006916419928432398,1.3656057866141456
5.7467125994221915,0.006916419928432426,1.3586169777802448
5.274086527116345,0.007842483040081399,1.303412921594832
5.1036852685942256,0.009425491575990106,1.2499626672029887
5.1199309482500395,0.009425491575990057,1.2080507292780864
5.381094717980815,0.009425491575990106,1.1688661981089559
5.62593263108213,0.009425491575990057,1.1332953325056379
5.93526764088575,0.006916419928432401,1.1494195757382006
5.995834024219857,0.004527859694306094,1.172185251001126
6.747987655257726,0.00261416101336048,1.1477208892863426
7.6518582732340175,0.0,1.1259995976448485
8.371865644557953,0.0,1.082474171215405
9.06224432497012,0.0,1.0595481928117079
9.44300563082207,0.0,1.0142439404621904
9.483874600855213,0.0,0.9236870768628095
9.35386153679875,0.002614161013360452,0.8455467327079075
9.036823404353779,0.00452785969430608,0.758899541936115
9.656999157665258,0.006916419928432418,0.8247709068738143
10.939343067796852,0.00905571938861216,1.0135362178163545
12.45315765220875,0.011394863679382162,1.2167845445530665
14.223307744685629,0.011394863679382162,1.4644739053570603
16.366183169222438,0.013832839856864816,1.78667148058831
18.24819378655627,0.013832839856864816,2.086783400154068
17.885690762074848,0.014555032528888049,2.0126849899526826
18.211290915726646,0.015684966080162833,1.9243829847582947
18.44895995280724,0.015684966080162833,1.744092136815713
18.44024564939401,0.013070805066802336,1.525897674145154
18.20593939984259,0.013070805066802336,1.2570363871034123
17.769272174717997,0.010456644053441884,0.927979293588575
17.23824393559286,0.007842483040081432,0.6868381595633085
16.62434152779885,0.007842483040081432,0.5943466243825011
16.62210554488417,0.007842483040081432,0.46011461759338906
16.108180164122068,0.005228322026720948,0.29543489372415027
15.671960465464423,0.006916419928432391,0.1951362197097919
14.833855291709794,0.009425491575990087,0.19634072183601928
13.667365550256948,0.011979590722526842,0.3502683115715029
12.208151244702535,0.014555032528888049,0.5374501430736728
12.193701295520166,0.01455503252888805,0.6042954218612445
12.274118184219356,0.014555032528888043,0.7463555593006714
12.012537210362236,0.014555032528888049,0.8203343891676235
11.948699454210193,0.013070805066802391,0.9252948370157509
11.706079039850097,0.010456644053441884,0.9859338673167721
11.29878857769431,0.009425491575990088,1.0596191378614483
10.92169722518474,0.00905571938861216,1.1239433196132291
9.922531877120676,0.009425491575990087,1.374571500991712
9.802799855602732,0.01045664405344192,1.732380263125716
10.976929332186783,0.013070805066802355,2.063777057612196
12.806094698986444,0.014555032528888089,2.469626840086231
14.950073260786711,0.016325430295927302,2.8457745264733103
17.590563587123917,0.015901320660235536,3.2419138138736443
20.043960368277,0.015901320660235547,3.597233737784564
19.120827863539624,0.014555032528888106,3.2760256545897994
18.498308718245553,0.014555032528888073,2.9260029913019783
18.59763972777095,0.01590132066023556,2.8663366560573182
19.229692363224295,0.015901320660235554,2.8889873858850006
20.56962705624273,0.014555032528888064,3.131054538476963
22.504645632669735,0.014555032528888064,3.504782769574559
24.57973327481013,0.015901320660235533,3.9700396704436107
24.289332406278344,0.015901320660235533,3.7990901467435307
23.68911587830229,0.016325430295927305,3.562549049810285
23.81055387650643,0.01714220013773835,3.3096424427755937
23.447145049522533,0.01829912709352334,3.009825836809381
23.078942953943724,0.015684966080162833,2.7180901774582957
22.231210277410025,0.013070805066802391,2.4215895023527247
