t,R_mean,R_low,R_high
21,1.724350651360645,1.652701987833668,1.7974983235062771
22,1.7335950012701067,1.6647826350626542,1.8037813676440646
23,1.6614954683427188,1.5973399000090915,1.7268965020791278
24,1.6000786385635732,1.5403315053082318,1.6609466881533899
25,1.5364116327336774,1.4808348108882479,1.5929979450398453
26,1.4273703075801827,1.3763307963163998,1.4793260540459523
27,1.3345361647153096,1.287274207086499,1.3826382550430245
28,1.2696555468810105,1.2252793187229194,1.3148101116083726
29,1.2201254627481533,1.1780040338281128,1.2629764492367717
30,1.1900741214642634,1.1495443177148568,1.2312962822836881
31,1.1778186763844423,1.1383266240648802,1.2179747468874282
32,1.1886981174520368,1.1496950945889064,1.2283426536211606
33,1.1593267353329055,1.1213891260836042,1.1978866383493476
34,1.1456450904881175,1.1084775861453673,1.1834169275447608
35,1.1199941959358093,1.0837836672258112,1.156791441847668
36,1.088126718403655,1.0529368432722621,1.1238869321707943
37,1.0630153062623109,1.028665800422301,1.0979210651815388
38,1.0432593857901031,1.0095759340642518,1.0774878494295725
39,1.029442490278778,0.9962369166894439,1.0631848214695216
40,0.9651172767910634,0.9331416118661423,0.9976240832439731
41,0.9025689438174571,0.8717601334194451,0.9339052777342107
42,0.8439815940894332,0.8142389685745248,0.8742502878726676
43,0.7924868658610398,0.7636008818755425,0.8219016186053878
44,0.7527347988663353,0.7243506803005321,0.7816567790986118
45,0.7115154050502733,0.6835096935412569,0.7400755336496335
46,0.6739018384661455,0.6460768027663079,0.7023052768033491
47,0.7139332806483857,0.6845343491020353,0.743941659776755
48,0.7498728066089196,0.7188133360440422,0.7815799934928742
49,0.7848938090885871,0.7520410377054141,0.818439071928926
50,0.8224920348610413,0.7877519360099821,0.8579712221122711
51,0.8555350598870752,0.819107500369095,0.8927440026752574
52,0.8794617861053676,0.8417172312233712,0.9180225638854123
53,0.8759233468961083,0.837628200908567,0.915062443063831
54,0.9651460042578539,0.9243996601265965,1.006758803100612
55,1.006594810135889,0.9645109038061972,1.049564745624762
56,1.0596374604419623,1.01604170324448,1.1041361472570748
57,1.1132506246072462,1.0683205921284575,1.1590931501993547
58,1.1574713444365383,1.1116787995675101,1.2041751691236153
59,1.1942110771723173,1.147980926216826,1.2413410437041443
60,1.220512285363518,1.1742727566805613,1.2676322254280796
61,1.3168615207138106,1.2694943634638889,1.3650841227537087
62,1.3835693642814901,1.3358204290163496,1.4321450642567235
63,1.444443712217329,1.3966079699511664,1.493073695733305
64,1.4743756302209945,1.4272284514634577,1.5222782496343163
65,1.4779172711134858,1.432137397344642,1.524407336741718
66,1.4739788589203633,1.4298389658877169,1.5187803915842706
67,1.4697608461744083,1.4272920484496816,1.512843565061021
68,1.415796065895689,1.3756356011368895,1.4565263011757061
69,1.3559323920294146,1.318029510978122,1.3943650817868802
70,1.2904227708236726,1.2547149249659415,1.326624638492275
71,1.2299161040648776,1.196159193903957,1.264136195936168
72,1.1800606582536188,1.147906142121472,1.212653137620948
73,1.1458914651739327,1.1149260066097733,1.1772751585873413
74,1.1397954965096555,1.1094698078860303,1.170524376976429
75,1.1497142468590638,1.1196901486235573,1.1801300505429857
76,1.1483592583974322,1.1187076914971186,1.1783932648541608
77,1.1458003113466715,1.116512562486372,1.1754619567414692
