active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.46785020030425,0.0,0.5853593667965376
9.069383576767061,0.0,1.1934295723276602
14.485055551198373,0.0,1.894727688542165
20.122528919017913,0.0,2.5950732165712824
25.864577362148115,0.0016821435431098842,3.2349011156018572
31.945854949341292,0.004450533484581812,3.791175396035749
38.365200950579045,0.00733229371294541,4.25757907936758
38.43241073631577,0.010232079714611854,3.750358174590418
37.6821881593698,0.013137961062402434,3.121588903145796
35.89822793001836,0.01604662668182912,2.298655152712758
33.796866900523106,0.018956794988935644,1.5342919688401806
31.218429156544705,0.020394906576031695,1.0942431022515753
28.03694416391066,0.020394906576031695,1.1465890681679547
24.533897149012805,0.020394906576031695,1.4293083708560137
18.908293031386943,0.018956794988935658,1.5911984309121492
13.82817279924446,0.017562094182051947,1.6525833970072392
9.254442153030961,0.016222004859610985,1.7304237690724216
4.905699329383586,0.01495121884899274,1.7919456005615189
0.748338380087468,0.013768938313281819,1.8055513217633883
4.1936874253136205,0.011030552872994603,1.8580514726230581
8.86421704529273,0.008410717715549397,1.7557396902075626
12.271605852554439,0.006728574172439533,1.6063651761632471
15.23616007095031,0.005046430629329641,1.5356938750095377
17.86655899933199,0.0016821435431098842,1.1710413563269122
20.255236487667922,0.0016821435431098642,0.7906056757452116
22.462663453877976,0.005046430629329641,0.4282963414377615
24.660270296824507,0.006728574172439525,0.3101126403383098
26.531798164191887,0.008410717715549397,0.3101126403383098
23.312966217158667,0.011030552872994596,0.6190356803898193
20.757510029616455,0.013768938313281798,1.196242989571807
18.01368313331828,0.013351600453745414,1.8883565399990858
16.322059575391485,0.013137961062402415,2.57237810436252
15.71232656405066,0.013137961062402418,3.2253197634952127
16.727309231586112,0.013351600453745413,3.7643846939885344
19.31140635418438,0.013768938313281808,4.038536237357864
15.11308449072194,0.012699905246839317,3.337634342427635
11.705154356133832,0.010092861258659281,2.8543413442051233
7.621757867301677,0.0084107177155494,2.4794584700690416
5.045050241758689,0.006728574172439519,2.658427106641682
5.984483290097176,0.004450533484581797,3.2206192178075965
9.876190076725452,0.0033642870862197623,3.602708917473208
14.097247996164427,0.0016821435431098842,3.6277160066530967
17.866997453685766,0.0029135580822902407,3.5124043355687475
20.996385453793476,0.0029135580822902407,3.4962021197341033
23.97404857762858,0.0033642870862197623,3.3387422176903656
26.57242925687152,0.0044505334845818065,3.1740176583436766
29.029425405930713,0.006065054797373344,2.964070097620548
31.37309439927469,0.008410717715549389,2.7302096575378734
32.950553712065215,0.008410717715549389,2.7302096575378734
30.236412554101282,0.011775004801769155,2.2337878224652736
27.891824987698822,0.013457148344879046,1.6672613905691123
24.965576110242704,0.01345714834487905,1.1100770999944292
22.159808226880095,0.01345714834487906,0.6368929563765988
18.86375982158351,0.013457148344879053,0.2610684611194885
15.61862842819331,0.011775004801769167,0.26409653626825147
13.225259548978002,0.011030552872994608,0.26409653626825147
14.129829135947066,0.008901066969163625,0.867986068244699
19.447955968442724,0.0073322937129454225,1.6048319423493012
26.92993024928373,0.006728574172439529,2.449169227306809
34.40649350962126,0.007332293712945429,3.2997847179438757
42.24796077308861,0.008901066969163611,4.181022172459866
50.57812376534587,0.012130109594746693,4.972604099930589
58.03868810701139,0.014372240732492533,5.191314912644116
60.413004466520825,0.017722481932802625,4.98128234233699
62.5757213543686,0.020394906576031706,4.553363095799617
63.85298376303694,0.023125650348246738,3.8389375633531064
64.87873671335049,0.02589627068153685,3.227173426569687
65.726396597241,0.028695219249750364,2.702488594998
66.42429455865518,0.029902437697985434,2.446472928074184
64.94679250858944,0.031153734392072637,2.3328492835282133
59.78086443051607,0.031153734392072637,1.5737565394725062
55.58003211242421,0.031153734392072637,1.4240425577777005
50.93996638757287,0.029569385045761717,1.7576878786804964
46.38770427239316,0.027996448188948468,2.3799156843299722
41.18463593892012,0.026436960948786982,3.0898916490000228
35.575428979114484,0.024893451167288007,3.577764305721469
29.283168035824932,0.02186786606042846,3.657951383228458
18.36815076370096,0.01895679498893566,4.152368525210915
8.618635917047497,0.016222004859611,5.028701935996754
4.545045084050601,0.013351600453745416,5.901286810100014
13.723125280308667,0.010504983059740005,6.862805095829293
24.209389827430684,0.007708550116082252,7.797992927134827
36.16916362534033,0.0033642870862197593,8.895846870074086
47.78488890628797,0.0,9.863393361012898
50.9541016939191,0.004450533484581813,8.66927432615027
53.76223615090364,0.008901066969163606,7.529676609221142
55.2320630015336,0.011775004801769177,6.1772202340707265
56.70814806484421,0.014664587425890859,4.755087461742041
57.70397178576699,0.017562094182051954,3.225088145206238
58.40696868072861,0.01895679498893566,1.7984191464854107
58.4501168793758,0.020394906576031702,1.1251780075337785
61.84718457156115,0.02186786606042847,1.5627674823492226
65.53015300484559,0.023369084954868672,1.789131067193042
69.53043323085684,0.024893451167288003,2.183631604906494
73.36082293177255,0.026436960948786985,2.616564954072501
77.08654180806379,0.027996448188948468,3.198323798171351
80.81826592471849,0.029569385045761714,3.8488205193520457
84.43542145380412,0.031153734392072637,4.381354291492765
84.64133503444893,0.031153734392072637,3.9858755971140543
84.989580031488,0.031153734392072637,3.5714910272791602
