active_case_ratio,death_incidence_7d,incidence_rate_7d
0.0,,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.1242081955496568,0.0,0.16060117079280972
2.0120604727660325,0.0,0.29414029502597383
2.8393790346769214,0.002572666575302368,0.4257821474775676
3.7441138405495495,0.004455989219357915,0.5750298272596696
4.647631645955284,0.004455989219357923,0.7263444674314811
5.9109314246003315,0.004455989219357916,0.9357577360651643
7.5050345947531945,0.004455989219357923,1.1992021017655736
7.047603499596567,0.004455989219357928,1.0178400187771273
6.567684208478173,0.004455989219357923,0.859051084157858
6.143542325774184,0.002572666575302366,0.7079883061395698
5.717574210212145,0.0,0.5401925972486272
5.320425625959713,0.0,0.38857486458603907
5.087854526681351,0.0,0.27657063111768676
5.035378887767151,0.0,0.31417094114096944
5.117884189182493,0.0,0.4002460699357822
5.164532515039909,0.0025726665753023703,0.46141189220486967
5.191120980204291,0.00514533315060473,0.4999122121779123
5.260534487256211,0.007717999725907101,0.5372932687471464
5.422044190953978,0.00927588125192502,0.5888484801508306
5.896208870657065,0.0112139936171679,0.6875857526016277
6.600194525241979,0.011213993617167895,0.814475521180319
6.393532981055404,0.011213993617167895,0.6467378809007699
6.225661222366766,0.008911978438715848,0.5122708258686282
5.71096227803596,0.006806635964538289,0.38169217457082955
5.218754815213019,0.005145333150604731,0.2570607618129553
4.641452001611922,0.0025726665753023634,0.13736690482132094
3.8798541479248745,0.0,0.1682295767801581
2.9380629486300536,0.0,0.3986139105417992
2.078967704900631,0.0,0.4211400964119285
2.3405031236081157,0.0,0.6028993483529137
3.22022947398742,0.0,0.7753591967359446
4.337397587135608,0.0,0.9679382342803016
5.804296708622881,0.0,1.1850920932299054
8.147025769565953,0.0,1.4856587038945948
10.827702024788385,0.0,1.8433169476795317
11.311291729981445,0.0,1.754603870632859
11.470997232716513,0.0,1.6444471869895516
11.582680643720728,0.0,1.5385255953405648
11.797243310025364,0.0,1.443639647825899
12.061276342720396,0.0,1.313428805970511
12.611969106735518,0.0,1.094889536951818
13.366033866437725,0.0025726665753023742,0.8596595291715218
12.757929289655825,0.005145333150604741,0.7079883061395696
12.30766835544434,0.007717999725907101,0.6581351766121979
11.95090410495788,0.01029066630120946,0.6712786677875602
11.650688357867011,0.012863332876511827,0.7250585055121803
11.39621340895266,0.015435999451814194,0.8258660423879447
11.064167393565887,0.018008666027116555,0.9363764189334565
10.555797680326393,0.018008666027116555,1.0633207854346338
9.078743510151611,0.018008666027116555,0.9893132365937
8.016506657591943,0.018008666027116555,1.0265036351789338
7.195200192425775,0.015435999451814194,1.088943239483534
6.588588049229841,0.012863332876511827,1.1715184639262126
6.106371933272973,0.01029066630120946,1.3140585533681652
5.906595381613654,0.007717999725907101,1.513521851867529
6.3260678379266375,0.005145333150604741,1.7028662545758555
9.34182951660406,0.0025726665753023742,1.810267214644651
10.512434428679443,0.0,1.7405301516311478
11.285888900240518,0.0,1.6707345187731186
12.124567617085024,0.0,1.6407805077394941
13.025470321931548,0.0,1.6078425150594335
14.428763045454126,0.0,1.6749442502181309
16.011101785077702,0.0,1.8388844088701843
15.45991273076007,0.0,1.3869607947583695
14.874144298799633,0.0,1.1752243910021285
14.369425973902851,0.0,1.0224464458939286
14.012049935351675,0.0,0.8781841727245754
13.725344715591955,0.0,0.7351211858997132
13.605150891715521,0.0,0.5601327925029626
13.66997732603339,0.0,0.41620784002930117
10.576423784340985,0.0,0.13591375847105858
8.340112468855065,0.0,0.39936039472526164
6.433480941304155,0.0,0.6977050882474706
4.759503390635606,0.0,1.0226503348454516
3.542218087974954,0.0,1.4125696675015844
4.028027762233172,0.0,1.8984257339183126
5.843139190056723,0.0,2.379552482088111
8.314622752535692,0.0,2.484432783215172
9.932771128857416,0.0,2.504156257054704
11.173981826769806,0.002572666575302352,2.496663892039026
12.503812498636616,0.005145333150604741,2.50188749133734
14.122641155903093,0.007717999725907101,2.5088340532397355
16.3955627069256,0.01029066630120946,2.5651343582097264
19.116968772775905,0.011789439319205891,2.7503574491784994
19.201080913136696,0.01361327192907658,2.4251104705400977
19.404987365954867,0.015648919847199887,2.364549311708456
19.757886849865695,0.015648919847199867,2.3963999033953267
20.333554427252697,0.014324001275412467,2.4677666312614597
21.085771747246056,0.014324001275412468,2.524611860816261
22.308376329622384,0.015648919847199873,2.5604728238408043
23.97996397980002,0.015648919847199877,2.619509017143338
25.734081296119403,0.016066297613309737,2.6806136381930448
26.500509293214087,0.016870102911071834,2.6534109402281305
27.282189949166817,0.01800866602711656,2.649095897002917
28.286661798544877,0.01800866602711656,2.662136897265529
29.573108450100037,0.01800866602711656,2.7022712173407
31.488465394002773,0.01800866602711656,2.773999133859284
33.86389227606371,0.01800866602711656,2.8606282397566667
32.5423770592336,0.01800866602711656,2.4658066331983592
31.091266940251614,0.01800866602711656,2.1865804410907264
29.755379420632558,0.01800866602711656,1.9169111118176312
28.450438039182234,0.016870102911071827,1.6166829994617997
27.006461103720913,0.014324001275412475,1.2896554555098527
25.531430196506253,0.011789439319205904,0.9650620654668892
23.926754475757626,0.009275881251925014,0.873373886994153
19.927351851061392,0.006806635964538295,1.0322357776027529
16.436230382758946,0.004455989219357921,1.3012404102534803
