t,R_mean,R_low,R_high
21,1.5423255700186635,1.511722241677169,1.573231311635454
22,1.4727571193608944,1.4443213306698692,1.501466260277773
23,1.3971890266839826,1.370693609088638,1.4239345563002852
24,1.3459660613500464,1.320956524766588,1.3712068801174004
25,1.3157906240313024,1.2919013989088397,1.3398956682202436
26,1.2919577113962184,1.2689927536192982,1.3151257517793962
27,1.2692139799966302,1.2470542349758733,1.2915661740423183
28,1.2393938096781711,1.2180246305194158,1.2609462371826983
29,1.1993602674856056,1.178815805870078,1.2200797497176679
30,1.1612364466270908,1.1414517306114151,1.18118879905308
31,1.133447130113719,1.1142779043234754,1.1527775726010672
32,1.1194749806819002,1.1007385508606806,1.1383673382110249
33,1.1110668668030548,1.0926516349622257,1.1296338536073258
34,1.0996985949095184,1.0815788080411193,1.1179668180642435
35,1.0780404682339484,1.0602724991888328,1.0959540331674003
36,1.0461287059505429,1.0287841777908158,1.0636162122833628
37,1.0121137934341564,0.9951971464251557,1.0291710317023697
38,0.9864792345002777,0.9698932586564599,1.0032038778600103
39,0.9779860453502399,0.9615422605159644,0.994567314031003
40,0.9749017847164558,0.958503191815809,0.9914375398513192
41,0.9683395646185377,0.9519730898316682,0.9848435963188673
42,0.9584310640837228,0.9421041486950026,0.9748962966791691
43,0.9502269907787146,0.9339218964369373,0.9666712325054244
44,0.9493375329853415,0.9329903478610719,0.9658247201029866
45,0.9457586290817095,0.9293839758990482,0.9622742933618631
46,0.9384937142609575,0.9221107656902663,0.9550189196879498
47,0.9255078014417408,0.9091582656160143,0.9420010173641595
48,0.9088715194692873,0.8925843162341848,0.9253039378041442
49,0.8931519189785883,0.8769129236945454,0.9095378309323673
50,0.8861836013098146,0.8698972049054252,0.9026189499854702
51,0.8825884992470906,0.8661979068087431,0.8991305851333785
52,0.8769300871059694,0.860427319245693,0.8935874392493119
53,0.8629414433626976,0.8463876852426052,0.8796532927481233
54,0.8431494876002533,0.8265958110343193,0.8598650013731988
55,0.8228514033044577,0.8063010049442534,0.8395676053377105
56,0.8127353429394554,0.7960714539042364,0.8295694428205324
57,0.8173499310170559,0.8003877703271164,0.8344874766379051
58,0.8324937913501954,0.8150794395252469,0.8500896561623813
59,0.8457223858139362,0.8278398636367461,0.8637933393413892
60,0.855367518201819,0.8370447853712227,0.8738858702107436
61,0.8682935431841716,0.8495126233835949,0.8872769496282819
62,0.8836247254368946,0.8643881391175937,0.9030700721082796
63,0.9013226724445986,0.8816286031569516,0.9212312618244619
64,0.9173536458259948,0.8972387948642079,0.9376883794393701
65,0.924896838622713,0.9044760502560653,0.9455424180282413
66,0.9279125943706467,0.9072652106378726,0.9487890584908117
67,0.9351026998824999,0.9142125860710978,0.9562255191341203
68,0.9478341611636765,0.9266596276033179,0.9692445684582842
69,0.9701557408377997,0.9485977030119475,0.9919526342069777
70,0.9895264712795587,0.9676255666399364,1.0116690531285744
71,1.0102888992592685,0.9880507352440624,1.032771105439156
72,1.0185483824063988,0.9961511242823499,1.0411911768673647
73,1.0031645612920013,0.9809189829841558,1.0256560990668742
74,0.9910989879839095,0.9690112384527702,1.0134321848928232
75,0.9895164481292599,0.9674868672365057,1.0117905729545653
76,1.0216010347120879,0.9992397073910457,1.0442063674930713
77,1.04938882633017,1.0267158428559158,1.0723059869162705
78,1.0774507770409456,1.0544562619309905,1.1006898701924805
79,1.096400016303609,1.0732237758287781,1.1198203968329667
80,1.1220071156056552,1.098655317445942,1.1456010702271784
81,1.1427040262711692,1.1193042162352276,1.1663425453711591
82,1.1549062202292169,1.1315992138022908,1.1784475090291213
83,1.153897491379816,1.130853854355659,1.1771703218949865
84,1.14999361255514,1.1272708148024124,1.1729399988931295
85,1.1457031965645645,1.123321989792952,1.168302107885185
86,1.141119631313421,1.1190816800044894,1.163369484827202
87,1.1283739487042792,1.1067429821561388,1.1502113543641603
88,1.1158354520359497,1.0945903546359756,1.137281913557092
89,1.1191089425066836,1.0980817425310316,1.1403327955909532
90,1.1189146156594296,1.0981192512257911,1.139902334454218
91,1.115810050444157,1.0952544708354284,1.1365540815498547
92,1.1024396796030238,1.0822092544004147,1.122854848673687
93,1.1032136176765934,1.0831769877125348,1.1234313247590633
94,1.125950352143704,1.1059063996209835,1.1461718229027373
95,1.151182652591146,1.131102860725254,1.1714366618846774
96,1.1713916361719212,1.1513208745125665,1.1916334292608497
97,1.1614013926257716,1.1416228695065709,1.1813474227834684
98,1.1421652316460047,1.1227970845097723,1.1616967062202437
99,1.117913230638934,1.0990264789910604,1.1369586559116973
100,1.10083714922235,1.082363896778144,1.1194645494490627
101,1.0800944213358274,1.0620270154147475,1.0983121040405042
102,1.0616409619012785,1.043912038001548,1.0795170977278312
103,1.0466227464803304,1.029163699996863,1.0642266043881736
104,1.0423110353677458,1.0250024209920297,1.0597625598222202
105,1.0407104256665294,1.0235051092687606,1.0580571634208835
106,1.0446280639304857,1.0274606926371257,1.0619356985495667
