t,R_mean,R_low,R_high
21,1.3430813867376885,1.2939718509262514,1.3930927807965767
22,1.3593383726803947,1.3111663140157004,1.4083673168874182
23,1.282863452003225,1.2372583902264152,1.3292823373765725
24,1.2147736709226167,1.1715819939008252,1.2587362348704103
25,1.1457781546661776,1.1049650426016686,1.187321058868221
26,1.0721897742653228,1.0336561164741833,1.1114187437287133
27,1.0266786518694877,0.9896548129888796,1.0643728786163766
28,1.003017952839013,0.9668473604022768,1.039843483472838
29,0.9966550153890914,0.9608056006288602,1.033151865985899
30,0.9964120955103587,0.9606200363668725,1.032849661792563
31,0.9862189793589994,0.9505871853539362,1.0224971934083602
32,0.9734393212937285,0.9380009176092274,1.0095256326519868
33,0.9326560935636355,0.897944852200403,0.968016375797401
34,0.8886620818112032,0.8547509207003356,0.9232236876798318
35,0.8728516212578706,0.8391612727250182,0.9071957463604781
36,0.8619849899038136,0.8283162090698989,0.8963150974603271
37,0.8598445820027147,0.8258897291081235,0.8944738697412008
38,0.8498794106062042,0.8156885084726765,0.8847624373282037
39,0.848584925603698,0.813933552600706,0.8839484954159501
40,0.8207999335582107,0.7862365762637966,0.8560963382003912
41,0.7974545345405335,0.7629014479897085,0.8327621508378307
42,0.7635917322037769,0.7292803249876493,0.7986807847874168
43,0.7275503283544474,0.6935009245547537,0.7624042534655052
44,0.6794843618976736,0.6459353882013384,0.7138707402764056
45,0.6250473674214331,0.59212177946491,0.658851269720255
46,0.5819921043222269,0.5493368320333819,0.6155768911220375
47,0.6152961801892285,0.5805696189008656,0.6510171848619136
48,0.6462141989527448,0.6091777028205169,0.6843282037608177
49,0.6871071758049814,0.6471509493263403,0.7282433717230443
50,0.7493857917057335,0.7056907481847822,0.7943747940606577
51,0.8024729244634341,0.7553426852108175,0.8510092951126834
52,0.8161409434404109,0.7669831913174521,0.8668039655880941
53,0.7993248986463587,0.7494267132386314,0.8508084786257584
54,0.8588103771107339,0.8060611803304857,0.9132077309271842
55,0.992115605530133,0.9344227197279806,1.051512251875213
56,1.0699634440324017,1.0090356327520265,1.1326520818936303
57,1.130778838325276,1.0672786359071327,1.1960880871004202
58,1.1753582828833813,1.1103218753666604,1.2422195730665275
59,1.2131414770691324,1.1474832946090507,1.280600546290865
60,1.216441207950115,1.151598963952507,1.2830343530145254
61,1.2142676583802448,1.150582770340548,1.2796437763678645
62,1.2367103936190675,1.1735871736585972,1.3014638087961248
63,1.3072430399574755,1.2434926226526637,1.37256465344198
64,1.3414735856673512,1.2780490058880773,1.406412499412356
65,1.3572030569964728,1.294652470266245,1.4212085690795073
66,1.346802335147346,1.2859442160831018,1.4090477058797082
67,1.2791885678151036,1.2214941596186204,1.3381955870779736
68,1.165297048063829,1.111829691305454,1.2200023969806486
69,1.114772604630006,1.0639046395525713,1.1668117488940115
70,1.0582701424611194,1.0098208066701866,1.1078387450640348
71,0.9898229363999269,0.9436850691034003,1.037046472098829
72,0.9049989841095313,0.8612738859909452,0.9497914970043203
73,0.877769755269436,0.8348557920489055,0.9217441063389081
74,0.8809986563519359,0.837926832893609,0.9251347683261533
75,0.8763973790817069,0.8331120833705193,0.9207634605867845
76,0.8301607964891536,0.7875388011065714,0.8738901854165836
77,0.7821088310104102,0.7401981419381446,0.8251573630325311
78,0.7462933465853031,0.7048137365499118,0.7889422070565069
79,0.7113624046777653,0.6702519001579212,0.7536792218386104
