date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7785,2287,2824,344,358
2020-04-14,8080,8021,2666,3185,377,372
2020-04-15,8262,8279,3135,3562,412,387
2020-04-16,8330,8541,3672,3957,450,402
2020-04-17,8292,8810,4224,4371,482,418
2020-04-18,8130,9082,4776,4804,509,434
2020-04-19,8122,9358,5282,5257,530,451
2020-04-20,8160,9635,5842,5731,554,468
2020-04-21,8258,9912,6511,6226,578,486
2020-04-22,8245,10197,7284,6742,612,504
2020-04-23,8141,10492,8174,7280,641,523
2020-04-24,7995,10793,9055,7841,668,542
2020-04-25,7656,11098,9968,8426,685,562
2020-04-26,7752,11408,10639,9036,703,583
2020-04-27,7958,11719,11239,9671,732,604
2020-04-28,8255,12033,12090,10331,767,626
2020-04-29,8332,12350,13074,11018,811,648
2020-04-30,8801,12671,13852,11731,849,671
2020-05-01,9260,12997,14378,12472,897,694
2020-05-02,9533,13329,14852,13241,937,718
2020-05-03,9512,13653,15508,14039,974,743
2020-05-04,9599,13978,16141,14865,996,768
2020-05-05,9927,14292,16834,15721,1019,794
2020-05-06,10325,14604,17617,16606,1044,820
2020-05-07,10878,14918,18419,17520,1075,847
2020-05-08,11514,15237,19259,18463,1109,874
2020-05-09,11779,15565,20120,19437,1145,902
2020-05-10,11588,15911,21259,20442,1177,930
2020-05-11,11393,16272,22385,21480,1209,959
2020-05-12,11609,16616,23218,22552,1237,989
2020-05-13,11957,16946,23841,23657,1278,1019
2020-05-14,12018,17268,24486,24795,1323,1050
2020-05-15,11988,17588,25514,25965,1373,1081
2020-05-16,11935,17914,26541,27168,1409,1113
2020-05-17,12079,18261,27514,28404,1434,1145
2020-05-18,12178,18618,28433,29675,1458,1178
2020-05-19,12294,18959,29504,30983,1487,1212
2020-05-20,12416,19295,30454,32326,1520,1246
2020-05-21,12735,19638,31076,33704,1545,1281
2020-05-22,12935,19994,31574,35118,1561,1316
2020-05-23,12820,20379,32295,36569,1583,1352
2020-05-24,12014,20827,33651,38059,1605,1388
2020-05-25,11470,21238,35017,39594,1627,1425
2020-05-26,10963,21480,36431,41171,1647,1463
2020-05-27,10814,21662,37635,42778,1670,1501
2020-05-28,10229,21807,39258,44410,1694,1539
2020-05-29,9654,21932,40857,46064,1720,1578
2020-05-30,9284,22046,42030,47739,1743,1617
2020-05-31,9446,22158,42728,49434,1765,1656
2020-06-01,9881,22267,43426,51149,1784,1695
2020-06-02,10034,22361,44571,52883,1808,1734
2020-06-03,12386,22448,45724,54636,1841,1773
2020-06-04,15230,22531,46840,56406,1871,1812
2020-06-05,18192,22609,47853,58193,1900,1851
2020-06-06,18448,22684,49069,59997,1921,1890
2020-06-07,18293,22763,50161,61817,1937,1929
2020-06-08,19431,22845,50909,63654,1950,1968
2020-06-09,21554,22914,51576,65508,1970,2007
2020-06-10,23433,22975,52561,67377,1996,2046
2020-06-11,24473,23032,53934,69261,2024,2085
2020-06-12,24905,23084,55296,71159,2050,2124
2020-06-13,25162,23140,56711,73071,2072,2163
2020-06-14,26077,23211,57988,74997,2092,2202
2020-06-15,27826,23297,59370,76938,2122,2241
2020-06-16,30514,23368,60712,78895,2159,2280
2020-06-17,32561,23413,62287,80867,2198,2319
2020-06-18,34594,23444,63836,82851,2231,2358
2020-06-19,36556,23472,65412,84846,2262,2397
2020-06-20,38432,23505,66974,86852,2286,2436
2020-06-21,40494,23554,68261,88869,2309,2475
2020-06-22,43446,23814,69467,90899,2330,2514
2020-06-23,47218,24437,70934,92959,2360,2553
2020-06-24,50962,25073,72702,95081,2398,2593
2020-06-25,55537,25728,74558,97266,2440,2634
2020-06-26,59940,26452,76342,99516,2482,2676
2020-06-27,64531,27299,78168,101838,2518,2719
2020-06-28,69048,28363,79852,104242,2550,2763
2020-06-29,73816,29592,82042,106748,2578,2809
2020-06-30,78855,30691,84569,109371,2616,2857
2020-07-01,82345,31645,87698,112100,2662,2906
2020-07-02,85823,32528,90616,114923,2715,2957
2020-07-03,87947,33485,93907,117834,2762,3009
2020-07-04,90608,34727,97281,120839,2805,3062
2020-07-05,93564,36297,100685,123964,2847,3117
2020-07-06,97541,37941,104370,127240,2910,3174
2020-07-07,102141,39523,108517,130673,2989,3234
2020-07-08,106832,40836,113365,134259,3100,3296
2020-07-09,112219,41948,118202,137974,3197,3360
2020-07-10,116554,43029,123067,141799,3293,3425
2020-07-11,119727,44251,127838,145733,3371,3492
2020-07-12,123368,45827,132312,149788,3454,3560
2020-07-13,127112,47597,137151,153997,3540,3630
2020-07-14,131254,49032,142697,158378,3646,3703
2020-07-15,133639,50247,149203,162902,3779,3778
2020-07-16,134936,51357,155801,167548,3936,3854
2020-07-17,136278,52519,162569,172306,4088,3932
2020-07-18,137912,53910,168236,177182,4210,4011
2020-07-19,141193,55724,173462,182197,4319,4092
2020-07-20,143895,57781,179112,187390,4416,4175
2020-07-21,145877,59332,186571,192785,4576,4261
2020-07-22,146488,60557,195223,198335,4750,4349
2020-07-23,146735,61629,203785,204010,4960,4438
2020-07-24,145599,62704,212517,209795,5137,4528
2020-07-25,140625,63939,223501,215691,5304,4619
2020-07-26,136375,65618,234245,221713,5636,4712
2020-07-27,136725,67517,241892,227903,5988,4807
2020-07-28,140705,69007,246748,234282,6370,4904
2020-07-29,143721,70221,252112,240811,6609,5003
2020-07-30,142056,71257,261693,247465,6829,5103
2020-07-31,136306,72302,274582,254227,7057,5204
2020-08-01,129836,73561,286875,261097,7208,5306
2020-08-02,126325,75247,294952,268096,7370,5409
2020-08-03,129802,76691,300368,275265,7522,5514
2020-08-04,134084,76733,306445,282581,7784,5621
2020-08-05,137044,76358,315239,289910,8273,5727
2020-08-06,137115,75769,323708,297212,8777,5832
2020-08-07,140088,75107,331271,304466,9226,5936
2020-08-08,144633,74434,338285,311665,9421,6038
2020-08-09,151739,73797,344340,318808,9553,6139
2020-08-10,157236,73202,350996,325897,9615,6238
2020-08-11,160832,72585,358499,332936,9747,6336
2020-08-12,161276,71930,367142,339923,9926,6433
2020-08-13,163021,71257,375610,346854,10206,6528
2020-08-14,164679,70603,384247,353727,10449,6622
2020-08-15,165766,69972,392185,360543,10659,6714
2020-08-16,164908,69408,399551,367304,10786,6805
2020-08-17,163804,69439,407097,374017,10916,6895
2020-08-18,163485,70592,415468,380739,11089,6984
2020-08-19,161742,71848,424182,387578,11325,7074
2020-08-20,159929,73214,431823,394544,11572,7165
2020-08-21,157392,74710,438938,401649,11785,7258
2020-08-22,154846,76367,445543,408904,11955,7352
2020-08-23,152097,78252,451662,416326,12066,7447
2020-08-24,149694,80169,458502,423937,12181,7544
2020-08-25,147833,81725,465384,431740,12322,7643
2020-08-26,147193,82971,472574,439699,12511,7743
2020-08-27,147110,84134,478684,447785,12699,7844
2020-08-28,146022,85301,485517,455990,12872,7946
2020-08-29,142678,86485,492439,464314,12998,8049
2020-08-30,138409,87772,499979,472759,13081,8153
2020-08-31,134261,89113,507292,481335,13165,8257
2020-09-01,130620,90112,514815,490047,13288,8362
2020-09-02,127790,90821,521435,498861,13458,8468
2020-09-03,125749,91259,527223,507750,13627,8574
2020-09-04,124167,91672,532621,516686,13778,8680
2020-09-05,120071,92289,539638,525667,13892,8786
2020-09-06,115375,93328,546700,534713,13981,8892
2020-09-07,112870,94655,551742,543866,14057,8998
2020-09-08,112549,95851,555237,553153,14149,9105
2020-09-09,113224,96652,558805,562562,14231,9212
2020-09-10,110427,96992,565319,572054,14370,9320
2020-09-11,108811,97173,571631,581584,14503,9427
2020-09-12,109179,97322,577551,591135,14656,9534
2020-09-13,111676,97554,581872,600705,14733,9640
2020-09-14,114854,97793,584565,610302,14821,9746
2020-09-15,115781,98021,587553,619926,14929,9851
2020-09-16,116527,98159,590522,629576,15050,9956
2020-09-17,115902,98227,595438,639243,15161,10060
2020-09-18,115557,98358,600333,648920,15258,10163
2020-09-19,117246,98607,605131,658614,15337,10266
2020-09-20,119364,99040,608862,668336,15397,10368
2020-09-21,122064,99644,611654,678104,15461,10470
2020-09-22,123009,100166,614602,687934,15553,10572
2020-09-23,117572,100623,624706,697819,15677,10674
2020-09-24,111438,101116,635455,707752,15799,10775
2020-09-25,104627,101758,645964,717737,15914,10876
2020-09-26,103401,102671,649366,727788,15996,10977
2020-09-27,102879,103957,653121,737932,16065,11078
2020-09-28,103183,105425,656940,748206,16122,11180
2020-09-29,103840,106477,661109,758628,16202,11282
2020-09-30,104051,107279,664812,769156,16300,11385
2020-10-01,104017,108085,668514,779766,16424,11488
2020-10-02,103763,109031,672634,790458,16535,11591
2020-10-03,102768,110142,676490,801247,16623,11694
2020-10-04,101612,111358,680342,812148,16700,11797
2020-10-05,101486,112726,683686,823172,16784,11900
2020-10-06,101447,113950,687700,834334,16892,12004
2020-10-07,101375,115025,691531,845619,16998,12108
2020-10-08,100610,116205,695266,857013,17099,12212
2020-10-09,100569,117591,698419,868526,17187,12316
2020-10-10,100445,119119,701242,880179,17250,12421
2020-10-11,101437,120705,703478,891985,17296,12526
2020-10-12,102669,122284,705733,903951,17350,12632
2020-10-13,104607,123888,708325,916075,17427,12738
2020-10-14,105306,125339,711934,928360,17526,12845
2020-10-15,106516,126759,715643,940791,17620,12952
2020-10-16,106657,128353,719565,953365,17704,13059
2020-10-17,108254,130275,722971,966099,17759,13167
2020-10-18,109476,132738,726399,979026,17793,13275
2020-10-19,111813,135482,729917,992199,17827,13385
2020-10-20,112565,137667,734220,1005647,17890,13496
2020-10-21,112778,139240,739060,1019313,17958,13608
2020-10-22,113525,140656,743891,1033138,18040,13720
2020-10-23,113943,142090,748715,1047105,18136,13832
2020-10-24,114728,143865,752319,1061216,18235,13944
