date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2158,313,590,34,31
2020-04-15,1062,2169,337,726,38,32
2020-04-16,1116,2173,363,863,42,33
2020-04-17,1202,2171,377,1000,47,34
2020-04-18,1287,2167,409,1137,50,35
2020-04-19,1370,2161,444,1274,57,36
2020-04-20,1382,2154,484,1410,63,37
2020-04-21,1477,2146,505,1546,68,38
2020-04-22,1588,2138,525,1681,73,39
2020-04-23,1726,2130,567,1816,77,40
2020-04-24,1832,2123,603,1950,85,41
2020-04-25,1904,2116,638,2084,93,42
2020-04-26,1991,2110,646,2217,100,43
2020-04-27,2082,2099,655,2350,104,44
2020-04-28,2224,2088,673,2482,107,45
2020-04-29,2385,2077,701,2614,113,46
2020-04-30,2524,2066,733,2745,122,47
2020-05-01,2663,2056,759,2875,130,48
2020-05-02,2773,2046,785,3005,140,49
2020-05-03,2914,2036,809,3134,148,50
2020-05-04,3022,2027,828,3262,156,51
2020-05-05,3112,2019,879,3390,162,52
2020-05-06,3181,2012,959,3517,167,53
2020-05-07,3257,2005,1054,3644,174,54
2020-05-08,3338,2000,1129,3770,181,55
2020-05-09,3387,1995,1194,3896,190,56
2020-05-10,3457,1991,1247,4022,199,57
2020-05-11,3555,1995,1284,4148,209,58
2020-05-12,3657,1999,1339,4274,219,59
2020-05-13,3713,2004,1416,4400,230,60
2020-05-14,3759,2009,1508,4526,242,61
2020-05-15,3832,2014,1587,4653,251,62
2020-05-16,3894,2022,1662,4780,259,63
2020-05-17,3975,2030,1721,4907,264,64
2020-05-18,4042,2036,1763,5035,270,65
2020-05-19,4114,2042,1811,5163,276,66
2020-05-20,4156,2049,1887,5292,284,67
2020-05-21,4207,2057,1969,5421,295,68
2020-05-22,4210,2068,2058,5551,306,69
2020-05-23,4235,2083,2182,5681,314,70
2020-05-24,4223,2098,2323,5812,318,71
2020-05-25,4266,2113,2447,5944,320,72
2020-05-26,4296,2133,2516,6077,324,73
2020-05-27,4345,2157,2574,6211,329,74
2020-05-28,4405,2183,2628,6347,336,75
2020-05-29,4467,2212,2683,6485,343,76
2020-05-30,4503,2246,2749,6624,350,77
2020-05-31,4543,2283,2805,6766,356,78
2020-06-01,4618,2318,2858,6910,361,79
2020-06-02,4720,2354,2900,7056,368,80
2020-06-03,4844,2389,2953,7204,375,81
2020-06-04,4978,2425,3029,7355,381,82
2020-06-05,5110,2462,3111,7508,387,83
2020-06-06,5211,2502,3202,7663,391,84
2020-06-07,5272,2543,3266,7821,396,85
2020-06-08,5311,2567,3324,7981,400,86
2020-06-09,5273,2590,3462,8143,404,87
2020-06-10,5199,2616,3628,8306,413,88
2020-06-11,5115,2639,3844,8471,422,89
2020-06-12,5107,2662,3968,8637,429,90
2020-06-13,5134,2685,4057,8805,432,91
2020-06-14,5208,2707,4086,8974,435,92
2020-06-15,5278,2731,4115,9145,440,93
2020-06-16,5338,2755,4163,9317,446,94
2020-06-17,5357,2781,4242,9491,451,95
2020-06-18,5367,2807,4335,9666,457,96
2020-06-19,5385,2836,4434,9843,462,97
2020-06-20,5397,2866,4554,10022,467,98
2020-06-21,5437,2896,4655,10203,471,99
2020-06-22,5493,2941,4732,10386,474,100
2020-06-23,5577,2983,4786,10571,477,101
2020-06-24,5660,3026,4866,10759,480,102
2020-06-25,5744,3066,4968,10950,484,103
2020-06-26,5858,3107,5060,11143,488,104
2020-06-27,5973,3147,5149,11339,490,105
2020-06-28,6090,3185,5221,11537,492,106
2020-06-29,6215,3224,5270,11738,494,107
2020-06-30,6322,3266,5317,11941,496,108
2020-07-01,6413,3307,5401,12147,500,109
2020-07-02,6509,3348,5511,12355,504,110
2020-07-03,6630,3390,5647,12566,509,111
2020-07-04,6760,3438,5758,12780,513,112
2020-07-05,6926,3482,5835,12997,514,113
2020-07-06,7111,3528,5869,13217,516,114
2020-07-07,7314,3586,5916,13439,520,115
2020-07-08,7493,3652,5979,13665,526,116
2020-07-09,7688,3723,6051,13895,533,117
2020-07-10,7870,3799,6116,14130,538,118
2020-07-11,8051,3884,6190,14369,542,119
2020-07-12,8227,3970,6258,14614,545,121
2020-07-13,8411,4058,6318,14864,548,123
2020-07-14,8625,4151,6371,15120,552,125
2020-07-15,8846,4244,6429,15382,556,127
2020-07-16,9083,4336,6501,15650,561,129
2020-07-17,9302,4432,6576,15923,565,131
2020-07-18,9497,4543,6656,16202,568,133
2020-07-19,9684,4657,6718,16488,572,135
2020-07-20,9884,4760,6771,16782,579,137
2020-07-21,10119,4866,6816,17082,585,139
2020-07-22,10359,4970,6886,17389,591,141
2020-07-23,10593,5075,6966,17702,596,143
2020-07-24,10812,5184,7062,18022,601,145
2020-07-25,11001,5302,7160,18349,607,147
2020-07-26,11240,5426,7257,18683,613,149
2020-07-27,11468,5546,7358,19025,619,151
2020-07-28,11696,5671,7488,19375,625,153
2020-07-29,11743,5792,7731,19733,631,155
2020-07-30,11781,5915,7957,20098,636,157
2020-07-31,11834,6044,8118,20471,642,159
2020-08-01,11967,6186,8188,20852,649,161
2020-08-02,12071,6331,8256,21242,653,163
2020-08-03,12143,6450,8364,21641,655,165
2020-08-04,12188,6559,8497,22048,660,168
2020-08-05,12237,6652,8658,22461,664,171
2020-08-06,12277,6738,8821,22880,670,174
2020-08-07,12295,6819,8981,23305,675,177
2020-08-08,12325,6905,9126,23735,680,180
2020-08-09,12357,6999,9249,24170,685,183
2020-08-10,12442,7084,9336,24611,689,186
2020-08-11,12489,7161,9453,25058,692,189
2020-08-12,12526,7235,9594,25509,695,192
2020-08-13,12511,7309,9778,25965,698,195
2020-08-14,12478,7382,9968,26426,703,198
2020-08-15,12397,7466,10184,26891,709,201
2020-08-16,12338,7558,10351,27362,714,204
2020-08-17,12286,7657,10491,27838,718,207
2020-08-18,12200,7749,10686,28321,723,210
2020-08-19,12096,7845,10935,28810,728,213
2020-08-20,12025,7943,11172,29305,734,216
2020-08-21,12094,8045,11284,29806,738,219
2020-08-22,12162,8158,11360,30313,742,222
2020-08-23,12232,8289,11436,30827,745,225
2020-08-24,12211,8403,11555,31350,748,228
2020-08-25,12169,8515,11705,31880,752,231
2020-08-26,12072,8627,11923,32417,757,234
2020-08-27,11954,8742,12182,32961,762,237
2020-08-28,11841,8858,12439,33512,766,240
2020-08-29,11751,8989,12648,34070,768,243
2020-08-30,11695,9145,12804,34637,772,246
2020-08-31,11690,9277,12897,35214,778,250
2020-09-01,11707,9401,12982,35799,785,254
2020-09-02,11768,9510,13071,36392,789,258
2020-09-03,11806,9626,13178,36992,791,262
2020-09-04,11834,9741,13291,37599,795,266
2020-09-05,11835,9875,13385,38213,799,270
2020-09-06,11828,10017,13467,38836,804,274
2020-09-07,11805,10145,13531,39467,808,278
2020-09-08,11774,10256,13611,40107,812,282
2020-09-09,11734,10360,13744,40754,814,286
2020-09-10,11689,10456,13916,41407,815,290
2020-09-11,11625,10552,14108,42066,818,294
2020-09-12,11576,10661,14264,42731,821,298
2020-09-13,11570,10776,14359,43403,825,302
2020-09-14,11590,10814,14424,44082,828,306
2020-09-15,11602,10862,14503,44764,830,310
2020-09-16,11574,10923,14648,45449,832,314
2020-09-17,11500,10991,14860,46138,836,318
2020-09-18,11444,11060,15068,46831,841,322
2020-09-19,11401,11139,15234,47528,845,326
2020-09-20,11406,11236,15336,48230,849,330
2020-09-21,11409,11348,15424,48938,851,334
2020-09-22,11461,11466,15505,49653,854,338
2020-09-23,11553,11586,15591,50376,856,342
2020-09-24,11679,11706,15693,51106,860,346
2020-09-25,11764,11830,15838,51844,865,351
2020-09-26,11787,11966,16018,52590,869,356
2020-09-27,11791,12124,16177,53344,872,361
2020-09-28,11811,12383,16311,54108,873,366
2020-09-29,11888,12617,16429,54889,875,371
2020-09-30,11987,12838,16552,55684,878,376
2020-10-01,12096,13051,16720,56493,882,381
2020-10-02,12215,13265,16884,57316,886,386
2020-10-03,12305,13479,17063,58152,889,391
2020-10-04,12398,13708,17178,59002,892,396
2020-10-05,12521,13899,17270,59866,894,401
2020-10-06,12725,14077,17363,60742,895,406
2020-10-07,12933,14239,17528,61629,897,411
2020-10-08,13124,14404,17766,62527,899,416
2020-10-09,13289,14581,18048,63435,902,422
2020-10-10,13409,14783,18333,64354,906,428
2020-10-11,13566,15009,18545,65286,911,434
2020-10-12,13741,15207,18697,66232,914,440
2020-10-13,14060,15389,18810,67191,918,446
2020-10-14,14441,15561,18959,68161,920,452
2020-10-15,14902,15741,19181,69142,923,458
2020-10-16,15365,15938,19399,70134,926,464
2020-10-17,15729,16174,19641,71139,930,470
2020-10-18,16093,16442,19786,72159,932,476
2020-10-19,16475,16698,19916,73196,937,482
2020-10-20,17009,16943,20020,74249,942,488
2020-10-21,17548,17183,20166,75317,948,494
2020-10-22,18113,17424,20353,76400,954,501
2020-10-23,18720,17660,20516,77498,959,508
2020-10-24,19399,17934,20660,78611,964,515
2020-10-25,20108,18221,20752,79742,969,522
2020-10-26,20728,18503,20837,80891,974,529
2020-10-27,21275,18832,20936,82057,982,536
2020-10-28,21913,19164,21065,83244,988,543
2020-10-29,22657,19534,21225,84452,997,550
2020-10-30,23393,19952,21368,85683,1006,557
2020-10-31,24043,20424,21483,86941,1017,565
2020-11-01,24688,20956,21561,88229,1026,573
2020-11-02,25507,21499,21650,89550,1035,581
2020-11-03,26378,22063,21774,90905,1046,589
2020-11-04,27147,22622,21991,92296,1062,597
2020-11-05,27950,23183,22225,93722,1076,606
2020-11-06,28786,23765,22514,95183,1091,615
2020-11-07,29759,24392,22786,96681,1103,624
2020-11-08,30796,25070,23034,98219,1117,633
2020-11-09,31859,25726,23250,99799,1130,642
2020-11-10,33013,26318,23466,101421,1144,652
2020-11-11,34236,26820,23724,103080,1159,662
2020-11-12,35426,27286,24002,104771,1177,672
2020-11-13,36550,27701,24240,106491,1194,682
2020-11-14,37410,28110,24509,108237,1207,692
2020-11-15,38281,28539,24775,110009,1219,703
2020-11-16,39404,28914,25096,111808,1238,714
2020-11-17,40780,29283,25778,113631,1263,725
2020-11-18,42788,29646,26635,115477,1285,736
2020-11-19,45042,30026,27541,117346,1305,747
2020-11-20,47438,30414,28121,119239,1325,758
2020-11-21,49606,30844,28520,121156,1352,769
2020-11-22,51580,31327,28871,123100,1377,781
2020-11-23,53492,31824,29202,125075,1403,793
2020-11-24,55099,32522,29640,127081,1426,805
2020-11-25,56428,33307,30171,129131,1449,817
2020-11-26,57759,34188,30683,131231,1474,829
2020-11-27,59256,35054,31120,133386,1500,842
2020-11-28,60683,36039,31544,135596,1523,855
2020-11-29,61920,37101,32033,137868,1545,868
2020-11-30,63053,38162,32692,140207,1565,882
2020-12-01,64085,39229,33479,142613,1595,896
2020-12-02,65102,40242,34349,145086,1630,911
2020-12-03,66128,41201,35123,147623,1669,926
2020-12-04,67397,42102,35782,150220,1705,941
2020-12-05,68492,43006,36403,152874,1731,957
2020-12-06,69032,43912,37507,155585,1758,973
2020-12-07,68809,44739,38731,158353,1787,989
2020-12-08,69401,45420,39736,161173,1811,1006
2020-12-09,70281,45994,40431,164036,1830,1023
2020-12-10,71680,46500,41216,166936,1852,1040
2020-12-11,72442,46964,42227,169867,1882,1057
2020-12-12,73110,47406,43212,172828,1919,1074
2020-12-13,73295,47860,44575,175817,1949,1091
2020-12-14,72992,48240,46246,178834,1980,1109
2020-12-15,72653,48596,48073,181875,2011,1127
2020-12-16,72768,48924,49499,184939,2052,1145
2020-12-17,73031,49247,50843,188023,2093,1163
2020-12-18,73297,49579,52066,191128,2128,1181
2020-12-19,73399,49945,53257,194254,2151,1199
