date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4304,207,254,122,136
2020-04-14,3401,4387,294,295,131,147
2020-04-15,3498,4470,364,337,141,158
2020-04-16,3547,4557,537,381,153,169
2020-04-17,3584,4650,740,427,166,181
2020-04-18,3627,4747,918,475,177,193
2020-04-19,3657,4847,1066,525,185,205
2020-04-20,3735,4951,1156,578,194,218
2020-04-21,3809,5059,1246,633,210,231
2020-04-22,4001,5171,1270,691,229,245
2020-04-23,4229,5286,1286,751,248,259
2020-04-24,4459,5404,1313,814,262,273
2020-04-25,4666,5525,1347,880,275,288
2020-04-26,4848,5649,1382,948,285,303
2020-04-27,5024,5777,1417,1019,297,319
2020-04-28,5212,5908,1447,1093,304,335
2020-04-29,5487,6042,1474,1171,312,352
2020-04-30,5787,6179,1500,1252,324,369
2020-05-01,6124,6319,1530,1336,342,387
2020-05-02,6399,6460,1563,1424,362,405
2020-05-03,6666,6605,1598,1515,378,424
2020-05-04,6934,6752,1633,1610,389,443
2020-05-05,7242,6902,1665,1709,405,463
2020-05-06,7534,7055,1695,1812,423,483
2020-05-07,7875,7210,1720,1919,464,504
2020-05-08,7927,7368,2051,2030,499,525
2020-05-09,7938,7530,2402,2145,528,547
2020-05-10,7848,7694,2770,2264,536,569
2020-05-11,8021,7858,2845,2387,546,592
2020-05-12,8299,8024,2913,2515,566,615
2020-05-13,8628,8193,2987,2647,593,639
2020-05-14,8997,8365,3066,2784,623,663
2020-05-15,9326,8539,3192,2926,651,688
2020-05-16,9606,8715,3317,3073,670,713
2020-05-17,9798,8893,3459,3225,682,739
2020-05-18,9982,9073,3571,3381,690,765
2020-05-19,10172,9254,3678,3543,713,792
2020-05-20,10426,9438,3779,3710,738,819
2020-05-21,10666,9625,3864,3882,762,847
2020-05-22,10943,9814,3951,4059,781,875
2020-05-23,11185,10005,4038,4242,795,904
2020-05-24,11406,10198,4123,4430,806,934
2020-05-25,11586,10392,4211,4624,808,964
2020-05-26,11815,10588,4287,4823,817,994
2020-05-27,12149,10786,4370,5028,834,1025
2020-05-28,12575,10987,4454,5239,860,1056
2020-05-29,13099,11190,4553,5455,883,1088
2020-05-30,13667,11395,4656,5677,899,1120
2020-05-31,14103,11602,4762,5905,909,1153
2020-06-01,14656,11810,4865,6139,922,1186
2020-06-02,15331,12021,4970,6379,948,1220
2020-06-03,16122,12235,5071,6625,975,1254
2020-06-04,17046,12453,5182,6878,999,1288
2020-06-05,17950,12675,5289,7137,1019,1323
2020-06-06,19186,12899,5404,7402,1036,1358
2020-06-07,20139,13126,5518,7674,1049,1394
2020-06-08,20954,13354,5640,7952,1060,1430
2020-06-09,21781,13585,5751,8237,1076,1466
2020-06-10,22798,13819,5903,8529,1104,1503
2020-06-11,24205,14056,6051,8827,1130,1540
2020-06-12,25658,14296,6170,9132,1160,1577
2020-06-13,27040,14539,6250,9444,1178,1615
2020-06-14,28208,14785,6334,9763,1194,1653
2020-06-15,29574,15033,6464,10089,1207,1691
2020-06-16,31171,15283,6591,10422,1226,1729
2020-06-17,33211,15537,6725,10762,1253,1768
2020-06-18,35615,15795,6865,11110,1284,1807
2020-06-19,38486,16058,7025,11465,1316,1846
2020-06-20,41338,16325,7200,11827,1338,1885
2020-06-21,43703,16596,7388,12197,1348,1924
2020-06-22,46253,16870,7571,12574,1365,1964
2020-06-23,48564,17149,7754,12959,1404,2004
2020-06-24,51224,17434,7940,13352,1452,2044
2020-06-25,53723,17724,8154,13753,1499,2084
2020-06-26,56756,18019,8395,14162,1537,2124
2020-06-27,60006,18319,8658,14579,1570,2164
2020-06-28,62352,18624,8921,15004,1590,2204
2020-06-29,65113,18936,9172,15438,1612,2245
2020-06-30,68201,19253,9435,15880,1656,2286
2020-07-01,72127,19574,9754,16331,1711,2327
2020-07-02,75935,19901,10110,16791,1762,2368
2020-07-03,78995,20235,10506,17259,1793,2409
2020-07-04,82120,20577,10914,17737,1813,2450
2020-07-05,84852,20924,11366,18224,1823,2491
2020-07-06,87871,21302,11819,18720,1860,2532
2020-07-07,90849,21691,12299,19226,1906,2573
2020-07-08,94016,22085,12801,19743,1976,2614
