date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7034,535,538,105,105
2020-04-13,1338,6798,566,556,105,107
2020-04-14,1352,8045,629,573,111,109
2020-04-15,1401,7718,714,594,116,112
2020-04-16,1439,8274,823,614,127,115
2020-04-17,1486,7907,932,635,136,118
2020-04-18,1541,8239,1046,655,142,121
2020-04-19,1618,7987,1139,676,148,124
2020-04-20,1679,8211,1235,697,157,127
2020-04-21,1785,7902,1255,718,170,130
2020-04-22,1890,8081,1281,738,182,133
2020-04-23,2021,7835,1332,759,192,136
2020-04-24,2115,7996,1411,779,198,139
2020-04-25,2248,7826,1474,800,204,142
2020-04-26,2340,8073,1504,820,208,145
2020-04-27,2479,7889,1511,841,215,148
2020-04-28,2583,8079,1549,861,224,151
2020-04-29,2705,7952,1602,882,233,154
2020-04-30,2816,8107,1653,902,240,157
2020-05-01,2858,7969,1721,923,244,160
2020-05-02,2918,8173,1796,944,249,163
2020-05-03,2934,8177,1896,965,254,166
2020-05-04,3161,8366,1975,986,263,169
2020-05-05,3364,8376,2030,1008,273,172
2020-05-06,3597,8551,2080,1030,284,175
2020-05-07,3706,8555,2120,1052,291,178
2020-05-08,3797,8729,2189,1074,299,181
2020-05-09,3830,8795,2254,1096,305,184
2020-05-10,3903,9038,2307,1119,309,187
2020-05-11,4011,9099,2330,1142,315,190
2020-05-12,4068,9313,2405,1165,321,193
2020-05-13,4141,9358,2510,1189,326,196
2020-05-14,4210,9544,2635,1213,329,199
2020-05-15,4419,9582,2700,1238,333,202
2020-05-16,4518,9967,2749,1263,339,205
2020-05-17,4639,10217,2787,1289,344,208
2020-05-18,4714,10470,2831,1315,352,211
2020-05-19,4823,10624,2872,1342,362,215
2020-05-20,4895,10792,2903,1369,376,219
2020-05-21,4961,10848,2948,1397,384,223
2020-05-22,5039,10851,2998,1425,390,227
2020-05-23,5068,10994,3062,1453,392,231
2020-05-24,5080,11251,3098,1481,393,235
2020-05-25,5188,11373,3116,1510,393,239
2020-05-26,5339,11611,3131,1539,396,243
2020-05-27,5518,11787,3152,1569,401,247
2020-05-28,5662,12030,3171,1599,409,251
2020-05-29,5834,12137,3197,1630,420,255
2020-05-30,5973,12495,3221,1661,430,259
2020-05-31,6128,12854,3253,1693,437,263
2020-06-01,6271,13073,3267,1726,440,267
2020-06-02,6493,13276,3277,1760,443,271
2020-06-03,6696,13447,3287,1794,450,275
2020-06-04,6939,13587,3300,1829,458,279
2020-06-05,7201,13640,3323,1864,465,283
2020-06-06,7372,13929,3342,1899,469,287
2020-06-07,7523,14586,3356,1935,471,292
2020-06-08,7656,15089,3361,1973,473,297
2020-06-09,7845,15418,3366,2012,477,302
2020-06-10,7983,15792,3378,2052,484,307
2020-06-11,8115,15911,3392,2093,491,312
2020-06-12,8283,16057,3405,2134,497,317
2020-06-13,8439,16327,3412,2175,501,322
2020-06-14,8592,16551,3414,2217,506,327
2020-06-15,8647,16393,3421,2260,511,332
2020-06-16,8818,16425,3430,2302,515,337
2020-06-17,8968,16128,3460,2344,518,342
2020-06-18,9207,15978,3488,2386,520,347
2020-06-19,9387,15504,3518,2427,522,352
2020-06-20,9559,15528,3527,2467,525,357
2020-06-21,9676,15336,3533,2507,530,362
2020-06-22,9822,15084,3553,2546,535,367
2020-06-23,9967,14857,3610,2585,537,372
2020-06-24,10161,14648,3672,2623,540,377
2020-06-25,10327,14333,3741,2661,545,381
2020-06-26,10534,13997,3796,2698,551,385
2020-06-27,10662,13846,3869,2734,555,389
2020-06-28,10776,13702,3915,2770,557,393
2020-06-29,10884,13317,3956,2805,561,397
2020-06-30,11046,13157,3993,2839,565,401
2020-07-01,11020,12736,4256,2873,572,405
2020-07-02,11007,12344,4512,2906,580,409
2020-07-03,10939,11708,4752,2938,586,413
2020-07-04,11014,11549,4772,2968,590,416
2020-07-05,11262,11115,4780,2998,592,419
2020-07-06,11616,11071,4803,3027,596,422
2020-07-07,12083,10931,4846,3055,601,425
2020-07-08,12390,11030,4897,3083,607,428
2020-07-09,12629,10890,5036,3111,613,431
2020-07-10,12885,10859,5176,3139,618,434
2020-07-11,13127,10786,5311,3167,622,437
2020-07-12,13422,10945,5340,3195,625,440
2020-07-13,13767,10837,5359,3223,629,443
2020-07-14,14146,11018,5402,3251,636,446
2020-07-15,14564,10955,5454,3279,643,449
2020-07-16,14555,11079,5915,3307,651,452
2020-07-17,14592,10863,6374,3336,658,455
2020-07-18,14819,11067,6832,3364,665,458
2020-07-19,15383,11353,6867,3392,669,461
2020-07-20,15981,11856,6893,3421,671,464
2020-07-21,16396,12089,6934,3452,674,467
2020-07-22,16913,12550,6991,3483,678,470
2020-07-23,17375,12641,7147,3515,684,473
2020-07-24,17962,12899,7295,3548,690,476
2020-07-25,18462,13098,7435,3581,695,479
2020-07-26,18985,13750,7458,3615,701,483
2020-07-27,19417,14129,7467,3650,709,487
2020-07-28,19947,14831,7477,3686,717,491
2020-07-29,20499,15260,7518,3724,724,495
2020-07-30,21169,15853,7522,3763,730,499
2020-07-31,21583,16110,7768,3804,735,503
2020-08-01,21930,16880,8017,3845,739,507
2020-08-02,22095,16812,8301,3888,742,511
2020-08-03,22527,16933,8358,3931,745,515
2020-08-04,22997,16864,8402,3975,749,519
2020-08-05,23511,16889,8465,4018,754,523
2020-08-06,23979,16680,8526,4061,758,527
2020-08-07,24505,16392,8606,4104,765,531
2020-08-08,25006,16059,8677,4146,769,535
2020-08-09,25438,16051,8727,4187,773,539
2020-08-10,25801,15896,8765,4228,777,543
2020-08-11,26399,15996,8816,4269,782,547
2020-08-12,27127,15841,8892,4310,789,551
2020-08-13,27888,15822,8959,4351,796,555
2020-08-14,28464,15526,9036,4392,804,559
2020-08-15,28806,15529,9101,4432,812,563
2020-08-16,29221,15563,9146,4472,816,567
2020-08-17,29635,15808,9183,4512,822,571
2020-08-18,30235,15950,9240,4553,830,575
