date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,938,1078,379,470,28,29
2020-04-13,972,1218,395,574,29,30
2020-04-14,1026,1328,435,692,31,31
2020-04-15,1040,1408,488,820,34,32
2020-04-16,1049,1461,543,956,36,33
2020-04-17,1035,1510,614,1097,37,34
2020-04-18,1030,1538,672,1243,38,35
2020-04-19,1069,1564,724,1392,39,37
2020-04-20,1114,1600,759,1543,41,39
2020-04-21,1229,1631,807,1698,43,41
2020-04-22,1386,1662,858,1856,44,43
2020-04-23,1618,1695,898,2017,45,45
2020-04-24,1796,1730,931,2181,46,47
2020-04-25,1899,1752,959,2348,49,49
2020-04-26,1962,1767,978,2517,53,51
2020-04-27,1970,1807,1039,2688,56,53
2020-04-28,1943,1848,1127,2863,59,55
2020-04-29,1907,1898,1233,3042,60,57
2020-04-30,1699,1956,1509,3226,62,59
2020-05-01,1510,1990,1755,3415,65,61
2020-05-02,1326,2010,1986,3608,70,63
2020-05-03,1357,2019,2000,3802,76,65
2020-05-04,1387,2065,2018,3997,79,67
2020-05-05,1404,2113,2055,4197,83,69
2020-05-06,1436,2176,2091,4401,86,71
2020-05-07,1469,2240,2130,4612,88,74
2020-05-08,1197,2299,2446,4829,89,77
2020-05-09,957,2370,2788,5051,90,80
2020-05-10,724,2397,3118,5280,92,83
2020-05-11,798,2449,3182,5512,93,86
2020-05-12,828,2510,3224,5749,95,89
2020-05-13,892,2561,3267,5992,96,92
2020-05-14,943,2626,3314,6240,98,95
2020-05-15,991,2693,3379,6494,99,98
2020-05-16,1017,2760,3484,6755,99,101
2020-05-17,1048,2792,3569,7022,99,105
2020-05-18,1073,2863,3658,7292,100,109
2020-05-19,1065,2931,3745,7569,103,113
2020-05-20,1187,2999,3835,7853,106,117
2020-05-21,1296,3057,3951,8143,110,121
2020-05-22,1453,3126,4050,8439,112,125
2020-05-23,1527,3188,4128,8741,114,129
2020-05-24,1611,3196,4181,9049,116,133
2020-05-25,1683,3200,4243,9358,117,137
2020-05-26,1709,3274,4335,9668,118,141
2020-05-27,1667,3358,4543,9985,121,146
2020-05-28,1584,3436,4821,10310,125,151
2020-05-29,1578,3561,5068,10642,130,156
2020-05-30,1679,3720,5202,10987,133,161
2020-05-31,1768,3778,5333,11347,135,166
2020-06-01,1852,3818,5517,11713,135,171
2020-06-02,1940,3836,5698,12082,138,176
2020-06-03,2142,3865,5818,12453,143,182
2020-06-04,2348,3905,5885,12827,148,188
2020-06-05,2539,3970,6034,13205,152,194
2020-06-06,2628,4092,6278,13589,153,200
2020-06-07,2672,3645,6596,13985,154,206
2020-06-08,2792,3324,6799,14338,157,211
2020-06-09,2947,3045,6955,14660,160,216
2020-06-10,3142,2827,7114,14955,165,221
2020-06-11,3299,2638,7441,15228,170,225
2020-06-12,3539,2461,7773,15483,174,229
2020-06-13,3844,2314,8026,15721,177,233
2020-06-14,4027,2244,8298,15945,179,237
2020-06-15,4093,2204,8593,16162,183,241
2020-06-16,4161,2155,8888,16375,189,244
2020-06-17,4256,2121,9122,16583,197,247
2020-06-18,4488,2085,9361,16788,206,250
2020-06-19,4511,2045,9841,16990,215,253
2020-06-20,4576,2025,10314,17188,221,256
2020-06-21,4696,2166,10674,17384,225,259
2020-06-22,4943,2295,10935,17594,229,263
2020-06-23,5283,2412,11193,17816,236,267
2020-06-24,5381,2517,11747,18049,243,271
2020-06-25,5543,2610,12269,18293,247,275
2020-06-26,5778,2684,12674,18546,252,279
2020-06-27,6086,2773,12946,18806,257,283
2020-06-28,6160,2976,13373,19074,262,288
2020-06-29,6063,3135,13955,19362,266,293
2020-06-30,5887,3248,14586,19665,270,298
2020-07-01,5944,3314,15130,19979,275,304
2020-07-02,6010,3366,15675,20300,279,310
2020-07-03,5973,3401,16380,20626,282,316
2020-07-04,5839,3395,17092,20955,284,322
2020-07-05,5673,3634,17797,21283,288,328
2020-07-06,5621,3846,18279,21635,293,334
2020-07-07,5795,4038,18576,22007,299,341
2020-07-08,5818,4245,19147,22398,305,348
2020-07-09,5780,4432,19944,22809,309,355
2020-07-10,5694,4606,20899,23238,313,363
2020-07-11,5929,4821,21432,23684,317,371
2020-07-12,6307,5118,21762,24150,321,380
2020-07-13,6534,5392,22180,24645,325,389
2020-07-14,6529,5595,22824,25167,329,399
2020-07-15,6552,5776,23520,25708,335,409
2020-07-16,6464,5928,24250,26267,343,419
2020-07-17,6612,6115,24840,26841,351,430
2020-07-18,6943,6417,25206,27433,358,441
2020-07-19,7207,6290,25660,28054,362,453
2020-07-20,7246,6224,26324,28663,366,465
2020-07-21,7014,6214,27223,29265,372,476
2020-07-22,6961,6240,28045,29866,380,488
2020-07-23,6673,6320,29192,30470,386,500
2020-07-24,6367,6386,30403,31081,393,512
2020-07-25,6231,6512,31322,31699,398,524
2020-07-26,6412,6417,31869,32329,402,536
2020-07-27,6614,6396,32391,32950,412,548
2020-07-28,6612,6387,33163,33569,423,560
2020-07-29,6581,6430,33954,34187,434,572
2020-07-30,6607,6528,34696,34809,443,584
2020-07-31,6435,6662,35595,35441,451,596
2020-08-01,6276,6849,36430,36086,458,609
2020-08-02,6356,5992,37039,36749,465,622
2020-08-03,6627,5370,37493,37329,476,633
2020-08-04,6903,4860,38029,37849,491,643
2020-08-05,6929,4449,38801,38319,504,652
2020-08-06,6837,4100,39769,38749,514,661
2020-08-07,6799,3759,40637,39146,523,669
2020-08-08,6941,3471,41270,39510,533,676
2020-08-09,7185,3432,41678,39846,544,683
2020-08-10,6925,3417,42460,40178,555,690
2020-08-11,6437,3396,43510,40509,564,697
2020-08-12,6184,3351,44334,40838,573,704
2020-08-13,6288,3338,44883,41162,580,711
2020-08-14,6477,3331,44984,41485,589,718
2020-08-15,6447,3309,45307,41807,595,725
2020-08-16,6442,3445,45536,42127,600,732
2020-08-17,6244,3583,46225,42460,607,739
2020-08-18,6053,3673,46923,42807,617,746
2020-08-19,5828,3750,47698,43162,630,753
2020-08-20,5813,3874,48419,43525,645,760
2020-08-21,5760,3955,49119,43900,659,768
2020-08-22,5751,3997,49716,44283,674,776
2020-08-23,5636,4313,50234,44670,685,784
2020-08-24,5486,4595,50763,45087,698,793
2020-08-25,5404,4810,51313,45532,713,802
2020-08-26,5348,5006,51972,45997,727,812
2020-08-27,5409,5115,52632,46481,742,822
2020-08-28,5437,5348,53376,46976,755,832
2020-08-29,5545,5627,53957,47493,770,843
2020-08-30,5535,5794,54500,48037,784,854
2020-08-31,5389,6043,55005,48598,798,866
2020-09-01,5171,6224,55623,49183,817,878
2020-09-02,5127,6404,56265,49785,838,890
2020-09-03,5365,6644,56899,50405,858,903
2020-09-04,5642,6895,57468,51048,872,916
2020-09-05,5928,7208,57936,51715,883,930
2020-09-06,6030,7336,58340,52412,894,944
2020-09-07,6032,7323,58770,53122,906,959
2020-09-08,5822,7386,59312,53830,917,974
2020-09-09,5533,7438,59949,54545,928,989
2020-09-10,5489,7497,60611,55265,940,1004
2020-09-11,5676,7616,61511,55990,954,1019
2020-09-12,6003,7812,62310,56727,967,1034
2020-09-13,6397,7837,62808,57483,980,1050
2020-09-14,6668,7844,63072,58241,1041,1066
2020-09-15,6709,7883,63639,59000,1099,1082
2020-09-16,6631,7937,64521,59763,1157,1098
2020-09-17,6622,8064,65383,60531,1165,1114
2020-09-18,7179,8250,65796,61311,1176,1130
2020-09-19,7183,8539,66619,62109,1186,1146
2020-09-20,7625,8832,66930,62935,1194,1163
2020-09-21,7165,8880,67990,63789,1201,1180
2020-09-22,7201,8918,68690,64648,1211,1198
2020-09-23,6812,8971,69957,65511,1228,1216
2020-09-24,7034,9074,70705,66379,1247,1234
2020-09-25,7247,9199,71404,67257,1265,1252
2020-09-26,7335,9396,72026,68147,1286,1270
2020-09-27,7299,8236,72742,69056,1307,1288
2020-09-28,7148,7377,73538,69853,1329,1304
2020-09-29,7043,6669,74441,70567,1349,1318
2020-09-30,6813,6069,75577,71212,1367,1331
2020-10-01,6697,5534,76687,71799,1381,1343
2020-10-02,6807,5059,77507,72334,1394,1354
2020-10-03,7065,4624,77967,72823,1407,1364
2020-10-04,6894,4382,78669,73270,1426,1373
2020-10-05,6411,4207,79646,73694,1447,1381
2020-10-06,6234,4058,80427,74101,1466,1389
2020-10-07,6332,3923,81216,74494,1484,1397
2020-10-08,6651,3782,81956,74874,1505,1405
2020-10-09,7000,3604,82697,75240,1528,1412
2020-10-10,7471,3397,83100,75589,1550,1419
2020-10-11,7800,3467,83477,75918,1569,1425
2020-10-12,7803,3528,84104,76253,1588,1432
2020-10-13,7872,3599,84818,76594,1610,1439
2020-10-14,8066,3642,85616,76942,1630,1446
2020-10-15,8355,3648,86433,77294,1648,1453
2020-10-16,8624,3629,87207,77647,1664,1460
2020-10-17,8783,3618,87875,77998,1684,1467
2020-10-18,8799,3799,88529,78348,1700,1474
2020-10-19,8670,3976,89316,78716,1715,1481
2020-10-20,8541,4142,90272,79101,1731,1488
2020-10-21,8565,4292,91296,79502,1750,1496
2020-10-22,8802,4419,92273,79917,1768,1504
