t,R_mean,R_low,R_high
21,1.3699810394221277,1.321630738355429,1.4191878096475414
22,1.3437284952185364,1.2973835005305767,1.3908754354399486
23,1.2516708842972655,1.2082698901065159,1.2958269718696962
24,1.1870342835514158,1.1459458054749498,1.2288363619799418
25,1.137722119941959,1.0985250773097883,1.1775966680703402
26,1.1047077509215268,1.0669005877523103,1.1431639859625755
27,1.0741319893614902,1.0374332539723576,1.111459685899316
28,1.0389025887297534,1.003204531157861,1.0752160168558837
29,1.0007456518329603,0.9659849445396644,1.0361121995889215
30,0.978143966045868,0.9439729107802078,1.0129140710333617
31,0.9498144792260602,0.9162545394713535,0.9839695881356031
32,0.9526133703253,0.9190150645759083,0.9868064349212522
33,0.9447322733190827,0.9111920781195492,0.978870186928489
34,0.9642607501911878,0.9302182682380901,0.9989064558668482
35,0.9605766594265747,0.9264173697725572,0.9953457286267056
36,0.9567736074098622,0.9225097456892118,0.9916535050148845
37,0.9459328589127778,0.9117272581702179,0.9807595485685803
38,0.9394935095533711,0.9052909151828539,0.9743214177374661
39,0.9417204072345695,0.9073528864795132,0.9767178224844649
40,0.9404381732334857,0.9059359058688699,0.9755762121338915
41,0.9469440142149459,0.9121291264429673,0.9824018250628429
42,0.9527044556169676,0.9175778537026592,0.9884816223727579
43,0.9774356505318026,0.9416518734232054,1.0138773930939011
44,1.0105164074206174,0.9739440040993376,1.047753456359346
45,1.0396014524451238,1.0023525453055926,1.077520408908112
46,1.0622024792866933,1.0244668285123033,1.1006110691955338
47,1.0553891614071744,1.0178020061637953,1.093648310456209
48,1.042646080923857,1.0054258728488707,1.0805333077888628
49,1.0231582942985233,0.9864985453113232,1.060477494579555
50,1.00276927612023,0.9666876697459854,1.0395027372857384
51,0.9931796787864738,0.9574248826027046,1.0295807613431527
52,0.9957700451780397,0.9600434000151054,1.032140240929375
53,0.9825766206366793,0.947094667288832,1.0187019387982774
54,0.9752839826044853,0.9399013875529714,1.0113111833188668
55,0.9554935996731808,0.9204327883736302,0.991200591150393
56,0.9620933757050583,0.9268588695939091,0.9979759801569861
57,0.9634417727616397,0.9281018094094073,0.9994328265867781
58,0.9659978197718494,0.9304887128725265,1.0021625512517371
