t,R_mean,R_low,R_high
21,1.4535513152349633,1.4125227571633834,1.4951590548710245
22,1.407121303625839,1.3682776785294717,1.4465010267937315
23,1.391760605824623,1.3544917931310008,1.429528166992947
24,1.2539795245559324,1.2197842273381463,1.2886409495740128
25,1.239897761547956,1.206948429880945,1.2732846331105674
26,1.1409553481327506,1.1102376937230962,1.1720863298908388
27,1.1440480185424138,1.1139859987857101,1.1745047111292344
28,1.08479510526636,1.056031308015888,1.1139400053254058
29,1.1035146158069649,1.0748679497692706,1.132532770651147
30,1.0687524122528171,1.0408375955968925,1.0970314818392504
31,1.0920710039397636,1.0640774568441136,1.120422952066941
32,1.0643343791029898,1.036902666931819,1.0921192440994876
33,1.0802488311125917,1.0528029007197317,1.108043008046067
34,1.0543875028861835,1.027459387833065,1.0816590930467123
35,1.0659448069930193,1.0390458866741683,1.0931826900688322
36,1.0440901988472548,1.017634433572113,1.0708807309017112
37,1.0562022002629625,1.0297404462722344,1.082994984405315
38,1.040382911797643,1.0142529672820393,1.066840555000442
39,1.0527645409154838,1.0265967460900813,1.0792570767782323
40,1.0470585767742304,1.021072529347286,1.0733666089523288
41,1.061760619220737,1.0356982036648685,1.0881423863837725
42,1.053854360177568,1.027998252554907,1.080027139713558
43,1.0648849408106602,1.039009884932679,1.0910738105095685
44,1.057071691993521,1.0314201771096434,1.0830338965255577
45,1.0647505926379501,1.0391407820972833,1.0906678168662578
46,1.0578468690527878,1.0324588182406937,1.083538996295898
47,1.0592316621658986,1.0339642565144238,1.0847998453828587
48,1.048405018335775,1.0234033261997069,1.0737042353255004
49,1.046626327071114,1.0217778149703907,1.0717692132237167
50,1.0376447062223804,1.013027591602442,1.0625532360409802
51,1.035416437338752,1.010936820541571,1.0601848313270128
52,1.0252625877734545,1.0009999381900525,1.0498117309914732
53,1.023993220468432,0.9998278445829483,1.048443140276362
54,1.0228199633373878,0.9987383965393006,1.0471844201238476
55,1.0290598246532168,1.0049621501703334,1.0534390320410596
56,1.033887907790975,1.0097825023634799,1.0582736968666968
57,1.041792281959018,1.017643093599057,1.066220719387456
58,1.0440999457188078,1.0199819389368585,1.06849585395992
59,1.0476525092053581,1.023566568506567,1.0720146578997718
60,1.0441228712842205,1.0201660985468248,1.068353814853493
61,1.0363975979924203,1.0126279029880503,1.0604392091342776
62,1.0300193985496697,1.0064235902281502,1.0538848147774924
63,1.0265904441347913,1.0031279206977994,1.0503204214411677
64,1.0220206282019504,0.9986896496274894,1.0456172490082123
65,1.0199921649720525,0.9967470996032736,1.0435014390320143
66,1.0201014143242033,0.9969058371318922,1.0435600415020345
67,1.0209488586941027,0.9977872454069979,1.0443725276158942
68,1.0284084260794266,1.005202309164966,1.0518756825853386
69,1.0367530092299557,1.0134930699354796,1.060273172270427
70,1.0457021799161952,1.0223869257657525,1.0692766412310961
71,1.052933875571958,1.02959515440777,1.0765305251321573
72,1.0592090570606207,1.0358763172199483,1.0827980481810067
73,1.064869314791249,1.041569672611533,1.088423104625107
74,1.0691954204582101,1.0459606959014924,1.0926818369591207
75,1.0737304615578127,1.0505711328598568,1.0971387749570316
76,1.0756967116396863,1.052650179977141,1.0989893400306583
77,1.0750254801161032,1.0521277127417994,1.098166313808318
78,1.0745435904132654,1.0517987565532163,1.0975283461251613
79,1.0722336330098816,1.0496643510065338,1.0950396424555222
80,1.0701494622714587,1.0477522156156414,1.092780281185009
81,1.0712472047624517,1.0489846265788987,1.0937403013266154
82,1.0646277540710427,1.0425748940219304,1.08690820855085
83,1.0570561848273639,1.0352177043973807,1.0791194487760225
84,1.0495511131680644,1.0279219660100747,1.071402326100476
85,1.0411366122976702,1.0197177299182392,1.0627750199912807
86,1.0358914526566696,1.0146357185894934,1.057364469377715
87,1.0288216760654296,1.0077307483402083,1.0501279980726472
88,1.02297302895689,1.0020181214386585,1.0441417754123015
89,1.0125462688406262,0.9917615454229615,1.033543542908596
90,1.0053740162425067,0.9847148703213223,1.026244652525081
91,0.9970565310115158,0.9765228775630327,1.0178008609688276
92,0.9912306024564855,0.9707817263734511,1.0118896507856787
93,0.9869972163104582,0.9666004387508708,1.0076039971870239
94,0.983555220362108,0.9631874249166371,1.004133160103513
95,0.9815805063340489,0.9612147187241994,1.002156823675289
96,0.9870607999854726,0.9666112294494665,1.00772145427631
97,0.9927352384141409,0.972194618642344,1.0134876056214361
98,0.9991147925358551,0.9784745173144553,1.0199675061624482
99,1.0049329274473882,0.9842048372794885,1.0258740236618618
100,1.01306020277078,0.9922327585279744,1.034100967440561
101,1.0161999160347728,0.9953390435750451,1.0372741297487258
102,1.0201561873804355,0.9992670060677217,1.0412584542090095
103,1.035820249129733,1.0147951779176394,1.0570579037766845
104,1.0531661018952079,1.0319989513964682,1.0745451486769058
105,1.0696688068824087,1.0483804071267118,1.0911682099432578
106,1.086846173107036,1.0654528869979738,1.1084491561013268
107,1.0978755304673389,1.0764723858769545,1.1194864370092537
108,1.1058381160890751,1.0844919512163107,1.1273894303982752
109,1.1100135036377246,1.088792559842479,1.1314364155998495
110,1.1028779597300202,1.08191135028809,1.1240429900986921
111,1.0916958662470257,1.0710314937003587,1.1125549466271552
112,1.0834035697896691,1.06301333106777,1.1039848252668423
113,1.0750375835706463,1.0549098707499938,1.0953528653817823
114,1.0709281028703106,1.0510020701519802,1.0910386591592434
115,1.0662635728115704,1.0465232708892873,1.0861857582348273
116,1.0643214196682682,1.0447256702714045,1.084096716434815
117,1.0508156525616705,1.0314617007351663,1.0703469997642425
118,1.0402240037971053,1.0210787112587567,1.0595446536228852
119,1.0291384485029833,1.0101988629339833,1.0482514917232746
120,1.0199650440552628,1.0011984345707008,1.0389034886007944
121,1.0118869594798185,0.9932623844913487,1.0306821299783948
122,1.009402521190578,0.9908474940103991,1.0281272869350808
123,1.0076804913632835,0.9891710158356124,1.026359160554761
124,1.0153462192842848,0.9967841636973811,1.0340771391532106
125,1.0216480451021481,1.003040578236792,1.04042415102067
126,1.0288005792895534,1.0101411768321698,1.0476283780900768
127,1.0322851556957773,1.0136162712522672,1.0511220342768866
128,1.0352960216169755,1.0166356167222712,1.0541237748612924
129,1.0382294258844444,1.0195912023114382,1.0570341224671858
