t,R_mean,R_low,R_high
21,1.6012633762487016,1.579497529649883,1.623176105423126
22,1.5753104711350712,1.554696616527961,1.5960582083866601
23,1.4980469972915993,1.4788308428332475,1.517385479124758
24,1.4250242393870904,1.4070845866386108,1.443075957219385
25,1.3643574221921795,1.3475182067825695,1.3812997537394296
26,1.3067925431321057,1.2909205627706928,1.3227601601000205
27,1.2629796060847882,1.2478755719801538,1.2781732421987968
28,1.229385906157756,1.2148915784295313,1.2439649955550252
29,1.2063754077305424,1.1923544397282742,1.2204771975972772
30,1.1896356524312612,1.1759974321178805,1.203351412167169
31,1.1819142903974063,1.1685681736564288,1.1953351393329577
32,1.1812645698670932,1.1681436529998783,1.1944577512660453
33,1.1793794750754774,1.1664725830704556,1.1923563993816682
34,1.1734405736987528,1.1607592070867414,1.1861898841454004
35,1.165043695670784,1.1525960636961528,1.1775572577518654
36,1.1543004030225414,1.142094897090688,1.1665698855896962
37,1.1441372091386928,1.13216309550633,1.156173440262015
38,1.135991464686587,1.1242263864888387,1.1478169372310938
39,1.1307251426350307,1.119140396314131,1.1423687155483677
40,1.1277999365201703,1.116370648035637,1.1392866287160295
41,1.1276349359557218,1.1163372287545943,1.138988737732926
42,1.127140747549985,1.1159699328410453,1.138366424929195
43,1.1285414948920032,1.1174848604116372,1.1396518064992112
44,1.1295921695394644,1.1186501871624974,1.1405866698163245
45,1.1322019474922502,1.121366660267479,1.1430886117229622
46,1.13609423217058,1.125359594152396,1.146879121347419
47,1.1325742470655373,1.1219754511582052,1.1432221804041214
48,1.1212660298537749,1.110839671654746,1.1317404177518422
49,1.109049638412163,1.0987994697471453,1.1193467372446633
50,1.095565971345378,1.0854937082365916,1.1056841062936889
51,1.084311246803875,1.0743968572660723,1.094270541655125
52,1.0753639403271555,1.0655835943615894,1.0851883480912108
53,1.0702047277339244,1.0605278387118462,1.0799249581134116
54,1.0819989400475793,1.0723383671613214,1.0917022350007684
55,1.0994715943082112,1.0897957611949012,1.1091896008036057
56,1.1154082370297067,1.1057230634222535,1.1251350593280842
57,1.1315841014362054,1.1218963039550878,1.1413129720067567
58,1.1435798861214592,1.1339226176893618,1.1532775387152108
59,1.1532432007854374,1.1436430713625407,1.1628829011419424
60,1.1618543533406225,1.152329474806892,1.1714178937527935
61,1.1751135432047275,1.1656544581829893,1.1846103248240634
62,1.1860931700009176,1.1767156443643556,1.195507399396815
63,1.1915523237709988,1.1822836194879498,1.200856718359816
64,1.1933388380433243,1.1841994894192738,1.2025128337098636
65,1.1921029624767727,1.1831104860273356,1.2011290141921689
66,1.1912539524379384,1.182409738556752,1.2001306648002028
67,1.1921612596288556,1.1834577555494006,1.2008962104432588
68,1.1829968014797112,1.1744667781660267,1.1915572630478692
69,1.1664622986887079,1.1581273205626508,1.1748267500013652
70,1.1473385544529138,1.1392027068534474,1.155502951069416
71,1.1276625698253835,1.1197198575333047,1.135632965897649
72,1.1106697622711204,1.1028982959027884,1.1184681364207476
73,1.0975384440325207,1.0899094841823136,1.105193643522806
74,1.0886592434418778,1.0811430134512734,1.0962011504761293
75,1.0839472078939898,1.0765168851003324,1.0914027325993747
76,1.082334071329028,1.0749700898779841,1.089722842938025
77,1.0812840769058123,1.0739789057510785,1.088613666951947
78,1.0796007605042566,1.0723536040338808,1.0868719865123135
79,1.0774313444409516,1.0702426654429074,1.0846437533140714
80,1.0751253233011213,1.0679949799659914,1.0822790625528507
81,1.0715212732084685,1.064452550498081,1.0786130661414004
82,1.0551578068947087,1.048191061295327,1.0621473094619631
83,1.032250851984976,1.025405406157977,1.0391187571205782
84,1.0103424952357731,1.003611235134089,1.017095942865103
85,0.9897137749224102,0.9830844851465094,0.9963650340325376
86,0.9730717253109011,0.9665185463710018,0.9796467395693512
