t,R_mean,R_low,R_high
21,1.3847788947142148,1.339921400018253,1.4303646355059094
22,1.3361970090630262,1.2938362476558036,1.3792305821320168
23,1.2491336534347623,1.209548670763066,1.2893471078284788
24,1.1810858826983714,1.1437016295953948,1.2190629538471678
25,1.1297801510418921,1.0941181404812592,1.1660060900961067
26,1.1330257544144489,1.0980216064998514,1.1685714764916315
27,1.1469121010014067,1.1122138747534098,1.1821358629406884
28,1.1660796226148036,1.131472042502733,1.201201253116144
29,1.1868633201873298,1.1522915074834155,1.2219389979597661
30,1.2043475409427458,1.16991891864139,1.2392684738243571
31,1.2155089890242055,1.1814019295330187,1.2500946416170604
32,1.2059358093437356,1.172508765723178,1.2398261216691282
33,1.1707980920115597,1.1384361346285905,1.2036072801975548
34,1.1408435283360912,1.1094693442011312,1.172649064883797
35,1.1182488609076808,1.087716157784295,1.1491983012782492
36,1.0928073518734502,1.0630708063449712,1.1229483683494252
37,1.0794641389116002,1.0502629963211276,1.1090601080855857
38,1.066934391512953,1.0381795283003512,1.0960765817169524
39,1.0597687100415314,1.0313311943795695,1.0885875894339974
40,1.075825751795396,1.047357412461879,1.1046705070841811
41,1.0895227975824933,1.0610349095492957,1.1183828209716313
42,1.0974855021818364,1.0690480184220594,1.1262910714184968
43,1.0971689993811535,1.0689106855392605,1.1257908513632109
44,1.0902840585114832,1.0623266903934674,1.1185994893474378
45,1.0834457689012136,1.0558156315967633,1.1114278184805466
46,1.0682874536254594,1.0410924902587488,1.095828160772265
47,1.0555436718361375,1.0287322263468235,1.0826952258693063
48,1.0439958711276571,1.0175224522754478,1.0708045372102595
49,1.031368298844757,1.0052128842808121,1.0578549618344717
50,1.0142485187383337,0.9884357749361325,1.0403893488353473
51,0.9944046210844114,0.9689408859716931,1.0201940275498316
52,0.9692825387839888,0.9442088495264811,0.9946802256268349
53,0.940182118200959,0.9155194105238873,0.9651680507916034
54,0.9099066980309863,0.8856321101708515,0.9345049093118134
55,0.9025115926477508,0.8782664027704215,0.9270822984448988
56,0.9017973620652395,0.8774257334678897,0.9264981979037233
57,0.9071220257366039,0.8824764222312848,0.9321023278241344
58,0.9116401576145369,0.886690137753527,0.9369315296728974
