t,R_mean,R_low,R_high
21,1.4602453711805896,1.4212633356042956,1.4997474507500723
22,1.4554969462908263,1.4179312356849147,1.493546957195511
23,1.4348864608201914,1.398869106845213,1.4713552483444967
24,1.3467691819929906,1.3130774725901015,1.3808817364174082
25,1.3098667346273813,1.277769870038499,1.3423562036510992
26,1.2309674918705555,1.2008560096995564,1.261446650251124
27,1.1862527766746762,1.1575262221050828,1.2153265346814233
28,1.1313385555269866,1.1039418156490544,1.1590664260397947
29,1.1042038802995735,1.0776410988907683,1.1310855635186228
30,1.076359619465656,1.0505116678816695,1.1025173449911028
31,1.0562898955616777,1.03096212276126,1.0819207453642492
32,1.0393873138760912,1.0144685834926135,1.0646041811559275
33,1.0531108935406248,1.0281819067162392,1.078334329514296
34,1.0786039001067038,1.0534898619261222,1.1040096551255443
35,1.1115305579512087,1.0861284816068417,1.1372221774821933
36,1.1444728903835586,1.1188046691269673,1.1704281827583867
37,1.1698889823399237,1.1441033928305342,1.1959579252829824
38,1.1815944114851584,1.1559282406117812,1.2075384916283987
39,1.186651721194648,1.16125544811141,1.212318886282657
40,1.1695537663392352,1.1447147157698914,1.1946557187329172
41,1.1461196368106124,1.1219192659730892,1.1705746502540706
42,1.1223785988490282,1.0988056919951763,1.146198211509456
43,1.0998185654059394,1.0768214489060997,1.1230552880642088
44,1.0851965001658155,1.0626376545951677,1.1079889985338545
45,1.0714040075076958,1.0492194986533885,1.0938173786145926
46,1.063123806941805,1.0412100831399393,1.0852625687924264
47,1.078059119300047,1.056144770726165,1.100195369185882
48,1.1078815488254177,1.0857982948240938,1.1301840288551452
49,1.1405592169429277,1.1182784973410167,1.1630566636436945
50,1.1732096259792293,1.1507601189002388,1.1958729901133316
51,1.1977226155548077,1.175242181526493,1.2204130688271275
52,1.2119221088750665,1.189581066560429,1.2344681093577792
53,1.21904485006317,1.1969729170858692,1.2413156317040752
54,1.189086091635101,1.167658290557177,1.2107060181788714
55,1.1431785019225191,1.1225481723515103,1.1639940766979024
56,1.0971099645236906,1.0772619319419459,1.1171366636297522
57,1.0492659511556242,1.030167067420165,1.0685378216816288
58,1.0156063966568774,0.9970509328124265,1.0343305606977113
59,0.9923693546553902,0.9741771989555998,1.0107274712602046
60,0.9786888002874808,0.9606951782799876,0.9968470545756015
61,0.9766872796449748,0.9587256927233914,0.9948132497418343
62,0.9820963672617985,0.9640608088530251,1.0002967506083278
63,0.9888534852414353,0.9707130245456654,1.0071595527858088
64,0.9942707174632939,0.9760356916115001,1.012672169125861
65,0.9996343496589749,0.9813154501373311,1.018120307073436
66,1.0079700014721416,0.9895548607843888,1.0265525592106186
67,1.0178171305346508,0.9993051113133903,1.0364966892874719
68,1.0221241941163575,1.0035763064951642,1.0408395589306616
69,1.0260677513957681,1.0074985996954895,1.0448041152564356
70,1.0267543179495036,1.008206860459682,1.0454684827981762
71,1.0322218792343858,1.0136641161121753,1.050945643888132
72,1.0384801768600562,1.019911626198369,1.0572139124431204
73,1.0542950093855235,1.0356338074904692,1.073120531292189
74,1.0658995745788893,1.0471894070779053,1.084773115175213
75,1.0964258314741724,1.0775150397228614,1.115498847253905
76,1.1377708100519528,1.118594302997395,1.1571080385367858
77,1.1732895222137005,1.1539351865445655,1.1928025893375134
78,1.206903482615662,1.1874401363922276,1.2265228537586264
79,1.22459254162294,1.2052157117926632,1.24412175547057
80,1.2328486001212917,1.2136974403867593,1.2521475968959759
81,1.232987115302031,1.214171860916817,1.2519450306013409
82,1.2073758565673887,1.1891129535680702,1.22577600928566
83,1.165007367459588,1.1474184268780925,1.1827282426869092
84,1.1257200277069848,1.1087585480047155,1.1428084766821938
85,1.085565695828361,1.0691956303415948,1.1020584060734593
86,1.0529545046074344,1.0370596718982092,1.0689685465766803
87,1.0287674259881245,1.0132210377399933,1.0444305363129351
88,1.0118589045496702,0.9965492937220939,1.0272836016575386
89,1.0040348748312071,0.9888481843410429,1.0193356931918585
90,1.00209934026911,0.98695866123589,1.0173536748226946
91,1.0011426640763972,0.9860200471120563,1.0163787736963636
92,0.9972587918250183,0.9821664719153277,1.0124645919434163
93,0.9927468965501701,0.9776876703062756,1.0079196213831936
94,0.9873178790913276,0.9722994114157657,1.0024498549238896
95,0.9834156153705765,0.9684242951013611,0.9985204844523513
96,0.9726821789234182,0.9577645315606369,0.9877135077643296
97,0.9480489561504333,0.9333056162298002,0.9629062338023409
98,0.9268855386622964,0.912283226055452,0.9416021832679554
99,0.9025782367577049,0.888130268741074,0.9171411614741228
100,0.8868660211263854,0.8724804610202913,0.9013675784139094
101,0.8749560468696821,0.8605699474821231,0.889459744237181
102,0.8713711153187238,0.8568817946109506,0.8859802295394141
103,0.8794703577492399,0.8647508375079083,0.8943123763039958
104,0.8987811931215602,0.8837163933831391,0.9139715501956466
105,0.9166451716040872,0.9012384594192001,0.932180648867244
106,0.9407463893708375,0.9249526579891121,0.9566719683359729
107,0.9559370311500645,0.9398556557141743,0.9721529305787472
108,0.9636803240667212,0.9474083864286982,0.9800888903613535
109,0.9683325499124672,0.9519318656489181,0.9848713701886189
110,0.9773430543627241,0.9608040154607647,0.9940212735900356
111,0.9835662609330887,0.9669268918305668,1.000345612401273
112,0.990591889083535,0.9738511897623203,1.0074732747089237
113,0.9977217024491448,0.9808850048769125,1.0146996858051365
114,1.0008673451604506,0.9839781930210076,1.017898217938821
115,0.9988610318768895,0.9819749125619628,1.015889107686644
116,0.9982601174760202,0.9813759558566135,1.0152862886929082
117,1.0040751639228318,0.987144479040819,1.021147811432111
118,1.0239585484343967,1.006862642067358,1.0411963791809686
119,1.0415934439415493,1.02435072533929,1.058978080574579
120,1.0622336197652216,1.0448278357124476,1.0797811968697348
121,1.0741818874289573,1.0567092077414584,1.09179585436179
122,1.0818957029166965,1.0644251456254452,1.099506497741054
123,1.0856708657856575,1.0682675613536678,1.1032128380576385
124,1.1010962563908122,1.0836900248728043,1.1186392439592077
125,1.1174793719844331,1.1000753115191921,1.1350181342034398
126,1.1309515109285981,1.1135803708599157,1.1484552308948628
127,1.141435706485674,1.1241350196286248,1.1588666788936566
128,1.1506247272834116,1.1334271944273464,1.167949955142447
129,1.158849986287927,1.141786038704696,1.1760387466622333
130,1.1656929011001416,1.1487894920429633,1.1827180529163865
131,1.168624749215418,1.1519202503305728,1.185447831998282
132,1.1677377747490985,1.1512656120098532,1.1843253224050032
133,1.1674416544781552,1.1512016681313668,1.183793813461305
134,1.1627179643285437,1.1467415234394516,1.1788033984698354
135,1.159880671428105,1.14415090052907,1.1757163449232768
136,1.1552254633224102,1.139747998249436,1.1708058656448868
137,1.154174779068938,1.1389170827823742,1.1695325922559783
138,1.1360806473540497,1.1211464293561746,1.1511123061399766
139,1.1100095351183235,1.0954416805121692,1.1246722850564892
140,1.0928844302561922,1.078613046835595,1.1072483099127095
141,1.0691289842340863,1.055177747499177,1.083170577479441
142,1.0513256886622115,1.0376265547537922,1.0651134175287826
143,1.0308481580446216,1.0173883710140414,1.0443951713876163
144,1.0162255383100378,1.0029398095217823,1.0295974755987258
145,1.0181621251701714,1.0049188852315716,1.0314908573230457
146,1.032803335085254,1.0194998009847396,1.0461919132768918
147,1.0498782217964915,1.0364846893263326,1.0633565457564293
148,1.0700105570747733,1.0565071657081393,1.0835985091927827
149,1.0892256360246144,1.0756348633822954,1.1029005502735578
150,1.104525100624182,1.0908984857817159,1.1182351239735695
151,1.1146991745622108,1.1010967688758366,1.128383928555287
152,1.099101751613187,1.085704254697378,1.1125802676388876
153,1.0662790105515734,1.0532068418960985,1.0794306884529603
154,1.0311012358024596,1.018373120230299,1.0439073053788268
155,0.9968921004950003,0.9844879105015683,1.0093728715769572
