date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7008,600,1370,148,196
2020-04-14,5246,6912,731,2005,166,227
2020-04-15,5530,6779,808,2632,185,257
2020-04-16,5812,6679,937,3247,211,287
2020-04-17,6149,6623,1096,3852,232,316
2020-04-18,6572,6605,1201,4452,255,345
2020-04-19,6977,6618,1273,5051,278,374
2020-04-20,7418,6656,1336,5651,300,403
2020-04-21,7891,6713,1413,6254,324,432
2020-04-22,8456,6785,1494,6863,348,461
2020-04-23,8997,6868,1578,7478,377,490
2020-04-24,9593,6960,1652,8101,407,519
2020-04-25,10144,7059,1734,8732,432,548
2020-04-26,10719,7164,1791,9372,448,577
2020-04-27,11291,7275,1857,10021,467,607
2020-04-28,11855,7392,1933,10681,491,637
2020-04-29,12507,7514,2020,11351,522,667
2020-04-30,13238,7639,2114,12032,551,697
2020-05-01,14042,7769,2204,12724,583,727
2020-05-02,14816,7901,2335,13428,619,758
2020-05-03,15529,8036,2452,14144,653,789
2020-05-04,16191,8173,2588,14872,695,820
2020-05-05,16574,8313,2697,15613,731,851
2020-05-06,17145,8456,2790,16367,759,882
2020-05-07,17724,8602,2882,17134,783,913
2020-05-08,18585,8752,2982,17914,802,944
2020-05-09,19273,8905,3107,18707,826,975
2020-05-10,20078,9061,3199,19514,838,1006
2020-05-11,20832,9218,3291,20335,860,1037
2020-05-12,21573,9377,3409,21171,890,1068
2020-05-13,22317,9539,3544,22021,925,1099
2020-05-14,23110,9704,3679,22886,954,1130
2020-05-15,23946,9872,3797,23766,979,1161
2020-05-16,24682,10043,3902,24661,997,1192
2020-05-17,25391,10217,4003,25571,1009,1223
2020-05-18,26079,10393,4123,26497,1022,1254
2020-05-19,26720,10572,4300,27439,1044,1285
2020-05-20,27467,10754,4524,28397,1072,1316
2020-05-21,28141,10939,4754,29372,1103,1347
2020-05-22,28885,11128,4929,30364,1131,1378
2020-05-23,29455,11321,5037,31373,1155,1408
2020-05-24,30296,11517,5098,32399,1179,1438
2020-05-25,31408,11728,5158,33443,1205,1468
2020-05-26,32619,11948,5246,34506,1241,1498
2020-05-27,33690,12174,5355,35589,1285,1527
2020-05-28,34574,12405,5495,36693,1325,1556
2020-05-29,35539,12641,5621,37818,1355,1585
2020-05-30,36463,12885,5753,38964,1367,1614
2020-05-31,37322,13134,5837,40132,1379,1643
2020-06-01,38097,13387,5926,41323,1391,1671
2020-06-02,38746,13644,6025,42537,1409,1699
2020-06-03,39421,13906,6153,43774,1426,1727
2020-06-04,40042,14175,6280,45035,1442,1754
2020-06-05,40790,14448,6352,46320,1453,1781
2020-06-06,41637,14733,6437,47630,1462,1808
2020-06-07,42481,15029,6492,48966,1470,1834
2020-06-08,43152,15323,6590,50328,1481,1860
2020-06-09,43541,15620,6686,51717,1495,1886
2020-06-10,43878,15921,6799,53133,1510,1911
2020-06-11,44249,16227,6907,54576,1522,1936
2020-06-12,44702,16538,7009,56047,1531,1961
2020-06-13,45219,16855,7103,57546,1540,1985
2020-06-14,45695,17180,7179,59074,1546,2009
2020-06-15,46102,17506,7249,60631,1556,2032
2020-06-16,46429,17836,7333,62218,1568,2055
2020-06-17,46781,18173,7421,63835,1579,2078
2020-06-18,47183,18516,7495,65482,1590,2100
2020-06-19,47672,18865,7554,67161,1598,2122
2020-06-20,48199,19221,7605,68871,1606,2143
2020-06-21,48717,19585,7638,70613,1612,2164
2020-06-22,49181,19955,7678,72388,1625,2184
2020-06-23,49632,20330,7717,74197,1642,2204
2020-06-24,50055,20712,7769,76040,1660,2223
2020-06-25,50515,21101,7817,77918,1678,2242
2020-06-26,51004,21496,7884,79831,1699,2260
2020-06-27,51519,21898,7947,81780,1718,2278
2020-06-28,51994,22309,7998,83765,1732,2296
2020-06-29,52456,22726,8036,85787,1745,2313
2020-06-30,52885,23149,8078,87847,1763,2330
2020-07-01,53218,23578,8235,89946,1788,2346
2020-07-02,53516,24015,8446,92083,1815,2362
2020-07-03,53927,24463,8649,94260,1836,2377
2020-07-04,54485,24922,8745,96478,1853,2392
2020-07-05,55010,25389,8778,98737,1865,2406
2020-07-06,55485,25896,8835,101039,1876,2420
